 x  	 F(x)  
0	0.0472184
0.003	0.0483875
0.006	0.0497038
0.009	0.0511825
0.012	0.0528392
0.015	0.0546897
0.018	0.0567498
0.021	0.0590346
0.024	0.0615581
0.027	0.0643325
0.03	0.0673676
0.033	0.0706693
0.036	0.0742398
0.039	0.0780758
0.042	0.0821684
0.045	0.0865024
0.048	0.0910558
0.051	0.0958002
0.054	0.100701
0.057	0.105718
0.06	0.110808
0.063	0.115923
0.066	0.121016
0.069	0.126039
0.072	0.130949
0.075	0.135703
0.078	0.140268
0.081	0.144613
0.084	0.148717
0.087	0.152562
0.09	0.15614
0.093	0.159446
0.096	0.162482
0.099	0.165255
0.102	0.167772
0.105	0.170047
0.108	0.172094
0.111	0.173928
0.114	0.175564
0.117	0.17702
0.12	0.178264
0.123	0.179321
0.126	0.180523
0.129	0.181885
0.132	0.183423
0.135	0.185151
0.138	0.187086
0.141	0.189243
0.144	0.191634
0.147	0.194272
0.15	0.197166
0.153	0.200319
0.156	0.203734
0.159	0.207406
0.162	0.211323
0.165	0.21547
0.168	0.219822
0.171	0.224351
0.174	0.229019
0.177	0.233787
0.18	0.238611
0.183	0.243445
0.186	0.248242
0.189	0.252958
0.192	0.257552
0.195	0.261985
0.198	0.266228
0.201	0.270254
0.204	0.274045
0.207	0.277588
0.21	0.280877
0.213	0.283912
0.216	0.286694
0.219	0.289233
0.222	0.291538
0.225	0.293622
0.228	0.2955
0.231	0.297185
0.234	0.298694
0.237	0.300042
0.24	0.301242
0.243	0.30231
0.246	0.303227
0.249	0.304081
0.252	0.305043
0.255	0.306124
0.258	0.307337
0.261	0.308694
0.264	0.310208
0.267	0.311893
0.27	0.313759
0.273	0.315817
0.276	0.318077
0.279	0.320545
0.282	0.323222
0.285	0.326108
0.288	0.329197
0.291	0.332477
0.294	0.335931
0.297	0.339535
0.3	0.343261
0.303	0.347076
0.306	0.350942
0.309	0.354819
0.312	0.358668
0.315	0.362448
0.318	0.366123
0.321	0.369658
0.324	0.373026
0.327	0.376202
0.33	0.379171
0.333	0.381921
0.336	0.384446
0.339	0.386746
0.342	0.388825
0.345	0.390691
0.348	0.392354
0.351	0.393827
0.354	0.395122
0.357	0.396254
0.36	0.397237
0.363	0.398085
0.366	0.399199
0.369	0.400531
0.372	0.402025
0.375	0.403694
0.378	0.405548
0.381	0.407597
0.384	0.409851
0.387	0.412313
0.39	0.414988
0.393	0.417872
0.396	0.420961
0.399	0.424243
0.402	0.427703
0.405	0.431319
0.408	0.435066
0.411	0.438912
0.414	0.442826
0.417	0.446771
0.42	0.45071
0.423	0.454607
0.426	0.458427
0.429	0.462139
0.432	0.465714
0.435	0.469129
0.438	0.472365
0.441	0.47541
0.444	0.478254
0.447	0.480894
0.45	0.48333
0.453	0.485565
0.456	0.487606
0.459	0.489461
0.462	0.491141
0.465	0.492657
0.468	0.494021
0.471	0.495244
0.474	0.496339
0.477	0.497317
0.48	0.498189
0.483	0.498966
0.486	0.499657
0.489	0.500456
0.492	0.502167
0.495	0.504041
0.498	0.506089
0.501	0.508322
0.504	0.510751
0.507	0.513386
0.51	0.516234
0.513	0.519303
0.516	0.522597
0.519	0.526117
0.522	0.529863
0.525	0.533828
0.528	0.538004
0.531	0.542377
0.534	0.546932
0.537	0.551646
0.54	0.556495
0.543	0.56145
0.546	0.566479
0.549	0.571549
0.552	0.576627
0.555	0.581676
0.558	0.586664
0.561	0.591557
0.564	0.596326
0.567	0.600945
0.57	0.605389
0.573	0.609641
0.576	0.613685
0.579	0.617511
0.582	0.621112
0.585	0.624485
0.588	0.627629
0.591	0.63055
0.594	0.633251
0.597	0.635741
0.6	0.638028
0.603	0.640123
0.606	0.642038
0.609	0.643783
0.612	0.644975
0.615	0.64568
0.618	0.646466
0.621	0.647342
0.624	0.648315
0.627	0.649393
0.63	0.650582
0.633	0.65189
0.636	0.653323
0.639	0.654886
0.642	0.656584
0.645	0.658419
0.648	0.660391
0.651	0.662501
0.654	0.664742
0.657	0.667109
0.66	0.669593
0.663	0.67218
0.666	0.674856
0.669	0.677602
0.672	0.680401
0.675	0.68323
0.678	0.686067
0.681	0.688891
0.684	0.691679
0.687	0.694411
0.69	0.697068
0.693	0.699634
0.696	0.702094
0.699	0.704436
0.702	0.706653
0.705	0.708739
0.708	0.71069
0.711	0.712506
0.714	0.714187
0.717	0.715738
0.72	0.717162
0.723	0.718465
0.726	0.719654
0.729	0.720735
0.732	0.72171
0.735	0.722232
0.738	0.72283
0.741	0.723513
0.744	0.72429
0.747	0.725171
0.75	0.726167
0.753	0.727288
0.756	0.728545
0.759	0.729947
0.762	0.731505
0.765	0.733226
0.768	0.735117
0.771	0.737181
0.774	0.739421
0.777	0.741834
0.78	0.744414
0.783	0.74715
0.786	0.750029
0.789	0.753031
0.792	0.756132
0.795	0.759306
0.798	0.762523
0.801	0.765754
0.804	0.768965
0.807	0.772128
0.81	0.775212
0.813	0.778192
0.816	0.781046
0.819	0.783755
0.822	0.786306
0.825	0.78869
0.828	0.790901
0.831	0.792938
0.834	0.794803
0.837	0.796502
0.84	0.798039
0.843	0.799425
0.846	0.800668
0.849	0.801778
0.852	0.802767
0.855	0.803644
0.858	0.804385
0.861	0.805054
0.864	0.805815
0.867	0.806679
0.87	0.807654
0.873	0.808752
0.876	0.809979
0.879	0.811345
0.882	0.812857
0.885	0.814519
0.888	0.816336
0.891	0.818306
0.894	0.820428
0.897	0.822694
0.9	0.825092
0.903	0.82761
0.906	0.830226
0.909	0.832919
0.912	0.835663
0.915	0.838432
0.918	0.841197
0.921	0.843929
0.924	0.846603
0.927	0.849193
0.93	0.851679
0.933	0.854043
0.936	0.856272
0.939	0.858355
0.942	0.860287
0.945	0.862066
0.948	0.863694
0.951	0.865174
0.954	0.866511
0.957	0.867714
0.96	0.86879
0.963	0.869748
0.966	0.870599
0.969	0.871351
0.972	0.872014
0.975	0.872595
0.978	0.873293
0.981	0.874143
0.984	0.87509
0.987	0.876142
0.99	0.877307
0.993	0.878593
0.996	0.880006
0.999	0.881553
1.002	0.883238
1.005	0.885064
1.008	0.887031
1.011	0.889138
1.014	0.89138
1.017	0.893748
1.02	0.896232
1.023	0.898816
1.026	0.901483
1.029	0.904212
1.032	0.906982
1.035	0.909768
1.038	0.912547
1.041	0.915294
1.044	0.917985
1.047	0.920601
1.05	0.923123
1.053	0.925534
1.056	0.927822
1.059	0.929978
1.062	0.931997
1.065	0.933874
1.068	0.935609
1.071	0.937206
1.074	0.938667
1.077	0.939998
1.08	0.941207
1.083	0.942299
1.086	0.943283
1.089	0.944168
1.092	0.944961
1.095	0.945671
1.098	0.946232
1.101	0.946531
1.104	0.946864
1.107	0.947234
1.11	0.947645
1.113	0.948102
1.116	0.948607
1.119	0.949166
1.122	0.949781
