 x  	 F(x)  
0	0.0471406
0.003	0.0483034
0.006	0.0496142
0.009	0.0510883
0.012	0.0527414
0.015	0.0545899
0.018	0.0566496
0.021	0.0589363
0.024	0.0614641
0.027	0.0642456
0.03	0.0672907
0.033	0.0706057
0.036	0.0741927
0.039	0.0780484
0.042	0.0821636
0.045	0.0865227
0.048	0.0911032
0.051	0.0958759
0.054	0.100805
0.057	0.10585
0.06	0.110966
0.063	0.116104
0.066	0.121217
0.069	0.126255
0.072	0.131174
0.075	0.135933
0.078	0.140497
0.081	0.144836
0.084	0.148928
0.087	0.152758
0.09	0.156315
0.093	0.159598
0.096	0.162609
0.099	0.165354
0.102	0.167843
0.105	0.170089
0.108	0.172107
0.111	0.173912
0.114	0.175521
0.117	0.176949
0.12	0.17817
0.123	0.179223
0.126	0.18042
0.129	0.181777
0.132	0.183309
0.135	0.185032
0.138	0.186962
0.141	0.189114
0.144	0.191502
0.147	0.194137
0.15	0.197029
0.153	0.200184
0.156	0.203601
0.159	0.207277
0.162	0.211201
0.165	0.215356
0.168	0.219718
0.171	0.224259
0.174	0.22894
0.177	0.233723
0.18	0.238561
0.183	0.243409
0.186	0.24822
0.189	0.252948
0.192	0.257551
0.195	0.261992
0.198	0.26624
0.201	0.270268
0.204	0.274059
0.207	0.277599
0.21	0.280883
0.213	0.283909
0.216	0.286683
0.219	0.289211
0.222	0.291504
0.225	0.293575
0.228	0.295439
0.231	0.297111
0.234	0.298606
0.237	0.29994
0.24	0.301127
0.243	0.302182
0.246	0.303094
0.249	0.303957
0.252	0.304929
0.255	0.306021
0.258	0.307247
0.261	0.308618
0.264	0.310148
0.267	0.31185
0.27	0.313734
0.273	0.315813
0.276	0.318094
0.279	0.320582
0.282	0.323282
0.285	0.32619
0.288	0.329301
0.291	0.332601
0.294	0.336074
0.297	0.339696
0.3	0.343438
0.303	0.347266
0.306	0.351143
0.309	0.355029
0.312	0.358884
0.315	0.362669
0.318	0.366347
0.321	0.369885
0.324	0.373254
0.327	0.376432
0.33	0.379403
0.333	0.382155
0.336	0.384684
0.339	0.386989
0.342	0.389075
0.345	0.390949
0.348	0.392622
0.351	0.394105
0.354	0.395412
0.357	0.396557
0.36	0.397553
0.363	0.398416
0.366	0.399478
0.369	0.400767
0.372	0.402215
0.375	0.403832
0.378	0.40563
0.381	0.40762
0.384	0.40981
0.387	0.412208
0.39	0.414816
0.393	0.417634
0.396	0.420657
0.399	0.423877
0.402	0.42728
0.405	0.430845
0.408	0.43455
0.411	0.438364
0.414	0.442257
0.417	0.446192
0.42	0.450134
0.423	0.454046
0.426	0.457893
0.429	0.461642
0.432	0.465264
0.435	0.468733
0.438	0.47203
0.441	0.475139
0.444	0.478051
0.447	0.48076
0.45	0.483265
0.453	0.485567
0.456	0.487673
0.459	0.489591
0.462	0.49133
0.465	0.492901
0.468	0.494316
0.471	0.495586
0.474	0.496724
0.477	0.497741
0.48	0.498648
0.483	0.499457
0.486	0.500176
0.489	0.500873
0.492	0.502532
0.495	0.504352
0.498	0.506345
0.501	0.508523
0.504	0.510898
0.507	0.513478
0.51	0.516275
0.513	0.519294
0.516	0.522541
0.519	0.526018
0.522	0.529725
0.525	0.533657
0.528	0.537807
0.531	0.542161
0.534	0.546703
0.537	0.551412
0.54	0.556262
0.543	0.561225
0.546	0.566269
0.549	0.571359
0.552	0.57646
0.555	0.581537
0.558	0.586555
0.561	0.591479
0.564	0.596278
0.567	0.600926
0.57	0.605398
0.573	0.609674
0.576	0.61374
0.579	0.617583
0.582	0.621196
0.585	0.624578
0.588	0.627728
0.591	0.630649
0.594	0.633348
0.597	0.635833
0.6	0.638112
0.603	0.640197
0.606	0.642099
0.609	0.64383
0.612	0.645047
0.615	0.645738
0.618	0.646511
0.621	0.647374
0.624	0.648334
0.627	0.649399
0.63	0.650577
0.633	0.651874
0.636	0.653297
0.639	0.654852
0.642	0.656543
0.645	0.658374
0.648	0.660344
0.651	0.662453
0.654	0.664697
0.657	0.667069
0.66	0.669559
0.663	0.672155
0.666	0.674841
0.669	0.677599
0.672	0.680409
0.675	0.68325
0.678	0.686098
0.681	0.688931
0.684	0.691727
0.687	0.694465
0.69	0.697125
0.693	0.69969
0.696	0.702146
0.699	0.704483
0.702	0.70669
0.705	0.708764
0.708	0.7107
0.711	0.712499
0.714	0.714162
0.717	0.715692
0.72	0.717095
0.723	0.718376
0.726	0.719543
0.729	0.720602
0.732	0.721554
0.735	0.722079
0.738	0.722681
0.741	0.723369
0.744	0.724152
0.747	0.72504
0.75	0.726044
0.753	0.727174
0.756	0.728442
0.759	0.729857
0.762	0.731429
0.765	0.733165
0.768	0.735074
0.771	0.737158
0.774	0.739419
0.777	0.741854
0.78	0.744457
0.783	0.747217
0.786	0.75012
0.789	0.753144
0.792	0.756267
0.795	0.75946
0.798	0.762694
0.801	0.765938
0.804	0.769159
0.807	0.772327
0.81	0.775413
0.813	0.77839
0.816	0.781238
0.819	0.783937
0.822	0.786475
0.825	0.788844
0.828	0.791037
0.831	0.793056
0.834	0.794901
0.837	0.796579
0.84	0.798096
0.843	0.799462
0.846	0.800685
0.849	0.801777
0.852	0.802748
0.855	0.803608
0.858	0.804341
0.861	0.805003
0.864	0.805759
0.867	0.806615
0.87	0.807583
0.873	0.808672
0.876	0.809891
0.879	0.811248
0.882	0.812751
0.885	0.814406
0.888	0.816215
0.891	0.818179
0.894	0.820295
0.897	0.822557
0.9	0.824955
0.903	0.827472
0.906	0.830092
0.909	0.832791
0.912	0.835544
0.915	0.838323
0.918	0.841101
0.921	0.843848
0.924	0.846537
0.927	0.849145
0.93	0.851648
0.933	0.85403
0.936	0.856275
0.939	0.858374
0.942	0.860322
0.945	0.862116
0.948	0.863756
0.951	0.865248
0.954	0.866596
0.957	0.867807
0.96	0.868891
0.963	0.869857
0.966	0.870714
0.969	0.871471
0.972	0.872138
0.975	0.872723
0.978	0.873398
0.981	0.874231
0.984	0.87516
0.987	0.876194
0.99	0.877341
0.993	0.878608
0.996	0.880003
0.999	0.881532
1.002	0.8832
1.005	0.88501
1.008	0.886964
1.011	0.889058
1.014	0.89129
1.017	0.893651
1.02	0.89613
1.023	0.898712
1.026	0.90138
1.029	0.904113
1.032	0.906889
1.035	0.909684
1.038	0.912473
1.041	0.915231
1.044	0.917935
1.047	0.920563
1.05	0.923096
1.053	0.925519
1.056	0.927817
1.059	0.929982
1.062	0.932008
1.065	0.933891
1.068	0.935632
1.071	0.937231
1.074	0.938694
1.077	0.940026
1.08	0.941233
1.083	0.942324
1.086	0.943306
1.089	0.944187
1.092	0.944977
1.095	0.945682
1.098	0.946248
1.101	0.946544
1.104	0.946874
1.107	0.947242
1.11	0.947651
1.113	0.948105
1.116	0.948609
1.119	0.949166
1.122	0.94978
1.125	0.950456
1.128	0.951195
1.131	0.952001
1.134	0.952876
1.137	0.953821
1.14	0.954834
1.143	0.955915
1.146	0.957059
1.149	0.958262
1.152	0.959517
1.155	0.960816
1.158	0.962148
1.161	0.963503
1.164	0.964868
1.167	0.966233
1.17	0.967583
1.173	0.968909
1.176	0.970198
1.179	0.971441
1.182	0.97263
1.185	0.973758
1.188	0.97482
1.191	0.975813
1.194	0.976736
1.197	0.977587
1.2	0.978368
1.203	0.979082
1.206	0.97973
1.209	0.980316
1.212	0.980844
1.215	0.981318
1.218	0.981742
1.221	0.98212
1.224	0.982457
1.227	0.982819
1.23	0.983232
1.233	0.9837
1.236	0.984228
1.239	0.984823
1.242	0.98549
1.245	0.986235
1.248	0.987063
1.251	0.987978
1.254	0.988985
1.257	0.990084
1.26	0.991278
1.263	0.992565
1.266	0.993942
1.269	0.995402
1.272	0.996939
1.275	0.998541
1.278	1.0002
1.281	1.00189
1.284	1.0036
1.287	1.00532
1.29	1.00703
1.293	1.00871
1.296	1.01034
1.299	1.01192
1.302	1.01343
1.305	1.01485
1.308	1.01619
1.311	1.01745
1.314	1.0186
1.317	1.01967
1.32	1.02064
1.323	1.02153
1.326	1.02233
1.329	1.02305
1.332	1.02369
1.335	1.02427
1.338	1.02478
1.341	1.02524
1.344	1.02564
1.347	1.02576
1.35	1.02584
1.353	1.02593
1.356	1.02603
1.359	1.02614
1.362	1.02626
1.365	1.02641
1.368	1.02657
1.371	1.02674
1.374	1.02694
1.377	1.02716
1.38	1.02739
1.383	1.02765
1.386	1.02793
1.389	1.02823
1.392	1.02855
1.395	1.02889
1.398	1.02924
1.401	1.02961
1.404	1.02998
1.407	1.03037
1.41	1.03075
1.413	1.03113
1.416	1.03151
1.419	1.03187
1.422	1.03222
1.425	1.03256
1.428	1.03288
1.431	1.03318
1.434	1.03346
1.437	1.03372
1.44	1.03395
1.443	1.03417
1.446	1.03436
1.449	1.03454
1.452	1.03469
1.455	1.03483
