 x 	V[Y|X = x] 
0	0.471399
0.003	0.472515
0.006	0.473632
0.009	0.474748
0.012	0.475864
0.015	0.47698
0.018	0.478095
0.021	0.47921
0.024	0.480324
0.027	0.481437
0.03	0.48255
0.033	0.483661
0.036	0.484773
0.039	0.485883
0.042	0.486992
0.045	0.4881
0.048	0.489207
0.051	0.490313
0.054	0.491418
0.057	0.492522
0.06	0.493624
0.063	0.494724
0.066	0.495824
0.069	0.496922
0.072	0.498018
0.075	0.499113
0.078	0.500205
0.081	0.501297
0.084	0.502386
0.087	0.503473
0.09	0.504559
0.093	0.505642
0.096	0.506724
0.099	0.507803
0.102	0.50888
0.105	0.509955
0.108	0.511028
0.111	0.512098
0.114	0.513166
0.117	0.514231
0.12	0.515294
0.123	0.516354
0.126	0.517411
0.129	0.518466
0.132	0.519518
0.135	0.520567
0.138	0.521614
0.141	0.522657
0.144	0.523697
0.147	0.524735
0.15	0.525769
0.153	0.5268
0.156	0.527828
0.159	0.528852
0.162	0.529873
0.165	0.530891
0.168	0.531905
0.171	0.532916
0.174	0.533923
0.177	0.534927
0.18	0.535927
0.183	0.536923
0.186	0.537916
0.189	0.538905
0.192	0.539889
0.195	0.54087
0.198	0.541847
0.201	0.54282
0.204	0.543789
0.207	0.544754
0.21	0.545715
0.213	0.546671
0.216	0.547623
0.219	0.548571
0.222	0.549514
0.225	0.550453
0.228	0.551388
0.231	0.552318
0.234	0.553244
0.237	0.554165
0.24	0.555081
0.243	0.555993
0.246	0.5569
0.249	0.557802
0.252	0.5587
0.255	0.559593
0.258	0.56048
0.261	0.561363
0.264	0.562241
0.267	0.563114
0.27	0.563982
0.273	0.564845
0.276	0.565703
0.279	0.566555
0.282	0.567402
0.285	0.568245
0.288	0.569081
0.291	0.569913
0.294	0.570739
0.297	0.57156
0.3	0.572376
0.303	0.573186
0.306	0.57399
0.309	0.574789
0.312	0.575583
0.315	0.576371
0.318	0.577153
0.321	0.57793
0.324	0.578701
0.327	0.579467
0.33	0.580226
0.333	0.58098
0.336	0.581729
0.339	0.582471
0.342	0.583208
0.345	0.583938
0.348	0.584663
0.351	0.585382
0.354	0.586095
0.357	0.586802
0.36	0.587503
0.363	0.588198
0.366	0.588887
0.369	0.58957
0.372	0.590247
0.375	0.590918
0.378	0.591583
0.381	0.592241
0.384	0.592894
0.387	0.59354
0.39	0.59418
0.393	0.594814
0.396	0.595441
0.399	0.596062
0.402	0.596677
0.405	0.597286
0.408	0.597888
0.411	0.598484
0.414	0.599074
0.417	0.599657
0.42	0.600234
0.423	0.600805
0.426	0.601369
0.429	0.601927
0.432	0.602478
0.435	0.603023
0.438	0.603561
0.441	0.604093
0.444	0.604619
0.447	0.605138
0.45	0.60565
0.453	0.606156
0.456	0.606655
0.459	0.607148
0.462	0.607634
0.465	0.608114
0.468	0.608587
0.471	0.609053
0.474	0.609513
0.477	0.609966
0.48	0.610413
