 x 	V[Y|X = x] 
0	0.471791
0.003	0.472919
0.006	0.474046
0.009	0.475173
0.012	0.4763
0.015	0.477427
0.018	0.478553
0.021	0.479679
0.024	0.480805
0.027	0.481929
0.03	0.483054
0.033	0.484177
0.036	0.4853
0.039	0.486421
0.042	0.487542
0.045	0.488662
0.048	0.489781
0.051	0.490899
0.054	0.492015
0.057	0.493131
0.06	0.494245
0.063	0.495358
0.066	0.496469
0.069	0.497579
0.072	0.498688
0.075	0.499795
0.078	0.5009
0.081	0.502003
0.084	0.503105
0.087	0.504205
0.09	0.505303
0.093	0.506399
0.096	0.507493
0.099	0.508585
0.102	0.509674
0.105	0.510762
0.108	0.511847
0.111	0.51293
0.114	0.514011
0.117	0.515089
0.12	0.516164
0.123	0.517237
0.126	0.518308
0.129	0.519375
0.132	0.52044
0.135	0.521502
0.138	0.522562
0.141	0.523618
0.144	0.524671
0.147	0.525722
0.15	0.526769
0.153	0.527813
0.156	0.528854
0.159	0.529891
0.162	0.530926
0.165	0.531957
0.168	0.532984
0.171	0.534008
0.174	0.535028
0.177	0.536045
0.18	0.537058
0.183	0.538068
0.186	0.539074
0.189	0.540075
0.192	0.541073
0.195	0.542068
0.198	0.543058
0.201	0.544044
0.204	0.545026
0.207	0.546004
0.21	0.546978
0.213	0.547947
0.216	0.548912
0.219	0.549873
0.222	0.55083
0.225	0.551782
0.228	0.55273
0.231	0.553673
0.234	0.554612
0.237	0.555546
0.24	0.556476
0.243	0.5574
0.246	0.55832
0.249	0.559236
0.252	0.560146
0.255	0.561052
0.258	0.561952
0.261	0.562848
0.264	0.563739
0.267	0.564625
0.27	0.565505
0.273	0.566381
0.276	0.567251
0.279	0.568117
0.282	0.568977
0.285	0.569831
0.288	0.570681
0.291	0.571525
0.294	0.572364
0.297	0.573197
0.3	0.574025
0.303	0.574848
0.306	0.575665
0.309	0.576476
0.312	0.577282
0.315	0.578082
0.318	0.578876
0.321	0.579665
0.324	0.580449
0.327	0.581226
0.33	0.581998
0.333	0.582764
0.336	0.583524
0.339	0.584278
0.342	0.585026
0.345	0.585769
0.348	0.586505
0.351	0.587236
0.354	0.58796
0.357	0.588679
0.36	0.589391
0.363	0.590097
0.366	0.590798
0.369	0.591492
0.372	0.59218
0.375	0.592862
0.378	0.593537
0.381	0.594207
0.384	0.59487
0.387	0.595527
0.39	0.596178
0.393	0.596822
0.396	0.59746
0.399	0.598092
0.402	0.598717
0.405	0.599337
0.408	0.599949
0.411	0.600555
0.414	0.601155
0.417	0.601749
0.42	0.602336
0.423	0.602916
0.426	0.60349
0.429	0.604057
0.432	0.604618
0.435	0.605173
0.438	0.605721
0.441	0.606262
0.444	0.606796
0.447	0.607325
0.45	0.607846
0.453	0.608361
0.456	0.608869
0.459	0.609371
0.462	0.609866
0.465	0.610354
0.468	0.610836
0.471	0.611311
0.474	0.611779
0.477	0.61224
0.48	0.612695
0.483	0.613143
0.486	0.613585
0.489	0.614019
0.492	0.614447
0.495	0.614868
0.498	0.615283
0.501	0.61569
0.504	0.616091
0.507	0.616485
0.51	0.616873
0.513	0.617253
0.516	0.617627
0.519	0.617994
0.522	0.618354
0.525	0.618707
0.528	0.619053
0.531	0.619393
0.534	0.619726
0.537	0.620052
0.54	0.620371
0.543	0.620683
0.546	0.620988
0.549	0.621287
0.552	0.621578
0.555	0.621863
0.558	0.622141
0.561	0.622412
0.564	0.622677
0.567	0.622934
0.57	0.623185
0.573	0.623428
0.576	0.623665
0.579	0.623895
0.582	0.624118
0.585	0.624335
0.588	0.624544
0.591	0.624746
0.594	0.624942
0.597	0.625131
0.6	0.625313
0.603	0.625488
0.606	0.625656
0.609	0.625817
0.612	0.625972
0.615	0.626119
0.618	0.62626
0.621	0.626394
0.624	0.626521
0.627	0.626641
0.63	0.626754
0.633	0.626861
0.636	0.626961
0.639	0.627053
0.642	0.627139
0.645	0.627218
0.648	0.627291
0.651	0.627356
0.654	0.627415
0.657	0.627467
0.66	0.627512
0.663	0.62755
0.666	0.627581
0.669	0.627606
0.672	0.627624
0.675	0.627635
0.678	0.627639
0.681	0.627636
0.684	0.627627
0.687	0.627611
0.69	0.627588
0.693	0.627559
0.696	0.627522
0.699	0.627479
0.702	0.627429
0.705	0.627373
0.708	0.627309
0.711	0.627239
0.714	0.627163
0.717	0.627079
0.72	0.626989
0.723	0.626892
0.726	0.626789
0.729	0.626678
0.732	0.626562
0.735	0.626438
0.738	0.626308
0.741	0.626171
0.744	0.626028
0.747	0.625878
0.75	0.625721
0.753	0.625558
0.756	0.625388
0.759	0.625212
0.762	0.625029
0.765	0.624839
0.768	0.624643
0.771	0.62444
0.774	0.624231
0.777	0.624016
0.78	0.623794
0.783	0.623565
0.786	0.62333
0.789	0.623088
0.792	0.62284
0.795	0.622586
0.798	0.622325
0.801	0.622058
0.804	0.621784
0.807	0.621504
0.81	0.621218
0.813	0.620925
0.816	0.620626
0.819	0.620321
0.822	0.620009
0.825	0.619691
0.828	0.619367
0.831	0.619037
0.834	0.6187
0.837	0.618357
0.84	0.618008
0.843	0.617653
0.846	0.617292
0.849	0.616924
0.852	0.616551
0.855	0.616171
0.858	0.615786
0.861	0.615394
0.864	0.614996
0.867	0.614592
0.87	0.614182
0.873	0.613767
0.876	0.613345
0.879	0.612918
0.882	0.612484
0.885	0.612045
0.888	0.6116
0.891	0.611149
0.894	0.610692
0.897	0.61023
0.9	0.609762
0.903	0.609288
0.906	0.608808
0.909	0.608323
0.912	0.607832
0.915	0.607336
0.918	0.606834
0.921	0.606327
0.924	0.605814
0.927	0.605296
0.93	0.604772
0.933	0.604243
0.936	0.603708
0.939	0.603169
0.942	0.602623
0.945	0.602073
0.948	0.601518
0.951	0.600957
0.954	0.600391
0.957	0.59982
0.96	0.599244
0.963	0.598664
0.966	0.598078
0.969	0.597487
0.972	0.596891
0.975	0.596291
0.978	0.595685
0.981	0.595075
0.984	0.59446
0.987	0.593841
0.99	0.593217
0.993	0.592588
0.996	0.591955
0.999	0.591317
1.002	0.590675
1.005	0.590029
1.008	0.589378
1.011	0.588723
1.014	0.588063
1.017	0.5874
1.02	0.586732
1.023	0.586061
1.026	0.585385
1.029	0.584705
1.032	0.584022
1.035	0.583334
1.038	0.582643
1.041	0.581948
1.044	0.58125
1.047	0.580547
1.05	0.579842
1.053	0.579133
1.056	0.57842
1.059	0.577704
1.062	0.576985
1.065	0.576262
1.068	0.575537
1.071	0.574808
1.074	0.574076
1.077	0.573341
1.08	0.572603
1.083	0.571863
1.086	0.57112
1.089	0.570374
1.092	0.569625
1.095	0.568874
1.098	0.56812
1.101	0.567364
1.104	0.566606
1.107	0.565846
1.11	0.565083
1.113	0.564318
1.116	0.563551
1.119	0.562782
1.122	0.562011
1.125	0.561239
1.128	0.560465
1.131	0.559689
1.134	0.558912
1.137	0.558133
1.14	0.557352
1.143	0.556571
1.146	0.555788
1.149	0.555004
1.152	0.554219
1.155	0.553433
1.158	0.552646
1.161	0.551859
1.164	0.55107
1.167	0.550282
1.17	0.549492
1.173	0.548702
1.176	0.547912
1.179	0.547121
1.182	0.54633
1.185	0.54554
1.188	0.544749
1.191	0.543958
1.194	0.543167
1.197	0.542377
1.2	0.541587
1.203	0.540797
1.206	0.540008
1.209	0.53922
1.212	0.538433
1.215	0.537646
1.218	0.53686
1.221	0.536075
1.224	0.535291
1.227	0.534509
1.23	0.533728
1.233	0.532948
1.236	0.53217
1.239	0.531393
1.242	0.530618
1.245	0.529844
1.248	0.529073
1.251	0.528303
1.254	0.527536
1.257	0.526771
1.26	0.526008
1.263	0.525247
1.266	0.524489
1.269	0.523733
1.272	0.52298
1.275	0.52223
1.278	0.521482
1.281	0.520738
1.284	0.519996
1.287	0.519258
1.29	0.518522
1.293	0.51779
1.296	0.517062
1.299	0.516336
1.302	0.515615
1.305	0.514897
1.308	0.514183
1.311	0.513473
1.314	0.512766
1.317	0.512064
1.32	0.511366
1.323	0.510672
1.326	0.509982
1.329	0.509297
1.332	0.508616
1.335	0.507939
1.338	0.507268
