 x 	V[Y|X = x] 
0	0.468697
0.003	0.469761
0.006	0.470824
0.009	0.471887
0.012	0.472948
0.015	0.47401
0.018	0.47507
0.021	0.47613
0.024	0.477189
0.027	0.478247
0.03	0.479304
0.033	0.48036
0.036	0.481415
0.039	0.482469
0.042	0.483521
0.045	0.484572
0.048	0.485622
0.051	0.486671
0.054	0.487718
0.057	0.488764
0.06	0.489808
0.063	0.490851
0.066	0.491892
0.069	0.492931
0.072	0.493969
0.075	0.495005
0.078	0.496038
0.081	0.49707
0.084	0.4981
0.087	0.499128
0.09	0.500154
0.093	0.501177
0.096	0.502199
0.099	0.503218
0.102	0.504235
0.105	0.505249
0.108	0.506261
0.111	0.50727
0.114	0.508277
0.117	0.509282
0.12	0.510283
0.123	0.511282
0.126	0.512279
0.129	0.513272
0.132	0.514263
0.135	0.51525
0.138	0.516235
0.141	0.517217
0.144	0.518195
0.147	0.519171
0.15	0.520143
0.153	0.521112
0.156	0.522078
0.159	0.52304
0.162	0.523999
0.165	0.524955
0.168	0.525907
0.171	0.526856
0.174	0.527801
0.177	0.528743
0.18	0.529681
0.183	0.530615
0.186	0.531545
0.189	0.532472
0.192	0.533395
0.195	0.534314
0.198	0.535229
0.201	0.53614
0.204	0.537047
0.207	0.53795
0.21	0.538849
0.213	0.539743
0.216	0.540634
0.219	0.54152
0.222	0.542402
0.225	0.54328
0.228	0.544153
0.231	0.545022
0.234	0.545887
0.237	0.546747
0.24	0.547602
0.243	0.548453
0.246	0.549299
0.249	0.550141
0.252	0.550978
0.255	0.551811
0.258	0.552639
0.261	0.553461
0.264	0.55428
0.267	0.555093
0.27	0.555901
0.273	0.556705
0.276	0.557503
0.279	0.558297
0.282	0.559086
0.285	0.559869
0.288	0.560648
0.291	0.561421
0.294	0.56219
0.297	0.562953
0.3	0.563711
0.303	0.564464
0.306	0.565211
0.309	0.565953
0.312	0.56669
0.315	0.567422
0.318	0.568148
0.321	0.568869
0.324	0.569585
0.327	0.570295
0.33	0.571
0.333	0.571699
0.336	0.572393
0.339	0.573081
0.342	0.573763
0.345	0.574441
0.348	0.575112
0.351	0.575778
0.354	0.576438
0.357	0.577093
0.36	0.577742
0.363	0.578385
0.366	0.579022
0.369	0.579654
0.372	0.58028
0.375	0.5809
0.378	0.581515
0.381	0.582124
0.384	0.582727
0.387	0.583324
0.39	0.583915
0.393	0.5845
0.396	0.585079
0.399	0.585653
0.402	0.586221
0.405	0.586782
0.408	0.587338
0.411	0.587888
0.414	0.588431
0.417	0.588969
0.42	0.589501
0.423	0.590027
0.426	0.590547
0.429	0.59106
0.432	0.591568
0.435	0.59207
0.438	0.592565
0.441	0.593055
0.444	0.593538
0.447	0.594016
0.45	0.594487
0.453	0.594952
0.456	0.595411
0.459	0.595864
0.462	0.596311
0.465	0.596751
0.468	0.597186
0.471	0.597614
0.474	0.598036
0.477	0.598452
0.48	0.598862
0.483	0.599265
0.486	0.599663
0.489	0.600054
0.492	0.600439
0.495	0.600818
0.498	0.60119
0.501	0.601557
0.504	0.601917
0.507	0.602271
0.51	0.602618
0.513	0.60296
0.516	0.603295
0.519	0.603624
0.522	0.603946
0.525	0.604263
0.528	0.604573
0.531	0.604877
0.534	0.605175
0.537	0.605466
0.54	0.605751
0.543	0.60603
0.546	0.606303
0.549	0.606569
0.552	0.606829
0.555	0.607083
0.558	0.607331
0.561	0.607572
0.564	0.607807
0.567	0.608036
0.57	0.608259
0.573	0.608475
0.576	0.608685
0.579	0.608889
0.582	0.609086
0.585	0.609278
0.588	0.609463
0.591	0.609641
0.594	0.609814
0.597	0.60998
0.6	0.61014
0.603	0.610294
0.606	0.610441
0.609	0.610582
0.612	0.610717
0.615	0.610846
0.618	0.610968
0.621	0.611085
0.624	0.611195
0.627	0.611298
0.63	0.611396
0.633	0.611487
0.636	0.611572
0.639	0.611651
0.642	0.611724
0.645	0.61179
0.648	0.61185
0.651	0.611904
0.654	0.611952
0.657	0.611994
0.66	0.612029
0.663	0.612058
0.666	0.612081
0.669	0.612098
0.672	0.612109
0.675	0.612113
0.678	0.612112
0.681	0.612104
0.684	0.61209
0.687	0.61207
0.69	0.612044
0.693	0.612011
0.696	0.611973
0.699	0.611928
0.702	0.611878
0.705	0.611821
0.708	0.611758
0.711	0.611689
0.714	0.611614
0.717	0.611532
0.72	0.611445
0.723	0.611352
0.726	0.611252
0.729	0.611147
0.732	0.611035
0.735	0.610918
0.738	0.610794
0.741	0.610665
0.744	0.610529
0.747	0.610388
0.75	0.61024
0.753	0.610086
0.756	0.609927
0.759	0.609761
0.762	0.60959
0.765	0.609413
