 x  	 F(x)  
0	0.213096
0.003	0.214524
0.006	0.215957
0.009	0.217395
0.012	0.218838
0.015	0.220285
0.018	0.221738
0.021	0.223196
0.024	0.224658
0.027	0.226126
0.03	0.227598
0.033	0.229075
0.036	0.230556
0.039	0.232043
0.042	0.233534
0.045	0.235029
0.048	0.23653
0.051	0.238035
0.054	0.239544
0.057	0.241059
0.06	0.242577
0.063	0.2441
0.066	0.245628
0.069	0.24716
0.072	0.248697
0.075	0.250237
0.078	0.251783
0.081	0.253332
0.084	0.254886
0.087	0.256444
0.09	0.258006
0.093	0.259573
0.096	0.261144
0.099	0.262718
0.102	0.264297
0.105	0.26588
0.108	0.267467
0.111	0.269058
0.114	0.270653
0.117	0.272252
0.12	0.273855
0.123	0.275461
0.126	0.277072
0.129	0.278686
0.132	0.280304
0.135	0.281926
0.138	0.283551
0.141	0.28518
0.144	0.286813
0.147	0.288449
0.15	0.290089
0.153	0.291733
0.156	0.29338
0.159	0.29503
0.162	0.296684
0.165	0.298341
0.168	0.300002
0.171	0.301666
0.174	0.303333
0.177	0.305003
0.18	0.306677
0.183	0.308354
0.186	0.310034
0.189	0.311717
0.192	0.313403
0.195	0.315092
0.198	0.316784
0.201	0.318479
0.204	0.320177
0.207	0.321878
0.21	0.323582
0.213	0.325289
0.216	0.326998
0.219	0.328711
0.222	0.330426
0.225	0.332143
0.228	0.333864
0.231	0.335587
0.234	0.337312
0.237	0.33904
0.24	0.340771
0.243	0.342504
0.246	0.34424
0.249	0.345978
0.252	0.347718
0.255	0.349461
0.258	0.351206
0.261	0.352953
0.264	0.354703
0.267	0.356455
0.27	0.358209
0.273	0.359965
0.276	0.361723
0.279	0.363484
0.282	0.365246
0.285	0.367011
0.288	0.368777
0.291	0.370545
0.294	0.372316
0.297	0.374088
0.3	0.375862
0.303	0.377638
0.306	0.379416
0.309	0.381195
0.312	0.382976
0.315	0.384759
0.318	0.386544
0.321	0.38833
0.324	0.390118
0.327	0.391907
0.33	0.393698
0.333	0.395491
0.336	0.397285
0.339	0.39908
0.342	0.400877
0.345	0.402675
0.348	0.404475
0.351	0.406276
0.354	0.408078
0.357	0.409882
0.36	0.411686
0.363	0.413493
0.366	0.4153
0.369	0.417108
0.372	0.418918
0.375	0.420729
0.378	0.42254
0.381	0.424353
0.384	0.426167
0.387	0.427982
0.39	0.429798
0.393	0.431615
0.396	0.433433
0.399	0.435252
0.402	0.437072
0.405	0.438892
0.408	0.440713
0.411	0.442536
0.414	0.444359
0.417	0.446182
0.42	0.448007
0.423	0.449832
0.426	0.451658
0.429	0.453485
0.432	0.455312
0.435	0.45714
0.438	0.458968
0.441	0.460797
0.444	0.462627
0.447	0.464457
0.45	0.466288
0.453	0.468119
0.456	0.469951
0.459	0.471783
0.462	0.473616
0.465	0.475449
0.468	0.477282
0.471	0.479116
0.474	0.48095
0.477	0.482784
0.48	0.484619
0.483	0.486454
0.486	0.48829
0.489	0.490125
0.492	0.491961
0.495	0.493797
0.498	0.495634
0.501	0.49747
0.504	0.499307
0.507	0.501143
0.51	0.50298
0.513	0.504818
0.516	0.506655
0.519	0.508492
0.522	0.510329
0.525	0.512167
0.528	0.514004
0.531	0.515842
0.534	0.517679
0.537	0.519516
0.54	0.521354
0.543	0.523191
0.546	0.525029
0.549	0.526866
0.552	0.528703
0.555	0.53054
0.558	0.532377
0.561	0.534214
0.564	0.53605
0.567	0.537887
0.57	0.539723
0.573	0.541559
0.576	0.543395
0.579	0.545231
0.582	0.547066
0.585	0.548901
0.588	0.550736
0.591	0.552571
0.594	0.554405
0.597	0.556239
0.6	0.558073
0.603	0.559907
0.606	0.56174
0.609	0.563572
0.612	0.565405
0.615	0.567237
0.618	0.569068
0.621	0.5709
0.624	0.57273
0.627	0.574561
0.63	0.57639
0.633	0.57822
0.636	0.580049
0.639	0.581877
0.642	0.583705
0.645	0.585533
0.648	0.58736
0.651	0.589186
0.654	0.591012
0.657	0.592837
0.66	0.594662
0.663	0.596486
0.666	0.598309
0.669	0.600132
0.672	0.601954
0.675	0.603776
0.678	0.605597
0.681	0.607417
0.684	0.609237
0.687	0.611056
0.69	0.612874
0.693	0.614691
0.696	0.616508
0.699	0.618324
0.702	0.620139
0.705	0.621953
0.708	0.623767
0.711	0.62558
0.714	0.627392
0.717	0.629203
0.72	0.631013
0.723	0.632822
0.726	0.634631
0.729	0.636438
0.732	0.638245
0.735	0.640051
0.738	0.641856
0.741	0.643659
0.744	0.645462
0.747	0.647264
0.75	0.649065
0.753	0.650865
0.756	0.652664
0.759	0.654461
0.762	0.656258
0.765	0.658053
0.768	0.659848
0.771	0.661641
0.774	0.663433
0.777	0.665224
0.78	0.667014
0.783	0.668802
0.786	0.670589
0.789	0.672375
0.792	0.67416
0.795	0.675944
0.798	0.677726
0.801	0.679506
0.804	0.681286
0.807	0.683064
0.81	0.684841
0.813	0.686616
0.816	0.68839
0.819	0.690162
0.822	0.691933
0.825	0.693702
0.828	0.69547
0.831	0.697236
0.834	0.699001
0.837	0.700764
0.84	0.702525
0.843	0.704285
0.846	0.706043
0.849	0.707799
0.852	0.709554
0.855	0.711306
0.858	0.713057
0.861	0.714807
0.864	0.716554
0.867	0.718299
0.87	0.720043
0.873	0.721784
0.876	0.723524
0.879	0.725262
0.882	0.726997
0.885	0.728731
0.888	0.730462
0.891	0.732191
0.894	0.733919
0.897	0.735644
0.9	0.737366
0.903	0.739087
0.906	0.740805
0.909	0.742521
0.912	0.744234
0.915	0.745945
0.918	0.747654
0.921	0.74936
0.924	0.751064
0.927	0.752765
0.93	0.754463
0.933	0.756159
0.936	0.757853
0.939	0.759543
0.942	0.761231
0.945	0.762916
0.948	0.764598
0.951	0.766278
0.954	0.767954
0.957	0.769627
0.96	0.771298
0.963	0.772966
0.966	0.77463
0.969	0.776291
0.972	0.777949
0.975	0.779604
0.978	0.781256
0.981	0.782904
0.984	0.78455
0.987	0.786191
0.99	0.787829
0.993	0.789464
0.996	0.791095
0.999	0.792723
1.002	0.794347
1.005	0.795967
1.008	0.797584
1.011	0.799197
1.014	0.800806
1.017	0.802411
1.02	0.804012
1.023	0.805609
1.026	0.807202
1.029	0.808792
1.032	0.810376
1.035	0.811957
1.038	0.813534
1.041	0.815106
1.044	0.816674
1.047	0.818237
1.05	0.819796
1.053	0.82135
1.056	0.8229
1.059	0.824445
1.062	0.825986
1.065	0.827521
1.068	0.829052
1.071	0.830578
1.074	0.832099
1.077	0.833615
1.08	0.835126
1.083	0.836632
1.086	0.838133
1.089	0.839629
1.092	0.841119
1.095	0.842604
1.098	0.844083
1.101	0.845557
1.104	0.847025
1.107	0.848488
1.11	0.849945
1.113	0.851397
1.116	0.852842
1.119	0.854282
1.122	0.855716
1.125	0.857143
1.128	0.858565
1.131	0.859981
1.134	0.86139
1.137	0.862793
1.14	0.86419
1.143	0.865581
1.146	0.866965
1.149	0.868342
1.152	0.869713
1.155	0.871077
1.158	0.872435
1.161	0.873786
1.164	0.87513
1.167	0.876467
1.17	0.877797
1.173	0.87912
1.176	0.880436
1.179	0.881744
1.182	0.883046
1.185	0.88434
1.188	0.885627
1.191	0.886906
1.194	0.888178
1.197	0.889442
1.2	0.890698
1.203	0.891947
1.206	0.893188
1.209	0.894421
1.212	0.895647
1.215	0.896864
1.218	0.898073
1.221	0.899274
1.224	0.900467
1.227	0.901652
1.23	0.902828
1.233	0.903996
1.236	0.905155
1.239	0.906306
1.242	0.907449
1.245	0.908582
1.248	0.909707
1.251	0.910823
1.254	0.911931
1.257	0.913029
1.26	0.914119
1.263	0.915199
1.266	0.91627
1.269	0.917332
1.272	0.918385
1.275	0.919429
1.278	0.920463
1.281	0.921488
1.284	0.922503
1.287	0.923509
1.29	0.924505
1.293	0.925492
1.296	0.926469
1.299	0.927436
1.302	0.928393
1.305	0.92934
1.308	0.930278
1.311	0.931205
1.314	0.932122
1.317	0.933029
1.32	0.933926
1.323	0.934813
1.326	0.935689
1.329	0.936556
1.332	0.937411
1.335	0.938256
1.338	0.939091
1.341	0.939915
1.344	0.940729
1.347	0.941532
1.35	0.942324
1.353	0.943106
1.356	0.943876
1.359	0.944636
1.362	0.945385
1.365	0.946123
1.368	0.94685
1.371	0.947566
1.374	0.948271
1.377	0.948965
1.38	0.949647
1.383	0.950319
1.386	0.950979
1.389	0.951628
1.392	0.952266
1.395	0.952892
1.398	0.953507
1.401	0.95411
1.404	0.954702
1.407	0.955283
1.41	0.955852
1.413	0.956409
1.416	0.956955
1.419	0.957489
1.422	0.958012
1.425	0.958523
1.428	0.959022
1.431	0.95951
1.434	0.959985
1.437	0.960449
1.44	0.960901
1.443	0.961342
1.446	0.96177
1.449	0.962187
1.452	0.962592
1.455	0.962984
1.458	0.963365
1.461	0.963734
1.464	0.964091
1.467	0.964436
1.47	0.964769
1.473	0.96509
1.476	0.965399
1.479	0.965696
1.482	0.965981
1.485	0.966254
1.488	0.966515
1.491	0.966764
1.494	0.967001
1.497	0.967226
1.5	0.967439
1.503	0.967639
1.506	0.967828
1.509	0.968005
1.512	0.968169
1.515	0.968321
1.518	0.968462
1.521	0.96859
1.524	0.968706
1.527	0.968811
1.53	0.968903
1.533	0.968983
1.536	0.969051
1.539	0.969108
1.542	0.969152
1.545	0.969184
1.548	0.969204
1.551	0.969213
1.554	0.969209
1.557	0.969193
1.56	0.969166
1.563	0.969127
1.566	0.969076
1.569	0.969013
1.572	0.968938
1.575	0.968851
1.578	0.968753
1.581	0.968643
1.584	0.968521
1.587	0.968387
1.59	0.968242
1.593	0.968085
1.596	0.967917
1.599	0.967737
1.602	0.967545
1.605	0.967342
1.608	0.967127
1.611	0.966901
1.614	0.966664
1.617	0.966415
1.62	0.966155
1.623	0.965883
1.626	0.9656
1.629	0.965306
1.632	0.965001
1.635	0.964685
1.638	0.964357
1.641	0.964019
1.644	0.963669
1.647	0.963308
1.65	0.962937
1.653	0.962554
1.656	0.962161
1.659	0.961757
1.662	0.961342
1.665	0.960917
1.668	0.96048
1.671	0.960033
1.674	0.959576
1.677	0.959108
1.68	0.95863
1.683	0.958141
1.686	0.957641
1.689	0.957132
1.692	0.956612
1.695	0.956082
1.698	0.955542
1.701	0.954991
1.704	0.954431
1.707	0.953861
1.71	0.95328
1.713	0.95269
1.716	0.95209
1.719	0.95148
1.722	0.950861
1.725	0.950231
1.728	0.949593
1.731	0.948944
1.734	0.948286
1.737	0.947619
1.74	0.946942
1.743	0.946256
1.746	0.945561
1.749	0.944856
1.752	0.944143
1.755	0.94342
1.758	0.942688
1.761	0.941948
1.764	0.941198
