 x  	 F(x)  
0	0.212747
0.003	0.214176
0.006	0.215609
0.009	0.217047
0.012	0.218491
0.015	0.219939
0.018	0.221392
0.021	0.22285
0.024	0.224313
0.027	0.225781
0.03	0.227254
0.033	0.228731
0.036	0.230214
0.039	0.231701
0.042	0.233192
0.045	0.234689
0.048	0.23619
0.051	0.237695
0.054	0.239206
0.057	0.24072
0.06	0.24224
0.063	0.243763
0.066	0.245292
0.069	0.246825
0.072	0.248362
0.075	0.249903
0.078	0.251449
0.081	0.253
0.084	0.254554
0.087	0.256113
0.09	0.257676
0.093	0.259243
0.096	0.260815
0.099	0.26239
0.102	0.26397
0.105	0.265554
0.108	0.267141
0.111	0.268733
0.114	0.270329
0.117	0.271929
0.12	0.273532
0.123	0.27514
0.126	0.276751
0.129	0.278366
0.132	0.279985
0.135	0.281608
0.138	0.283234
0.141	0.284864
0.144	0.286498
0.147	0.288135
0.15	0.289776
0.153	0.291421
0.156	0.293069
0.159	0.29472
0.162	0.296375
0.165	0.298033
0.168	0.299695
0.171	0.30136
0.174	0.303028
0.177	0.304699
0.18	0.306374
0.183	0.308052
0.186	0.309733
0.189	0.311417
0.192	0.313104
0.195	0.314795
0.198	0.316488
0.201	0.318184
0.204	0.319883
0.207	0.321586
0.21	0.323291
0.213	0.324999
0.216	0.326709
0.219	0.328423
0.222	0.330139
0.225	0.331858
0.228	0.333579
0.231	0.335304
0.234	0.33703
0.237	0.33876
0.24	0.340492
0.243	0.342226
0.246	0.343963
0.249	0.345702
0.252	0.347444
0.255	0.349188
0.258	0.350934
0.261	0.352683
0.264	0.354434
0.267	0.356187
0.27	0.357943
0.273	0.3597
0.276	0.36146
0.279	0.363221
0.282	0.364985
0.285	0.366751
0.288	0.368519
0.291	0.370289
0.294	0.37206
0.297	0.373834
0.3	0.37561
0.303	0.377387
0.306	0.379166
0.309	0.380947
0.312	0.38273
0.315	0.384514
0.318	0.3863
0.321	0.388088
0.324	0.389877
0.327	0.391668
0.33	0.39346
0.333	0.395254
0.336	0.39705
0.339	0.398847
0.342	0.400645
0.345	0.402445
0.348	0.404246
0.351	0.406049
0.354	0.407853
0.357	0.409658
0.36	0.411464
0.363	0.413272
0.366	0.415081
0.369	0.416891
0.372	0.418702
0.375	0.420514
0.378	0.422328
0.381	0.424142
0.384	0.425958
0.387	0.427775
0.39	0.429592
0.393	0.431411
0.396	0.43323
0.399	0.435051
0.402	0.436872
0.405	0.438694
0.408	0.440517
0.411	0.442341
0.414	0.444166
0.417	0.445992
0.42	0.447818
0.423	0.449645
0.426	0.451472
0.429	0.453301
0.432	0.45513
0.435	0.456959
0.438	0.458789
0.441	0.46062
0.444	0.462452
0.447	0.464284
0.45	0.466116
0.453	0.467949
0.456	0.469783
