 x 	V[Y|X = x] 
0	0.467118
0.003	0.468159
0.006	0.469199
0.009	0.470238
0.012	0.471277
0.015	0.472315
0.018	0.473352
0.021	0.474388
0.024	0.475423
0.027	0.476457
0.03	0.47749
0.033	0.478522
0.036	0.479553
0.039	0.480583
0.042	0.481611
0.045	0.482638
0.048	0.483664
0.051	0.484688
0.054	0.485711
0.057	0.486732
0.06	0.487752
0.063	0.48877
0.066	0.489786
0.069	0.4908
0.072	0.491813
0.075	0.492824
0.078	0.493832
0.081	0.494839
0.084	0.495844
0.087	0.496847
0.09	0.497847
0.093	0.498845
0.096	0.499841
0.099	0.500835
0.102	0.501827
0.105	0.502816
0.108	0.503802
0.111	0.504786
0.114	0.505767
0.117	0.506746
0.12	0.507722
0.123	0.508696
0.126	0.509666
0.129	0.510634
0.132	0.511599
0.135	0.512561
0.138	0.51352
0.141	0.514476
0.144	0.515429
0.147	0.516378
0.15	0.517325
0.153	0.518268
0.156	0.519208
0.159	0.520145
0.162	0.521078
0.165	0.522008
0.168	0.522935
0.171	0.523858
0.174	0.524777
0.177	0.525693
0.18	0.526605
0.183	0.527514
0.186	0.528419
0.189	0.52932
0.192	0.530217
0.195	0.53111
0.198	0.532
0.201	0.532885
0.204	0.533767
0.207	0.534644
0.21	0.535518
0.213	0.536387
0.216	0.537252
0.219	0.538113
0.222	0.53897
0.225	0.539823
0.228	0.540671
0.231	0.541515
0.234	0.542354
0.237	0.54319
0.24	0.54402
0.243	0.544846
0.246	0.545668
0.249	0.546485
0.252	0.547298
0.255	0.548106
0.258	0.548909
0.261	0.549708
0.264	0.550501
0.267	0.55129
0.27	0.552075
0.273	0.552854
0.276	0.553629
0.279	0.554399
0.282	0.555164
0.285	0.555923
0.288	0.556678
0.291	0.557428
0.294	0.558173
0.297	0.558913
0.3	0.559648
0.303	0.560378
0.306	0.561102
0.309	0.561822
0.312	0.562536
0.315	0.563245
0.318	0.563949
0.321	0.564647
0.324	0.56534
0.327	0.566028
0.33	0.566711
0.333	0.567388
0.336	0.56806
0.339	0.568726
0.342	0.569388
0.345	0.570043
0.348	0.570693
0.351	0.571338
0.354	0.571977
0.357	0.572611
0.36	0.573239
0.363	0.573862
0.366	0.574479
0.369	0.57509
0.372	0.575696
0.375	0.576296
0.378	0.576891
