 x  	 F(x)  
0	0.00243429
0.003	0.00531535
0.006	0.00819642
0.009	0.0110775
0.012	0.0139586
0.015	0.0168396
0.018	0.0197207
0.021	0.0226017
0.024	0.0254828
0.027	0.0283639
0.03	0.0312449
0.033	0.034126
0.036	0.0370071
0.039	0.0398881
0.042	0.0427692
0.045	0.0456503
0.048	0.0485313
0.051	0.0514124
0.054	0.0542934
0.057	0.0571745
0.06	0.0600556
0.063	0.0629366
0.066	0.0658177
0.069	0.0686987
0.072	0.0715798
0.075	0.0744609
0.078	0.0773419
0.081	0.080223
0.084	0.083104
0.087	0.0859851
0.09	0.0888662
0.093	0.0917472
0.096	0.0946283
0.099	0.0975093
0.102	0.10039
0.105	0.103271
0.108	0.106152
0.111	0.109034
0.114	0.111915
0.117	0.114796
0.12	0.117677
0.123	0.120558
0.126	0.123439
0.129	0.12632
0.132	0.129201
0.135	0.132082
0.138	0.134963
0.141	0.137844
0.144	0.140725
0.147	0.143606
0.15	0.146487
0.153	0.149368
0.156	0.152249
0.159	0.15513
0.162	0.158011
0.165	0.160892
0.168	0.163774
0.171	0.166655
0.174	0.169536
0.177	0.172417
0.18	0.175298
0.183	0.178179
0.186	0.18106
0.189	0.183941
0.192	0.186822
0.195	0.189703
0.198	0.192584
0.201	0.195465
0.204	0.198346
0.207	0.201227
0.21	0.204108
0.213	0.206989
0.216	0.20987
0.219	0.212751
0.222	0.215632
0.225	0.218513
0.228	0.221394
0.231	0.224275
0.234	0.227157
0.237	0.230038
0.24	0.232919
0.243	0.2358
0.246	0.238681
0.249	0.241562
0.252	0.244443
0.255	0.247324
0.258	0.250205
0.261	0.253086
0.264	0.255967
0.267	0.258848
0.27	0.261729
0.273	0.26461
0.276	0.267491
0.279	0.270372
0.282	0.273253
0.285	0.276134
0.288	0.279015
0.291	0.281896
0.294	0.284777
0.297	0.287658
0.3	0.290539
0.303	0.29342
0.306	0.296301
0.309	0.299182
0.312	0.302064
0.315	0.304945
0.318	0.307826
0.321	0.310707
0.324	0.313588
0.327	0.316469
0.33	0.31935
0.333	0.322231
0.336	0.325112
0.339	0.327993
0.342	0.330874
0.345	0.333755
0.348	0.336636
0.351	0.339517
0.354	0.342398
0.357	0.345279
0.36	0.34816
0.363	0.351041
0.366	0.353922
0.369	0.356803
0.372	0.359684
0.375	0.362565
0.378	0.365446
0.381	0.368327
0.384	0.371208
0.387	0.374089
0.39	0.37697
0.393	0.379851
0.396	0.382732
0.399	0.385613
0.402	0.388494
0.405	0.391375
0.408	0.394256
0.411	0.397137
0.414	0.400018
0.417	0.402899
0.42	0.40578
0.423	0.408662
0.426	0.411541
0.429	0.413728
0.432	0.415804
0.435	0.41823
0.438	0.420656
0.441	0.423082
0.444	0.425508
0.447	0.427935
0.45	0.430361
0.453	0.432787
0.456	0.435213
0.459	0.43764
0.462	0.440066
0.465	0.442492
0.468	0.444918
0.471	0.447345
0.474	0.449771
0.477	0.452197
0.48	0.454623
0.483	0.45705
0.486	0.459476
0.489	0.461902
0.492	0.464328
0.495	0.466755
0.498	0.469181
0.501	0.471607
0.504	0.474033
0.507	0.47646
0.51	0.478886
0.513	0.481312
0.516	0.483739
0.519	0.486165
0.522	0.488591
0.525	0.491017
0.528	0.493444
0.531	0.49587
0.534	0.498296
0.537	0.500723
0.54	0.503149
0.543	0.505575
0.546	0.508002
0.549	0.510428
0.552	0.512854
0.555	0.51528
0.558	0.517707
0.561	0.520133
0.564	0.522559
0.567	0.524986
0.57	0.527412
0.573	0.529839
0.576	0.532265
0.579	0.534691
0.582	0.537118
0.585	0.539544
0.588	0.54197
0.591	0.544397
0.594	0.546823
0.597	0.549249
0.6	0.551676
0.603	0.554102
0.606	0.556528
0.609	0.558955
0.612	0.561381
0.615	0.563808
