 x  	 F(x)  
0	0.0289327
0.003	0.0294571
0.006	0.0300396
0.009	0.0306812
0.012	0.0313824
0.015	0.0321439
0.018	0.0329664
0.021	0.0338504
0.024	0.0347967
0.027	0.0358058
0.03	0.0368782
0.033	0.0380144
0.036	0.0392149
0.039	0.0404802
0.042	0.0418106
0.045	0.0432065
0.048	0.0446684
0.051	0.0461963
0.054	0.0477907
0.057	0.0494518
0.06	0.0511796
0.063	0.0529743
0.066	0.0548359
0.069	0.0567646
0.072	0.0587603
0.075	0.0608228
0.078	0.0629522
0.081	0.0651481
0.084	0.0674103
0.087	0.0697387
0.09	0.0721327
0.093	0.074592
0.096	0.0771161
0.099	0.0797046
0.102	0.0823567
0.105	0.085072
0.108	0.0878496
0.111	0.0906887
0.114	0.0935887
0.117	0.0965484
0.12	0.0995671
0.123	0.102644
0.126	0.105777
0.129	0.108966
0.132	0.112209
0.135	0.115506
0.138	0.118854
0.141	0.122253
0.144	0.1257
0.147	0.129195
0.15	0.132736
0.153	0.136321
0.156	0.139949
0.159	0.143617
0.162	0.147324
0.165	0.151068
0.168	0.154848
0.171	0.15866
0.174	0.162504
0.177	0.166376
0.18	0.170276
0.183	0.174201
0.186	0.178148
0.189	0.182115
0.192	0.186101
0.195	0.190103
0.198	0.194118
0.201	0.198145
0.204	0.20218
0.207	0.206222
0.21	0.210268
0.213	0.214316
0.216	0.218363
0.219	0.222407
0.222	0.226445
0.225	0.230475
0.228	0.234496
0.231	0.238503
0.234	0.242495
0.237	0.24647
0.24	0.250425
0.243	0.254358
0.246	0.258267
0.249	0.262149
0.252	0.266002
0.255	0.269825
0.258	0.273614
0.261	0.277369
0.264	0.281086
0.267	0.284764
0.27	0.288402
0.273	0.291997
0.276	0.295548
0.279	0.299053
0.282	0.302511
0.285	0.30592
0.288	0.309278
0.291	0.312586
0.294	0.31584
0.297	0.319041
0.3	0.322188
0.303	0.325278
0.306	0.328313
0.309	0.331291
0.312	0.334212
0.315	0.337075
0.318	0.33988
0.321	0.342627
0.324	0.345316
0.327	0.347947
0.33	0.35052
0.333	0.353036
0.336	0.355495
0.339	0.357898
0.342	0.360246
0.345	0.362539
0.348	0.364778
0.351	0.366965
0.354	0.3691
0.357	0.371186
0.36	0.373224
0.363	0.375214
0.366	0.37716
0.369	0.379062
0.372	0.380923
0.375	0.382745
0.378	0.384529
0.381	0.386279
0.384	0.387995
0.387	0.389681
0.39	0.39134
0.393	0.392972
0.396	0.394582
0.399	0.396171
0.402	0.397742
0.405	0.399298
0.408	0.400842
0.411	0.402376
