 x  	 F(x)  
0	0.0295091
0.003	0.0300299
0.006	0.0306084
0.009	0.0312454
0.012	0.0319416
0.015	0.0326976
0.018	0.0335141
0.021	0.0343916
0.024	0.0353308
0.027	0.0363323
0.03	0.0373965
0.033	0.038524
0.036	0.0397153
0.039	0.0409708
0.042	0.0422909
0.045	0.043676
0.048	0.0451264
0.051	0.0466425
0.054	0.0482243
0.057	0.0498723
0.06	0.0515865
0.063	0.0533671
0.066	0.0552141
0.069	0.0571276
0.072	0.0591076
0.075	0.0611539
0.078	0.0632666
0.081	0.0654453
0.084	0.0676899
0.087	0.0700001
0.09	0.0723756
0.093	0.074816
0.096	0.0773208
0.099	0.0798895
0.102	0.0825215
0.105	0.0852163
0.108	0.0879731
0.111	0.0907911
0.114	0.0936697
0.117	0.0966079
0.12	0.0996047
0.123	0.102659
0.126	0.10577
0.129	0.108937
0.132	0.112158
0.135	0.115432
0.138	0.118757
0.141	0.122134
0.144	0.125559
0.147	0.129031
0.15	0.132549
0.153	0.136112
0.156	0.139718
0.159	0.143364
0.162	0.147049
0.165	0.150772
0.168	0.15453
0.171	0.158321
0.174	0.162144
0.177	0.165997
0.18	0.169877
0.183	0.173782
0.186	0.177711
0.189	0.18166
0.192	0.185628
0.195	0.189612
0.198	0.193611
0.201	0.197622
0.204	0.201642
0.207	0.205669
0.21	0.209701
0.213	0.213736
0.216	0.217771
0.219	0.221803
0.222	0.225831
0.225	0.229851
0.228	0.233862
0.231	0.237861
0.234	0.241846
0.237	0.245814
0.24	0.249764
0.243	0.253692
0.246	0.257597
0.249	0.261476
0.252	0.265327
0.255	0.269148
0.258	0.272937
0.261	0.276691
0.264	0.28041
0.267	0.28409
0.27	0.287731
0.273	0.29133
0.276	0.294885
0.279	0.298396
0.282	0.301859
0.285	0.305275
0.288	0.308641
0.291	0.311956
0.294	0.31522
0.297	0.31843
0.3	0.321587
0.303	0.324688
0.306	0.327734
0.309	0.330724
0.312	0.333657
0.315	0.336533
0.318	0.339351
0.321	0.342112
0.324	0.344815
0.327	0.347461
0.33	0.350049
0.333	0.35258
0.336	0.355055
0.339	0.357474
0.342	0.359837
0.345	0.362146
0.348	0.364402
0.351	0.366605
0.354	0.368758
0.357	0.370861
0.36	0.372915
0.363	0.374923
0.366	0.376885
0.369	0.378805
0.372	0.380683
0.375	0.382522
0.378	0.384324
0.381	0.38609
0.384	0.387824
0.387	0.389528
0.39	0.391203
0.393	0.392853
0.396	0.39448
0.399	0.396086
0.402	0.397674
0.405	0.399247
0.408	0.400808
0.411	0.402359
0.414	0.403903
0.417	0.405443
0.42	0.406981
0.423	0.408519
0.426	0.410062
0.429	0.411611
0.432	0.41317
0.435	0.414739
0.438	0.416323
0.441	0.417924
0.444	0.419543
0.447	0.421184
0.45	0.422849
0.453	0.424539
0.456	0.426258
0.459	0.428006
0.462	0.429786
0.465	0.4316
0.468	0.433448
0.471	0.435334
0.474	0.437258
0.477	0.439221
0.48	0.441226
0.483	0.443272
0.486	0.445361
0.489	0.447494
0.492	0.449672
0.495	0.451894
0.498	0.454162
0.501	0.456476
0.504	0.458836
0.507	0.461242
0.51	0.463694
0.513	0.466193
0.516	0.468737
0.519	0.471327
0.522	0.473961
0.525	0.476641
0.528	0.479364
0.531	0.48213
0.534	0.484938
0.537	0.487788
0.54	0.490677
0.543	0.493606
0.546	0.496573
0.549	0.499577
0.552	0.502615
0.555	0.505688
0.558	0.508794
0.561	0.511931
0.564	0.515097
0.567	0.518292
0.57	0.521513
0.573	0.524759
0.576	0.528028
0.579	0.531319
0.582	0.534629
0.585	0.537957
0.588	0.541302
0.591	0.544662
0.594	0.548034
0.597	0.551418
0.6	0.554811
0.603	0.558212
0.606	0.561618
0.609	0.565029
0.612	0.568442
0.615	0.571856
0.618	0.57527
0.621	0.57868
0.624	0.582087
0.627	0.585488
0.63	0.588881
0.633	0.592266
0.636	0.59564
0.639	0.599002
0.642	0.602351
0.645	0.605685
0.648	0.609003
0.651	0.612303
0.654	0.615584
0.657	0.618845
0.66	0.622084
0.663	0.625301
0.666	0.628493
0.669	0.631661
0.672	0.634802
0.675	0.637916
0.678	0.641001
0.681	0.644057
0.684	0.647083
0.687	0.650078
0.69	0.653041
0.693	0.65597
0.696	0.658866
0.699	0.661728
0.702	0.664554
0.705	0.667345
0.708	0.670099
0.711	0.672815
0.714	0.675495
0.717	0.678136
0.72	0.680739
0.723	0.683302
0.726	0.685826
0.729	0.688311
0.732	0.690756
0.735	0.69316
0.738	0.695524
0.741	0.697848
0.744	0.700131
0.747	0.702373
0.75	0.704574
0.753	0.706735
0.756	0.708855
0.759	0.710935
0.762	0.712974
0.765	0.714973
0.768	0.716933
0.771	0.718853
0.774	0.720733
0.777	0.722576
0.78	0.724379
0.783	0.726145
0.786	0.727874
0.789	0.729566
0.792	0.731222
0.795	0.732843
0.798	0.73443
0.801	0.735982
0.804	0.737502
0.807	0.738989
0.81	0.740446
0.813	0.741872
0.816	0.743269
0.819	0.744637
0.822	0.745979
0.825	0.747295
0.828	0.748586
0.831	0.749853
0.834	0.751097
0.837	0.752321
0.84	0.753524
0.843	0.754709
0.846	0.755877
0.849	0.757029
0.852	0.758166
0.855	0.75929
0.858	0.760402
0.861	0.761503
0.864	0.762596
0.867	0.763681
0.87	0.76476
0.873	0.765834
0.876	0.766905
0.879	0.767973
0.882	0.769042
0.885	0.770111
0.888	0.771182
0.891	0.772257
0.894	0.773336
0.897	0.774422
0.9	0.775515
0.903	0.776617
0.906	0.777728
0.909	0.778851
0.912	0.779986
0.915	0.781133
0.918	0.782295
0.921	0.783473
0.924	0.784666
0.927	0.785876
0.93	0.787104
0.933	0.78835
0.936	0.789616
0.939	0.790902
0.942	0.792208
0.945	0.793535
0.948	0.794884
0.951	0.796254
0.954	0.797647
0.957	0.799063
0.96	0.800501
0.963	0.801962
0.966	0.803447
0.969	0.804954
0.972	0.806485
0.975	0.808039
0.978	0.809615
0.981	0.811215
0.984	0.812837
0.987	0.814482
0.99	0.816148
0.993	0.817837
0.996	0.819546
0.999	0.821276
1.002	0.823027
1.005	0.824797
1.008	0.826587
1.011	0.828395
1.014	0.830221
1.017	0.832064
1.02	0.833924
1.023	0.8358
1.026	0.837691
1.029	0.839596
1.032	0.841514
1.035	0.843445
1.038	0.845388
1.041	0.847342
1.044	0.849306
1.047	0.851279
1.05	0.853261
1.053	0.855249
1.056	0.857245
1.059	0.859245
1.062	0.861251
1.065	0.86326
1.068	0.865272
1.071	0.867286
1.074	0.869301
1.077	0.871316
1.08	0.87333
1.083	0.875342
1.086	0.877351
1.089	0.879357
1.092	0.881358
1.095	0.883354
1.098	0.885344
1.101	0.887326
1.104	0.889301
1.107	0.891266
1.11	0.893222
1.113	0.895168
1.116	0.897102
1.119	0.899024
1.122	0.900933
1.125	0.902828
1.128	0.904709
