 x 	V[Y|X = x] 
0	0.502413
0.003	0.5026
0.006	0.502826
0.009	0.503089
0.012	0.503391
0.015	0.503731
0.018	0.504109
0.021	0.504525
0.024	0.504979
0.027	0.50547
0.03	0.505998
0.033	0.506563
0.036	0.507165
0.039	0.507802
0.042	0.508474
0.045	0.50918
0.048	0.509921
0.051	0.510695
0.054	0.5115
0.057	0.512338
0.06	0.513205
0.063	0.514103
0.066	0.515028
0.069	0.51598
0.072	0.516959
0.075	0.517962
0.078	0.518988
0.081	0.520037
0.084	0.521105
0.087	0.522193
0.09	0.523297
0.093	0.524418
0.096	0.525552
0.099	0.526698
0.102	0.527855
0.105	0.52902
0.108	0.530192
0.111	0.531368
0.114	0.532546
0.117	0.533726
0.12	0.534903
0.123	0.536077
0.126	0.537246
0.129	0.538406
0.132	0.539556
0.135	0.540694
0.138	0.541818
0.141	0.542925
0.144	0.544013
0.147	0.54508
0.15	0.546124
0.153	0.547143
0.156	0.548134
0.159	0.549096
0.162	0.550026
0.165	0.550922
0.168	0.551783
0.171	0.552606
0.174	0.55339
0.177	0.554132
0.18	0.554831
0.183	0.555485
0.186	0.556093
0.189	0.556653
0.192	0.557164
0.195	0.557623
0.198	0.558031
0.201	0.558385
0.204	0.558685
0.207	0.558929
0.21	0.559118
0.213	0.559249
0.216	0.559323
0.219	0.559338
0.222	0.559295
0.225	0.559193
0.228	0.559032
0.231	0.558813
0.234	0.558534
0.237	0.558196
0.24	0.557801
0.243	0.557347
0.246	0.556836
0.249	0.556268
0.252	0.555645
0.255	0.554967
0.258	0.554236
0.261	0.553452
0.264	0.552618
0.267	0.551734
0.27	0.550801
0.273	0.549823
0.276	0.5488
0.279	0.547735
0.282	0.54663
0.285	0.545485
0.288	0.544305
0.291	0.543091
0.294	0.541845
0.297	0.54057
0.3	0.539269
0.303	0.537944
0.306	0.536597
0.309	0.535231
0.312	0.533849
0.315	0.532455
0.318	0.531049
0.321	0.529637
0.324	0.528219
0.327	0.5268
0.33	0.525381
0.333	0.523967
0.336	0.522559
0.339	0.521161
0.342	0.519775
0.345	0.518405
0.348	0.517052
0.351	0.515721
0.354	0.514413
0.357	0.513131
0.36	0.511879
0.363	0.510657
0.366	0.50947
0.369	0.508319
0.372	0.507206
0.375	0.506134
0.378	0.505106
0.381	0.504122
0.384	0.503186
0.387	0.502298
0.39	0.501462
0.393	0.500678
0.396	0.499947
0.399	0.499273
0.402	0.498654
0.405	0.498094
0.408	0.497593
0.411	0.497151
0.414	0.49677
0.417	0.496451
0.42	0.496193
0.423	0.495997
0.426	0.495863
0.429	0.495792
0.432	0.495784
0.435	0.495837
0.438	0.495952
0.441	0.496129
0.444	0.496366
0.447	0.496663
0.45	0.497018
0.453	0.497432
0.456	0.497902
0.459	0.498428
0.462	0.499008
0.465	0.499639
0.468	0.500322
0.471	0.501053
0.474	0.501831
0.477	0.502653
0.48	0.503519
0.483	0.504424
0.486	0.505368
0.489	0.506347
0.492	0.50736
0.495	0.508403
0.498	0.509474
0.501	0.51057
0.504	0.511689
0.507	0.512827
0.51	0.513983
0.513	0.515153
0.516	0.516334
0.519	0.517523
0.522	0.518719
0.525	0.519917
0.528	0.521116
0.531	0.522311
0.534	0.523501
0.537	0.524683
0.54	0.525855
0.543	0.527012
0.546	0.528154
0.549	0.529277
0.552	0.530379
0.555	0.531457
0.558	0.53251
0.561	0.533535
0.564	0.53453
0.567	0.535493
0.57	0.536422
0.573	0.537315
0.576	0.538171
0.579	0.538987
0.582	0.539762
0.585	0.540496
0.588	0.541185
0.591	0.54183
0.594	0.542429
0.597	0.542981
0.6	0.543485
0.603	0.543941
0.606	0.544347
0.609	0.544704
0.612	0.54501
0.615	0.545265
0.618	0.545469
0.621	0.545622
0.624	0.545724
0.627	0.545774
0.63	0.545774
0.633	0.545722
0.636	0.54562
0.639	0.545468
0.642	0.545265
0.645	0.545014
0.648	0.544714
0.651	0.544366
0.654	0.543971
0.657	0.54353
0.66	0.543043
0.663	0.542512
0.666	0.541938
0.669	0.541322
0.672	0.540665
0.675	0.539968
0.678	0.539233
0.681	0.53846
0.684	0.537652
0.687	0.53681
0.69	0.535935
0.693	0.535028
0.696	0.534092
0.699	0.533127
0.702	0.532136
0.705	0.53112
0.708	0.530081
0.711	0.52902
0.714	0.527939
0.717	0.526841
0.72	0.525725
0.723	0.524596
0.726	0.523453
0.729	0.522299
0.732	0.521136
0.735	0.519966
0.738	0.51879
0.741	0.51761
0.744	0.516428
0.747	0.515246
0.75	0.514066
0.753	0.512888
0.756	0.511716
0.759	0.510551
0.762	0.509395
0.765	0.508248
0.768	0.507114
0.771	0.505994
0.774	0.504889
0.777	0.503801
0.78	0.502732
0.783	0.501683
0.786	0.500656
0.789	0.499652
0.792	0.498672
0.795	0.497719
0.798	0.496794
0.801	0.495897
0.804	0.49503
0.807	0.494195
0.81	0.493392
0.813	0.492623
0.816	0.491888
0.819	0.491189
0.822	0.490527
0.825	0.489902
0.828	0.489316
0.831	0.488768
0.834	0.48826
0.837	0.487793
0.84	0.487366
0.843	0.48698
0.846	0.486636
0.849	0.486334
0.852	0.486074
0.855	0.485856
0.858	0.48568
0.861	0.485546
0.864	0.485455
0.867	0.485405
0.87	0.485398
0.873	0.485431
0.876	0.485505
0.879	0.48562
0.882	0.485774
0.885	0.485967
0.888	0.486199
0.891	0.486468
0.894	0.486774
0.897	0.487115
0.9	0.487491
0.903	0.4879
0.906	0.488342
0.909	0.488815
0.912	0.489318
0.915	0.489849
0.918	0.490407
0.921	0.490991
0.924	0.4916
0.927	0.492231
0.93	0.492883
0.933	0.493554
0.936	0.494244
0.939	0.49495
0.942	0.495671
0.945	0.496405
0.948	0.49715
0.951	0.497904
0.954	0.498667
0.957	0.499436
0.96	0.500209
0.963	0.500986
0.966	0.501763
0.969	0.502541
0.972	0.503316
0.975	0.504088
0.978	0.504854
0.981	0.505614
0.984	0.506366
0.987	0.507108
0.99	0.507839
0.993	0.508557
0.996	0.509262
0.999	0.509952
1.002	0.510626
1.005	0.511282
1.008	0.511919
1.011	0.512537
1.014	0.513134
1.017	0.51371
1.02	0.514263
1.023	0.514793
1.026	0.515299
1.029	0.51578
1.032	0.516235
1.035	0.516665
1.038	0.517068
1.041	0.517444
1.044	0.517793
1.047	0.518114
1.05	0.518408
1.053	0.518673
1.056	0.51891
1.059	0.519118
1.062	0.519298
1.065	0.519449
1.068	0.519573
1.071	0.519668
1.074	0.519735
1.077	0.519774
1.08	0.519786
1.083	0.51977
1.086	0.519728
1.089	0.51966
1.092	0.519565
1.095	0.519445
1.098	0.519301
1.101	0.519132
1.104	0.518939
1.107	0.518724
1.11	0.518486
1.113	0.518227
1.116	0.517947
1.119	0.517647
1.122	0.517327
1.125	0.51699
1.128	0.516635
1.131	0.516263
1.134	0.515876
1.137	0.515473
1.14	0.515057
1.143	0.514628
1.146	0.514187
1.149	0.513735
1.152	0.513273
1.155	0.512802
1.158	0.512323
1.161	0.511837
1.164	0.511345
1.167	0.510848
1.17	0.510347
1.173	0.509843
1.176	0.509338
1.179	0.508831
1.182	0.508324
1.185	0.507819
1.188	0.507315
1.191	0.506815
1.194	0.506318
1.197	0.505826
