 x 	V[Y|X = x] 
0	0.502188
0.003	0.502376
0.006	0.502602
0.009	0.502866
0.012	0.503169
0.015	0.503509
0.018	0.503888
0.021	0.504305
0.024	0.50476
0.027	0.505252
0.03	0.505781
0.033	0.506347
0.036	0.50695
0.039	0.507588
0.042	0.508261
0.045	0.508969
0.048	0.509711
0.051	0.510486
0.054	0.511293
0.057	0.512132
0.06	0.513001
0.063	0.5139
0.066	0.514827
0.069	0.515781
0.072	0.516761
0.075	0.517766
0.078	0.518794
0.081	0.519843
0.084	0.520914
0.087	0.522003
0.09	0.523109
0.093	0.524231
0.096	0.525367
0.099	0.526515
0.102	0.527673
0.105	0.52884
0.108	0.530013
0.111	0.53119
0.114	0.532371
0.117	0.533551
0.12	0.53473
0.123	0.535906
0.126	0.537075
0.129	0.538237
0.132	0.539388
0.135	0.540527
0.138	0.541652
0.141	0.54276
0.144	0.543849
0.147	0.544917
0.15	0.545961
0.153	0.546981
0.156	0.547972
0.159	0.548934
0.162	0.549865
0.165	0.550761
0.168	0.551622
0.171	0.552445
0.174	0.553228
0.177	0.55397
0.18	0.554669
0.183	0.555323
0.186	0.55593
0.189	0.55649
0.192	0.556999
0.195	0.557458
0.198	0.557865
0.201	0.558218
0.204	0.558517
0.207	0.55876
0.21	0.558947
0.213	0.559077
0.216	0.559149
0.219	0.559163
0.222	0.559119
0.225	0.559015
0.228	0.558853
0.231	0.558631
0.234	0.558351
0.237	0.558012
0.24	0.557614
0.243	0.557159
0.246	0.556646
0.249	0.556077
0.252	0.555452
0.255	0.554772
0.258	0.554039
0.261	0.553253
0.264	0.552417
0.267	0.551531
0.27	0.550597
0.273	0.549617
0.276	0.548593
0.279	0.547526
0.282	0.546419
0.285	0.545273
0.288	0.544091
0.291	0.542876
0.294	0.541629
0.297	0.540353
0.3	0.53905
0.303	0.537723
0.306	0.536375
0.309	0.535009
0.312	0.533626
0.315	0.532231
0.318	0.530825
0.321	0.529411
0.324	0.527993
0.327	0.526573
0.33	0.525154
0.333	0.523739
0.336	0.522331
0.339	0.520933
0.342	0.519547
0.345	0.518176
0.348	0.516824
0.351	0.515493
0.354	0.514185
0.357	0.512903
0.36	0.511651
0.363	0.510429
0.366	0.509242
0.369	0.508091
0.372	0.506979
0.375	0.505908
0.378	0.504879
0.381	0.503896
0.384	0.50296
0.387	0.502073
0.39	0.501237
0.393	0.500453
0.396	0.499724
0.399	0.499049
0.402	0.498432
0.405	0.497872
0.408	0.497371
0.411	0.49693
0.414	0.496549
0.417	0.49623
0.42	0.495973
0.423	0.495777
0.426	0.495644
0.429	0.495574
0.432	0.495565
0.435	0.495619
0.438	0.495735
0.441	0.495912
0.444	0.496149
0.447	0.496447
0.45	0.496803
0.453	0.497217
0.456	0.497688
0.459	0.498215
0.462	0.498795
0.465	0.499427
0.468	0.50011
0.471	0.500842
0.474	0.501621
0.477	0.502444
0.48	0.50331
0.483	0.504216
0.486	0.505161
0.489	0.506141
0.492	0.507155
0.495	0.508199
0.498	0.509271
0.501	0.510368
0.504	0.511488
0.507	0.512628
0.51	0.513785
0.513	0.514956
0.516	0.516139
0.519	0.51733
0.522	0.518527
0.525	0.519727
0.528	0.520927
0.531	0.522125
0.534	0.523317
0.537	0.524501
0.54	0.525674
0.543	0.526834
0.546	0.527978
0.549	0.529103
0.552	0.530207
0.555	0.531288
0.558	0.532343
0.561	0.533371
0.564	0.534368
0.567	0.535334
0.57	0.536265
0.573	0.537161
0.576	0.538019
0.579	0.538838
0.582	0.539616
0.585	0.540352
0.588	0.541044
0.591	0.541692
0.594	0.542294
0.597	0.542848
0.6	0.543355
0.603	0.543814
