 x 	V[Y|X = x] 
0	0.50376
0.003	0.503944
0.006	0.504166
0.009	0.504426
0.012	0.504724
0.015	0.50506
0.018	0.505434
0.021	0.505845
0.024	0.506293
0.027	0.506779
0.03	0.507301
0.033	0.50786
0.036	0.508455
0.039	0.509085
0.042	0.50975
0.045	0.51045
0.048	0.511183
0.051	0.511949
0.054	0.512747
0.057	0.513576
0.06	0.514435
0.063	0.515324
0.066	0.51624
0.069	0.517184
0.072	0.518153
0.075	0.519147
0.078	0.520164
0.081	0.521203
0.084	0.522263
0.087	0.523341
0.09	0.524436
0.093	0.525547
0.096	0.526672
0.099	0.52781
0.102	0.528957
0.105	0.530113
0.108	0.531276
0.111	0.532444
0.114	0.533614
0.117	0.534785
0.12	0.535955
0.123	0.537122
0.126	0.538283
0.129	0.539436
0.132	0.54058
0.135	0.541712
0.138	0.54283
0.141	0.543932
0.144	0.545015
0.147	0.546078
0.15	0.547118
0.153	0.548134
0.156	0.549122
0.159	0.550081
0.162	0.55101
0.165	0.551905
0.168	0.552765
0.171	0.553588
0.174	0.554372
0.177	0.555115
0.18	0.555815
0.183	0.556472
0.186	0.557082
0.189	0.557645
0.192	0.558159
0.195	0.558623
0.198	0.559036
0.201	0.559395
0.204	0.559701
0.207	0.559951
0.21	0.560146
0.213	0.560285
0.216	0.560366
0.219	0.560389
0.222	0.560354
0.225	0.560261
0.228	0.560109
0.231	0.559898
0.234	0.559629
0.237	0.559301
0.24	0.558914
0.243	0.55847
0.246	0.557969
0.249	0.557412
0.252	0.556799
0.255	0.556131
0.258	0.555409
0.261	0.554635
0.264	0.553811
0.267	0.552936
0.27	0.552014
0.273	0.551045
0.276	0.550031
0.279	0.548975
0.282	0.547878
0.285	0.546742
0.288	0.54557
0.291	0.544363
0.294	0.543125
0.297	0.541857
0.3	0.540562
0.303	0.539243
0.306	0.537902
0.309	0.536542
0.312	0.535166
0.315	0.533776
0.318	0.532375
0.321	0.530966
0.324	0.529552
0.327	0.528135
0.33	0.526719
0.333	0.525307
0.336	0.523901
0.339	0.522505
0.342	0.52112
0.345	0.519751
0.348	0.518399
0.351	0.517067
0.354	0.515759
0.357	0.514477
0.36	0.513224
0.363	0.512002
0.366	0.510813
0.369	0.50966
0.372	0.508546
0.375	0.507473
0.378	0.506442
0.381	0.505457
0.384	0.504518
0.387	0.503628
0.39	0.502789
0.393	0.502003
0.396	0.50127
0.399	0.500592
0.402	0.499972
0.405	0.499409
0.408	0.498905
0.411	0.49846
0.414	0.498077
0.417	0.497754
0.42	0.497493
0.423	0.497295
0.426	0.497159
0.429	0.497085
0.432	0.497073
0.435	0.497124
0.438	0.497236
0.441	0.497409
0.444	0.497643
0.447	0.497937
0.45	0.49829
0.453	0.4987
0.456	0.499167
0.459	0.499689
0.462	0.500265
0.465	0.500893
0.468	0.501572
0.471	0.502299
0.474	0.503072
0.477	0.50389
0.48	0.504751
0.483	0.505651
0.486	0.506589
0.489	0.507563
0.492	0.508569
0.495	0.509606
0.498	0.51067
0.501	0.511759
0.504	0.512871
0.507	0.514002
0.51	0.515149
0.513	0.51631
0.516	0.517483
0.519	0.518663
0.522	0.519849
0.525	0.521037
0.528	0.522225
0.531	0.523409
0.534	0.524588
0.537	0.525759
0.54	0.526918
0.543	0.528063
0.546	0.529192
0.549	0.530302
0.552	0.53139
0.555	0.532455
0.558	0.533494
0.561	0.534504
0.564	0.535485
0.567	0.536433
0.57	0.537347
0.573	0.538225
0.576	0.539065
0.579	0.539865
0.582	0.540625
0.585	0.541343
0.588	0.542017
0.591	0.542646
0.594	0.543229
0.597	0.543765
0.6	0.544254
0.603	0.544693
0.606	0.545084
0.609	0.545425
0.612	0.545716
0.615	0.545956
0.618	0.546145
0.621	0.546283
0.624	0.546371
0.627	0.546407
0.63	0.546392
0.633	0.546327
0.636	0.546211
0.639	0.546046
0.642	0.545831
0.645	0.545567
0.648	0.545255
0.651	0.544896
0.654	0.54449
0.657	0.544038
0.66	0.543541
0.663	0.543
0.666	0.542416
0.669	0.541791
0.672	0.541125
0.675	0.54042
0.678	0.539677
0.681	0.538897
0.684	0.538082
0.687	0.537233
0.69	0.536352
0.693	0.53544
0.696	0.534498
0.699	0.533529
0.702	0.532534
0.705	0.531514
0.708	0.530471
0.711	0.529407
0.714	0.528324
0.717	0.527222
0.72	0.526105
0.723	0.524974
0.726	0.52383
0.729	0.522675
0.732	0.521511
0.735	0.52034
0.738	0.519164
0.741	0.517984
0.744	0.516802
0.747	0.515621
0.75	0.514441
0.753	0.513265
0.756	0.512094
0.759	0.51093
0.762	0.509774
0.765	0.50863
0.768	0.507497
0.771	0.506378
0.774	0.505275
0.777	0.504189
0.78	0.503121
0.783	0.502074
0.786	0.501048
0.789	0.500046
0.792	0.499069
0.795	0.498117
0.798	0.497193
0.801	0.496298
0.804	0.495432
0.807	0.494598
0.81	0.493796
0.813	0.493028
0.816	0.492294
0.819	0.491596
0.822	0.490934
0.825	0.490309
0.828	0.489722
0.831	0.489175
0.834	0.488666
0.837	0.488198
0.84	0.48777
0.843	0.487383
0.846	0.487037
0.849	0.486732
0.852	0.48647
0.855	0.486249
0.858	0.486071
0.861	0.485934
0.864	0.485839
0.867	0.485785
0.87	0.485773
0.873	0.485801
0.876	0.485871
0.879	0.48598
0.882	0.486128
0.885	0.486315
0.888	0.48654
0.891	0.486802
0.894	0.4871
0.897	0.487433
0.9	0.487801
0.903	0.488202
0.906	0.488634
0.909	0.489098
0.912	0.489591
0.915	0.490111
0.918	0.490659
0.921	0.491232
0.924	0.491829
0.927	0.492448
0.93	0.493088
0.933	0.493747
0.936	0.494424
0.939	0.495116
0.942	0.495823
0.945	0.496543
0.948	0.497274
0.951	0.498014
0.954	0.498762
0.957	0.499515
0.96	0.500274
0.963	0.501034
0.966	0.501796
0.969	0.502557
0.972	0.503316
0.975	0.504072
0.978	0.504822
0.981	0.505565
0.984	0.5063
0.987	0.507025
0.99	0.507739
0.993	0.50844
0.996	0.509128
0.999	0.509801
1.002	0.510457
1.005	0.511096
1.008	0.511716
1.011	0.512317
1.014	0.512898
1.017	0.513457
1.02	0.513994
1.023	0.514507
1.026	0.514997
1.029	0.515462
1.032	0.515902
1.035	0.516317
1.038	0.516705
1.041	0.517066
1.044	0.517401
1.047	0.517708
1.05	0.517988
1.053	0.51824
1.056	0.518464
1.059	0.51866
1.062	0.518828
1.065	0.518968
1.068	0.51908
1.071	0.519165
1.074	0.519222
1.077	0.519251
1.08	0.519254
1.083	0.51923
1.086	0.51918
1.089	0.519104
1.092	0.519003
1.095	0.518877
1.098	0.518726
1.101	0.518552
1.104	0.518355
1.107	0.518135
1.11	0.517894
1.113	0.517632
1.116	0.517349
1.119	0.517047
1.122	0.516727
1.125	0.516388
1.128	0.516033
1.131	0.515661
1.134	0.515274
1.137	0.514873
1.14	0.514458
1.143	0.514031
1.146	0.513592
1.149	0.513143
1.152	0.512684
1.155	0.512217
1.158	0.511742
1.161	0.51126
1.164	0.510773
1.167	0.510281
1.17	0.509785
1.173	0.509286
1.176	0.508786
1.179	0.508285
1.182	0.507785
1.185	0.507285
1.188	0.506788
1.191	0.506294
1.194	0.505803
1.197	0.505318
1.2	0.504839
1.203	0.504367
1.206	0.503902
1.209	0.503446
1.212	0.502999
1.215	0.502563
1.218	0.502138
1.221	0.501724
1.224	0.501323
1.227	0.500936
1.23	0.500562
1.233	0.500203
1.236	0.49986
1.239	0.499532
1.242	0.499222
1.245	0.498928
1.248	0.498652
1.251	0.498394
1.254	0.498155
1.257	0.497935
1.26	0.497735
1.263	0.497554
1.266	0.497394
1.269	0.497254
1.272	0.497134
1.275	0.497036
1.278	0.496959
1.281	0.496903
1.284	0.496869
1.287	0.496856
1.29	0.496864
1.293	0.496894
1.296	0.496945
1.299	0.497018
1.302	0.497111
1.305	0.497226
1.308	0.497362
1.311	0.497518
1.314	0.497695
1.317	0.497891
1.32	0.498107
1.323	0.498343
1.326	0.498598
1.329	0.498871
1.332	0.499162
1.335	0.499471
1.338	0.499796
1.341	0.500138
1.344	0.500497
1.347	0.50087
1.35	0.501258
1.353	0.501661
1.356	0.502076
1.359	0.502505
1.362	0.502946
1.365	0.503398
1.368	0.50386
1.371	0.504333
1.374	0.504815
1.377	0.505305
1.38	0.505804
1.383	0.506309
1.386	0.50682
1.389	0.507337
1.392	0.507859
1.395	0.508384
1.398	0.508913
1.401	0.509445
1.404	0.509978
1.407	0.510512
1.41	0.511047
1.413	0.511581
1.416	0.512114
1.419	0.512645
1.422	0.513174
1.425	0.5137
1.428	0.514222
1.431	0.51474
1.434	0.515252
1.437	0.515759
1.44	0.516261
1.443	0.516755
1.446	0.517242
1.449	0.517722
1.452	0.518193
1.455	0.518656
1.458	0.51911
1.461	0.519554
1.464	0.519989
1.467	0.520414
1.47	0.520828
1.473	0.521231
1.476	0.521623
1.479	0.522004
1.482	0.522373
1.485	0.522731
1.488	0.523077
1.491	0.523411
1.494	0.523732
1.497	0.524041
1.5	0.524338
1.503	0.524623
1.506	0.524895
1.509	0.525155
1.512	0.525403
1.515	0.525638
1.518	0.525861
1.521	0.526072
1.524	0.526271
1.527	0.526458
1.53	0.526634
1.533	0.526798
1.536	0.52695
1.539	0.527092
1.542	0.527223
1.545	0.527343
1.548	0.527453
1.551	0.527553
1.554	0.527644
1.557	0.527725
1.56	0.527797
1.563	0.527861
1.566	0.527916
1.569	0.527964
1.572	0.528004
1.575	0.528037
1.578	0.528063
1.581	0.528083
1.584	0.528098
1.587	0.528107
1.59	0.528112
1.593	0.528112
1.596	0.528108
1.599	0.5281
1.602	0.52809
1.605	0.528077
1.608	0.528062
1.611	0.528046
1.614	0.528029
1.617	0.528011
1.62	0.527993
1.623	0.527976
1.626	0.527959
1.629	0.527944
1.632	0.52793
1.635	0.527919
1.638	0.527911
1.641	0.527905
1.644	0.527904
1.647	0.527906
1.65	0.527914
1.653	0.527926
1.656	0.527943
1.659	0.527966
1.662	0.527995
1.665	0.528031
