 x  	 F(x)  
0	0.0960268
0.003	0.0983966
0.006	0.100766
0.009	0.103134
0.012	0.105502
0.015	0.107869
0.018	0.110235
0.021	0.112601
0.024	0.114966
0.027	0.11733
0.03	0.119693
0.033	0.122056
0.036	0.124418
0.039	0.12678
0.042	0.12914
0.045	0.1315
0.048	0.13386
0.051	0.136219
0.054	0.138576
0.057	0.140934
0.06	0.14329
0.063	0.145646
0.066	0.148001
0.069	0.150356
0.072	0.15271
0.075	0.155063
0.078	0.157415
0.081	0.159767
0.084	0.162118
0.087	0.164469
0.09	0.166818
0.093	0.169167
0.096	0.171516
0.099	0.173863
0.102	0.17621
0.105	0.178556
0.108	0.180902
0.111	0.183247
0.114	0.185591
0.117	0.187935
0.12	0.190277
0.123	0.192619
0.126	0.194961
0.129	0.197302
0.132	0.199642
0.135	0.201981
0.138	0.20432
0.141	0.206658
0.144	0.208995
0.147	0.211332
0.15	0.213668
0.153	0.216003
0.156	0.218338
0.159	0.220672
0.162	0.223005
0.165	0.225338
0.168	0.22767
0.171	0.230001
0.174	0.232331
0.177	0.234661
0.18	0.23699
0.183	0.239319
0.186	0.241647
0.189	0.243974
0.192	0.2463
0.195	0.248626
0.198	0.250951
0.201	0.253275
0.204	0.255599
0.207	0.257922
0.21	0.260245
0.213	0.262566
0.216	0.264887
0.219	0.267208
0.222	0.269527
0.225	0.271846
0.228	0.274165
0.231	0.276483
0.234	0.278799
0.237	0.281116
0.24	0.283431
0.243	0.285746
0.246	0.288061
0.249	0.290374
0.252	0.292687
0.255	0.295
0.258	0.297311
0.261	0.299622
0.264	0.301932
0.267	0.304242
0.27	0.306551
0.273	0.308859
0.276	0.311167
0.279	0.313474
0.282	0.31578
0.285	0.318085
0.288	0.32039
0.291	0.322695
0.294	0.324998
0.297	0.327301
0.3	0.329603
0.303	0.331905
0.306	0.334206
0.309	0.336506
0.312	0.338806
0.315	0.341104
0.318	0.343403
0.321	0.3457
0.324	0.347997
0.327	0.350293
0.33	0.352589
0.333	0.354884
0.336	0.357178
0.339	0.359472
0.342	0.361765
0.345	0.364057
0.348	0.366348
0.351	0.368639
0.354	0.37093
0.357	0.373219
0.36	0.375508
0.363	0.377796
0.366	0.380084
0.369	0.382371
0.372	0.384657
0.375	0.386943
0.378	0.389228
0.381	0.391512
0.384	0.393796
0.387	0.396079
0.39	0.398361
0.393	0.400643
0.396	0.402924
0.399	0.405204
0.402	0.407484
0.405	0.409763
0.408	0.412041
0.411	0.414319
0.414	0.416596
0.417	0.418872
0.42	0.421148
0.423	0.423423
0.426	0.425698
0.429	0.427971
0.432	0.430245
0.435	0.432517
0.438	0.434789
0.441	0.43706
0.444	0.439331
0.447	0.4416
0.45	0.44387
0.453	0.446138
0.456	0.448406
0.459	0.450673
0.462	0.45294
0.465	0.455206
0.468	0.457471
0.471	0.459736
0.474	0.462
0.477	0.464263
0.48	0.466526
0.483	0.468788
0.486	0.471049
0.489	0.47331
0.492	0.47557
0.495	0.47783
0.498	0.480088
0.501	0.482346
0.504	0.484604
0.507	0.486861
0.51	0.489117
0.513	0.491373
0.516	0.493627
0.519	0.495882
0.522	0.498135
0.525	0.500388
0.528	0.502641
0.531	0.504892
0.534	0.507143
0.537	0.509394
0.54	0.511643
0.543	0.513892
0.546	0.516141
0.549	0.518389
0.552	0.520636
0.555	0.522882
0.558	0.525128
0.561	0.527373
0.564	0.529618
0.567	0.531862
0.57	0.534105
0.573	0.536348
0.576	0.53859
0.579	0.540831
0.582	0.543072
0.585	0.545312
0.588	0.547552
0.591	0.54979
0.594	0.552028
0.597	0.554266
0.6	0.556503
0.603	0.558739
0.606	0.560975
0.609	0.56321
0.612	0.565444
0.615	0.567678
0.618	0.569911
0.621	0.572143
0.624	0.574375
0.627	0.576606
0.63	0.578837
0.633	0.581066
0.636	0.583296
0.639	0.585524
0.642	0.587752
0.645	0.58998
0.648	0.592206
0.651	0.594432
0.654	0.596658
0.657	0.598883
0.66	0.601107
0.663	0.60333
0.666	0.605553
0.669	0.607775
0.672	0.609997
0.675	0.612218
0.678	0.614438
0.681	0.616658
0.684	0.618877
0.687	0.621096
0.69	0.623313
0.693	0.625531
0.696	0.627747
0.699	0.629963
0.702	0.632178
0.705	0.634393
0.708	0.636607
0.711	0.638821
0.714	0.641033
0.717	0.643245
0.72	0.645457
0.723	0.647668
0.726	0.649878
0.729	0.652088
0.732	0.654297
0.735	0.656505
0.738	0.658713
0.741	0.66092
0.744	0.663127
0.747	0.665332
0.75	0.667538
0.753	0.669742
0.756	0.671946
0.759	0.67415
0.762	0.676352
0.765	0.678555
0.768	0.680756
0.771	0.682957
0.774	0.685157
0.777	0.687357
0.78	0.689556
0.783	0.691754
0.786	0.693952
0.789	0.696149
0.792	0.698346
0.795	0.700542
0.798	0.702737
0.801	0.704931
0.804	0.707125
0.807	0.709319
0.81	0.711512
0.813	0.713704
0.816	0.715895
0.819	0.718086
0.822	0.720277
0.825	0.722466
0.828	0.724655
0.831	0.726844
0.834	0.729032
0.837	0.731219
0.84	0.733405
0.843	0.735591
0.846	0.737777
0.849	0.739962
0.852	0.742146
0.855	0.744329
0.858	0.746512
0.861	0.748694
0.864	0.750876
0.867	0.753057
0.87	0.755237
0.873	0.757417
0.876	0.759596
0.879	0.761775
0.882	0.763953
0.885	0.76613
0.888	0.768307
0.891	0.770483
0.894	0.772659
0.897	0.774834
0.9	0.777008
0.903	0.779182
0.906	0.781355
0.909	0.783527
0.912	0.785699
0.915	0.78787
0.918	0.790041
0.921	0.792211
0.924	0.79438
0.927	0.796549
0.93	0.798717
0.933	0.800885
0.936	0.803052
0.939	0.805218
0.942	0.807384
0.945	0.809549
0.948	0.811713
0.951	0.813877
0.954	0.81604
0.957	0.818203
0.96	0.820365
0.963	0.822527
0.966	0.824688
0.969	0.826848
0.972	0.829008
0.975	0.831167
0.978	0.833325
0.981	0.835483
0.984	0.83764
0.987	0.839797
0.99	0.841953
0.993	0.844108
0.996	0.846263
0.999	0.848417
1.002	0.850571
1.005	0.852724
1.008	0.854876
1.011	0.857028
1.014	0.859179
1.017	0.86133
1.02	0.86348
1.023	0.865629
1.026	0.867778
1.029	0.869926
1.032	0.872074
1.035	0.87422
1.038	0.876367
1.041	0.878513
1.044	0.880658
1.047	0.882802
1.05	0.884946
1.053	0.88709
1.056	0.889232
1.059	0.891375
1.062	0.893516
1.065	0.895657
1.068	0.897798
1.071	0.899937
1.074	0.902076
1.077	0.904215
1.08	0.906353
1.083	0.90849
1.086	0.910627
1.089	0.912763
1.092	0.914899
1.095	0.917034
1.098	0.919168
1.101	0.921302
1.104	0.923435
1.107	0.925568
1.11	0.9277
1.113	0.929831
1.116	0.931962
1.119	0.934092
1.122	0.936222
1.125	0.938351
1.128	0.94048
1.131	0.942607
1.134	0.944735
1.137	0.946861
1.14	0.948987
1.143	0.951113
1.146	0.953238
1.149	0.955362
1.152	0.957486
1.155	0.959609
1.158	0.961731
1.161	0.963853
1.164	0.965975
1.167	0.968095
1.17	0.970216
1.173	0.972335
1.176	0.974454
1.179	0.976573
1.182	0.97869
1.185	0.980808
1.188	0.982924
1.191	0.98504
1.194	0.987156
1.197	0.989271
1.2	0.991385
1.203	0.993499
1.206	0.995612
1.209	0.997724
1.212	0.999836
1.215	1.00195
1.218	1.00406
1.221	1.00617
1.224	1.00828
1.227	1.01039
1.23	1.0125
1.233	1.0146
1.236	1.01671
1.239	1.01882
1.242	1.02092
1.245	1.02303
1.248	1.02513
1.251	1.02724
1.254	1.02934
1.257	1.03144
1.26	1.03355
1.263	1.03565
1.266	1.03775
1.269	1.03985
1.272	1.04195
1.275	1.04405
1.278	1.04615
1.281	1.04825
1.284	1.05035
1.287	1.05244
1.29	1.05454
1.293	1.05664
1.296	1.05873
1.299	1.06083
1.302	1.06292
1.305	1.06502
1.308	1.06711
1.311	1.0692
1.314	1.07129
1.317	1.07339
1.32	1.07548
1.323	1.07757
1.326	1.07966
1.329	1.08175
1.332	1.08383
1.335	1.08592
1.338	1.08801
1.341	1.0901
1.344	1.09218
1.347	1.09427
1.35	1.09635
1.353	1.09844
1.356	1.10052
1.359	1.10261
1.362	1.10469
1.365	1.10677
1.368	1.10885
1.371	1.11093
1.374	1.11302
1.377	1.1151
1.38	1.11717
1.383	1.11925
1.386	1.12133
1.389	1.12341
1.392	1.12549
1.395	1.12756
1.398	1.12964
1.401	1.13172
1.404	1.13379
1.407	1.13586
1.41	1.13794
1.413	1.14001
1.416	1.14208
1.419	1.14416
1.422	1.14623
1.425	1.1483
1.428	1.15037
1.431	1.15244
1.434	1.15451
1.437	1.15658
1.44	1.15864
1.443	1.16071
1.446	1.16278
1.449	1.16484
1.452	1.16691
1.455	1.16898
1.458	1.17104
1.461	1.1731
1.464	1.17517
1.467	1.17694
1.47	1.17694
1.473	1.17694
1.476	1.17694
1.479	1.17694
1.482	1.17694
1.485	1.17694
1.488	1.17694
1.491	1.17694
1.494	1.17694
1.497	1.17694
1.5	1.17694
1.503	1.17694
1.506	1.17694
1.509	1.17694
1.512	1.17694
1.515	1.17694
1.518	1.17694
1.521	1.17694
1.524	1.17551
1.527	1.17379
1.53	1.17207
1.533	1.17036
1.536	1.16864
1.539	1.16692
1.542	1.1652
1.545	1.16348
1.548	1.16176
1.551	1.16004
1.554	1.15832
1.557	1.15659
1.56	1.15487
1.563	1.15315
1.566	1.15142
1.569	1.1497
1.572	1.14797
1.575	1.14624
1.578	1.14452
1.581	1.14279
1.584	1.14106
1.587	1.13933
1.59	1.1376
1.593	1.13587
1.596	1.13414
1.599	1.13241
1.602	1.13067
1.605	1.12894
1.608	1.12721
1.611	1.12547
1.614	1.12374
1.617	1.122
1.62	1.12027
1.623	1.11853
1.626	1.11679
1.629	1.11505
1.632	1.11331
1.635	1.11157
1.638	1.10983
1.641	1.10809
1.644	1.10635
1.647	1.10461
1.65	1.10287
1.653	1.10112
1.656	1.09938
1.659	1.09763
1.662	1.09589
1.665	1.09414
1.668	1.09239
1.671	1.09065
1.674	1.0889
1.677	1.08715
1.68	1.0854
1.683	1.08365
1.686	1.0819
1.689	1.08015
1.692	1.0784
1.695	1.07664
1.698	1.07489
1.701	1.07314
1.704	1.07138
1.707	1.06963
1.71	1.06787
1.713	1.06611
1.716	1.06435
1.719	1.0626
1.722	1.06084
1.725	1.05908
1.728	1.05732
1.731	1.05556
1.734	1.0538
1.737	1.05203
1.74	1.05027
1.743	1.04851
1.746	1.04674
1.749	1.04498
1.752	1.04321
1.755	1.04145
1.758	1.03968
1.761	1.03791
1.764	1.03614
1.767	1.03437
1.77	1.03261
1.773	1.03083
1.776	1.02906
1.779	1.02729
1.782	1.02552
1.785	1.02375
1.788	1.02197
1.791	1.0202
1.794	1.01842
1.797	1.01665
1.8	1.01487
1.803	1.0131
1.806	1.01132
1.809	1.00954
1.812	1.00776
1.815	1.00598
1.818	1.0042
1.821	1.00242
1.824	1.00064
1.827	0.998855
1.83	0.997072
1.833	0.995288
1.836	0.993504
1.839	0.991719
1.842	0.989933
1.845	0.988146
1.848	0.986359
1.851	0.984571
1.854	0.982783
1.857	0.980993
1.86	0.979203
1.863	0.977413
1.866	0.975621
1.869	0.973829
1.872	0.972037
1.875	0.970243
1.878	0.968449
1.881	0.966655
1.884	0.964859
1.887	0.963063
1.89	0.961266
1.893	0.959469
1.896	0.957671
1.899	0.955872
1.902	0.954072
1.905	0.952272
1.908	0.950471
1.911	0.948669
1.914	0.946867
1.917	0.945064
1.92	0.94326
1.923	0.941456
1.926	0.939651
1.929	0.937845
1.932	0.936039
1.935	0.934232
1.938	0.932424
1.941	0.930615
1.944	0.928806
1.947	0.926996
1.95	0.925185
1.953	0.923374
1.956	0.921562
1.959	0.919749
1.962	0.917936
1.965	0.916122
1.968	0.914307
1.971	0.912491
1.974	0.910675
1.977	0.908858
1.98	0.90704
1.983	0.905222
1.986	0.903403
1.989	0.901583
1.992	0.899763
1.995	0.897942
1.998	0.89612
2.001	0.894297
2.004	0.892474
2.007	0.89065
2.01	0.888825
2.013	0.887
2.016	0.885174
2.019	0.883347
2.022	0.88152
2.025	0.879691
2.028	0.877863
2.031	0.876033
2.034	0.874203
2.037	0.872372
2.04	0.87054
2.043	0.868707
2.046	0.866874
2.049	0.86504
2.052	0.863206
2.055	0.861371
2.058	0.859535
2.061	0.857698
2.064	0.85586
2.067	0.854022
2.07	0.852183
2.073	0.850344
2.076	0.848504
2.079	0.846663
2.082	0.844821
2.085	0.842979
2.088	0.841135
2.091	0.839292
2.094	0.837447
2.097	0.835602
2.1	0.833756
2.103	0.831909
2.106	0.830062
2.109	0.828213
2.112	0.826365
2.115	0.824515
2.118	0.822665
2.121	0.820814
2.124	0.818962
2.127	0.817109
2.13	0.815256
2.133	0.813402
2.136	0.811548
2.139	0.809692
2.142	0.807836
2.145	0.805979
2.148	0.804122
2.151	0.802264
2.154	0.800405
2.157	0.798545
2.16	0.796685
2.163	0.794823
2.166	0.792962
2.169	0.791099
2.172	0.789236
2.175	0.787372
2.178	0.785507
2.181	0.783641
2.184	0.781775
2.187	0.779908
2.19	0.77804
2.193	0.776172
2.196	0.774303
2.199	0.772433
2.202	0.770562
2.205	0.768691
2.208	0.766819
2.211	0.764946
2.214	0.763073
2.217	0.761198
2.22	0.759323
2.223	0.757447
2.226	0.755571
2.229	0.753694
2.232	0.751816
2.235	0.749937
2.238	0.748058
2.241	0.746177
2.244	0.744297
2.247	0.742415
2.25	0.740533
2.253	0.738649
2.256	0.736766
2.259	0.734881
2.262	0.732996
2.265	0.73111
2.268	0.729223
2.271	0.727335
2.274	0.725447
2.277	0.723558
2.28	0.721668
2.283	0.719777
2.286	0.717886
2.289	0.715994
2.292	0.714101
2.295	0.712208
2.298	0.710314
2.301	0.708419
2.304	0.706523
2.307	0.704626
2.31	0.702729
2.313	0.700831
2.316	0.698932
2.319	0.697033
2.322	0.695133
2.325	0.693232
2.328	0.69133
2.331	0.689428
2.334	0.687524
2.337	0.68562
2.34	0.683716
2.343	0.68181
2.346	0.679904
2.349	0.677997
2.352	0.676089
2.355	0.674181
2.358	0.672271
2.361	0.670361
2.364	0.668451
2.367	0.666539
2.37	0.664627
2.373	0.662714
2.376	0.6608
2.379	0.658885
2.382	0.65697
2.385	0.655054
2.388	0.653137
2.391	0.65122
2.394	0.649301
2.397	0.647382
2.4	0.645462
2.403	0.643542
2.406	0.64162
2.409	0.639698
2.412	0.637775
2.415	0.635852
2.418	0.633927
2.421	0.632002
2.424	0.630076
2.427	0.628149
2.43	0.626222
2.433	0.624294
2.436	0.622365
2.439	0.620435
2.442	0.618504
2.445	0.616573
2.448	0.614641
2.451	0.612708
2.454	0.610774
2.457	0.60884
2.46	0.606905
2.463	0.604969
2.466	0.603032
2.469	0.601095
2.472	0.599157
2.475	0.597218
2.478	0.595278
2.481	0.593337
2.484	0.591396
2.487	0.589454
2.49	0.587511
2.493	0.585567
2.496	0.583623
2.499	0.581678
2.502	0.579732
2.505	0.577785
2.508	0.575837
2.511	0.573889
2.514	0.57194
2.517	0.56999
2.52	0.568039
2.523	0.566088
2.526	0.564136
2.529	0.562183
2.532	0.560229
2.535	0.558274
2.538	0.556319
2.541	0.554363
2.544	0.552406
2.547	0.550448
2.55	0.54849
2.553	0.546531
2.556	0.544571
2.559	0.54261
2.562	0.540648
2.565	0.538686
2.568	0.536723
2.571	0.534759
2.574	0.532794
2.577	0.530828
2.58	0.528862
2.583	0.526895
2.586	0.524927
2.589	0.522958
2.592	0.520989
2.595	0.519019
2.598	0.517048
2.601	0.515076
2.604	0.513103
2.607	0.51113
2.61	0.509155
2.613	0.50718
2.616	0.505205
2.619	0.503228
2.622	0.50125
2.625	0.499272
2.628	0.497293
2.631	0.495313
2.634	0.493333
2.637	0.491352
2.64	0.489369
2.643	0.487386
2.646	0.485403
2.649	0.483418
2.652	0.481433
2.655	0.479446
2.658	0.477459
2.661	0.475472
2.664	0.473483
2.667	0.471494
2.67	0.469503
2.673	0.467512
2.676	0.465521
2.679	0.463528
2.682	0.461535
2.685	0.45954
2.688	0.457545
2.691	0.45555
2.694	0.453553
2.697	0.451556
2.7	0.449557
2.703	0.447558
2.706	0.445558
2.709	0.443558
2.712	0.441556
2.715	0.439554
2.718	0.437551
2.721	0.435547
2.724	0.433542
2.727	0.431537
2.73	0.42953
2.733	0.427523
2.736	0.425515
2.739	0.423506
2.742	0.421497
2.745	0.419486
2.748	0.417475
2.751	0.415463
2.754	0.41345
2.757	0.411437
2.76	0.409422
2.763	0.407407
2.766	0.405391
2.769	0.403374
2.772	0.401356
2.775	0.399337
2.778	0.397318
2.781	0.395298
2.784	0.393277
2.787	0.391255
2.79	0.389232
2.793	0.387208
2.796	0.385184
2.799	0.383159
2.802	0.381133
2.805	0.379106
2.808	0.377079
2.811	0.37505
2.814	0.373021
2.817	0.370991
2.82	0.36896
2.823	0.366928
2.826	0.364895
2.829	0.362862
2.832	0.360828
2.835	0.358793
2.838	0.356757
2.841	0.35472
2.844	0.352682
2.847	0.350644
2.85	0.348605
2.853	0.346564
2.856	0.344524
2.859	0.342482
2.862	0.340439
2.865	0.338396
2.868	0.336352
2.871	0.334306
2.874	0.332261
2.877	0.330214
2.88	0.328166
2.883	0.326118
2.886	0.324068
2.889	0.322018
2.892	0.319967
2.895	0.317916
2.898	0.315863
2.901	0.313809
2.904	0.311755
2.907	0.3097
2.91	0.307644
2.913	0.305587
2.916	0.303529
2.919	0.301471
2.922	0.299411
2.925	0.297351
2.928	0.29529
2.931	0.293228
2.934	0.291165
2.937	0.289102
2.94	0.287037
2.943	0.284972
2.946	0.282906
2.949	0.280839
2.952	0.278771
2.955	0.276702
2.958	0.274633
2.961	0.272562
2.964	0.269459
2.967	0.264502
2.97	0.259565
2.973	0.254647
2.976	0.249748
2.979	0.244869
2.982	0.240009
2.985	0.235169
2.988	0.230347
2.991	0.225544
2.994	0.220759
2.997	0.215993
3	0.211218
3.003	0.206384
3.006	0.201532
3.009	0.19666
3.012	0.191769
3.015	0.186859
3.018	0.181929
3.021	0.177732
3.024	0.174955
3.027	0.17218
3.03	0.169405
3.033	0.166632
3.036	0.16386
3.039	0.161089
3.042	0.158319
3.045	0.15555
3.048	0.152782
3.051	0.150015
3.054	0.14725
3.057	0.144485
3.06	0.141722
3.063	0.138959
3.066	0.136198
3.069	0.133438
3.072	0.130679
3.075	0.127921
3.078	0.125164
3.081	0.122409
3.084	0.119654
3.087	0.1169
3.09	0.114148
3.093	0.111396
3.096	0.108646
3.099	0.105897
3.102	0.103149
3.105	0.100402
3.108	0.0976558
3.111	0.0949109
3.114	0.0921671
3.117	0.0894244
3.12	0.0866828
3.123	0.0839423
3.126	0.0812028
3.129	0.0784644
3.132	0.0757272
3.135	0.072991
3.138	0.0702558
3.141	0.0675218
3.144	0.0647888
3.147	0.0620569
3.15	0.0593261
3.153	0.0565964
3.156	0.0538677
3.159	0.0511401
3.162	0.0484136
3.165	0.0456882
3.168	0.0429638
3.171	0.0402405
3.174	0.0375183
3.177	0.0347972
3.18	0.0320771
3.183	0.0293581
3.186	0.0266402
3.189	0.0239233
3.192	0.0212075
3.195	0.0184928
3.198	0.0157791
3.201	0.0130665
3.204	0.010355
3.207	0.00764455
3.21	0.00493515
3.213	0.00222682
3.216	-0.000480445
3.219	-0.00318665
3.222	-0.00589179
3.225	-0.00859587
3.228	-0.0112989
3.231	-0.0140009
3.234	-0.0167018
3.237	-0.0194016
3.24	-0.0221004
3.243	-0.0247981
3.246	-0.0274948
3.249	-0.0301904
3.252	-0.0328849
3.255	-0.0355784
3.258	-0.0382709
3.261	-0.0409623
3.264	-0.0436526
3.267	-0.0463419
3.27	-0.0490301
3.273	-0.0517173
3.276	-0.0544034
3.279	-0.0570885
3.282	-0.0597725
3.285	-0.0624555
3.288	-0.0651374
3.291	-0.0678183
3.294	-0.0704981
3.297	-0.0731769
3.3	-0.0758546
3.303	-0.0785313
3.306	-0.081207
3.309	-0.0838816
3.312	-0.0865551
3.315	-0.0892277
3.318	-0.0918991
3.321	-0.0945696
3.324	-0.097239
3.327	-0.0999073
3.33	-0.102575
3.333	-0.105241
3.336	-0.107906
3.339	-0.11057
3.342	-0.113233
3.345	-0.115896
3.348	-0.118557
3.351	-0.121217
3.354	-0.123876
3.357	-0.126534
3.36	-0.129191
3.363	-0.131847
3.366	-0.134501
3.369	-0.137155
3.372	-0.139808
3.375	-0.14246
3.378	-0.145111
3.381	-0.14776
3.384	-0.150409
3.387	-0.153057
3.39	-0.155703
3.393	-0.158349
3.396	-0.160993
3.399	-0.163637
3.402	-0.16628
3.405	-0.168921
3.408	-0.171562
3.411	-0.174201
3.414	-0.176839
3.417	-0.179477
3.42	-0.182113
3.423	-0.184749
3.426	-0.187383
3.429	-0.190016
3.432	-0.192649
3.435	-0.19528
3.438	-0.19791
3.441	-0.200539
3.444	-0.203168
3.447	-0.205795
3.45	-0.208421
3.453	-0.211046
3.456	-0.21367
3.459	-0.216294
3.462	-0.218916
3.465	-0.221537
3.468	-0.224157
3.471	-0.226776
3.474	-0.229394
3.477	-0.232011
3.48	-0.234627
3.483	-0.237242
3.486	-0.239856
3.489	-0.242469
3.492	-0.245081
3.495	-0.247692
3.498	-0.250302
3.501	-0.252911
3.504	-0.255519
3.507	-0.258126
3.51	-0.260732
3.513	-0.263337
3.516	-0.265941
3.519	-0.268544
3.522	-0.271146
3.525	-0.273747
3.528	-0.276347
3.531	-0.278946
3.534	-0.281544
3.537	-0.284141
3.54	-0.286737
3.543	-0.289332
3.546	-0.291926
3.549	-0.294519
3.552	-0.297111
3.555	-0.299702
3.558	-0.302292
3.561	-0.304881
3.564	-0.307469
3.567	-0.310056
3.57	-0.312642
3.573	-0.315227
3.576	-0.317811
3.579	-0.320394
3.582	-0.322977
3.585	-0.325558
3.588	-0.328138
3.591	-0.330717
3.594	-0.333295
3.597	-0.335872
3.6	-0.338448
3.603	-0.341023
3.606	-0.343597
3.609	-0.346171
3.612	-0.348743
3.615	-0.351314
3.618	-0.353884
3.621	-0.356453
3.624	-0.359022
3.627	-0.361589
3.63	-0.364155
3.633	-0.366721
3.636	-0.369285
3.639	-0.371848
3.642	-0.374411
3.645	-0.376972
3.648	-0.379532
3.651	-0.382092
3.654	-0.38465
3.657	-0.387208
3.66	-0.389764
3.663	-0.39232
3.666	-0.394874
3.669	-0.397428
3.672	-0.399981
3.675	-0.402532
3.678	-0.405083
3.681	-0.407632
3.684	-0.410181
3.687	-0.412729
3.69	-0.415276
3.693	-0.417822
3.696	-0.420366
3.699	-0.42291
3.702	-0.425453
3.705	-0.427995
3.708	-0.430536
3.711	-0.433076
3.714	-0.435615
3.717	-0.438153
3.72	-0.44069
3.723	-0.443226
3.726	-0.445761
3.729	-0.448296
3.732	-0.450829
3.735	-0.453361
3.738	-0.455893
3.741	-0.458423
3.744	-0.460952
3.747	-0.463481
3.75	-0.466008
3.753	-0.468535
3.756	-0.47106
3.759	-0.473585
3.762	-0.476109
3.765	-0.478631
3.768	-0.481153
3.771	-0.483674
3.774	-0.486194
3.777	-0.488712
3.78	-0.49123
3.783	-0.493747
3.786	-0.496263
3.789	-0.498778
3.792	-0.501293
3.795	-0.503806
3.798	-0.506318
3.801	-0.508829
3.804	-0.511339
3.807	-0.513849
3.81	-0.516357
3.813	-0.518865
3.816	-0.521371
3.819	-0.523877
3.822	-0.526381
3.825	-0.528885
3.828	-0.531388
3.831	-0.533889
3.834	-0.53639
