 x  	 F(x)  
0	0.095289
0.003	0.0976572
0.006	0.100025
0.009	0.102391
0.012	0.104758
0.015	0.107123
0.018	0.109488
0.021	0.111852
0.024	0.114215
0.027	0.116578
0.03	0.11894
0.033	0.121301
0.036	0.123662
0.039	0.126022
0.042	0.128381
0.045	0.130739
0.048	0.133097
0.051	0.135454
0.054	0.137811
0.057	0.140167
0.06	0.142522
0.063	0.144876
0.066	0.14723
0.069	0.149583
0.072	0.151936
0.075	0.154287
0.078	0.156638
0.081	0.158989
0.084	0.161338
0.087	0.163687
0.09	0.166036
0.093	0.168383
0.096	0.17073
0.099	0.173076
0.102	0.175422
0.105	0.177767
0.108	0.180111
0.111	0.182455
0.114	0.184798
0.117	0.18714
0.12	0.189481
0.123	0.191822
0.126	0.194162
0.129	0.196502
0.132	0.198841
0.135	0.201179
0.138	0.203516
0.141	0.205853
0.144	0.208189
0.147	0.210525
0.15	0.212859
0.153	0.215194
0.156	0.217527
0.159	0.21986
0.162	0.222192
0.165	0.224523
0.168	0.226854
0.171	0.229184
0.174	0.231513
0.177	0.233842
0.18	0.23617
0.183	0.238498
0.186	0.240824
0.189	0.24315
0.192	0.245476
0.195	0.2478
0.198	0.250124
0.201	0.252448
0.204	0.25477
0.207	0.257092
0.21	0.259414
0.213	0.261734
0.216	0.264054
0.219	0.266374
0.222	0.268692
0.225	0.27101
0.228	0.273328
0.231	0.275644
0.234	0.27796
0.237	0.280276
0.24	0.28259
0.243	0.284904
0.246	0.287218
0.249	0.289531
0.252	0.291843
0.255	0.294154
0.258	0.296465
0.261	0.298775
0.264	0.301084
0.267	0.303393
0.27	0.305701
0.273	0.308008
0.276	0.310315
0.279	0.312621
0.282	0.314926
0.285	0.317231
0.288	0.319535
0.291	0.321838
0.294	0.324141
0.297	0.326443
0.3	0.328745
0.303	0.331045
0.306	0.333345
0.309	0.335645
0.312	0.337944
0.315	0.340242
0.318	0.342539
0.321	0.344836
0.324	0.347132
0.327	0.349428
0.33	0.351723
