 x  	 F(x)  
0	0.0207544
0.003	0.0229264
0.006	0.0250983
0.009	0.0272701
0.012	0.0294418
0.015	0.0316134
0.018	0.0337848
0.021	0.0359562
0.024	0.0381274
0.027	0.0402985
0.03	0.0424695
0.033	0.0446404
0.036	0.0468111
0.039	0.0489818
0.042	0.0511523
0.045	0.0533227
0.048	0.055493
0.051	0.0576632
0.054	0.0598333
0.057	0.0620033
0.06	0.0641731
0.063	0.0663428
0.066	0.0685124
0.069	0.0706819
0.072	0.0728513
0.075	0.0750206
0.078	0.0771897
0.081	0.0793587
0.084	0.0815277
0.087	0.0836965
0.09	0.0858652
0.093	0.0880337
0.096	0.0902022
0.099	0.0923705
0.102	0.0945388
0.105	0.0967069
0.108	0.0988749
0.111	0.101043
0.114	0.103211
0.117	0.105378
0.12	0.107546
0.123	0.109713
0.126	0.11188
0.129	0.114048
0.132	0.116215
0.135	0.118382
0.138	0.120548
0.141	0.122715
0.144	0.124882
0.147	0.127048
0.15	0.129215
0.153	0.131381
0.156	0.133547
0.159	0.135713
0.162	0.137879
0.165	0.140045
0.168	0.142211
0.171	0.144376
0.174	0.146542
0.177	0.148707
0.18	0.150872
0.183	0.153037
0.186	0.155202
0.189	0.157367
0.192	0.159532
0.195	0.161697
0.198	0.163861
0.201	0.166026
0.204	0.16819
0.207	0.170354
0.21	0.172518
0.213	0.174682
0.216	0.176846
0.219	0.17901
0.222	0.181174
0.225	0.183337
0.228	0.1855
0.231	0.187664
0.234	0.189827
0.237	0.19199
0.24	0.194153
0.243	0.196316
0.246	0.198478
0.249	0.200641
0.252	0.202803
0.255	0.204966
0.258	0.207128
0.261	0.20929
0.264	0.211452
0.267	0.213614
0.27	0.215776
0.273	0.217938
0.276	0.220099
0.279	0.222261
0.282	0.224422
0.285	0.226583
0.288	0.228744
0.291	0.230905
0.294	0.233066
0.297	0.235227
0.3	0.237388
0.303	0.239548
0.306	0.241709
0.309	0.243869
0.312	0.246029
0.315	0.248189
0.318	0.250349
0.321	0.252509
0.324	0.254669
0.327	0.256828
0.33	0.258988
0.333	0.261147
0.336	0.263306
0.339	0.265466
0.342	0.267625
0.345	0.269784
0.348	0.271942
0.351	0.274101
0.354	0.27626
0.357	0.278418
0.36	0.280577
0.363	0.282735
0.366	0.284893
0.369	0.287051
0.372	0.289209
0.375	0.291367
0.378	0.293524
0.381	0.295682
0.384	0.297839
0.387	0.299997
0.39	0.302154
0.393	0.304311
0.396	0.306468
0.399	0.308625
0.402	0.310782
0.405	0.312938
0.408	0.315095
0.411	0.317251
0.414	0.319407
0.417	0.321564
0.42	0.32372
0.423	0.325876
0.426	0.328031
0.429	0.330187
0.432	0.332343
0.435	0.334498
0.438	0.336654
0.441	0.338809
0.444	0.340964
0.447	0.343119
0.45	0.345274
0.453	0.347429
0.456	0.349584
0.459	0.351738
0.462	0.353893
0.465	0.356047
0.468	0.358201
0.471	0.360355
0.474	0.362509
0.477	0.364663
0.48	0.366817
0.483	0.368971
0.486	0.371124
0.489	0.373278
0.492	0.375431
0.495	0.377584
0.498	0.379738
0.501	0.381891
0.504	0.384043
0.507	0.386196
0.51	0.388349
0.513	0.390501
0.516	0.392654
0.519	0.394806
0.522	0.396958
0.525	0.39911
0.528	0.401262
0.531	0.403414
0.534	0.405566
0.537	0.407718
0.54	0.409869
0.543	0.41202
0.546	0.414172
0.549	0.416323
0.552	0.418474
0.555	0.420625
0.558	0.422776
0.561	0.424926
0.564	0.427077
0.567	0.429228
0.57	0.431378
0.573	0.433528
0.576	0.435678
0.579	0.437828
0.582	0.439978
0.585	0.442128
0.588	0.444278
0.591	0.446427
0.594	0.448577
0.597	0.450726
0.6	0.452875
0.603	0.455025
0.606	0.457174
0.609	0.459322
0.612	0.461471
0.615	0.46362
0.618	0.465769
0.621	0.467917
0.624	0.470065
0.627	0.472214
0.63	0.474362
0.633	0.47651
0.636	0.478657
0.639	0.480805
0.642	0.482953
0.645	0.4851
0.648	0.487248
0.651	0.489395
0.654	0.491542
0.657	0.493689
0.66	0.495836
0.663	0.497983
0.666	0.50013
0.669	0.502277
0.672	0.504423
0.675	0.50657
0.678	0.508716
0.681	0.510862
0.684	0.513008
0.687	0.515154
0.69	0.5173
0.693	0.519446
0.696	0.521591
0.699	0.523737
0.702	0.525882
0.705	0.528027
0.708	0.530172
0.711	0.532318
0.714	0.534462
0.717	0.536607
0.72	0.538752
0.723	0.540897
0.726	0.543041
0.729	0.545185
0.732	0.54733
0.735	0.549474
0.738	0.551618
0.741	0.553762
0.744	0.555905
0.747	0.558049
0.75	0.560193
0.753	0.562336
0.756	0.56448
0.759	0.566623
0.762	0.568766
0.765	0.570909
0.768	0.573052
0.771	0.575195
0.774	0.577337
0.777	0.57948
0.78	0.581622
0.783	0.583765
0.786	0.585907
0.789	0.588049
0.792	0.590191
0.795	0.592333
0.798	0.594474
0.801	0.596616
0.804	0.598758
0.807	0.600899
0.81	0.60304
0.813	0.605182
0.816	0.607323
0.819	0.609464
0.822	0.611604
0.825	0.613745
0.828	0.615886
0.831	0.618026
0.834	0.620167
0.837	0.622307
0.84	0.624447
0.843	0.626587
0.846	0.628727
0.849	0.630867
0.852	0.633007
0.855	0.635146
0.858	0.637286
0.861	0.639425
0.864	0.641565
0.867	0.643704
0.87	0.645843
0.873	0.647982
0.876	0.650121
0.879	0.652259
0.882	0.654398
0.885	0.656536
0.888	0.658675
0.891	0.660813
0.894	0.662951
0.897	0.665089
0.9	0.667227
0.903	0.669365
0.906	0.671503
0.909	0.67364
0.912	0.675778
0.915	0.677915
0.918	0.680052
0.921	0.682189
0.924	0.684326
0.927	0.686463
0.93	0.6886
0.933	0.690737
0.936	0.692873
0.939	0.69501
0.942	0.697146
0.945	0.699282
0.948	0.701418
0.951	0.703554
0.954	0.70569
0.957	0.707826
0.96	0.709962
0.963	0.712097
0.966	0.714233
0.969	0.716368
0.972	0.718503
0.975	0.720638
0.978	0.722773
0.981	0.724908
0.984	0.727043
0.987	0.729178
0.99	0.731312
0.993	0.733447
0.996	0.735581
0.999	0.737715
1.002	0.739849
1.005	0.741983
1.008	0.744117
1.011	0.746251
1.014	0.748385
1.017	0.750518
1.02	0.752652
1.023	0.754785
1.026	0.756918
1.029	0.759051
1.032	0.761184
1.035	0.763317
1.038	0.76545
1.041	0.767582
1.044	0.769715
1.047	0.771847
1.05	0.77398
1.053	0.776112
1.056	0.778244
1.059	0.780376
1.062	0.782508
1.065	0.784639
1.068	0.786771
1.071	0.788902
1.074	0.791034
1.077	0.793165
1.08	0.795296
1.083	0.797427
1.086	0.799558
1.089	0.801689
1.092	0.80382
1.095	0.80595
1.098	0.808081
1.101	0.810211
1.104	0.812342
1.107	0.814472
1.11	0.816602
1.113	0.818732
1.116	0.820862
1.119	0.822991
1.122	0.825121
1.125	0.82725
1.128	0.82938
