 x  	 F(x)  
0	0.00035919
0.003	0.00128391
0.006	0.00427771
0.009	0.0072715
0.012	0.0102653
0.015	0.013259
0.018	0.0162528
0.021	0.0192466
0.024	0.0222403
0.027	0.025234
0.03	0.0282277
0.033	0.0312214
0.036	0.0342151
0.039	0.0372088
0.042	0.0402025
0.045	0.0431962
0.048	0.0461898
0.051	0.0491835
0.054	0.0521771
0.057	0.0551707
0.06	0.0581643
0.063	0.0611579
0.066	0.0641515
0.069	0.0671451
0.072	0.0701387
0.075	0.0731322
0.078	0.0761258
0.081	0.0791193
0.084	0.0821129
0.087	0.0851064
0.09	0.0880999
0.093	0.0910934
0.096	0.0940869
0.099	0.0970804
0.102	0.100074
0.105	0.103067
0.108	0.106061
0.111	0.109054
0.114	0.112048
0.117	0.115041
0.12	0.118034
0.123	0.121028
0.126	0.124021
0.129	0.127015
0.132	0.130008
0.135	0.133001
0.138	0.135995
0.141	0.138988
0.144	0.141981
0.147	0.144975
0.15	0.147968
0.153	0.150961
0.156	0.153954
0.159	0.156948
0.162	0.159941
0.165	0.162934
0.168	0.165928
0.171	0.168921
0.174	0.171914
0.177	0.174907
0.18	0.1779
0.183	0.180894
0.186	0.183887
0.189	0.18688
0.192	0.189873
0.195	0.192866
0.198	0.195859
0.201	0.198852
0.204	0.201846
0.207	0.204839
0.21	0.207832
0.213	0.210825
0.216	0.213818
0.219	0.216811
0.222	0.219804
0.225	0.222797
0.228	0.22579
0.231	0.228783
0.234	0.231776
0.237	0.234769
0.24	0.237762
0.243	0.240755
0.246	0.243748
0.249	0.246741
0.252	0.249734
0.255	0.252727
0.258	0.25572
0.261	0.258713
0.264	0.261706
0.267	0.264699
0.27	0.267692
0.273	0.270684
0.276	0.273677
0.279	0.27667
0.282	0.279663
0.285	0.282656
0.288	0.285649
0.291	0.288642
0.294	0.291634
0.297	0.294627
0.3	0.29762
0.303	0.300613
0.306	0.303605
0.309	0.306598
0.312	0.309591
0.315	0.313494
0.318	0.316634
0.321	0.319246
0.324	0.321858
0.327	0.324471
0.33	0.327083
0.333	0.329696
0.336	0.332308
0.339	0.334921
0.342	0.337533
0.345	0.340145
0.348	0.342758
0.351	0.34537
0.354	0.347983
0.357	0.350595
0.36	0.353207
0.363	0.35582
0.366	0.358432
0.369	0.361045
0.372	0.363657
0.375	0.36627
0.378	0.368882
0.381	0.371494
0.384	0.374107
0.387	0.376719
0.39	0.379332
0.393	0.381944
0.396	0.384557
0.399	0.387169
0.402	0.389781
0.405	0.392394
0.408	0.395006
0.411	0.397619
0.414	0.400231
0.417	0.402844
0.42	0.405456
0.423	0.408069
0.426	0.410681
0.429	0.413293
0.432	0.415906
0.435	0.418518
0.438	0.421131
0.441	0.423743
0.444	0.426356
0.447	0.428968
0.45	0.431581
0.453	0.434193
0.456	0.436806
0.459	0.439418
0.462	0.44203
0.465	0.444643
0.468	0.447255
0.471	0.449868
0.474	0.45248
0.477	0.455093
0.48	0.457705
0.483	0.460318
0.486	0.46293
0.489	0.465543
0.492	0.468155
0.495	0.470768
0.498	0.47338
0.501	0.475993
0.504	0.478605
0.507	0.481218
0.51	0.48383
0.513	0.486442
0.516	0.489055
0.519	0.491667
0.522	0.49428
0.525	0.496892
0.528	0.499505
0.531	0.502117
0.534	0.50473
0.537	0.507342
0.54	0.509955
0.543	0.512567
0.546	0.51518
0.549	0.517792
0.552	0.520405
0.555	0.523017
0.558	0.52563
0.561	0.528242
0.564	0.530855
0.567	0.533467
0.57	0.53608
0.573	0.538692
0.576	0.541305
0.579	0.543917
0.582	0.54653
0.585	0.549142
0.588	0.551755
0.591	0.554367
0.594	0.55698
0.597	0.559592
0.6	0.562205
0.603	0.564817
0.606	0.56743
0.609	0.570042
0.612	0.572655
0.615	0.575267
0.618	0.57788
0.621	0.580492
0.624	0.583105
0.627	0.585717
0.63	0.588322
0.633	0.591816
0.636	0.5941
0.639	0.596236
0.642	0.598373
0.645	0.600509
0.648	0.602646
0.651	0.604782
0.654	0.606918
0.657	0.609055
0.66	0.611191
0.663	0.613328
0.666	0.615465
0.669	0.617601
0.672	0.619738
0.675	0.621874
0.678	0.624011
0.681	0.626147
0.684	0.628284
0.687	0.630421
0.69	0.632557
0.693	0.634694
0.696	0.636831
0.699	0.638967
0.702	0.641104
0.705	0.643241
0.708	0.645378
0.711	0.647514
0.714	0.649651
0.717	0.651788
0.72	0.653925
0.723	0.656062
0.726	0.658198
0.729	0.660335
0.732	0.662472
0.735	0.664609
0.738	0.666746
0.741	0.668883
0.744	0.67102
0.747	0.673156
0.75	0.675293
0.753	0.67743
0.756	0.679567
0.759	0.681704
0.762	0.683841
0.765	0.685978
0.768	0.688115
0.771	0.690252
0.774	0.692389
0.777	0.694526
0.78	0.696663
0.783	0.6988
0.786	0.700938
0.789	0.703075
0.792	0.705212
0.795	0.707349
0.798	0.709486
0.801	0.711623
0.804	0.71376
0.807	0.715898
0.81	0.718035
0.813	0.720172
0.816	0.722309
0.819	0.724447
0.822	0.726584
0.825	0.728721
0.828	0.730858
0.831	0.732996
0.834	0.735133
0.837	0.73727
0.84	0.739408
0.843	0.741545
0.846	0.743682
0.849	0.74582
0.852	0.747957
0.855	0.750094
0.858	0.752232
0.861	0.754369
0.864	0.756507
0.867	0.758644
0.87	0.760782
0.873	0.762919
0.876	0.765057
0.879	0.767194
0.882	0.769332
0.885	0.771469
0.888	0.773607
0.891	0.775744
0.894	0.777882
0.897	0.78002
0.9	0.782157
0.903	0.784295
0.906	0.786432
0.909	0.78857
0.912	0.790708
0.915	0.792845
0.918	0.794983
0.921	0.797121
0.924	0.799259
0.927	0.801396
0.93	0.803534
0.933	0.805672
0.936	0.80781
0.939	0.809947
0.942	0.812085
0.945	0.814674
0.948	0.816053
0.951	0.817375
0.954	0.818697
0.957	0.820019
0.96	0.821341
0.963	0.822663
0.966	0.823985
0.969	0.825307
0.972	0.826629
0.975	0.827951
0.978	0.829273
0.981	0.830595
0.984	0.831917
0.987	0.833239
0.99	0.834561
0.993	0.835883
0.996	0.837205
0.999	0.838528
1.002	0.83985
1.005	0.841172
1.008	0.842494
1.011	0.843816
1.014	0.845138
1.017	0.84646
1.02	0.847782
1.023	0.849104
1.026	0.850426
1.029	0.851748
1.032	0.85307
1.035	0.854392
1.038	0.855714
1.041	0.857036
1.044	0.858358
1.047	0.85968
1.05	0.861002
1.053	0.862324
1.056	0.863647
1.059	0.864969
1.062	0.866291
1.065	0.867613
1.068	0.868935
1.071	0.870257
1.074	0.871579
1.077	0.872901
1.08	0.874223
1.083	0.875545
1.086	0.876867
1.089	0.878189
1.092	0.879511
1.095	0.880833
1.098	0.882155
1.101	0.883478
1.104	0.8848
1.107	0.886122
1.11	0.887444
1.113	0.888766
1.116	0.890088
1.119	0.89141
1.122	0.892732
1.125	0.894054
1.128	0.895376
1.131	0.896698
1.134	0.89802
1.137	0.899343
1.14	0.900665
1.143	0.901987
1.146	0.903309
1.149	0.904631
1.152	0.905953
1.155	0.907275
1.158	0.908597
1.161	0.909919
1.164	0.911241
1.167	0.912563
1.17	0.913886
1.173	0.915208
1.176	0.91653
1.179	0.917852
1.182	0.919174
1.185	0.920496
