 x 	V[Y|X = x] 
0	0.0269404
0.003	0.0269501
0.006	0.0271862
0.009	0.0274495
0.012	0.0277257
0.015	0.0280148
0.018	0.0283169
0.021	0.0286318
0.024	0.0289594
0.027	0.0292995
0.03	0.0296515
0.033	0.030015
0.036	0.0303892
0.039	0.0307733
0.042	0.0311662
0.045	0.0315667
0.048	0.0319735
0.051	0.0323849
0.054	0.0327993
0.057	0.0332145
0.06	0.0336286
0.063	0.0340393
0.066	0.0344441
0.069	0.0348407
0.072	0.0352262
0.075	0.0355982
0.078	0.035954
0.081	0.0362909
0.084	0.0366063
0.087	0.0368978
0.09	0.037163
0.093	0.0373999
0.096	0.0376065
0.099	0.0377813
0.102	0.0379229
0.105	0.0380305
0.108	0.0381033
0.111	0.0381411
0.114	0.0381441
0.117	0.0381128
0.12	0.0380479
0.123	0.0379506
0.126	0.0378225
0.129	0.0376651
0.132	0.0374806
0.135	0.0372711
0.138	0.0370388
0.141	0.0367862
0.144	0.0365158
0.147	0.0362301
0.15	0.0359317
0.153	0.0356228
0.156	0.035306
0.159	0.0349834
0.162	0.0346572
0.165	0.0343295
0.168	0.034002
0.171	0.0336764
0.174	0.0333543
0.177	0.033037
0.18	0.0327256
0.183	0.0324211
0.186	0.0321245
0.189	0.0318364
0.192	0.0315573
0.195	0.0312878
0.198	0.0310282
0.201	0.0307786
0.204	0.0305391
0.207	0.03031
0.21	0.0304267
0.213	0.0306884
0.216	0.0309623
0.219	0.0312484
0.222	0.0315466
0.225	0.0318568
0.228	0.0321786
0.231	0.0325117
0.234	0.0328555
0.237	0.0332092
0.24	0.033572
0.243	0.0339429
0.246	0.0343205
0.249	0.0347034
0.252	0.0350901
0.255	0.0354786
0.258	0.0358669
0.261	0.0362529
0.264	0.0366341
0.267	0.0370081
0.27	0.0373723
0.273	0.0377237
0.276	0.0380598
0.279	0.0383776
0.282	0.0386744
0.285	0.0389475
0.288	0.0391942
0.291	0.0394121
0.294	0.039599
0.297	0.0397531
0.3	0.0398725
0.303	0.039956
0.306	0.0400027
0.309	0.040012
0.312	0.0399838
0.315	0.0399183
0.318	0.0398163
