 x 	V[Y|X = x] 
0	0.026851
0.003	0.0268604
0.006	0.0271027
0.009	0.0273633
0.012	0.0276367
0.015	0.0279231
0.018	0.0282225
0.021	0.0285348
0.024	0.02886
0.027	0.0291976
0.03	0.0295474
0.033	0.0299087
0.036	0.030281
0.039	0.0306632
0.042	0.0310545
0.045	0.0314535
0.048	0.031859
0.051	0.0322692
0.054	0.0326825
0.057	0.0330968
0.06	0.0335102
0.063	0.0339202
0.066	0.0343245
0.069	0.0347205
0.072	0.0351056
0.075	0.0354772
0.078	0.0358324
0.081	0.0361687
0.084	0.0364835
0.087	0.0367742
0.09	0.0370384
0.093	0.0372742
0.096	0.0374795
0.099	0.0376527
0.102	0.0377925
0.105	0.037898
0.108	0.0379686
0.111	0.0380039
0.114	0.0380043
0.117	0.0379701
0.12	0.0379022
0.123	0.0378019
0.126	0.0376706
0.129	0.0375102
0.132	0.0373226
0.135	0.0371101
0.138	0.0368749
0.141	0.0366196
0.144	0.0363468
0.147	0.0360588
0.15	0.0357584
0.153	0.0354478
0.156	0.0351296
0.159	0.034806
0.162	0.0344791
0.165	0.0341509
0.168	0.0338234
0.171	0.033498
0.174	0.0331765
0.177	0.03286
0.18	0.0325497
0.183	0.0322466
0.186	0.0319516
0.189	0.0316653
0.192	0.0313883
0.195	0.0311209
0.198	0.0308636
0.201	0.0306164
0.204	0.0303796
0.207	0.030153
0.21	0.0302861
0.213	0.0305451
0.216	0.0308164
0.219	0.0311
0.222	0.0313958
0.225	0.0317038
0.228	0.0320235
0.231	0.0323547
0.234	0.0326968
0.237	0.0330491
0.24	0.0334107
0.243	0.0337806
0.246	0.0341576
0.249	0.0345401
0.252	0.0349267
0.255	0.0353154
0.258	0.0357042
0.261	0.036091
0.264	0.0364732
0.267	0.0368485
0.27	0.0372141
0.273	0.0375673
0.276	0.0379052
0.279	0.038225
0.282	0.0385238
0.285	0.0387989
0.288	0.0390476
0.291	0.0392675
0.294	0.0394562
0.297	0.0396118
0.3	0.0397327
0.303	0.0398173
0.306	0.0398649
0.309	0.0398748
0.312	0.0398469
0.315	0.0397814
0.318	0.0396791
0.321	0.0395409
0.324	0.0393683
0.327	0.0391632
0.33	0.0389275
0.333	0.0386636
0.336	0.0383741
0.339	0.0380616
0.342	0.0377289
0.345	0.037379
0.348	0.0370146
0.351	0.0366387
0.354	0.0362539
0.357	0.035863
0.36	0.0354684
0.363	0.0350725
0.366	0.0346776
0.369	0.0342855
0.372	0.0338982
0.375	0.0335171
0.378	0.0331438
0.381	0.0327794
0.384	0.0324249
0.387	0.0320811
0.39	0.0317488
0.393	0.0314285
0.396	0.0311205
0.399	0.0308251
0.402	0.0305423
0.405	0.0302723
0.408	0.030015
0.411	0.0297702
0.414	0.0295377
0.417	0.0296756
0.42	0.0298687
0.423	0.0300712
0.426	0.030283
0.429	0.0305041
0.432	0.0307343
0.435	0.0309735
0.438	0.0312212
0.441	0.031477
0.444	0.0317405
0.447	0.0320109
0.45	0.0322874
0.453	0.0325691
0.456	0.0328548
0.459	0.0331433
0.462	0.0334332
0.465	0.033723
0.468	0.0340109
0.471	0.0342952
0.474	0.0345738
0.477	0.0348449
0.48	0.0351062
0.483	0.0353556
0.486	0.0355909
0.489	0.03581
0.492	0.0360107
0.495	0.0361909
0.498	0.0363487
0.501	0.0364824
0.504	0.0365904
0.507	0.0366713
0.51	0.036724
0.513	0.0367478
0.516	0.0367421
0.519	0.0367067
0.522	0.0366417
0.525	0.0365476
0.528	0.0364252
0.531	0.0362754
0.534	0.0360996
0.537	0.0358993
0.54	0.0356763
0.543	0.0354325
0.546	0.03517
0.549	0.034891
0.552	0.0345977
0.555	0.0342924
0.558	0.0339773
0.561	0.0336546
0.564	0.0333266
0.567	0.0329951
0.57	0.0326623
0.573	0.0323297
0.576	0.0319992
0.579	0.0316722
0.582	0.0313501
0.585	0.0310341
0.588	0.0307251
0.591	0.0304241
0.594	0.0301318
0.597	0.0298488
0.6	0.0295757
0.603	0.0293127
0.606	0.02906
0.609	0.0288179
0.612	0.0285864
0.615	0.0283655
0.618	0.0281551
0.621	0.0282451
0.624	0.0283736
0.627	0.0285088
0.63	0.0286508
0.633	0.0287995
0.636	0.028955
0.639	0.0291172
0.642	0.029286
0.645	0.0294612
0.648	0.0296425
0.651	0.0298295
0.654	0.0300219
0.657	0.0302189
0.66	0.03042
0.663	0.0306244
0.666	0.0308312
0.669	0.0310393
0.672	0.0312476
0.675	0.0314549
0.678	0.0316599
0.681	0.031861
0.684	0.0320567
0.687	0.0322455
0.69	0.0324256
0.693	0.0325954
0.696	0.0327532
0.699	0.0328973
0.702	0.0330261
0.705	0.033138
0.708	0.0332317
0.711	0.0333058
0.714	0.0333593
0.717	0.0333913
0.72	0.033401
0.723	0.033388
0.726	0.0333522
0.729	0.0332935
0.732	0.0332124
0.735	0.0331092
0.738	0.0329849
0.741	0.0328404
0.744	0.032677
0.747	0.032496
0.75	0.032299
0.753	0.0320876
