 x  	 F(x)  
0	0.0127819
0.003	0.0128419
0.006	0.0140035
0.009	0.0152395
0.012	0.0165538
0.015	0.0179499
0.018	0.0194318
0.021	0.0210032
0.024	0.0226677
0.027	0.0244291
0.03	0.0262907
0.033	0.028256
0.036	0.030328
0.039	0.0325097
0.042	0.0348037
0.045	0.037212
0.048	0.0397365
0.051	0.0423784
0.054	0.0451385
0.057	0.0480169
0.06	0.0510131
0.063	0.0541258
0.066	0.0573531
0.069	0.0606921
0.072	0.0641393
0.075	0.0676901
0.078	0.0713394
0.081	0.0750809
0.084	0.0789076
0.087	0.0828117
0.09	0.0867848
0.093	0.0908176
0.096	0.0949003
0.099	0.0990225
0.102	0.103173
0.105	0.107342
0.108	0.111517
0.111	0.115687
0.114	0.11984
0.117	0.123966
0.12	0.128054
0.123	0.132093
0.126	0.136073
0.129	0.139984
0.132	0.14382
0.135	0.14757
0.138	0.151228
0.141	0.154788
0.144	0.158244
0.147	0.161592
0.15	0.164828
0.153	0.167948
0.156	0.170952
0.159	0.173836
0.162	0.176602
0.165	0.179248
0.168	0.181775
0.171	0.184185
0.174	0.18648
0.177	0.18866
0.18	0.19073
0.183	0.192692
0.186	0.194548
0.189	0.196303
0.192	0.197959
0.195	0.199521
0.198	0.200992
0.201	0.202376
0.204	0.203677
0.207	0.204899
0.21	0.206068
0.213	0.207307
0.216	0.208629
0.219	0.210039
0.222	0.211541
0.225	0.213139
0.228	0.214837
0.231	0.216638
0.234	0.218547
0.237	0.220568
0.24	0.222703
0.243	0.224956
0.246	0.227329
0.249	0.229825
0.252	0.232445
0.255	0.235191
0.258	0.238063
0.261	0.241062
0.264	0.244186
0.267	0.247434
0.27	0.250803
0.273	0.25429
0.276	0.257891
0.279	0.261601
0.282	0.265413
0.285	0.26932
0.288	0.273315
0.291	0.277388
0.294	0.281531
0.297	0.285732
0.3	0.289981
0.303	0.294267
0.306	0.298577
0.309	0.302901
0.312	0.307224
0.315	0.311536
0.318	0.315825
0.321	0.320077
0.324	0.324284
0.327	0.328432
0.33	0.332513
0.333	0.336517
0.336	0.340434
0.339	0.344258
0.342	0.347981
0.345	0.351597
0.348	0.355102
0.351	0.35849
0.354	0.361759
0.357	0.364906
0.36	0.36793
0.363	0.37083
0.366	0.373606
0.369	0.376258
0.372	0.378788
0.375	0.381197
0.378	0.383488
0.381	0.385663
0.384	0.387725
0.387	0.389678
0.39	0.391526
0.393	0.393271
0.396	0.394918
0.399	0.39647
0.402	0.397932
0.405	0.399308
0.408	0.400602
0.411	0.401817
0.414	0.402958
0.417	0.404069
0.42	0.405246
0.423	0.406497
0.426	0.407824
0.429	0.409231
0.432	0.410722
0.435	0.4123
0.438	0.413969
0.441	0.415731
0.444	0.41759
0.447	0.419548
0.45	0.421609
0.453	0.423775
0.456	0.426047
0.459	0.428428
0.462	0.430918
0.465	0.433517
0.468	0.436227
0.471	0.439046
0.474	0.441973
0.477	0.445007
0.48	0.448143
0.483	0.45138
0.486	0.454712
0.489	0.458135
0.492	0.461643
0.495	0.465228
0.498	0.468884
0.501	0.472603
0.504	0.476376
0.507	0.480194
0.51	0.484047
0.513	0.487924
0.516	0.491816
0.519	0.495713
0.522	0.499603
0.525	0.503475
0.528	0.507321
0.531	0.511129
0.534	0.514891
0.537	0.518596
0.54	0.522237
0.543	0.525806
0.546	0.529294
0.549	0.532697
0.552	0.536007
0.555	0.539221
0.558	0.542333
0.561	0.545342
0.564	0.548243
0.567	0.551036
0.57	0.553719
0.573	0.556291
0.576	0.558754
0.579	0.561107
0.582	0.563352
