 x  	 F(x)  
0	0.0418048
0.003	0.0434804
0.006	0.045186
0.009	0.0469204
0.012	0.0486826
0.015	0.0504712
0.018	0.0522851
0.021	0.0541231
0.024	0.0559839
0.027	0.0578663
0.03	0.0597691
0.033	0.0616911
0.036	0.0636312
0.039	0.0655881
0.042	0.0675608
0.045	0.0695483
0.048	0.0715495
0.051	0.0735636
0.054	0.0755898
0.057	0.0776272
0.06	0.0796751
0.063	0.0817331
0.066	0.0838005
0.069	0.085877
0.072	0.0879622
0.075	0.090056
0.078	0.0921581
0.081	0.0942686
0.084	0.0963876
0.087	0.0985151
0.09	0.100652
0.093	0.102797
0.096	0.104953
0.099	0.107118
0.102	0.109294
0.105	0.111482
0.108	0.113682
0.111	0.115896
0.114	0.118123
0.117	0.120365
0.12	0.122624
0.123	0.124899
0.126	0.127193
0.129	0.129506
0.132	0.131839
0.135	0.134194
0.138	0.136572
0.141	0.138974
0.144	0.141402
0.147	0.143856
0.15	0.146337
0.153	0.148847
0.156	0.151387
0.159	0.153958
0.162	0.15656
0.165	0.159195
0.168	0.161863
0.171	0.164565
0.174	0.167301
0.177	0.170072
0.18	0.172879
0.183	0.175721
0.186	0.178598
0.189	0.181511
0.192	0.184459
0.195	0.187441
0.198	0.190457
0.201	0.193506
0.204	0.196588
0.207	0.1997
0.21	0.202842
0.213	0.206012
0.216	0.209208
0.219	0.212428
0.222	0.215671
0.225	0.218935
0.228	0.222216
0.231	0.225513
0.234	0.228823
0.237	0.232143
0.24	0.235471
0.243	0.238803
0.246	0.242138
0.249	0.245472
0.252	0.248802
0.255	0.252126
0.258	0.25544
0.261	0.258743
0.264	0.262031
0.267	0.265302
0.27	0.268553
0.273	0.271782
0.276	0.274988
0.279	0.278167
0.282	0.281318
0.285	0.28444
0.288	0.287531
0.291	0.290589
0.294	0.293615
0.297	0.296606
0.3	0.299562
0.303	0.302483
0.306	0.305368
0.309	0.308217
0.312	0.311031
0.315	0.313809
0.318	0.316552
0.321	0.319262
0.324	0.321937
