 x 	V[Y|X = x] 
0	0.0148174
0.003	0.0149065
0.006	0.0150582
0.009	0.0152234
0.012	0.0154025
0.015	0.0155953
0.018	0.0158014
0.021	0.0160198
0.024	0.016249
0.027	0.0164871
0.03	0.0167315
0.033	0.0169789
0.036	0.0172253
0.039	0.0174665
0.042	0.0176976
0.045	0.0179135
0.048	0.0181092
0.051	0.0182798
0.054	0.0184209
0.057	0.018529
0.06	0.0186014
0.063	0.0186367
0.066	0.0186346
0.069	0.0185962
0.072	0.0185237
0.075	0.0184203
0.078	0.0182899
0.081	0.018137
0.084	0.0179665
0.087	0.0177831
0.09	0.0175914
0.093	0.0173956
0.096	0.0171996
0.099	0.0170064
0.102	0.0168187
0.105	0.0166386
0.108	0.0164675
0.111	0.0163065
0.114	0.0161562
0.117	0.0160169
0.12	0.0158885
0.123	0.0159126
0.126	0.0160684
0.129	0.0162382
0.132	0.0164224
0.135	0.0166207
0.138	0.0168328
0.141	0.0170577
0.144	0.0172939
0.147	0.0175395
0.15	0.0177916
0.153	0.0180467
0.156	0.0183008
0.159	0.0185491
0.162	0.0187863
0.165	0.0190068
0.168	0.019205
0.171	0.0193753
0.174	0.0195129
0.177	0.0196134
0.18	0.0196738
0.183	0.0196921
0.186	0.0196681
0.189	0.0196025
0.192	0.0194979
0.195	0.0193577
0.198	0.0191865
0.201	0.0189895
0.204	0.0187721
0.207	0.0185401
0.21	0.0182988
0.213	0.0180533
0.216	0.0178081
0.219	0.017567
0.222	0.0173332
0.225	0.0171092
0.228	0.0168967
0.231	0.016697
0.234	0.016511
0.237	0.0163388
0.24	0.0161805
0.243	0.0160357
0.246	0.015904
0.249	0.0160275
0.252	0.0161755
0.255	0.0163359
0.258	0.0165085
0.261	0.016693
0.264	0.0168884
0.267	0.0170935
0.27	0.0173064
0.273	0.0175248
0.276	0.0177457
0.279	0.0179655
0.282	0.0181801
0.285	0.0183851
0.288	0.0185757
0.291	0.018747
0.294	0.0188942
0.297	0.0190131
0.3	0.0190998
0.303	0.0191517
0.306	0.0191667
0.309	0.0191445
0.312	0.0190855
0.315	0.0189915
0.318	0.0188655
0.321	0.018711
0.324	0.0185326
0.327	0.0183349
0.33	0.0181229
0.333	0.0179013
0.336	0.0176748
0.339	0.0174473
0.342	0.0172226
0.345	0.0170036
0.348	0.0167927
0.351	0.0165918
0.354	0.0164022
0.357	0.0162247
0.36	0.0160597
0.363	0.0159075
0.366	0.0157677
0.369	0.0158489
0.372	0.0159696
0.375	0.0161013
0.378	0.0162442
0.381	0.0163982
0.384	0.016563
0.387	0.0167379
0.39	0.0169217
0.393	0.017113
0.396	0.0173095
0.399	0.0175087
0.402	0.0177075
0.405	0.017902
0.408	0.0180882
0.411	0.0182618
0.414	0.0184183
0.417	0.0185531
0.42	0.0186623
0.423	0.0187422
0.426	0.0187901
0.429	0.0188042
0.432	0.0187836
0.435	0.018729
0.438	0.0186416
0.441	0.0185242
0.444	0.01838
0.447	0.0182132
0.45	0.018028
0.453	0.0178292
0.456	0.0176211
0.459	0.0174082
0.462	0.0171942
0.465	0.0169826
0.468	0.0167763
0.471	0.0165776
0.474	0.0163881
0.477	0.0162093
