 x  	 F(x)  
0	0.131706
0.003	0.132809
0.006	0.133919
0.009	0.135037
0.012	0.136162
0.015	0.137294
0.018	0.138434
0.021	0.139582
0.024	0.140737
0.027	0.1419
0.03	0.143071
0.033	0.144249
0.036	0.145435
0.039	0.146629
0.042	0.14783
0.045	0.14904
0.048	0.150257
0.051	0.151482
0.054	0.152715
0.057	0.153957
0.06	0.155206
0.063	0.156463
0.066	0.157728
0.069	0.159001
0.072	0.160283
0.075	0.161572
0.078	0.16287
0.081	0.164176
0.084	0.16549
0.087	0.166812
0.09	0.168143
0.093	0.169482
0.096	0.170829
0.099	0.172185
0.102	0.173549
0.105	0.174922
0.108	0.176303
0.111	0.177692
0.114	0.17909
0.117	0.180496
0.12	0.181911
0.123	0.183335
0.126	0.184767
0.129	0.186208
0.132	0.187657
0.135	0.189115
0.138	0.190582
0.141	0.192058
0.144	0.193542
0.147	0.195035
0.15	0.196536
0.153	0.198047
0.156	0.199566
0.159	0.201094
0.162	0.202631
0.165	0.204177
0.168	0.205732
0.171	0.207295
0.174	0.208868
0.177	0.210449
0.18	0.212039
0.183	0.213639
0.186	0.215247
0.189	0.216864
0.192	0.21849
0.195	0.220126
0.198	0.22177
0.201	0.223423
0.204	0.225085
0.207	0.226757
0.21	0.228437
0.213	0.230127
0.216	0.231825
0.219	0.233533
0.222	0.23525
0.225	0.236976
0.228	0.23871
0.231	0.240454
0.234	0.242208
0.237	0.24397
0.24	0.245741
0.243	0.247522
0.246	0.249311
0.249	0.25111
0.252	0.252918
0.255	0.254734
0.258	0.25656
0.261	0.258396
0.264	0.26024
0.267	0.262093
0.27	0.263955
0.273	0.265827
0.276	0.267707
0.279	0.269597
0.282	0.271496
0.285	0.273403
0.288	0.27532
0.291	0.277246
0.294	0.279181
0.297	0.281124
0.3	0.283077
0.303	0.285039
0.306	0.28701
0.309	0.288989
0.312	0.290978
0.315	0.292975
0.318	0.294981
0.321	0.296997
0.324	0.299021
0.327	0.301053
0.33	0.303095
0.333	0.305145
0.336	0.307205
0.339	0.309272
0.342	0.311349
0.345	0.313434
0.348	0.315528
0.351	0.31763
0.354	0.319741
0.357	0.321861
0.36	0.323989
0.363	0.326125
0.366	0.32827
0.369	0.330424
0.372	0.332585
0.375	0.334755
0.378	0.336934
0.381	0.33912
0.384	0.341315
0.387	0.343518
0.39	0.345729
0.393	0.347948
0.396	0.350175
0.399	0.35241
0.402	0.354653
0.405	0.356904
0.408	0.359162
0.411	0.361429
0.414	0.363703
0.417	0.365985
0.42	0.368274
0.423	0.370571
0.426	0.372876
0.429	0.375188
0.432	0.377507
0.435	0.379834
0.438	0.382168
0.441	0.384509
0.444	0.386857
0.447	0.389212
0.45	0.391575
0.453	0.393944
0.456	0.39632
0.459	0.398703
0.462	0.401093
0.465	0.40349
0.468	0.405893
0.471	0.408302
0.474	0.410718
0.477	0.413141
0.48	0.41557
0.483	0.418005
0.486	0.420446
0.489	0.422893
0.492	0.425346
0.495	0.427805
0.498	0.43027
0.501	0.432741
0.504	0.435217
0.507	0.437699
0.51	0.440187
0.513	0.44268
0.516	0.445178
0.519	0.447681
0.522	0.45019
0.525	0.452704
0.528	0.455222
0.531	0.457746
0.534	0.460274
0.537	0.462807
0.54	0.465345
