 x 	V[Y|X = x] 
0	0.256141
0.003	0.257093
0.006	0.258048
0.009	0.259007
0.012	0.25997
0.015	0.260937
0.018	0.261908
0.021	0.262883
0.024	0.263862
0.027	0.264844
0.03	0.265831
0.033	0.266821
0.036	0.267814
0.039	0.268812
0.042	0.269813
0.045	0.270818
0.048	0.271826
0.051	0.272838
0.054	0.273853
0.057	0.274872
0.06	0.275895
0.063	0.276921
0.066	0.27795
0.069	0.278983
0.072	0.280019
0.075	0.281058
0.078	0.282101
0.081	0.283147
0.084	0.284196
0.087	0.285248
0.09	0.286303
0.093	0.287361
0.096	0.288422
0.099	0.289487
0.102	0.290554
0.105	0.291624
0.108	0.292697
0.111	0.293772
0.114	0.29485
0.117	0.295931
0.12	0.297015
0.123	0.298101
0.126	0.29919
0.129	0.300281
0.132	0.301374
0.135	0.30247
0.138	0.303568
0.141	0.304668
0.144	0.305771
0.147	0.306875
0.15	0.307982
0.153	0.30909
0.156	0.3102
0.159	0.311313
0.162	0.312427
0.165	0.313542
0.168	0.314659
0.171	0.315778
0.174	0.316898
0.177	0.31802
0.18	0.319143
0.183	0.320267
0.186	0.321393
0.189	0.32252
0.192	0.323647
0.195	0.324776
0.198	0.325905
0.201	0.327035
0.204	0.328166
0.207	0.329298
0.21	0.33043
0.213	0.331562
0.216	0.332695
0.219	0.333828
0.222	0.334962
0.225	0.336095
0.228	0.337229
0.231	0.338362
0.234	0.339495
0.237	0.340628
0.24	0.341761
0.243	0.342893
0.246	0.344024
0.249	0.345155
0.252	0.346286
0.255	0.347415
0.258	0.348543
0.261	0.349671
0.264	0.350797
0.267	0.351922
0.27	0.353045
0.273	0.354167
0.276	0.355288
0.279	0.356406
0.282	0.357524
0.285	0.358639
0.288	0.359752
0.291	0.360863
0.294	0.361972
0.297	0.363078
0.3	0.364182
0.303	0.365283
0.306	0.366382
0.309	0.367478
0.312	0.368571
0.315	0.369661
0.318	0.370748
0.321	0.371831
0.324	0.372912
0.327	0.373988
0.33	0.375061
0.333	0.376131
0.336	0.377196
0.339	0.378258
0.342	0.379315
0.345	0.380368
0.348	0.381417
0.351	0.382461
0.354	0.383501
0.357	0.384536
0.36	0.385566
0.363	0.386591
0.366	0.387611
0.369	0.388626
0.372	0.389636
0.375	0.39064
0.378	0.391638
0.381	0.392631
0.384	0.393618
0.387	0.394598
0.39	0.395573
0.393	0.396542
0.396	0.397504
0.399	0.398459
0.402	0.399408
0.405	0.400351
0.408	0.401286
0.411	0.402214
0.414	0.403136
0.417	0.40405
0.42	0.404956
0.423	0.405855
0.426	0.406747
0.429	0.407631
0.432	0.408506
0.435	0.409374
0.438	0.410234
0.441	0.411085
0.444	0.411928
0.447	0.412763
0.45	0.413589
0.453	0.414406
0.456	0.415214
0.459	0.416013
0.462	0.416803
0.465	0.417584
0.468	0.418356
0.471	0.419118
0.474	0.41987
0.477	0.420613
0.48	0.421346
0.483	0.422069
0.486	0.422781
0.489	0.423484
0.492	0.424177
0.495	0.424859
0.498	0.42553
0.501	0.426191
0.504	0.426841
0.507	0.427481
0.51	0.428109
0.513	0.428726
0.516	0.429333
0.519	0.429928
0.522	0.430511
0.525	0.431084
0.528	0.431644
0.531	0.432193
0.534	0.432731
0.537	0.433256
0.54	0.43377
0.543	0.434271
0.546	0.434761
0.549	0.435238
0.552	0.435703
0.555	0.436156
0.558	0.436596
0.561	0.437024
0.564	0.437439
0.567	0.437841
0.57	0.438231
0.573	0.438608
0.576	0.438972
0.579	0.439323
0.582	0.439661
0.585	0.439987
0.588	0.440298
0.591	0.440597
0.594	0.440883
0.597	0.441155
0.6	0.441414
0.603	0.441659
0.606	0.441891
0.609	0.442109
0.612	0.442314
0.615	0.442505
0.618	0.442683
0.621	0.442847
0.624	0.442997
0.627	0.443133
0.63	0.443256
0.633	0.443365
0.636	0.44346
0.639	0.443541
0.642	0.443608
0.645	0.443662
0.648	0.443701
0.651	0.443726
0.654	0.443738
0.657	0.443736
0.66	0.443719
0.663	0.443689
0.666	0.443644
0.669	0.443586
0.672	0.443514
0.675	0.443428
0.678	0.443327
0.681	0.443213
0.684	0.443085
0.687	0.442943
0.69	0.442787
0.693	0.442617
0.696	0.442433
0.699	0.442236
0.702	0.442024
0.705	0.441799
0.708	0.44156
0.711	0.441308
0.714	0.441041
0.717	0.440762
0.72	0.440468
0.723	0.440161
0.726	0.43984
0.729	0.439506
0.732	0.439159
0.735	0.438798
0.738	0.438424
0.741	0.438036
0.744	0.437636
0.747	0.437222
0.75	0.436795
0.753	0.436355
0.756	0.435903
0.759	0.435437
0.762	0.434959
0.765	0.434468
0.768	0.433964
0.771	0.433448
0.774	0.432919
0.777	0.432378
0.78	0.431825
0.783	0.43126
0.786	0.430682
0.789	0.430092
0.792	0.429491
0.795	0.428877
0.798	0.428252
0.801	0.427616
0.804	0.426967
0.807	0.426308
0.81	0.425637
0.813	0.424955
0.816	0.424261
0.819	0.423557
0.822	0.422842
0.825	0.422116
0.828	0.42138
0.831	0.420633
0.834	0.419875
0.837	0.419108
0.84	0.41833
0.843	0.417542
0.846	0.416744
0.849	0.415936
0.852	0.415119
0.855	0.414292
0.858	0.413456
0.861	0.41261
0.864	0.411756
0.867	0.410892
0.87	0.41002
0.873	0.409138
0.876	0.408249
0.879	0.40735
0.882	0.406444
0.885	0.405529
0.888	0.404606
0.891	0.403675
0.894	0.402737
0.897	0.40179
0.9	0.400837
0.903	0.399876
0.906	0.398908
0.909	0.397932
0.912	0.39695
0.915	0.395961
0.918	0.394966
0.921	0.393964
0.924	0.392956
0.927	0.391941
0.93	0.390921
0.933	0.389895
0.936	0.388863
0.939	0.387825
0.942	0.386782
0.945	0.385734
0.948	0.38468
0.951	0.383622
0.954	0.382559
0.957	0.381491
0.96	0.380419
0.963	0.379342
0.966	0.378261
0.969	0.377176
0.972	0.376087
0.975	0.374994
0.978	0.373898
0.981	0.372798
0.984	0.371695
0.987	0.370588
0.99	0.369479
0.993	0.368366
0.996	0.367251
0.999	0.366134
1.002	0.365014
1.005	0.363891
1.008	0.362767
1.011	0.36164
1.014	0.360512
1.017	0.359382
1.02	0.35825
1.023	0.357117
1.026	0.355982
1.029	0.354846
1.032	0.35371
1.035	0.352572
1.038	0.351434
1.041	0.350295
1.044	0.349156
1.047	0.348016
1.05	0.346876
1.053	0.345736
1.056	0.344596
1.059	0.343457
1.062	0.342317
1.065	0.341178
1.068	0.34004
1.071	0.338903
1.074	0.337766
1.077	0.33663
1.08	0.335496
1.083	0.334362
1.086	0.33323
1.089	0.3321
1.092	0.330971
1.095	0.329844
1.098	0.328719
1.101	0.327595
1.104	0.326474
1.107	0.325355
1.11	0.324238
1.113	0.323124
1.116	0.322012
1.119	0.320903
1.122	0.319797
1.125	0.318693
1.128	0.317593
1.131	0.316495
1.134	0.315401
1.137	0.31431
1.14	0.313222
1.143	0.312138
1.146	0.311058
1.149	0.309981
1.152	0.308908
1.155	0.307839
1.158	0.306774
1.161	0.305713
1.164	0.304657
1.167	0.303604
1.17	0.302556
1.173	0.301513
1.176	0.300474
1.179	0.299439
1.182	0.29841
1.185	0.297385
1.188	0.296365
1.191	0.29535
1.194	0.29434
1.197	0.293335
1.2	0.292336
1.203	0.291342
1.206	0.290353
1.209	0.289369
1.212	0.288391
1.215	0.287419
1.218	0.286453
1.221	0.285492
1.224	0.284537
1.227	0.283588
1.23	0.282645
1.233	0.281707
1.236	0.280776
1.239	0.279851
1.242	0.278933
1.245	0.27802
1.248	0.277114
1.251	0.276214
1.254	0.275321
1.257	0.274435
1.26	0.273554
1.263	0.272681
1.266	0.271814
1.269	0.270954
1.272	0.2701
1.275	0.269254
1.278	0.268414
1.281	0.267582
1.284	0.266756
1.287	0.265937
1.29	0.265126
1.293	0.264321
1.296	0.263524
1.299	0.262734
1.302	0.261951
1.305	0.261175
1.308	0.260407
1.311	0.259646
1.314	0.258893
1.317	0.258146
1.32	0.257408
1.323	0.256677
1.326	0.255953
1.329	0.255237
1.332	0.254529
1.335	0.253828
1.338	0.253135
1.341	0.25245
1.344	0.251773
1.347	0.251103
1.35	0.250441
1.353	0.249787
1.356	0.24914
1.359	0.248502
1.362	0.247871
1.365	0.247249
1.368	0.246634
1.371	0.246027
1.374	0.245428
1.377	0.244838
1.38	0.244255
1.383	0.24368
1.386	0.243114
1.389	0.242555
1.392	0.242005
1.395	0.241462
1.398	0.240928
1.401	0.240402
1.404	0.239884
1.407	0.239374
1.41	0.238873
1.413	0.23838
1.416	0.237894
1.419	0.237417
1.422	0.236949
1.425	0.236488
1.428	0.236036
1.431	0.235592
1.434	0.235157
1.437	0.234729
1.44	0.23431
1.443	0.2339
1.446	0.233497
1.449	0.233103
1.452	0.232717
1.455	0.232339
1.458	0.23197
1.461	0.231609
1.464	0.231257
1.467	0.230913
1.47	0.230577
1.473	0.230249
1.476	0.22993
1.479	0.229619
1.482	0.229316
1.485	0.229022
1.488	0.228736
1.491	0.228459
1.494	0.228189
1.497	0.227929
1.5	0.227676
1.503	0.227432
1.506	0.227196
1.509	0.226968
1.512	0.226749
1.515	0.226538
1.518	0.226335
1.521	0.226141
1.524	0.225955
1.527	0.225777
1.53	0.225608
1.533	0.225447
1.536	0.225294
1.539	0.225149
1.542	0.225013
1.545	0.224885
1.548	0.224765
1.551	0.224653
1.554	0.22455
1.557	0.224455
1.56	0.224368
1.563	0.224289
1.566	0.224219
1.569	0.224156
1.572	0.224102
1.575	0.224056
1.578	0.224018
1.581	0.223988
1.584	0.223967
1.587	0.223953
1.59	0.223948
1.593	0.223951
1.596	0.223961
1.599	0.22398
1.602	0.224007
1.605	0.224042
1.608	0.224085
1.611	0.224136
1.614	0.224195
1.617	0.224262
1.62	0.224336
1.623	0.224419
1.626	0.22451
1.629	0.224609
1.632	0.224715
1.635	0.22483
1.638	0.224952
1.641	0.225082
1.644	0.22522
1.647	0.225366
1.65	0.22552
1.653	0.225681
1.656	0.22585
1.659	0.226027
1.662	0.226212
1.665	0.226404
1.668	0.226604
1.671	0.226812
1.674	0.227027
1.677	0.22725
1.68	0.22748
1.683	0.227718
1.686	0.227964
1.689	0.228217
1.692	0.228478
1.695	0.228746
1.698	0.229022
1.701	0.229305
1.704	0.229595
1.707	0.229893
1.71	0.230198
1.713	0.230511
1.716	0.230831
1.719	0.231158
1.722	0.231492
1.725	0.231834
1.728	0.232183
1.731	0.232539
1.734	0.232902
1.737	0.233273
1.74	0.23365
1.743	0.234035
1.746	0.234427
1.749	0.234825
1.752	0.235231
1.755	0.235644
1.758	0.236063
1.761	0.23649
1.764	0.236923
1.767	0.237363
1.77	0.23781
1.773	0.238264
1.776	0.238725
1.779	0.239192
1.782	0.239666
1.785	0.240147
1.788	0.240634
1.791	0.241128
1.794	0.241628
1.797	0.242135
1.8	0.242649
1.803	0.243169
1.806	0.243695
1.809	0.244228
1.812	0.244767
1.815	0.245312
1.818	0.245863
1.821	0.246421
1.824	0.246985
1.827	0.247555
1.83	0.248132
1.833	0.248714
1.836	0.249302
1.839	0.249897
1.842	0.250497
1.845	0.251103
1.848	0.251715
1.851	0.252333
1.854	0.252957
1.857	0.253586
1.86	0.254221
1.863	0.254862
1.866	0.255509
1.869	0.256161
1.872	0.256818
1.875	0.257481
1.878	0.258149
1.881	0.258823
1.884	0.259502
1.887	0.260187
1.89	0.260876
1.893	0.261571
1.896	0.262271
1.899	0.262976
1.902	0.263686
1.905	0.264401
1.908	0.265121
1.911	0.265846
1.914	0.266576
1.917	0.26731
1.92	0.26805
1.923	0.268794
1.926	0.269542
1.929	0.270295
1.932	0.271053
1.935	0.271815
1.938	0.272581
1.941	0.273352
1.944	0.274127
1.947	0.274907
1.95	0.27569
1.953	0.276478
1.956	0.27727
1.959	0.278066
1.962	0.278865
1.965	0.279669
1.968	0.280476
1.971	0.281287
1.974	0.282102
1.977	0.282921
1.98	0.283743
1.983	0.284568
1.986	0.285397
1.989	0.28623
1.992	0.287066
1.995	0.287905
1.998	0.288747
2.001	0.289592
2.004	0.29044
2.007	0.291292
2.01	0.292146
2.013	0.293003
2.016	0.293863
2.019	0.294726
2.022	0.295592
2.025	0.29646
2.028	0.29733
2.031	0.298203
2.034	0.299079
2.037	0.299956
2.04	0.300836
2.043	0.301719
2.046	0.302603
2.049	0.303489
2.052	0.304378
2.055	0.305268
2.058	0.30616
2.061	0.307054
2.064	0.307949
2.067	0.308846
2.07	0.309745
2.073	0.310645
2.076	0.311547
2.079	0.312449
2.082	0.313354
2.085	0.314259
2.088	0.315165
2.091	0.316073
2.094	0.316981
2.097	0.31789
2.1	0.3188
2.103	0.319711
2.106	0.320623
2.109	0.321535
2.112	0.322448
2.115	0.323361
2.118	0.324274
2.121	0.325188
2.124	0.326102
2.127	0.327016
2.13	0.32793
2.133	0.328844
2.136	0.329758
2.139	0.330672
2.142	0.331586
2.145	0.332499
2.148	0.333412
2.151	0.334325
2.154	0.335237
2.157	0.336148
2.16	0.337059
2.163	0.337969
2.166	0.338879
2.169	0.339787
2.172	0.340694
2.175	0.341601
2.178	0.342506
2.181	0.34341
2.184	0.344313
2.187	0.345215
2.19	0.346115
2.193	0.347014
2.196	0.347911
2.199	0.348806
2.202	0.3497
2.205	0.350592
2.208	0.351483
2.211	0.352371
2.214	0.353258
2.217	0.354143
2.22	0.355025
2.223	0.355905
2.226	0.356784
2.229	0.357659
2.232	0.358533
2.235	0.359404
2.238	0.360273
2.241	0.361139
2.244	0.362003
2.247	0.362864
2.25	0.363722
2.253	0.364577
2.256	0.36543
2.259	0.36628
2.262	0.367127
2.265	0.367971
2.268	0.368811
2.271	0.369649
2.274	0.370483
2.277	0.371315
2.28	0.372143
2.283	0.372967
2.286	0.373789
2.289	0.374607
2.292	0.375421
2.295	0.376232
2.298	0.377039
2.301	0.377843
2.304	0.378643
2.307	0.379439
2.31	0.380232
2.313	0.381021
2.316	0.381806
2.319	0.382587
2.322	0.383364
2.325	0.384137
2.328	0.384906
2.331	0.385671
2.334	0.386432
2.337	0.387189
2.34	0.387942
2.343	0.388691
2.346	0.389435
2.349	0.390176
2.352	0.390912
2.355	0.391643
2.358	0.392371
2.361	0.393094
2.364	0.393812
2.367	0.394526
2.37	0.395236
2.373	0.395942
2.376	0.396642
2.379	0.397339
2.382	0.398031
2.385	0.398718
2.388	0.399401
2.391	0.40008
2.394	0.400753
2.397	0.401423
2.4	0.402087
2.403	0.402747
2.406	0.403403
2.409	0.404054
2.412	0.4047
2.415	0.405342
2.418	0.405979
2.421	0.406612
2.424	0.407239
2.427	0.407863
2.43	0.408481
2.433	0.409095
2.436	0.409705
2.439	0.41031
2.442	0.41091
2.445	0.411506
2.448	0.412097
2.451	0.412683
2.454	0.413265
2.457	0.413843
2.46	0.414416
2.463	0.414984
2.466	0.415548
2.469	0.416108
2.472	0.416663
2.475	0.417213
2.478	0.41776
2.481	0.418302
2.484	0.418839
2.487	0.419372
2.49	0.419901
2.493	0.420426
2.496	0.420946
2.499	0.421462
2.502	0.421974
2.505	0.422482
2.508	0.422985
2.511	0.423485
2.514	0.42398
2.517	0.424472
2.52	0.424959
2.523	0.425443
2.526	0.425923
2.529	0.426399
2.532	0.426871
2.535	0.427339
2.538	0.427803
2.541	0.428264
2.544	0.428721
2.547	0.429175
2.55	0.429625
2.553	0.430071
2.556	0.430514
2.559	0.430954
2.562	0.43139
2.565	0.431823
2.568	0.432253
2.571	0.43268
2.574	0.433103
2.577	0.433524
2.58	0.433941
2.583	0.434356
2.586	0.434767
2.589	0.435176
2.592	0.435582
2.595	0.435985
2.598	0.436385
2.601	0.436783
2.604	0.437179
2.607	0.437571
2.61	0.437962
2.613	0.43835
2.616	0.438736
2.619	0.439119
2.622	0.439501
2.625	0.43988
2.628	0.440257
2.631	0.440633
2.634	0.441006
2.637	0.441378
2.64	0.441747
2.643	0.442115
2.646	0.442482
2.649	0.442847
2.652	0.44321
2.655	0.443572
2.658	0.443933
2.661	0.444292
2.664	0.44465
2.667	0.445007
2.67	0.445363
2.673	0.445718
2.676	0.446072
2.679	0.446426
2.682	0.446778
2.685	0.44713
2.688	0.447481
2.691	0.447831
2.694	0.448181
2.697	0.448531
2.7	0.44888
2.703	0.449228
2.706	0.449577
2.709	0.449926
2.712	0.450274
2.715	0.450622
2.718	0.450971
2.721	0.451319
2.724	0.451668
2.727	0.452017
2.73	0.452367
2.733	0.452717
2.736	0.453067
2.739	0.453418
2.742	0.453769
2.745	0.454121
2.748	0.454474
2.751	0.454828
2.754	0.455183
2.757	0.455538
2.76	0.455895
2.763	0.456252
2.766	0.456611
2.769	0.456971
2.772	0.457333
2.775	0.457695
2.778	0.458059
2.781	0.458425
2.784	0.458792
2.787	0.459161
2.79	0.459531
2.793	0.459903
2.796	0.460277
2.799	0.460653
2.802	0.46103
2.805	0.46141
2.808	0.461791
2.811	0.462175
2.814	0.46256
2.817	0.462948
2.82	0.463338
2.823	0.463731
2.826	0.464126
2.829	0.464523
2.832	0.464922
2.835	0.465324
2.838	0.465729
2.841	0.466136
2.844	0.466546
2.847	0.466958
2.85	0.467373
2.853	0.467791
2.856	0.468212
2.859	0.468636
2.862	0.469062
2.865	0.469492
2.868	0.469924
2.871	0.47036
2.874	0.470798
2.877	0.47124
2.88	0.471684
2.883	0.472132
2.886	0.472583
2.889	0.473038
2.892	0.473495
2.895	0.473956
2.898	0.47442
2.901	0.474888
2.904	0.475359
2.907	0.475833
2.91	0.476311
2.913	0.476792
2.916	0.477276
2.919	0.477764
2.922	0.478256
2.925	0.478751
2.928	0.47925
2.931	0.479752
2.934	0.480258
2.937	0.480767
2.94	0.48128
2.943	0.481797
2.946	0.482317
2.949	0.482841
2.952	0.483369
2.955	0.4839
2.958	0.484435
2.961	0.484974
2.964	0.485516
2.967	0.486062
2.97	0.486611
2.973	0.487164
2.976	0.487721
2.979	0.488282
2.982	0.488846
2.985	0.489414
2.988	0.489986
2.991	0.490561
2.994	0.49114
2.997	0.491722
3	0.492308
3.003	0.492898
3.006	0.493491
3.009	0.494088
3.012	0.494688
3.015	0.495292
3.018	0.495899
3.021	0.49651
3.024	0.497124
3.027	0.497742
3.03	0.498363
3.033	0.498988
3.036	0.499616
3.039	0.500247
3.042	0.500882
3.045	0.50152
3.048	0.502161
3.051	0.502805
3.054	0.503452
3.057	0.504103
3.06	0.504757
3.063	0.505413
3.066	0.506073
3.069	0.506736
3.072	0.507401
3.075	0.50807
3.078	0.508741
3.081	0.509415
3.084	0.510092
3.087	0.510772
3.09	0.511454
3.093	0.512139
3.096	0.512826
3.099	0.513516
3.102	0.514209
3.105	0.514903
3.108	0.5156
3.111	0.516299
3.114	0.517001
3.117	0.517704
3.12	0.51841
3.123	0.519118
3.126	0.519827
3.129	0.520539
3.132	0.521252
3.135	0.521967
3.138	0.522684
3.141	0.523402
3.144	0.524122
3.147	0.524843
3.15	0.525565
3.153	0.526289
3.156	0.527014
3.159	0.527741
3.162	0.528468
3.165	0.529196
3.168	0.529926
3.171	0.530656
3.174	0.531387
3.177	0.532118
3.18	0.53285
3.183	0.533583
3.186	0.534316
3.189	0.535049
3.192	0.535782
3.195	0.536516
3.198	0.53725
3.201	0.537983
3.204	0.538717
3.207	0.53945
3.21	0.540183
3.213	0.540916
3.216	0.541648
3.219	0.542379
3.222	0.54311
3.225	0.54384
3.228	0.544569
3.231	0.545297
3.234	0.546024
3.237	0.54675
3.24	0.547474
3.243	0.548197
3.246	0.548919
3.249	0.549639
3.252	0.550357
3.255	0.551073
3.258	0.551788
3.261	0.5525
3.264	0.55321
3.267	0.553918
3.27	0.554624
3.273	0.555327
3.276	0.556028
3.279	0.556726
3.282	0.557421
3.285	0.558113
3.288	0.558803
3.291	0.559489
3.294	0.560172
3.297	0.560851
3.3	0.561528
3.303	0.5622
3.306	0.562869
3.309	0.563534
3.312	0.564195
3.315	0.564853
3.318	0.565506
3.321	0.566155
3.324	0.566799
3.327	0.567439
3.33	0.568075
3.333	0.568706
3.336	0.569332
3.339	0.569953
3.342	0.570569
3.345	0.57118
3.348	0.571785
3.351	0.572386
3.354	0.57298
3.357	0.57357
3.36	0.574153
3.363	0.574731
3.366	0.575302
3.369	0.575868
3.372	0.576428
3.375	0.576981
3.378	0.577528
3.381	0.578068
3.384	0.578602
3.387	0.579129
3.39	0.579649
3.393	0.580163
3.396	0.580669
3.399	0.581168
3.402	0.58166
3.405	0.582145
3.408	0.582622
3.411	0.583091
3.414	0.583553
3.417	0.584007
3.42	0.584453
3.423	0.584891
3.426	0.585321
3.429	0.585743
3.432	0.586156
3.435	0.586561
3.438	0.586958
3.441	0.587345
3.444	0.587725
3.447	0.588095
3.45	0.588456
3.453	0.588809
3.456	0.589152
3.459	0.589487
3.462	0.589811
3.465	0.590127
3.468	0.590433
3.471	0.590729
3.474	0.591016
3.477	0.591293
3.48	0.591561
3.483	0.591818
3.486	0.592065
3.489	0.592303
3.492	0.59253
3.495	0.592747
3.498	0.592953
3.501	0.59315
3.504	0.593335
3.507	0.59351
3.51	0.593675
3.513	0.593829
3.516	0.593972
3.519	0.594104
3.522	0.594225
3.525	0.594335
3.528	0.594434
3.531	0.594523
3.534	0.594599
3.537	0.594665
3.54	0.594719
3.543	0.594762
3.546	0.594794
3.549	0.594814
3.552	0.594822
3.555	0.594819
3.558	0.594805
3.561	0.594778
3.564	0.59474
3.567	0.59469
3.57	0.594628
3.573	0.594555
3.576	0.594469
3.579	0.594372
3.582	0.594262
3.585	0.594141
3.588	0.594007
3.591	0.593861
3.594	0.593703
3.597	0.593533
3.6	0.593351
3.603	0.593157
3.606	0.59295
3.609	0.592731
3.612	0.5925
3.615	0.592256
3.618	0.592
3.621	0.591732
3.624	0.591451
3.627	0.591158
3.63	0.590853
3.633	0.590535
3.636	0.590204
3.639	0.589862
3.642	0.589507
3.645	0.589139
3.648	0.588759
3.651	0.588367
3.654	0.587962
3.657	0.587545
3.66	0.587115
3.663	0.586673
3.666	0.586219
3.669	0.585752
3.672	0.585273
3.675	0.584782
3.678	0.584278
3.681	0.583762
3.684	0.583234
3.687	0.582693
3.69	0.58214
3.693	0.581575
3.696	0.580998
3.699	0.580408
3.702	0.579807
3.705	0.579193
3.708	0.578567
3.711	0.57793
3.714	0.57728
3.717	0.576618
3.72	0.575945
3.723	0.575259
3.726	0.574562
3.729	0.573853
3.732	0.573132
3.735	0.5724
3.738	0.571656
3.741	0.5709
3.744	0.570133
3.747	0.569354
3.75	0.568564
3.753	0.567763
3.756	0.56695
3.759	0.566126
3.762	0.565291
3.765	0.564445
3.768	0.563588
3.771	0.56272
3.774	0.561841
3.777	0.560951
3.78	0.56005
3.783	0.559139
3.786	0.558217
3.789	0.557285
3.792	0.556342
3.795	0.555389
3.798	0.554425
3.801	0.553452
3.804	0.552468
3.807	0.551474
3.81	0.55047
3.813	0.549456
3.816	0.548433
3.819	0.5474
3.822	0.546357
3.825	0.545304
3.828	0.544243
3.831	0.543172
3.834	0.542091
3.837	0.541002
3.84	0.539903
3.843	0.538796
3.846	0.537679
3.849	0.536554
3.852	0.53542
3.855	0.534278
3.858	0.533127
3.861	0.531968
3.864	0.530801
3.867	0.529625
3.87	0.528441
3.873	0.52725
3.876	0.52605
3.879	0.524843
3.882	0.523628
3.885	0.522406
3.888	0.521176
3.891	0.519939
3.894	0.518695
3.897	0.517444
3.9	0.516185
3.903	0.51492
3.906	0.513648
3.909	0.51237
3.912	0.511085
3.915	0.509793
3.918	0.508496
3.921	0.507192
3.924	0.505881
3.927	0.504565
3.93	0.503244
3.933	0.501916
3.936	0.500583
3.939	0.499244
3.942	0.4979
3.945	0.496551
3.948	0.495196
3.951	0.493837
3.954	0.492472
3.957	0.491103
3.96	0.489729
3.963	0.48835
3.966	0.486967
3.969	0.48558
3.972	0.484188
3.975	0.482793
3.978	0.481393
3.981	0.47999
3.984	0.478582
3.987	0.477171
3.99	0.475757
3.993	0.474339
3.996	0.472918
3.999	0.471494
4.002	0.470066
4.005	0.468636
4.008	0.467203
4.011	0.465767
4.014	0.464329
4.017	0.462888
4.02	0.461444
4.023	0.459999
4.026	0.458551
4.029	0.457101
4.032	0.45565
4.035	0.454196
4.038	0.452741
4.041	0.451284
4.044	0.449826
4.047	0.448367
4.05	0.446906
4.053	0.445444
4.056	0.443981
4.059	0.442517
4.062	0.441053
4.065	0.439588
4.068	0.438122
4.071	0.436655
4.074	0.435189
4.077	0.433722
4.08	0.432254
4.083	0.430787
4.086	0.42932
4.089	0.427853
4.092	0.426386
4.095	0.42492
4.098	0.423454
4.101	0.421989
