 x  	 F(x)  
0	0.136221
0.003	0.137291
0.006	0.138368
0.009	0.139452
0.012	0.140544
0.015	0.141644
0.018	0.14275
0.021	0.143864
0.024	0.144986
0.027	0.146115
0.03	0.147252
0.033	0.148396
0.036	0.149548
0.039	0.150707
0.042	0.151875
0.045	0.153049
0.048	0.154232
0.051	0.155422
0.054	0.156621
0.057	0.157827
0.06	0.159041
0.063	0.160262
0.066	0.161492
0.069	0.16273
0.072	0.163976
0.075	0.165229
0.078	0.166491
0.081	0.167761
0.084	0.169039
0.087	0.170325
0.09	0.171619
0.093	0.172922
0.096	0.174233
0.099	0.175552
0.102	0.176879
0.105	0.178214
0.108	0.179558
0.111	0.180911
0.114	0.182271
0.117	0.18364
0.12	0.185018
0.123	0.186404
0.126	0.187798
0.129	0.189201
0.132	0.190613
0.135	0.192033
0.138	0.193462
0.141	0.194899
0.144	0.196345
0.147	0.1978
0.15	0.199263
0.153	0.200735
0.156	0.202215
0.159	0.203705
0.162	0.205203
0.165	0.20671
0.168	0.208226
0.171	0.20975
0.174	0.211284
0.177	0.212826
0.18	0.214377
0.183	0.215937
0.186	0.217506
0.189	0.219084
0.192	0.220671
0.195	0.222267
0.198	0.223871
0.201	0.225485
0.204	0.227108
0.207	0.228739
0.21	0.23038
0.213	0.23203
0.216	0.233688
0.219	0.235356
0.222	0.237033
0.225	0.238719
0.228	0.240414
0.231	0.242118
0.234	0.243831
0.237	0.245553
0.24	0.247284
0.243	0.249024
0.246	0.250774
0.249	0.252532
0.252	0.2543
0.255	0.256076
0.258	0.257862
0.261	0.259657
0.264	0.261461
0.267	0.263274
0.27	0.265096
0.273	0.266928
0.276	0.268768
0.279	0.270617
0.282	0.272476
0.285	0.274343
0.288	0.27622
0.291	0.278106
0.294	0.28
0.297	0.281904
0.3	0.283817
0.303	0.285739
0.306	0.287669
0.309	0.289609
0.312	0.291558
0.315	0.293515
0.318	0.295482
0.321	0.297457
0.324	0.299442
0.327	0.301435
0.33	0.303437
0.333	0.305448
0.336	0.307468
0.339	0.309497
0.342	0.311534
0.345	0.31358
0.348	0.315635
0.351	0.317698
0.354	0.31977
0.357	0.321851
0.36	0.323941
0.363	0.326039
0.366	0.328145
0.369	0.33026
0.372	0.332384
0.375	0.334516
0.378	0.336656
0.381	0.338805
0.384	0.340962
0.387	0.343127
0.39	0.345301
0.393	0.347482
0.396	0.349672
0.399	0.35187
0.402	0.354077
0.405	0.356291
0.408	0.358513
0.411	0.360743
0.414	0.362981
0.417	0.365227
0.42	0.367481
0.423	0.369742
0.426	0.372011
0.429	0.374288
0.432	0.376572
0.435	0.378864
0.438	0.381163
0.441	0.38347
0.444	0.385784
0.447	0.388105
0.45	0.390434
0.453	0.39277
0.456	0.395113
0.459	0.397462
0.462	0.399819
0.465	0.402183
0.468	0.404554
0.471	0.406931
0.474	0.409315
0.477	0.411706
0.48	0.414103
0.483	0.416507
0.486	0.418917
0.489	0.421334
0.492	0.423757
0.495	0.426186
0.498	0.428621
0.501	0.431062
0.504	0.433509
0.507	0.435962
0.51	0.438421
0.513	0.440885
0.516	0.443355
0.519	0.445831
0.522	0.448312
0.525	0.450798
0.528	0.45329
0.531	0.455787
0.534	0.458289
0.537	0.460796
0.54	0.463308
0.543	0.465825
0.546	0.468347
0.549	0.470873
0.552	0.473404
0.555	0.475939
0.558	0.478479
0.561	0.481022
0.564	0.483571
0.567	0.486123
0.57	0.488679
0.573	0.491239
0.576	0.493803
0.579	0.49637
0.582	0.498941
0.585	0.501515
0.588	0.504093
0.591	0.506674
0.594	0.509259
0.597	0.511846
0.6	0.514436
0.603	0.517029
0.606	0.519625
0.609	0.522224
0.612	0.524825
0.615	0.527428
0.618	0.530034
0.621	0.532642
0.624	0.535252
0.627	0.537864
0.63	0.540477
0.633	0.543093
0.636	0.54571
0.639	0.548329
0.642	0.550949
0.645	0.55357
0.648	0.556193
0.651	0.558817
0.654	0.561441
0.657	0.564067
0.66	0.566693
0.663	0.56932
0.666	0.571947
0.669	0.574575
0.672	0.577202
0.675	0.57983
0.678	0.582459
0.681	0.585086
0.684	0.587714
0.687	0.590342
0.69	0.592969
0.693	0.595595
0.696	0.598221
0.699	0.600846
0.702	0.60347
0.705	0.606093
0.708	0.608715
0.711	0.611336
0.714	0.613955
0.717	0.616573
0.72	0.619189
0.723	0.621803
0.726	0.624416
0.729	0.627026
0.732	0.629635
0.735	0.632241
0.738	0.634845
0.741	0.637447
0.744	0.640046
0.747	0.642642
0.75	0.645235
0.753	0.647826
0.756	0.650414
0.759	0.652998
0.762	0.65558
0.765	0.658158
0.768	0.660732
0.771	0.663303
0.774	0.66587
0.777	0.668434
0.78	0.670993
0.783	0.673549
0.786	0.6761
0.789	0.678647
0.792	0.68119
0.795	0.683728
0.798	0.686262
0.801	0.688791
0.804	0.691315
0.807	0.693834
0.81	0.696348
0.813	0.698857
0.816	0.701361
0.819	0.70386
0.822	0.706353
0.825	0.708841
0.828	0.711323
0.831	0.713799
0.834	0.716269
0.837	0.718734
0.84	0.721192
0.843	0.723645
0.846	0.726091
0.849	0.728531
0.852	0.730964
0.855	0.733391
0.858	0.735811
0.861	0.738224
0.864	0.740631
0.867	0.74303
0.87	0.745423
0.873	0.747809
0.876	0.750187
0.879	0.752558
0.882	0.754922
0.885	0.757279
0.888	0.759627
0.891	0.761969
0.894	0.764302
0.897	0.766628
0.9	0.768946
0.903	0.771256
0.906	0.773557
0.909	0.775851
0.912	0.778137
0.915	0.780414
0.918	0.782683
0.921	0.784943
0.924	0.787195
0.927	0.789439
0.93	0.791674
0.933	0.7939
0.936	0.796117
0.939	0.798325
0.942	0.800525
0.945	0.802715
0.948	0.804897
0.951	0.807069
0.954	0.809232
0.957	0.811386
0.96	0.81353
0.963	0.815665
0.966	0.817791
0.969	0.819907
0.972	0.822014
0.975	0.82411
0.978	0.826198
0.981	0.828275
0.984	0.830343
0.987	0.832401
0.99	0.834448
0.993	0.836486
0.996	0.838514
0.999	0.840532
1.002	0.84254
1.005	0.844538
1.008	0.846525
1.011	0.848502
1.014	0.850469
1.017	0.852425
1.02	0.854372
1.023	0.856307
1.026	0.858232
1.029	0.860147
1.032	0.862051
1.035	0.863945
1.038	0.865828
1.041	0.8677
1.044	0.869562
1.047	0.871413
1.05	0.873253
1.053	0.875082
1.056	0.8769
1.059	0.878708
1.062	0.880505
1.065	0.88229
1.068	0.884065
1.071	0.885829
1.074	0.887582
1.077	0.889324
1.08	0.891055
1.083	0.892774
1.086	0.894483
1.089	0.89618
1.092	0.897867
1.095	0.899542
1.098	0.901206
1.101	0.902859
1.104	0.9045
1.107	0.906131
1.11	0.90775
1.113	0.909358
1.116	0.910954
1.119	0.91254
1.122	0.914114
1.125	0.915676
1.128	0.917227
1.131	0.918767
1.134	0.920296
1.137	0.921813
1.14	0.923319
1.143	0.924814
1.146	0.926297
1.149	0.927768
1.152	0.929229
1.155	0.930678
1.158	0.932115
1.161	0.933541
1.164	0.934956
1.167	0.936359
1.17	0.937751
1.173	0.939131
1.176	0.9405
1.179	0.941857
1.182	0.943204
1.185	0.944538
1.188	0.945861
1.191	0.947173
1.194	0.948474
1.197	0.949762
1.2	0.95104
1.203	0.952306
1.206	0.953561
1.209	0.954804
1.212	0.956036
1.215	0.957256
1.218	0.958465
1.221	0.959663
1.224	0.960849
1.227	0.962024
1.23	0.963188
1.233	0.96434
1.236	0.965481
1.239	0.966611
1.242	0.967729
1.245	0.968836
1.248	0.969931
1.251	0.971015
1.254	0.972088
1.257	0.97315
1.26	0.9742
1.263	0.97524
1.266	0.976268
1.269	0.977284
1.272	0.97829
1.275	0.979284
1.278	0.980267
1.281	0.981239
1.284	0.982199
1.287	0.983149
1.29	0.984087
1.293	0.985014
1.296	0.985931
1.299	0.986836
1.302	0.987729
1.305	0.988612
1.308	0.989484
1.311	0.990345
1.314	0.991194
1.317	0.992033
1.32	0.992861
1.323	0.993677
1.326	0.994483
1.329	0.995278
1.332	0.996062
1.335	0.996835
1.338	0.997597
1.341	0.998348
1.344	0.999088
1.347	0.999817
1.35	1.00054
1.353	1.00124
1.356	1.00194
1.359	1.00263
1.362	1.0033
1.365	1.00397
1.368	1.00462
1.371	1.00526
1.374	1.00589
1.377	1.00652
1.38	1.00713
1.383	1.00773
1.386	1.00832
1.389	1.0089
1.392	1.00946
1.395	1.01002
1.398	1.01057
1.401	1.01111
1.404	1.01163
1.407	1.01215
1.41	1.01265
1.413	1.01315
1.416	1.01363
1.419	1.0141
1.422	1.01457
1.425	1.01502
1.428	1.01546
1.431	1.01589
1.434	1.01631
1.437	1.01672
1.44	1.01712
1.443	1.01751
1.446	1.01789
1.449	1.01826
1.452	1.01862
1.455	1.01897
1.458	1.01931
1.461	1.01964
1.464	1.01996
1.467	1.02026
1.47	1.02056
1.473	1.02085
1.476	1.02112
1.479	1.02139
1.482	1.02165
1.485	1.02189
1.488	1.02213
1.491	1.02236
1.494	1.02257
1.497	1.02278
1.5	1.02297
1.503	1.02316
1.506	1.02334
1.509	1.0235
1.512	1.02366
1.515	1.0238
1.518	1.02394
1.521	1.02406
1.524	1.02418
1.527	1.02428
1.53	1.02438
1.533	1.02446
1.536	1.02454
1.539	1.0246
1.542	1.02466
1.545	1.0247
1.548	1.02474
1.551	1.02476
1.554	1.02478
1.557	1.02478
1.56	1.02478
1.563	1.02476
1.566	1.02474
1.569	1.0247
1.572	1.02466
1.575	1.02461
1.578	1.02454
1.581	1.02447
1.584	1.02438
1.587	1.02429
1.59	1.02419
1.593	1.02407
1.596	1.02395
1.599	1.02382
1.602	1.02367
1.605	1.02352
1.608	1.02336
1.611	1.02319
1.614	1.023
1.617	1.02281
1.62	1.02261
1.623	1.0224
1.626	1.02218
1.629	1.02194
1.632	1.0217
1.635	1.02145
1.638	1.02119
1.641	1.02092
1.644	1.02064
1.647	1.02035
1.65	1.02005
1.653	1.01974
1.656	1.01942
1.659	1.01909
1.662	1.01875
1.665	1.0184
1.668	1.01804
1.671	1.01767
1.674	1.01729
1.677	1.01691
1.68	1.01651
1.683	1.0161
1.686	1.01568
1.689	1.01525
1.692	1.01482
1.695	1.01437
1.698	1.01391
1.701	1.01345
1.704	1.01297
1.707	1.01248
1.71	1.01199
1.713	1.01148
1.716	1.01096
1.719	1.01044
1.722	1.0099
1.725	1.00936
1.728	1.0088
1.731	1.00824
1.734	1.00766
1.737	1.00708
1.74	1.00648
1.743	1.00588
