 x 	V[Y|X = x] 
0	0.249411
0.003	0.250337
0.006	0.251266
0.009	0.2522
0.012	0.253137
0.015	0.254079
0.018	0.255024
0.021	0.255974
0.024	0.256927
0.027	0.257884
0.03	0.258845
0.033	0.259811
0.036	0.26078
0.039	0.261752
0.042	0.262729
0.045	0.263709
0.048	0.264693
0.051	0.265681
0.054	0.266673
0.057	0.267668
0.06	0.268667
0.063	0.269669
0.066	0.270675
0.069	0.271685
0.072	0.272698
0.075	0.273715
0.078	0.274735
0.081	0.275758
0.084	0.276785
0.087	0.277815
0.09	0.278849
0.093	0.279885
0.096	0.280925
0.099	0.281968
0.102	0.283015
0.105	0.284064
0.108	0.285116
0.111	0.286172
0.114	0.28723
0.117	0.288291
0.12	0.289355
0.123	0.290422
0.126	0.291492
0.129	0.292564
0.132	0.293639
0.135	0.294717
0.138	0.295797
0.141	0.296879
0.144	0.297965
0.147	0.299052
0.15	0.300142
0.153	0.301234
0.156	0.302328
0.159	0.303425
0.162	0.304523
0.165	0.305624
0.168	0.306726
0.171	0.307831
0.174	0.308937
0.177	0.310045
0.18	0.311154
0.183	0.312266
0.186	0.313378
0.189	0.314493
0.192	0.315608
0.195	0.316725
0.198	0.317844
0.201	0.318963
0.204	0.320083
0.207	0.321205
0.21	0.322328
0.213	0.323451
0.216	0.324575
0.219	0.3257
0.222	0.326825
0.225	0.327951
0.228	0.329078
0.231	0.330205
0.234	0.331332
0.237	0.332459
0.24	0.333586
0.243	0.334714
0.246	0.335841
0.249	0.336968
0.252	0.338095
0.255	0.339221
0.258	0.340347
0.261	0.341472
0.264	0.342597
0.267	0.343721
0.27	0.344844
0.273	0.345966
0.276	0.347088
0.279	0.348208
0.282	0.349326
0.285	0.350444
0.288	0.351559
0.291	0.352674
0.294	0.353786
0.297	0.354897
0.3	0.356006
0.303	0.357113
0.306	0.358217
0.309	0.35932
0.312	0.36042
0.315	0.361518
0.318	0.362613
0.321	0.363705
0.324	0.364795
0.327	0.365881
0.33	0.366965
0.333	0.368046
0.336	0.369123
0.339	0.370197
0.342	0.371267
0.345	0.372334
0.348	0.373397
0.351	0.374456
0.354	0.375511
0.357	0.376562
0.36	0.377609
0.363	0.378651
0.366	0.379689
0.369	0.380722
0.372	0.381751
0.375	0.382775
0.378	0.383794
0.381	0.384807
0.384	0.385816
0.387	0.386819
0.39	0.387816
0.393	0.388808
0.396	0.389795
0.399	0.390775
0.402	0.39175
0.405	0.392718
0.408	0.39368
0.411	0.394636
0.414	0.395585
0.417	0.396528
0.42	0.397464
0.423	0.398393
0.426	0.399315
0.429	0.400229
0.432	0.401137
0.435	0.402037
0.438	0.40293
0.441	0.403815
0.444	0.404693
0.447	0.405562
0.45	0.406424
0.453	0.407277
0.456	0.408122
0.459	0.408959
0.462	0.409787
0.465	0.410607
0.468	0.411418
0.471	0.41222
0.474	0.413013
0.477	0.413797
0.48	0.414572
0.483	0.415337
0.486	0.416093
0.489	0.416839
0.492	0.417576
0.495	0.418303
0.498	0.41902
0.501	0.419727
0.504	0.420423
0.507	0.42111
0.51	0.421786
0.513	0.422452
0.516	0.423107
0.519	0.423751
0.522	0.424385
0.525	0.425007
0.528	0.425619
0.531	0.42622
0.534	0.426809
0.537	0.427387
0.54	0.427954
0.543	0.428509
0.546	0.429053
0.549	0.429585
0.552	0.430105
0.555	0.430613
0.558	0.431109
0.561	0.431594
0.564	0.432066
0.567	0.432526
0.57	0.432974
0.573	0.433409
0.576	0.433832
0.579	0.434242
0.582	0.43464
0.585	0.435025
0.588	0.435397
0.591	0.435757
0.594	0.436103
0.597	0.436437
0.6	0.436757
0.603	0.437065
0.606	0.43736
0.609	0.437641
0.612	0.437909
0.615	0.438164
0.618	0.438405
0.621	0.438633
0.624	0.438848
0.627	0.439049
0.63	0.439236
0.633	0.43941
0.636	0.439571
0.639	0.439718
0.642	0.439851
0.645	0.43997
0.648	0.440076
0.651	0.440168
0.654	0.440246
0.657	0.440311
0.66	0.440361
0.663	0.440398
0.666	0.440421
0.669	0.44043
0.672	0.440426
0.675	0.440407
0.678	0.440375
0.681	0.440328
0.684	0.440268
0.687	0.440194
0.69	0.440106
0.693	0.440004
0.696	0.439889
0.699	0.439759
0.702	0.439616
0.705	0.439459
0.708	0.439289
0.711	0.439104
0.714	0.438906
0.717	0.438694
0.72	0.438468
0.723	0.438229
0.726	0.437976
0.729	0.43771
0.732	0.43743
0.735	0.437137
0.738	0.43683
0.741	0.43651
0.744	0.436176
0.747	0.43583
0.75	0.43547
0.753	0.435097
0.756	0.43471
0.759	0.434311
0.762	0.433899
0.765	0.433474
0.768	0.433036
0.771	0.432585
0.774	0.432121
0.777	0.431645
0.78	0.431157
0.783	0.430655
0.786	0.430142
0.789	0.429616
0.792	0.429078
0.795	0.428528
0.798	0.427965
0.801	0.427391
0.804	0.426805
0.807	0.426207
0.81	0.425598
0.813	0.424977
0.816	0.424344
0.819	0.4237
0.822	0.423045
0.825	0.422379
0.828	0.421701
0.831	0.421013
0.834	0.420314
0.837	0.419604
0.84	0.418883
0.843	0.418152
0.846	0.417411
0.849	0.416659
0.852	0.415898
0.855	0.415126
0.858	0.414344
0.861	0.413553
0.864	0.412752
0.867	0.411942
0.87	0.411122
0.873	0.410293
0.876	0.409454
0.879	0.408607
0.882	0.407751
0.885	0.406886
0.888	0.406013
0.891	0.405131
0.894	0.404241
0.897	0.403342
0.9	0.402436
0.903	0.401522
0.906	0.4006
0.909	0.39967
0.912	0.398733
0.915	0.397789
0.918	0.396837
0.921	0.395879
0.924	0.394913
0.927	0.393941
0.93	0.392962
0.933	0.391977
0.936	0.390985
0.939	0.389987
0.942	0.388983
0.945	0.387974
0.948	0.386958
0.951	0.385937
0.954	0.384911
0.957	0.383879
0.96	0.382842
0.963	0.381801
0.966	0.380754
0.969	0.379703
0.972	0.378647
0.975	0.377587
0.978	0.376522
0.981	0.375454
0.984	0.374381
0.987	0.373305
0.99	0.372225
0.993	0.371141
0.996	0.370055
0.999	0.368965
1.002	0.367872
1.005	0.366776
1.008	0.365677
1.011	0.364576
1.014	0.363472
1.017	0.362366
1.02	0.361258
1.023	0.360147
1.026	0.359035
1.029	0.357921
1.032	0.356806
1.035	0.355689
1.038	0.35457
1.041	0.353451
1.044	0.35233
1.047	0.351209
1.05	0.350087
1.053	0.348964
