 x  	 F(x)  
0	0.00138303
0.003	0.00256894
0.006	0.00450242
0.009	0.0074203
0.012	0.0113668
0.015	0.0159817
0.018	0.0205428
0.021	0.0243595
0.024	0.0271328
0.027	0.0289477
0.03	0.0300553
0.033	0.0312602
0.036	0.0332288
0.039	0.0362195
0.042	0.0402983
0.045	0.0451147
0.048	0.0499224
0.051	0.0539809
0.054	0.0569494
0.057	0.0589007
0.06	0.0600947
0.063	0.0613003
0.066	0.0632638
0.069	0.0662402
0.072	0.0702946
0.075	0.0750807
0.078	0.0798616
0.081	0.0839033
0.084	0.0868653
0.087	0.0888164
0.09	0.0900129
0.093	0.0912138
0.096	0.0931692
0.099	0.096133
0.102	0.10017
0.105	0.104939
0.108	0.109705
0.111	0.113739
0.114	0.116698
0.117	0.118649
0.12	0.119847
0.123	0.121043
0.126	0.12299
0.129	0.125942
0.132	0.129963
0.135	0.134713
0.138	0.139462
0.141	0.143483
0.144	0.146433
0.147	0.148379
0.15	0.149574
0.153	0.150763
0.156	0.152701
0.159	0.155639
0.162	0.159642
0.165	0.16437
0.168	0.169098
0.171	0.173101
0.174	0.176038
0.177	0.177975
0.18	0.179165
0.183	0.180348
0.186	0.182275
0.189	0.185197
0.192	0.189178
0.195	0.19388
0.198	0.198583
0.201	0.202563
0.204	0.205485
0.207	0.207412
0.21	0.208595
0.213	0.20977
0.216	0.211685
0.219	0.214588
0.222	0.218543
0.225	0.223216
0.228	0.227889
0.231	0.231844
0.234	0.234747
0.237	0.236662
0.24	0.237837
0.243	0.239004
0.246	0.240904
0.249	0.243786
0.252	0.247713
0.255	0.252351
0.258	0.25699
0.261	0.260917
0.264	0.263798
0.267	0.265698
0.27	0.266865
0.273	0.268022
0.276	0.269907
0.279	0.272764
0.282	0.276659
0.285	0.281259
0.288	0.28586
0.291	0.289754
0.294	0.292612
0.297	0.294496
0.3	0.295653
0.303	0.296799
0.306	0.298666
0.309	0.301497
0.312	0.305356
0.315	0.309914
0.318	0.314473
0.321	0.318331
0.324	0.321162
0.327	0.323029
0.33	0.324175
0.333	0.325309
0.336	0.327157
0.339	0.329959
0.342	0.333778
0.345	0.33829
0.348	0.342802
0.351	0.346621
0.354	0.349423
0.357	0.351271
0.36	0.352405
0.363	0.353526
0.366	0.355353
0.369	0.358123
0.372	0.3619
0.375	0.366362
0.378	0.370823
0.381	0.3746
0.384	0.37737
0.387	0.379197
0.39	0.380318
0.393	0.381425
0.396	0.383229
0.399	0.385965
0.402	0.389696
0.405	0.394103
0.408	0.398511
0.411	0.402241
0.414	0.404978
0.417	0.406782
0.42	0.407889
0.423	0.408981
0.426	0.41076
0.429	0.41346
0.432	0.417141
0.435	0.42149
0.438	0.42584
0.441	0.42952
0.444	0.43222
0.447	0.434
0.45	0.435092
0.453	0.436168
0.456	0.437922
0.459	0.440583
0.462	0.444211
0.465	0.448498
0.468	0.452785
0.471	0.456413
0.474	0.459074
0.477	0.460828
0.48	0.461904
0.483	0.462963
0.486	0.46469
0.489	0.467309
0.492	0.470881
0.495	0.475102
0.498	0.479323
0.501	0.482895
0.504	0.485515
0.507	0.487241
0.51	0.488301
0.513	0.489342
0.516	0.491039
0.519	0.493615
0.522	0.497128
0.525	0.501279
0.528	0.50543
0.531	0.508943
0.534	0.511519
0.537	0.513216
0.54	0.514257
0.543	0.51528
0.546	0.516947
0.549	0.519476
0.552	0.522926
0.555	0.527004
0.558	0.531082
0.561	0.534532
0.564	0.537062
0.567	0.538729
0.57	0.539751
0.573	0.540754
0.576	0.542388
0.579	0.544869
0.582	0.548254
0.585	0.552254
0.588	0.556255
0.591	0.559639
0.594	0.562121
0.597	0.563756
0.6	0.564759
0.603	0.56574
0.606	0.56734
0.609	0.56977
0.612	0.573086
0.615	0.577005
0.618	0.580925
0.621	0.584242
0.624	0.586674
0.627	0.588276
0.63	0.589258
0.633	0.590217
0.636	0.591782
0.639	0.594159
0.642	0.597405
0.645	0.601243
0.648	0.605083
0.651	0.608333
0.654	0.610715
0.657	0.612283
0.66	0.613245
0.663	0.614184
0.666	0.615719
0.669	0.618052
0.672	0.621237
0.675	0.625004
0.678	0.628772
0.681	0.631957
0.684	0.634289
0.687	0.635823
0.69	0.636761
0.693	0.63767
0.696	0.639152
0.699	0.641404
0.702	0.644479
0.705	0.648122
0.708	0.651775
0.711	0.654875
0.714	0.657155
0.717	0.658661
0.72	0.659587
0.723	0.660185
0.726	0.661201
0.729	0.662853
0.732	0.665355
0.735	0.668763
0.738	0.672792
0.741	0.676829
0.744	0.680254
0.747	0.682774
0.75	0.684441
0.753	0.685467
0.756	0.686071
0.759	0.686945
0.762	0.688369
0.765	0.690527
0.768	0.693462
0.771	0.696918
0.774	0.700359
0.777	0.703259
0.78	0.705377
0.783	0.70677
0.786	0.707622
0.789	0.708456
0.792	0.70982
0.795	0.711894
0.798	0.714725
0.801	0.718073
0.804	0.72142
0.807	0.724247
0.81	0.726317
0.813	0.727678
0.816	0.728511
0.819	0.72932
0.822	0.730641
0.825	0.732648
0.828	0.735387
0.831	0.738625
0.834	0.741863
0.837	0.744601
0.84	0.746606
0.843	0.747924
0.846	0.748732
0.849	0.749514
0.852	0.750789
0.855	0.752728
0.858	0.755376
0.861	0.758506
0.864	0.761637
0.867	0.764284
0.87	0.766222
0.873	0.767498
0.876	0.768279
0.879	0.769033
0.882	0.770263
0.885	0.772133
0.888	0.774687
0.891	0.777707
0.894	0.780727
0.897	0.783281
0.9	0.785151
0.903	0.786381
0.906	0.787135
0.909	0.78786
0.912	0.789044
0.915	0.790843
0.918	0.793301
0.921	0.796208
0.924	0.799115
0.927	0.801573
0.93	0.803373
0.933	0.804557
0.936	0.805282
0.939	0.805978
0.942	0.807114
0.945	0.808842
0.948	0.811202
0.951	0.813993
0.954	0.816784
0.957	0.819144
0.96	0.820872
0.963	0.822009
0.966	0.822705
0.969	0.823371
0.972	0.824458
0.975	0.826113
0.978	0.828372
0.981	0.831045
0.984	0.833719
0.987	0.835978
0.99	0.837633
0.993	0.838721
0.996	0.839387
0.999	0.840022
1.002	0.841061
1.005	0.84264
1.008	0.844798
1.011	0.84735
1.014	0.849902
1.017	0.85206
1.02	0.853639
1.023	0.854678
1.026	0.855314
1.029	0.855918
1.032	0.856907
1.035	0.858409
1.038	0.860463
1.041	0.862892
1.044	0.865321
1.047	0.867375
1.05	0.868878
1.053	0.869866
1.056	0.870471
1.059	0.871044
1.062	0.871981
1.065	0.873406
1.068	0.875354
1.071	0.877658
1.074	0.879962
1.077	0.881909
1.08	0.883334
1.083	0.884271
1.086	0.884845
1.089	0.885386
1.092	0.886271
1.095	0.887617
1.098	0.889457
1.101	0.891633
1.104	0.89381
1.107	0.895649
1.11	0.896996
1.113	0.897881
1.116	0.898422
1.119	0.898931
1.122	0.899763
1.125	0.901029
1.128	0.902759
1.131	0.904807
1.134	0.906854
1.137	0.908584
1.14	0.90985
1.143	0.910682
1.146	0.911191
1.149	0.911668
1.152	0.912446
1.155	0.913631
1.158	0.91525
1.161	0.917166
1.164	0.919082
1.167	0.920701
1.17	0.921886
1.173	0.922664
1.176	0.92314
1.179	0.923583
1.182	0.924308
1.185	0.92541
1.188	0.926917
1.191	0.928699
1.194	0.930482
1.197	0.931989
1.2	0.933091
1.203	0.933816
1.206	0.934259
1.209	0.934668
1.212	0.935338
1.215	0.936357
1.218	0.937749
1.221	0.939398
1.224	0.941046
1.227	0.942438
1.23	0.943457
1.233	0.944127
1.236	0.944536
1.239	0.944912
1.242	0.945526
1.245	0.946461
1.248	0.947738
1.251	0.94925
1.254	0.950762
1.257	0.95204
1.26	0.952974
1.263	0.953589
1.266	0.953964
1.269	0.954305
1.272	0.954863
1.275	0.955713
1.278	0.956874
1.281	0.958249
1.284	0.959623
1.287	0.960784
1.29	0.961634
1.293	0.962192
1.296	0.962533
1.299	0.96284
1.302	0.963342
1.305	0.964105
1.308	0.965149
1.311	0.966385
1.314	0.96762
1.317	0.968664
1.32	0.969428
1.323	0.96993
1.326	0.970236
1.329	0.970508
1.332	0.970953
1.335	0.97163
1.338	0.972556
1.341	0.973651
1.344	0.974747
1.347	0.975672
1.35	0.976349
1.353	0.976794
1.356	0.977066
1.359	0.977303
1.362	0.97769
1.365	0.97828
1.368	0.979087
1.371	0.980041
1.374	0.980996
1.377	0.981802
1.38	0.982392
1.383	0.98278
1.386	0.983017
1.389	0.983218
1.392	0.983548
1.395	0.98405
1.398	0.984737
1.401	0.98555
1.404	0.986362
1.407	0.987049
1.41	0.987551
1.413	0.987881
1.416	0.988083
1.419	0.988249
1.422	0.988521
1.425	0.988935
1.428	0.989501
1.431	0.990171
1.434	0.990841
1.437	0.991407
1.44	0.991821
1.443	0.992093
1.446	0.992259
1.449	0.99239
1.452	0.992604
1.455	0.992929
1.458	0.993374
1.461	0.993901
1.464	0.994428
1.467	0.994873
1.47	0.995199
1.473	0.995412
1.476	0.995543
1.479	0.995638
1.482	0.995794
1.485	0.99603
1.488	0.996354
1.491	0.996737
1.494	0.99712
1.497	0.997444
1.5	0.997681
1.503	0.997836
1.506	0.997931
1.509	0.99799
1.512	0.998087
1.515	0.998235
1.518	0.998437
1.521	0.998676
1.524	0.998915
1.527	0.999117
1.53	0.999265
1.533	0.999362
1.536	0.999421
1.539	0.999444
1.542	0.999483
1.545	0.999541
1.548	0.999621
1.551	0.999716
1.554	0.999811
1.557	0.999891
1.56	0.999949
1.563	0.999988
1.566	1.00001
1.569	0.999999
1.572	0.999979
1.575	0.999948
1.578	0.999906
1.581	0.999856
1.584	0.999807
1.587	0.999765
1.59	0.999734
1.593	0.999714
1.596	0.999702
1.599	0.999654
1.602	0.999575
1.605	0.999455
1.608	0.999291
1.611	0.999097
1.614	0.998903
1.617	0.998739
1.62	0.998619
1.623	0.998541
1.626	0.998492
1.629	0.998409
1.632	0.998271
1.635	0.998062
1.638	0.997777
1.641	0.997439
1.644	0.9971
1.647	0.996815
1.65	0.996606
1.653	0.996468
1.656	0.996385
1.659	0.996265
1.662	0.996069
1.665	0.995772
1.668	0.995364
1.671	0.994882
1.674	0.9944
1.677	0.993993
1.68	0.993695
1.683	0.9935
1.686	0.99338
1.689	0.993225
1.692	0.992971
1.695	0.992585
1.698	0.992056
1.701	0.991431
1.704	0.990805
1.707	0.990277
1.71	0.989891
1.713	0.989637
1.716	0.989482
1.719	0.989291
1.722	0.988979
1.725	0.988504
1.728	0.987855
1.731	0.987087
1.734	0.986319
1.737	0.98567
1.74	0.985195
1.743	0.984883
1.746	0.984693
1.749	0.984467
1.752	0.984097
1.755	0.983535
1.758	0.982765
1.761	0.981855
1.764	0.980945
1.767	0.980175
1.77	0.979613
1.773	0.979243
1.776	0.979017
1.779	0.978756
1.782	0.97833
1.785	0.97768
1.788	0.976791
1.791	0.975739
1.794	0.974688
1.797	0.973799
1.8	0.973149
1.803	0.972722
1.806	0.972461
1.809	0.972165
1.812	0.971681
1.815	0.970945
1.818	0.969938
1.821	0.968745
1.824	0.967553
1.827	0.966546
1.83	0.96581
1.833	0.965326
1.836	0.96503
1.839	0.964699
1.842	0.964159
1.845	0.963336
1.848	0.962211
1.851	0.96088
1.854	0.959549
1.857	0.958424
1.86	0.957601
1.863	0.95706
1.866	0.95673
1.869	0.956365
1.872	0.955768
1.875	0.95486
1.878	0.953619
1.881	0.952149
1.884	0.95068
1.887	0.949439
1.89	0.948531
1.893	0.947934
1.896	0.947569
1.899	0.94717
1.902	0.946518
1.905	0.945525
1.908	0.944168
1.911	0.942562
1.914	0.940956
1.917	0.939599
1.92	0.938606
1.923	0.937954
1.926	0.937555
1.929	0.937123
1.932	0.936415
1.935	0.935339
1.938	0.933868
1.941	0.932126
1.944	0.930385
1.947	0.928914
1.95	0.927838
1.953	0.92713
1.956	0.926698
1.959	0.926232
1.962	0.92547
1.965	0.924311
1.968	0.922727
1.971	0.920852
1.974	0.918977
1.977	0.917393
1.98	0.916234
1.983	0.915472
1.986	0.915006
1.989	0.914508
1.992	0.913692
1.995	0.912451
1.998	0.910755
2.001	0.908749
2.004	0.906742
2.007	0.905047
2.01	0.903806
2.013	0.90299
2.016	0.902492
2.019	0.90196
2.022	0.901091
2.025	0.89977
2.028	0.897964
2.031	0.895828
2.034	0.893691
2.037	0.891886
2.04	0.890564
2.043	0.889696
2.046	0.889164
2.049	0.888601
2.052	0.88768
2.055	0.886279
2.058	0.884365
2.061	0.8821
2.064	0.879836
2.067	0.877922
2.07	0.876521
2.073	0.8756
2.076	0.875037
2.079	0.874442
2.082	0.87347
2.085	0.871991
2.088	0.86997
2.091	0.86758
2.094	0.865189
2.097	0.863169
2.1	0.86169
2.103	0.860717
2.106	0.860123
2.109	0.859497
2.112	0.858474
2.115	0.856918
2.118	0.854793
2.121	0.852279
2.124	0.849764
2.127	0.847638
2.13	0.846082
2.133	0.845059
2.136	0.844433
2.139	0.843777
2.142	0.842704
2.145	0.841073
2.148	0.838843
2.151	0.836205
2.154	0.833566
2.157	0.831335
2.16	0.829702
2.163	0.828629
2.166	0.827972
2.169	0.827283
2.172	0.826157
2.175	0.824445
2.178	0.822105
2.181	0.819337
2.184	0.816569
2.187	0.81423
2.19	0.812518
2.193	0.811393
2.196	0.810706
2.199	0.809998
2.202	0.808841
2.205	0.807081
2.208	0.804673
2.211	0.801816
2.214	0.798948
2.217	0.796513
2.22	0.794722
2.223	0.79354
2.226	0.792815
2.229	0.792313
2.232	0.791459
2.235	0.790068
2.238	0.787957
2.241	0.785079
2.244	0.781672
2.247	0.778261
2.25	0.775369
2.253	0.773245
2.256	0.771842
2.259	0.770981
2.262	0.770475
2.265	0.769683
2.268	0.768392
2.271	0.766435
2.274	0.763774
2.277	0.760641
2.28	0.757523
2.283	0.754899
2.286	0.752984
2.289	0.751726
2.292	0.750958
2.295	0.750152
2.298	0.748836
2.301	0.746834
2.304	0.744101
2.307	0.74087
2.31	0.737641
2.313	0.734912
2.316	0.732915
2.319	0.731603
2.322	0.730799
2.325	0.729966
2.328	0.728607
2.331	0.726543
2.334	0.723724
2.337	0.720392
2.34	0.717061
2.343	0.714245
2.346	0.712182
2.349	0.710825
2.352	0.709994
2.355	0.709136
2.358	0.707735
2.361	0.705608
2.364	0.702704
2.367	0.69927
2.37	0.695837
2.373	0.692934
2.376	0.690807
2.379	0.689407
2.382	0.68855
2.385	0.687667
2.388	0.686226
2.391	0.684037
2.394	0.681049
2.397	0.677517
2.4	0.673985
2.403	0.670998
2.406	0.66881
2.409	0.667369
2.412	0.666486
2.415	0.665579
2.418	0.664098
2.421	0.66185
2.424	0.658781
2.427	0.655154
2.43	0.651526
2.433	0.648458
2.436	0.64621
2.439	0.64473
2.442	0.643823
2.445	0.642892
2.448	0.641373
2.451	0.639067
2.454	0.63592
2.457	0.632201
2.46	0.628481
2.463	0.625335
2.466	0.623029
2.469	0.621511
2.472	0.62058
2.475	0.619627
2.478	0.618071
2.481	0.615709
2.484	0.612487
2.487	0.608679
