 x  	 F(x)  
0	0.00118897
0.003	0.00239692
0.006	0.00434696
0.009	0.00723574
0.012	0.0110918
0.015	0.0155807
0.018	0.0200436
0.021	0.0238355
0.024	0.0266491
0.027	0.0285328
0.03	0.0297074
0.033	0.0310005
0.036	0.0330676
0.039	0.0361334
0.042	0.0402258
0.045	0.0449861
0.048	0.0497139
0.051	0.0537275
0.054	0.0567056
0.057	0.0587018
0.06	0.0599501
0.063	0.0612478
0.066	0.0632949
0.069	0.0663077
0.072	0.0703136
0.075	0.0749745
0.078	0.0796235
0.081	0.0835994
0.084	0.086576
0.087	0.0885898
0.09	0.0898605
0.093	0.0911467
0.096	0.0931785
0.099	0.0961719
0.102	0.100157
0.105	0.104801
0.108	0.109443
0.111	0.113424
0.114	0.116412
0.117	0.118439
0.12	0.119721
0.123	0.120999
0.126	0.123019
0.129	0.125995
0.132	0.129959
0.135	0.134581
0.138	0.139204
0.141	0.14317
0.144	0.146149
0.147	0.148171
0.15	0.149451
0.153	0.150722
0.156	0.152731
0.159	0.155692
0.162	0.159637
0.165	0.164237
0.168	0.16884
0.171	0.17279
0.174	0.175757
0.177	0.177771
0.18	0.179046
0.183	0.180308
0.186	0.182305
0.189	0.185249
0.192	0.189172
0.195	0.193749
0.198	0.198328
0.201	0.202257
0.204	0.205209
0.207	0.207211
0.21	0.208479
0.213	0.209732
0.216	0.211714
0.219	0.214639
0.222	0.218538
0.225	0.223086
0.228	0.227638
0.231	0.231543
0.234	0.234476
0.237	0.236465
0.24	0.237723
0.243	0.238966
0.246	0.240933
0.249	0.243836
0.252	0.247706
0.255	0.252223
0.258	0.256743
0.261	0.260621
0.264	0.263532
0.267	0.265506
0.27	0.266754
0.273	0.267985
0.276	0.269934
0.279	0.272813
0.282	0.276652
0.285	0.281133
0.288	0.285618
0.291	0.289464
0.294	0.292351
0.297	0.294308
0.3	0.295544
0.303	0.296762
0.306	0.298692
0.309	0.301544
0.312	0.305348
0.315	0.309791
0.318	0.314236
0.321	0.318048
0.324	0.320908
0.327	0.322845
0.33	0.324069
0.333	0.325273
0.336	0.327182
0.339	0.330003
0.342	0.33377
0.345	0.338169
0.348	0.342571
0.351	0.346345
0.354	0.349176
0.357	0.351092
0.36	0.352302
0.363	0.353491
0.366	0.355376
0.369	0.358165
0.372	0.361891
0.375	0.366243
0.378	0.370598
0.381	0.374331
0.384	0.37713
0.387	0.379023
0.39	0.380218
0.393	0.38139
0.396	0.383251
0.399	0.386005
0.402	0.389686
0.405	0.393987
0.408	0.398292
0.411	0.401981
0.414	0.404744
0.417	0.406613
0.42	0.407791
0.423	0.408946
0.426	0.41078
0.429	0.413497
