 x 	V[Y|X = x] 
0	0.00371886
0.003	0.00396344
0.006	0.00421839
0.009	0.00448192
0.012	0.00475172
0.015	0.00502492
0.018	0.00529814
0.021	0.00556746
0.024	0.00582851
0.027	0.00607655
0.03	0.00630664
0.033	0.00651375
0.036	0.00669304
0.039	0.00684001
0.042	0.0069508
0.045	0.00702235
0.048	0.00705262
0.051	0.00704072
0.054	0.00698698
0.057	0.00689298
0.06	0.00676144
0.063	0.00659613
0.066	0.00640166
0.069	0.00618324
0.072	0.00594651
0.075	0.00569721
0.078	0.00544102
0.081	0.00518336
0.084	0.00492921
0.087	0.00468307
0.09	0.00444881
0.093	0.00422972
0.096	0.00402847
0.099	0.00384716
0.102	0.00368733
0.105	0.00355004
0.108	0.00343593
0.111	0.00334522
0.114	0.00327781
0.117	0.00323324
0.12	0.0032108
0.123	0.00320946
0.126	0.00322791
0.129	0.00326455
0.132	0.00331748
0.135	0.00338449
0.138	0.00346307
0.141	0.00355039
0.144	0.0036434
0.147	0.00373878
0.15	0.0038331
0.153	0.00392288
0.156	0.0040047
0.159	0.00407537
0.162	0.00413203
0.165	0.00417233
0.168	0.00419453
0.171	0.00419757
0.174	0.00418116
0.177	0.00414577
0.18	0.0040926
0.183	0.00402348
0.186	0.00394076
0.189	0.0038472
0.192	0.00374576
0.195	0.00363954
0.198	0.00353157
0.201	0.00342475
0.204	0.0033217
0.207	0.0032248
0.21	0.00313605
0.213	0.00305712
0.216	0.00298932
0.219	0.00293364
0.222	0.00289076
0.225	0.00286107
0.228	0.00284471
0.231	0.00284161
0.234	0.00285147
0.237	0.00287382
0.24	0.002908
0.243	0.0029532
0.246	0.00300843
0.249	0.00307257
0.252	0.00314432
0.255	0.00322225
0.258	0.00330478
0.261	0.00339021
0.264	0.00347671
0.267	0.0035624
0.27	0.00364533
0.273	0.00372353
0.276	0.0037951
0.279	0.00385824
0.282	0.00391129
0.285	0.00395284
0.288	0.00398172
0.291	0.00399713
0.294	0.00399858
0.297	0.00398602
0.3	0.00395975
0.303	0.00392047
0.306	0.00386922
0.309	0.00380735
0.312	0.00373648
0.315	0.0036584
0.318	0.00357506
0.321	0.00348843
0.324	0.00340049
0.327	0.00331318
0.33	0.00322832
0.333	0.00314757
0.336	0.00307244
0.339	0.00300424
0.342	0.00294408
0.345	0.00289287
0.348	0.00285129
0.351	0.00281985
0.354	0.00279886
0.357	0.00278843
0.36	0.00278852
0.363	0.00279888
0.366	0.00281914
0.369	0.00284873
0.372	0.00288695
0.375	0.00293293
0.378	0.00298567
0.381	0.00304402
0.384	0.00310673
0.387	0.00317241
0.39	0.0032396
0.393	0.00330678
0.396	0.00337242
0.399	0.00343499
0.402	0.00349304
0.405	0.00354522
0.408	0.00359036
0.411	0.00362748
0.414	0.00365589
0.417	0.00367517
0.42	0.00368522
0.423	0.00368629
0.426	0.00367896
0.429	0.00366412
0.432	0.00364296
0.435	0.00361694
0.438	0.00358773
0.441	0.00355715
0.444	0.00352714
0.447	0.00349971
0.45	0.00347684
0.453	0.00346051
0.456	0.0034526
0.459	0.00345487
0.462	0.00346897
0.465	0.00349635
0.468	0.0035383
0.471	0.00359593
0.474	0.00367011
0.477	0.00376151
0.48	0.00387056
0.483	0.00399743
0.486	0.00414203
0.489	0.004304
0.492	0.00448264
0.495	0.00467695
0.498	0.00488559
0.501	0.00510686
0.504	0.00533869
0.507	0.00557865
0.51	0.00582397
0.513	0.00607154
0.516	0.00631796
0.519	0.00655961
0.522	0.00679273
0.525	0.00701344
0.528	0.00721794
0.531	0.00740254
0.534	0.0075638
0.537	0.00769867
0.54	0.00780453
0.543	0.00787935
0.546	0.0079217
0.549	0.00793085
0.552	0.00790672
0.555	0.00784995
0.558	0.00776179
0.561	0.00764409
0.564	0.00749921
0.567	0.00732989
0.57	0.00713921
0.573	0.00693043
0.576	0.00670691
0.579	0.006472
0.582	0.00622901
0.585	0.00598105
0.588	0.00573106
0.591	0.00548171
0.594	0.0052354
0.597	0.00499425
0.6	0.00476006
0.603	0.00453437
0.606	0.00431839
0.609	0.00411311
0.612	0.00391924
0.615	0.00373726
0.618	0.00356745
0.621	0.00340988
0.624	0.00326445
0.627	0.00313088
0.63	0.00300878
0.633	0.00289758
0.636	0.00279664
0.639	0.00270518
0.642	0.00262237
0.645	0.00254729
0.648	0.002479
0.651	0.00241652
0.654	0.00235892
0.657	0.00230526
0.66	0.0022547
0.663	0.00220648
0.666	0.00215995
0.669	0.0021146
0.672	0.00207006
0.675	0.0020261
0.678	0.00198263
0.681	0.00193969
0.684	0.00189746
0.687	0.00185619
0.69	0.00181623
0.693	0.00177798
0.696	0.00174186
0.699	0.00170834
0.702	0.00167784
0.705	0.00165082
0.708	0.00162766
0.711	0.00160876
0.714	0.00159444
0.717	0.001585
0.72	0.0015807
0.723	0.00158174
0.726	0.00158829
0.729	0.00160045
0.732	0.00161826
0.735	0.00164173
0.738	0.00167075
0.741	0.00170516
0.744	0.00174469
0.747	0.00178898
0.75	0.00183752
0.753	0.00188971
0.756	0.00194478
0.759	0.00200185
0.762	0.00205989
0.765	0.00211775
0.768	0.00217419
0.771	0.00222791
0.774	0.0022776
0.777	0.00232194
0.78	0.00235976
0.783	0.00238999
0.786	0.0024118
0.789	0.00242461
0.792	0.00242813
0.795	0.00242242
0.798	0.00240781
0.801	0.00238499
0.804	0.0023549
0.807	0.00231869
0.81	0.00227771
0.813	0.00223339
0.816	0.00218723
0.819	0.00214067
0.822	0.00209513
0.825	0.0020519
0.828	0.00201214
0.831	0.00197687
0.834	0.00194692
0.837	0.00192298
0.84	0.00190558
0.843	0.00189509
0.846	0.00189172
0.849	0.00189557
0.852	0.00190661
0.855	0.00192468
0.858	0.0019495
0.861	0.0019807
0.864	0.00201777
0.867	0.00206012
0.87	0.00210703
0.873	0.00215769
0.876	0.00221117
0.879	0.00226644
0.882	0.00232241
0.885	0.00237791
0.888	0.00243171
0.891	0.00248259
0.894	0.00252931
0.897	0.00257071
0.9	0.00260571
0.903	0.00263336
0.906	0.00265286
0.909	0.00266365
0.912	0.00266534
0.915	0.00265783
0.918	0.00264122
0.921	0.00261587
0.924	0.00258236
0.927	0.00254145
0.93	0.00249409
0.933	0.00244131
0.936	0.00238425
0.939	0.00232409
0.942	0.00226199
0.945	0.00219909
0.948	0.00213647
0.951	0.00207512
0.954	0.00201594
0.957	0.00195969
0.96	0.00190705
0.963	0.00185856
0.966	0.00181464
0.969	0.00177561
0.972	0.00174169
0.975	0.00171297
0.978	0.00168947
0.981	0.00167112
0.984	0.00165776
0.987	0.00164915
0.99	0.00164499
0.993	0.00164487
0.996	0.00164835
0.999	0.00165492
1.002	0.001664
1.005	0.00167496
1.008	0.00168715
1.011	0.00169987
1.014	0.00171244
1.017	0.00172417
1.02	0.00173441
1.023	0.00174255
1.026	0.00174807
1.029	0.00175054
1.032	0.00174964
1.035	0.00174517
1.038	0.00173706
1.041	0.00172538
1.044	0.00171033
1.047	0.00169221
1.05	0.00167144
1.053	0.00164851
1.056	0.00162399
1.059	0.00159845
1.062	0.00157252
1.065	0.00154679
1.068	0.00152186
1.071	0.00149826
1.074	0.00147651
1.077	0.00145706
1.08	0.00144029
1.083	0.00142653
1.086	0.00141604
1.089	0.00140904
1.092	0.00140567
1.095	0.00140602
1.098	0.0014101
1.101	0.00141789
1.104	0.00142931
1.107	0.00144421
1.11	0.00146238
1.113	0.00148356
1.116	0.00150742
1.119	0.00153358
1.122	0.00156158
1.125	0.00159092
1.128	0.00162105
1.131	0.00165134
1.134	0.00168116
1.137	0.00170983
1.14	0.00173669
1.143	0.00176107
1.146	0.00178233
1.149	0.0017999
1.152	0.00181326
1.155	0.001822
1.158	0.00182581
1.161	0.00182449
1.164	0.00181799
1.167	0.00180635
1.17	0.00178976
1.173	0.00176852
1.176	0.001743
1.179	0.00171367
1.182	0.00168106
1.185	0.00164573
1.188	0.00160827
1.191	0.00156925
1.194	0.00152923
1.197	0.00148874
1.2	0.00144826
1.203	0.00140825
1.206	0.00136907
1.209	0.00133105
1.212	0.00129446
1.215	0.00125952
1.218	0.00122638
1.221	0.00119517
1.224	0.00116595
1.227	0.00113878
1.23	0.00111364
1.233	0.00109052
1.236	0.00106937
1.239	0.00105012
1.242	0.00103268
1.245	0.00101697
1.248	0.00100287
1.251	0.000990255
1.254	0.000979013
1.257	0.00096901
1.26	0.000960118
1.263	0.000952206
1.266	0.000945148
1.269	0.000938821
1.272	0.000933109
1.275	0.000927908
1.278	0.000923123
1.281	0.000918674
1.284	0.000914494
1.287	0.000910531
1.29	0.00090675
1.293	0.00090313
1.296	0.000899665
1.299	0.00089636
1.302	0.000893234
1.305	0.000890312
1.308	0.000887629
1.311	0.000885224
1.314	0.000883137
1.317	0.000881414
1.32	0.000880098
1.323	0.000879231
1.326	0.000878854
1.329	0.000879005
1.332	0.000879717
1.335	0.00088102
1.338	0.000882938
1.341	0.000885491
1.344	0.00088869
1.347	0.000892543
1.35	0.000897045
1.353	0.000902184
1.356	0.000907939
1.359	0.000914272
1.362	0.000921136
1.365	0.000928466
1.368	0.000936183
1.371	0.00094419
1.374	0.000952374
1.377	0.000960605
1.38	0.00096874
1.383	0.000976622
1.386	0.000984086
1.389	0.000990964
1.392	0.000997088
1.395	0.0010023
1.398	0.00100646
1.401	0.00100943
1.404	0.00101113
1.407	0.00101149
1.41	0.00101047
1.413	0.00100809
1.416	0.00100439
1.419	0.000999436
1.422	0.000993339
1.425	0.000986229
1.428	0.000978252
1.431	0.000969568
1.434	0.000960339
1.437	0.000950728
1.44	0.00094089
1.443	0.000930969
1.446	0.000921094
1.449	0.000911381
1.452	0.000901923
1.455	0.000892801
1.458	0.000884076
1.461	0.000875793
1.464	0.000867985
1.467	0.00086067
1.47	0.000853856
1.473	0.000847543
1.476	0.000841721
1.479	0.000836378
1.482	0.000831494
1.485	0.000827049
1.488	0.000823019
1.491	0.000819379
1.494	0.000816104
1.497	0.000813168
1.5	0.000810549
1.503	0.00080822
1.506	0.000806161
1.509	0.00080435
1.512	0.000802767
1.515	0.000801394
1.518	0.000800214
1.521	0.000799212
1.524	0.000798375
1.527	0.000797691
1.53	0.000797151
1.533	0.000796745
1.536	0.000796467
1.539	0.000796311
1.542	0.000796274
1.545	0.000796353
1.548	0.000796548
1.551	0.000796859
1.554	0.000797287
1.557	0.000797836
1.56	0.000798508
1.563	0.000799309
1.566	0.000800243
1.569	0.000801318
1.572	0.000802539
1.575	0.000803914
1.578	0.000805448
1.581	0.000807148
1.584	0.000809019
1.587	0.000811066
1.59	0.000813291
1.593	0.000815695
1.596	0.000818275
1.599	0.000821027
1.602	0.000823939
1.605	0.000826999
1.608	0.000830186
1.611	0.000833477
1.614	0.000836839
1.617	0.000840237
1.62	0.000843627
1.623	0.000846963
1.626	0.000850191
1.629	0.000853257
1.632	0.000856103
1.635	0.000858674
1.638	0.000860915
1.641	0.000862778
1.644	0.000864221
1.647	0.00086521
1.65	0.000865724
1.653	0.000865752
1.656	0.000865296
1.659	0.00086437
1.662	0.000862998
1.665	0.000861217
1.668	0.000859069
1.671	0.000856606
1.674	0.00085388
1.677	0.000850947
1.68	0.000847864
1.683	0.000844683
1.686	0.000841454
1.689	0.000838225
1.692	0.000835034
1.695	0.000831917
1.698	0.000828903
1.701	0.000826017
1.704	0.000823277
1.707	0.000820696
1.71	0.000818286
1.713	0.000816053
1.716	0.000814002
1.719	0.000812134
1.722	0.000810449
1.725	0.000808948
1.728	0.00080763
1.731	0.000806493
1.734	0.000805539
1.737	0.000804767
1.74	0.000804181
1.743	0.000803785
1.746	0.000803585
1.749	0.000803589
1.752	0.00080381
1.755	0.000804263
1.758	0.000804965
1.761	0.00080594
1.764	0.000807214
1.767	0.000808816
1.77	0.000810783
1.773	0.000813153
1.776	0.000815972
1.779	0.000819289
1.782	0.000823157
1.785	0.000827636
1.788	0.000832789
1.791	0.000838686
1.794	0.0008454
1.797	0.000853008
1.8	0.000861593
1.803	0.00087124
1.806	0.000882039
1.809	0.000894082
1.812	0.000907465
1.815	0.000922283
1.818	0.000938632
1.821	0.000956606
1.824	0.000976295
1.827	0.000997782
1.83	0.00102114
1.833	0.00104644
1.836	0.00107372
1.839	0.00110299
1.842	0.00113427
1.845	0.00116751
1.848	0.00120264
1.851	0.00123954
1.854	0.00127805
1.857	0.00131795
1.86	0.00135897
1.863	0.00140077
1.866	0.00144297
1.869	0.00148513
1.872	0.00152674
1.875	0.00156729
1.878	0.0016062
1.881	0.0016429
1.884	0.00167681
1.887	0.00170738
1.89	0.0017341
1.893	0.00175651
1.896	0.00177425
1.899	0.00178704
1.902	0.00179471
1.905	0.00179719
1.908	0.00179456
1.911	0.00178698
1.914	0.00177473
1.917	0.00175818
1.92	0.0017378
1.923	0.00171409
1.926	0.00168762
1.929	0.00165896
1.932	0.00162871
1.935	0.00159745
1.938	0.00156576
1.941	0.00153414
1.944	0.00150311
1.947	0.0014731
1.95	0.0014445
1.953	0.00141766
1.956	0.00139286
1.959	0.00137035
1.962	0.0013503
1.965	0.00133285
1.968	0.00131808
1.971	0.00130604
1.974	0.00129671
1.977	0.00129003
1.98	0.00128589
1.983	0.00128414
1.986	0.00128455
1.989	0.0012869
1.992	0.00129086
1.995	0.0012961
1.998	0.00130224
2.001	0.00130889
2.004	0.00131562
2.007	0.00132201
2.01	0.00132766
2.013	0.0013322
2.016	0.00133529
2.019	0.00133666
2.022	0.00133613
2.025	0.00133357
2.028	0.00132895
2.031	0.00132235
2.034	0.00131389
2.037	0.00130379
2.04	0.00129232
2.043	0.00127981
2.046	0.00126659
2.049	0.00125304
2.052	0.00123953
2.055	0.0012264
2.058	0.00121401
2.061	0.00120266
2.064	0.00119263
2.067	0.00118416
2.07	0.00117747
2.073	0.00117272
2.076	0.00117006
2.079	0.00116957
2.082	0.00117134
2.085	0.0011754
2.088	0.00118176
2.091	0.00119038
2.094	0.00120122
2.097	0.00121419
2.1	0.00122917
2.103	0.001246
2.106	0.00126451
2.109	0.00128449
2.112	0.00130569
2.115	0.00132785
2.118	0.00135068
2.121	0.00137391
2.124	0.00139723
2.127	0.00142037
2.13	0.00144309
2.133	0.00146518
2.136	0.0014865
2.139	0.00150696
2.142	0.00152659
2.145	0.00154548
2.148	0.00156383
2.151	0.00158194
2.154	0.0016002
2.157	0.00161907
2.16	0.00163911
2.163	0.00166091
2.166	0.00168511
2.169	0.00171238
2.172	0.00174337
2.175	0.00177874
2.178	0.0018191
2.181	0.00186503
2.184	0.00191704
2.187	0.00197559
2.19	0.00204104
2.193	0.00211367
2.196	0.00219366
2.199	0.00228106
2.202	0.00237582
2.205	0.00247774
2.208	0.00258646
2.211	0.00270148
2.214	0.00282212
2.217	0.0029475
2.22	0.00307658
2.223	0.00320811
2.226	0.00334067
2.229	0.00347264
2.232	0.00360228
2.235	0.0037277
2.238	0.00384694
2.241	0.003958
2.244	0.0040589
2.247	0.00414772
2.25	0.00422273
2.253	0.00428236
2.256	0.00432534
2.259	0.00435072
2.262	0.00435789
2.265	0.00434665
2.268	0.00431719
2.271	0.00427009
2.274	0.00420629
2.277	0.00412704
2.28	0.0040339
2.283	0.00392862
2.286	0.00381308
2.289	0.00368929
2.292	0.00355924
2.295	0.00342491
2.298	0.00328818
2.301	0.00315083
2.304	0.00301446
2.307	0.00288052
2.31	0.00275027
2.313	0.00262478
2.316	0.00250495
2.319	0.00239149
2.322	0.00228496
2.325	0.00218575
2.328	0.00209416
2.331	0.00201031
2.334	0.00193426
2.337	0.00186595
2.34	0.00180526
2.343	0.00175198
2.346	0.00170583
2.349	0.00166651
2.352	0.00163363
2.355	0.00160678
2.358	0.00158552
2.361	0.00156939
2.364	0.00155789
2.367	0.00155057
2.37	0.00154694
2.373	0.00154658
2.376	0.00154909
2.379	0.00155414
2.382	0.00156147
2.385	0.0015709
2.388	0.00158235
2.391	0.00159583
2.394	0.00161142
2.397	0.00162932
2.4	0.00164979
2.403	0.00167316
2.406	0.00169981
2.409	0.00173015
2.412	0.00176464
2.415	0.00180373
2.418	0.00184786
2.421	0.00189747
2.424	0.00195298
2.427	0.00201476
2.43	0.00208314
2.433	0.0021584
2.436	0.00224076
2.439	0.00233037
2.442	0.00242727
2.445	0.00253144
2.448	0.00264272
2.451	0.00276085
2.454	0.00288541
2.457	0.00301582
2.46	0.00315134
2.463	0.00329104
2.466	0.00343379
2.469	0.00357827
2.472	0.00372295
2.475	0.00386611
2.478	0.00400589
2.481	0.00414028
2.484	0.00426716
2.487	0.0043844
2.49	0.0044899
2.493	0.00458164
2.496	0.0046578
2.499	0.00471681
2.502	0.00475746
2.505	0.00477889
2.508	0.00478074
2.511	0.00476311
2.514	0.0047266
2.517	0.00467227
2.52	0.00460165
2.523	0.00451665
2.526	0.0044195
2.529	0.00431268
2.532	0.00419882
2.535	0.00408058
2.538	0.00396066
2.541	0.00384162
2.544	0.00372589
2.547	0.00361568
2.55	0.00351298
2.553	0.00341952
2.556	0.00333673
2.559	0.00326578
2.562	0.00320757
2.565	0.00316274
2.568	0.00313167
2.571	0.00311449
2.574	0.00311112
2.577	0.00312124
2.58	0.00314434
2.583	0.00317968
2.586	0.00322636
2.589	0.00328325
2.592	0.00334905
2.595	0.0034223
2.598	0.00350135
2.601	0.00358443
2.604	0.00366964
2.607	0.00375502
2.61	0.00383854
2.613	0.0039182
2.616	0.00399206
2.619	0.00405828
2.622	0.00411525
2.625	0.00416156
2.628	0.00419612
2.631	0.00421817
2.634	0.00422733
2.637	0.00422362
2.64	0.00420744
2.643	0.00417958
2.646	0.00414117
2.649	0.00409366
2.652	0.00403874
2.655	0.0039783
2.658	0.00391438
2.661	0.00384906
2.664	0.00378445
2.667	0.00372259
2.67	0.00366546
2.673	0.00361488
2.676	0.00357253
2.679	0.00353989
2.682	0.00351823
2.685	0.00350861
2.688	0.00351186
2.691	0.00352856
2.694	0.00355908
2.697	0.00360349
2.7	0.00366166
2.703	0.00373317
2.706	0.00381734
2.709	0.00391322
2.712	0.00401961
2.715	0.00413502
2.718	0.00425774
2.721	0.00438577
2.724	0.00451696
2.727	0.00464892
2.73	0.00477917
2.733	0.00490512
2.736	0.00502418
2.739	0.0051338
2.742	0.00523158
2.745	0.00531528
2.748	0.00538295
2.751	0.00543299
2.754	0.00546417
2.757	0.00547567
2.76	0.00546714
2.763	0.00543867
2.766	0.00539077
2.769	0.00532437
2.772	0.00524076
2.775	0.00514151
2.778	0.00502844
2.781	0.00490356
2.784	0.00476895
2.787	0.00462676
2.79	0.00447912
2.793	0.00432809
2.796	0.00417564
2.799	0.00402359
2.802	0.00387361
2.805	0.00372719
2.808	0.00358564
2.811	0.0034501
2.814	0.00332151
2.817	0.00320063
2.82	0.00308805
2.823	0.0029842
2.826	0.00288935
2.829	0.0028036
2.832	0.00272691
2.835	0.0026591
2.838	0.00259984
2.841	0.0025487
2.844	0.00250509
2.847	0.00246833
2.85	0.00243764
2.853	0.00241219
2.856	0.0023911
2.859	0.00237346
2.862	0.00235841
2.865	0.00234515
2.868	0.00233298
2.871	0.00232135
2.874	0.00230987
2.877	0.00229834
2.88	0.00228676
2.883	0.00227534
2.886	0.00226447
2.889	0.00225473
2.892	0.00224681
2.895	0.00224156
2.898	0.00223989
2.901	0.00224275
2.904	0.00225114
2.907	0.00226603
2.91	0.00228839
2.913	0.00231914
2.916	0.00235917
2.919	0.00240928
2.922	0.00247024
2.925	0.00254272
2.928	0.00262735
2.931	0.00272464
2.934	0.00283499
2.937	0.00295871
