  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	727.37
0.006414	0.006414	726.906
0.012828	0.012828	726.44
0.019242	0.019242	725.973
0.025656	0.025656	725.504
0.03207	0.03207	725.033
0.038484	0.038484	724.561
0.044898	0.044898	724.087
0.051312	0.051312	723.611
0.057726	0.057726	723.134
0.06414	0.06414	722.655
0.070554	0.070554	722.175
0.076968	0.076968	721.693
0.083382	0.083382	721.209
0.089796	0.089796	720.724
0.09621	0.09621	720.238
0.102624	0.102624	719.75
0.109038	0.109038	719.261
0.115452	0.115452	718.77
0.121866	0.121866	718.278
0.12828	0.12828	717.785
0.134694	0.134694	717.29
0.141108	0.141108	716.794
0.147522	0.147522	716.296
0.153936	0.153936	715.798
0.16035	0.16035	715.298
0.166764	0.166764	714.797
0.173178	0.173178	714.295
0.179592	0.179592	713.792
0.186006	0.186006	713.287
0.19242	0.19242	712.782
0.198834	0.198834	712.275
0.205248	0.205248	711.767
0.211662	0.211662	711.259
0.218076	0.218076	710.749
0.22449	0.22449	710.238
0.230904	0.230904	709.727
0.237318	0.237318	709.214
0.243732	0.243732	708.701
0.250146	0.250146	708.186
0.25656	0.25656	707.671
0.262974	0.262974	707.155
0.269388	0.269388	706.638
0.275802	0.275802	706.121
0.282216	0.282216	705.602
0.28863	0.28863	705.083
0.295044	0.295044	704.564
0.301458	0.301458	704.043
0.307872	0.307872	703.522
0.314286	0.314286	703.001
0.3207	0.3207	702.479
0.327114	0.327114	701.956
0.333528	0.333528	701.433
0.339942	0.339942	700.909
0.346356	0.346356	700.385
0.35277	0.35277	699.86
0.359184	0.359184	699.335
0.365598	0.365598	698.81
0.372012	0.372012	698.284
0.378426	0.378426	697.758
0.38484	0.38484	697.231
0.391254	0.391254	696.705
0.397668	0.397668	696.178
0.404082	0.404082	695.65
0.410496	0.410496	695.123
0.41691	0.41691	694.596
0.423324	0.423324	694.068
0.429738	0.429738	693.54
0.436152	0.436152	693.013
0.442566	0.442566	692.485
0.44898	0.44898	691.957
0.455394	0.455394	691.429
0.461808	0.461808	690.901
0.468222	0.468222	690.374
0.474636	0.474636	689.846
0.48105	0.48105	689.319
0.487464	0.487464	688.792
0.493878	0.493878	688.265
0.500292	0.500292	687.738
0.506706	0.506706	687.211
0.51312	0.51312	686.685
0.519534	0.519534	686.159
0.525948	0.525948	685.633
0.532362	0.532362	685.108
0.538776	0.538776	684.583
0.54519	0.54519	684.059
0.551604	0.551604	683.535
0.558018	0.558018	683.012
0.564432	0.564432	682.489
