 x 	V[Y|X = x] 
0	0.00808101
0.003	0.00831977
0.006	0.00856694
0.009	0.0088225
0.012	0.00908643
0.015	0.00935865
0.018	0.00963905
0.021	0.00992746
0.024	0.0102237
0.027	0.0105274
0.03	0.0108383
0.033	0.0111561
0.036	0.0114803
0.039	0.0118103
0.042	0.0121456
0.045	0.0124855
0.048	0.0128294
0.051	0.0131764
0.054	0.0135257
0.057	0.0138763
0.06	0.0142273
0.063	0.0145776
0.066	0.0149261
0.069	0.0152716
0.072	0.0156129
0.075	0.0159487
0.078	0.0162777
0.081	0.0165986
0.084	0.0169101
0.087	0.0172108
0.09	0.0174995
0.093	0.0177748
0.096	0.0180354
0.099	0.0182801
0.102	0.0185079
0.105	0.0187175
0.108	0.0189081
0.111	0.0190788
0.114	0.0192287
0.117	0.0193572
0.12	0.0194638
0.123	0.0195482
0.126	0.0196101
0.129	0.0196494
0.132	0.0196662
0.135	0.0196607
0.138	0.0196332
0.141	0.0195844
0.144	0.0195148
0.147	0.0194253
0.15	0.0193167
0.153	0.0191901
0.156	0.0190466
0.159	0.0188874
0.162	0.0187139
0.165	0.0185274
0.168	0.0183293
0.171	0.0181212
0.174	0.0179044
0.177	0.0176806
0.18	0.0174511
0.183	0.0172175
0.186	0.0169813
0.189	0.0167439
0.192	0.0165067
0.195	0.016271
0.198	0.0160383
0.201	0.0158097
0.204	0.0155864
0.207	0.0153695
0.21	0.01516
0.213	0.0149591
0.216	0.0147674
0.219	0.0145859
0.222	0.0144153
0.225	0.0142563
0.228	0.0141095
0.231	0.0139754
0.234	0.0138545
0.237	0.0137471
0.24	0.0136536
0.243	0.0135742
0.246	0.013509
0.249	0.0134584
0.252	0.0134221
0.255	0.0134004
0.258	0.013393
0.261	0.0133999
0.264	0.0134208
0.267	0.0134556
0.27	0.0135038
0.273	0.0135651
0.276	0.0136392
0.279	0.0137254
0.282	0.0138233
0.285	0.0139322
0.288	0.0140514
0.291	0.0141803
0.294	0.0143181
0.297	0.0144639
0.3	0.0146168
0.303	0.0147759
0.306	0.0149403
0.309	0.0151088
0.312	0.0152804
0.315	0.015454
0.318	0.0156285
0.321	0.0158027
0.324	0.0159754
0.327	0.0161454
0.33	0.0163115
0.333	0.0164726
0.336	0.0166274
0.339	0.0167748
0.342	0.0169137
0.345	0.017043
0.348	0.0171617
0.351	0.0172688
0.354	0.0173634
0.357	0.0174447
0.36	0.017512
0.363	0.0175646
0.366	0.0176021
0.369	0.0176241
0.372	0.0176301
0.375	0.0176201
0.378	0.0175939
0.381	0.0175516
0.384	0.0174934
0.387	0.0174196
0.39	0.0173304
0.393	0.0172266
0.396	0.0171085
0.399	0.016977
0.402	0.0168328
0.405	0.0166767
0.408	0.0165097
0.411	0.0163328
0.414	0.016147
0.417	0.0159533
0.42	0.0157529
0.423	0.0155469
0.426	0.0153364
0.429	0.0151226
0.432	0.0149065
0.435	0.0146893
0.438	0.0144721
0.441	0.0142559
0.444	0.0140418
0.447	0.0138308
0.45	0.0136237
0.453	0.0134215
0.456	0.0132251
0.459	0.0130352
0.462	0.0128526
0.465	0.012678
0.468	0.012512
0.471	0.0123551
0.474	0.012208
0.477	0.012071
0.48	0.0119446
0.483	0.0118291
0.486	0.0117248
0.489	0.011632
0.492	0.0115508
0.495	0.0114815
0.498	0.0114241
0.501	0.0113786
0.504	0.011345
0.507	0.0113234
0.51	0.0113135
0.513	0.0113152
0.516	0.0113283
0.519	0.0113525
0.522	0.0113877
0.525	0.0114333
0.528	0.0114891
0.531	0.0115545
0.534	0.011629
0.537	0.0117122
0.54	0.0118035
0.543	0.0119021
0.546	0.0120074
0.549	0.0121187
0.552	0.0122353
0.555	0.0123562
0.558	0.0124807
0.561	0.0126079
0.564	0.0127368
0.567	0.0128665
0.57	0.0129961
0.573	0.0131246
0.576	0.013251
0.579	0.0133743
0.582	0.0134936
0.585	0.0136078
0.588	0.013716
0.591	0.0138173
0.594	0.0139109
0.597	0.0139958
0.6	0.0140714
0.603	0.0141368
0.606	0.0141914
0.609	0.0142346
0.612	0.014266
0.615	0.0142851
0.618	0.0142915
0.621	0.0142851
0.624	0.0142658
0.627	0.0142334
0.63	0.014188
0.633	0.0141298
0.636	0.014059
0.639	0.0139759
0.642	0.013881
0.645	0.0137747
0.648	0.0136577
0.651	0.0135305
0.654	0.0133939
0.657	0.0132485
0.66	0.0130953
0.663	0.0129349
0.666	0.0127684
0.669	0.0125964
0.672	0.01242
0.675	0.0122399
0.678	0.0120572
0.681	0.0118726
0.684	0.011687
0.687	0.0115013
0.69	0.0113163
0.693	0.0111327
0.696	0.0109512
0.699	0.0107727
0.702	0.0105978
0.705	0.0104271
0.708	0.0102611
0.711	0.0101005
0.714	0.00994578
0.717	0.00979732
0.72	0.00965557
0.723	0.00952092
0.726	0.00939368
0.729	0.00927415
0.732	0.00916258
