 x 	V[Y|X = x] 
0	0.0726427
0.003	0.0728855
0.006	0.0731657
0.009	0.0734834
0.012	0.0738387
0.015	0.0742316
0.018	0.0746622
0.021	0.0751304
0.024	0.0756362
0.027	0.0761794
0.03	0.0767599
0.033	0.0773774
0.036	0.0780316
0.039	0.0787221
0.042	0.0794486
0.045	0.0802105
0.048	0.0810073
0.051	0.0818384
0.054	0.0827032
0.057	0.0836007
0.06	0.0845303
0.063	0.0854911
0.066	0.086482
0.069	0.0875021
0.072	0.0885502
0.075	0.0896252
0.078	0.0907258
0.081	0.0918506
0.084	0.0929983
0.087	0.0941673
0.09	0.0953562
0.093	0.0965633
0.096	0.0977869
0.099	0.0990253
0.102	0.100277
0.105	0.101539
0.108	0.10281
0.111	0.104089
0.114	0.105372
0.117	0.106658
0.12	0.107945
0.123	0.10923
0.126	0.110512
0.129	0.111787
0.132	0.113054
0.135	0.11431
0.138	0.115553
0.141	0.11678
0.144	0.117989
0.147	0.119178
0.15	0.120344
0.153	0.121484
0.156	0.122597
0.159	0.123679
0.162	0.124729
0.165	0.125744
0.168	0.126722
0.171	0.127661
0.174	0.128558
0.177	0.129412
0.18	0.13022
0.183	0.13098
0.186	0.13169
0.189	0.13235
0.192	0.132956
0.195	0.133508
0.198	0.134004
0.201	0.134442
0.204	0.134821
0.207	0.135141
0.21	0.1354
0.213	0.135597
0.216	0.135732
0.219	0.135804
0.222	0.135812
0.225	0.135757
0.228	0.135639
0.231	0.135456
0.234	0.13521
0.237	0.134901
0.24	0.134529
0.243	0.134096
0.246	0.133601
0.249	0.133046
0.252	0.132432
0.255	0.13176
0.258	0.131032
0.261	0.130249
0.264	0.129413
0.267	0.128526
0.27	0.127589
0.273	0.126605
0.276	0.125576
0.279	0.124504
0.282	0.123392
0.285	0.122243
0.288	0.121058
0.291	0.11984
0.294	0.118593
0.297	0.117319
0.3	0.11602
0.303	0.114701
0.306	0.113363
0.309	0.11201
0.312	0.110646
0.315	0.109272
0.318	0.107892
0.321	0.10651
0.324	0.105128
0.327	0.103749
0.33	0.102376
0.333	0.101013
0.336	0.0996628
0.339	0.0983279
0.342	0.0970113
0.345	0.0957161
0.348	0.094445
0.351	0.0932009
0.354	0.0919865
0.357	0.0908043
0.36	0.0896571
0.363	0.0885472
0.366	0.0874772
0.369	0.0864492
0.372	0.0854657
0.375	0.0845286
0.378	0.08364
0.381	0.0828019
0.384	0.0820161
0.387	0.0812843
0.39	0.0806081
0.393	0.0799889
0.396	0.0794282
0.399	0.0789271
0.402	0.0784868
0.405	0.0781083
0.408	0.0777923
0.411	0.0775397
0.414	0.077351
0.417	0.0772265
0.42	0.0771667
0.423	0.0771717
0.426	0.0772414
0.429	0.0773758
0.432	0.0775745
0.435	0.0778371
0.438	0.0781631
0.441	0.0785516
0.444	0.0790019
0.447	0.0795128
0.45	0.0800833
0.453	0.0807119
0.456	0.0813972
0.459	0.0821376
0.462	0.0829314
0.465	0.0837766
0.468	0.0846713
0.471	0.0856132
0.474	0.0866001
0.477	0.0876297
0.48	0.0886994
0.483	0.0898066
0.486	0.0909486
0.489	0.0921225
0.492	0.0933256
0.495	0.0945548
0.498	0.0958071
0.501	0.0970795
0.504	0.0983687
0.507	0.0996716
0.51	0.100985
0.513	0.102305
0.516	0.10363
0.519	0.104955
0.522	0.106278
0.525	0.107595
0.528	0.108903
0.531	0.110199
0.534	0.11148
0.537	0.112742
0.54	0.113984
0.543	0.115201
0.546	0.116391
0.549	0.117551
0.552	0.118679
0.555	0.119772
0.558	0.120827
0.561	0.121843
0.564	0.122817
0.567	0.123747
0.57	0.124631
0.573	0.125467
0.576	0.126254
0.579	0.12699
0.582	0.127673
0.585	0.128304
0.588	0.128879
0.591	0.129399
0.594	0.129863
0.597	0.13027
0.6	0.130619
0.603	0.13091
0.606	0.131143
0.609	0.131319
0.612	0.131435
0.615	0.131494
0.618	0.131495
0.621	0.131439
0.624	0.131326
0.627	0.131158
0.63	0.130933
0.633	0.130655
0.636	0.130323
0.639	0.129938
0.642	0.129502
0.645	0.129017
0.648	0.128482
0.651	0.127901
0.654	0.127273
0.657	0.126601
0.66	0.125887
0.663	0.125131
0.666	0.124336
0.669	0.123504
0.672	0.122635
0.675	0.121733
0.678	0.120798
0.681	0.119833
0.684	0.11884
0.687	0.11782
0.69	0.116775
0.693	0.115708
0.696	0.114619
0.699	0.113512
0.702	0.112388
0.705	0.111249
0.708	0.110097
0.711	0.108933
0.714	0.10776
0.717	0.10658
0.72	0.105394
0.723	0.104204
0.726	0.103012
0.729	0.10182
0.732	0.100629
0.735	0.0994413
0.738	0.0982585
0.741	0.0970822
0.744	0.095914
0.747	0.0947555
0.75	0.0936082
0.753	0.0924735
0.756	0.0913531
0.759	0.0902482
0.762	0.0891602
0.765	0.0880906
0.768	0.0870405
0.771	0.0860112
0.774	0.0850039
0.777	0.0840198
0.78	0.08306
0.783	0.0821255
0.786	0.0812174
0.789	0.0803366
0.792	0.079484
0.795	0.0786606
0.798	0.0778671
0.801	0.0771044
0.804	0.0763732
0.807	0.0756741
0.81	0.0750078
0.813	0.0743748
0.816	0.0737758
0.819	0.0732112
0.822	0.0726815
0.825	0.072187
0.828	0.0717281
0.831	0.071305
0.834	0.0709181
0.837	0.0705675
0.84	0.0702534
0.843	0.0699758
0.846	0.0697348
0.849	0.0695304
0.852	0.0693625
0.855	0.069231
0.858	0.0691359
0.861	0.0690768
0.864	0.0690535
0.867	0.0690657
0.87	0.069113
0.873	0.0691951
0.876	0.0693114
0.879	0.0694616
0.882	0.0696449
0.885	0.0698609
0.888	0.0701089
0.891	0.0703881
0.894	0.0706978
0.897	0.0710372
0.9	0.0714055
0.903	0.0718018
0.906	0.0722252
0.909	0.0726747
0.912	0.0731492
0.915	0.0736477
0.918	0.0741691
0.921	0.0747123
0.924	0.0752761
0.927	0.0758593
0.93	0.0764606
0.933	0.0770788
0.936	0.0777125
0.939	0.0783605
0.942	0.0790212
0.945	0.0796935
0.948	0.0803758
0.951	0.0810667
0.954	0.0817648
0.957	0.0824687
0.96	0.0831768
0.963	0.0838877
0.966	0.0845999
0.969	0.0853119
0.972	0.0860223
0.975	0.0867296
0.978	0.0874323
0.981	0.088129
0.984	0.0888182
0.987	0.0894984
0.99	0.0901684
0.993	0.0908267
0.996	0.091472
0.999	0.0921029
1.002	0.0927183
1.005	0.0933167
1.008	0.0938971
1.011	0.0944583
