 x 	V[Y|X = x] 
0	0.0725452
0.003	0.0727878
0.006	0.0730678
0.009	0.0733851
0.012	0.0737401
0.015	0.0741327
0.018	0.0745629
0.021	0.0750308
0.024	0.0755362
0.027	0.076079
0.03	0.0766591
0.033	0.0772761
0.036	0.0779299
0.039	0.0786199
0.042	0.0793459
0.045	0.0801073
0.048	0.0809036
0.051	0.0817342
0.054	0.0825984
0.057	0.0834954
0.06	0.0844244
0.063	0.0853846
0.066	0.086375
0.069	0.0873944
0.072	0.088442
0.075	0.0895163
0.078	0.0906163
0.081	0.0917405
0.084	0.0928875
0.087	0.0940559
0.09	0.0952442
0.093	0.0964506
0.096	0.0976736
0.099	0.0989113
0.102	0.100162
0.105	0.101424
0.108	0.102694
0.111	0.103972
0.114	0.105255
0.117	0.10654
0.12	0.107827
0.123	0.109111
0.126	0.110392
0.129	0.111667
0.132	0.112933
0.135	0.114188
0.138	0.115431
0.141	0.116657
0.144	0.117866
0.147	0.119054
0.15	0.120219
0.153	0.121358
0.156	0.12247
0.159	0.123552
0.162	0.124602
0.165	0.125616
0.168	0.126594
0.171	0.127532
0.174	0.128428
0.177	0.129282
0.18	0.130089
0.183	0.130849
0.186	0.131559
0.189	0.132218
0.192	0.132824
0.195	0.133375
0.198	0.13387
0.201	0.134308
0.204	0.134687
0.207	0.135006
0.21	0.135265
0.213	0.135462
0.216	0.135596
0.219	0.135668
0.222	0.135676
0.225	0.135621
0.228	0.135502
0.231	0.135319
0.234	0.135073
0.237	0.134764
0.24	0.134392
0.243	0.133959
0.246	0.133464
0.249	0.132909
0.252	0.132295
0.255	0.131623
0.258	0.130895
0.261	0.130113
0.264	0.129277
0.267	0.12839
0.27	0.127454
0.273	0.12647
0.276	0.125442
0.279	0.12437
0.282	0.123259
0.285	0.12211
0.288	0.120925
0.291	0.119709
0.294	0.118462
0.297	0.117189
0.3	0.115891
0.303	0.114572
0.306	0.113236
0.309	0.111884
0.312	0.11052
0.315	0.109147
0.318	0.107768
0.321	0.106387
0.324	0.105006
0.327	0.103628
0.33	0.102256
0.333	0.100894
0.336	0.0995447
0.339	0.0982107
0.342	0.0968951
0.345	0.0956008
0.348	0.0943306
0.351	0.0930874
0.354	0.0918738
0.357	0.0906924
0.36	0.0895459
0.363	0.0884367
0.366	0.0873673
0.369	0.0863399
0.372	0.0853568
0.375	0.0844202
0.378	0.083532
0.381	0.0826941
0.384	0.0819085
0.387	0.0811768
0.39	0.0805005
0.393	0.0798813
0.396	0.0793204
0.399	0.078819
0.402	0.0783783
0.405	0.0779993
0.408	0.0776828
0.411	0.0774294
0.414	0.0772399
0.417	0.0771146
0.42	0.0770538
0.423	0.0770576
0.426	0.0771262
0.429	0.0772592
0.432	0.0774566
0.435	0.0777177
0.438	0.0780422
0.441	0.0784291
0.444	0.0788777
0.447	0.0793868
0.45	0.0799555
0.453	0.0805822
0.456	0.0812656
0.459	0.0820041
0.462	0.0827959
0.465	0.0836391
0.468	0.0845318
0.471	0.0854717
0.474	0.0864567
0.477	0.0874843
0.48	0.088552
0.483	0.0896573
0.486	0.0907974
0.489	0.0919696
0.492	0.0931709
0.495	0.0943985
0.498	0.0956492
0.501	0.0969201
0.504	0.0982079
0.507	0.0995095
0.51	0.100822
0.513	0.102141
0.516	0.103465
0.519	0.104789
0.522	0.106111
0.525	0.107428
0.528	0.108736
0.531	0.110031
0.534	0.111312
0.537	0.112575
0.54	0.113816
0.543	0.115034
0.546	0.116224
0.549	0.117385
0.552	0.118514
0.555	0.119607
0.558	0.120664
0.561	0.121681
0.564	0.122656
0.567	0.123588
0.57	0.124473
0.573	0.125311
0.576	0.1261
0.579	0.126838
0.582	0.127524
0.585	0.128156
0.588	0.128734
0.591	0.129256
0.594	0.129722
0.597	0.130131
0.6	0.130483
0.603	0.130777
0.606	0.131012
0.609	0.13119
0.612	0.131309
0.615	0.131371
0.618	0.131375
0.621	0.131321
0.624	0.131211
0.627	0.131044
0.63	0.130823
0.633	0.130547
0.636	0.130217
0.639	0.129835
0.642	0.129402
0.645	0.128918
0.648	0.128386
0.651	0.127806
0.654	0.127181
0.657	0.126511
0.66	0.125799
0.663	0.125045
0.666	0.124252
0.669	0.123421
0.672	0.122555
0.675	0.121654
0.678	0.120721
0.681	0.119757
0.684	0.118765
0.687	0.117747
0.69	0.116703
0.693	0.115637
0.696	0.11455
0.699	0.113443
0.702	0.11232
0.705	0.111182
0.708	0.11003
0.711	0.108868
0.714	0.107695
0.717	0.106515
0.72	0.10533
0.723	0.10414
0.726	0.102949
0.729	0.101757
0.732	0.100566
0.735	0.0993786
0.738	0.098196
0.741	0.0970197
0.744	0.0958515
0.747	0.094693
0.75	0.0935456
0.753	0.0924109
0.756	0.0912903
0.759	0.0901852
0.762	0.0890971
0.765	0.0880272
0.768	0.0869768
0.771	0.0859472
0.774	0.0849396
0.777	0.0839552
0.78	0.082995
0.783	0.0820601
0.786	0.0811516
0.789	0.0802704
0.792	0.0794174
0.795	0.0785936
0.798	0.0777997
0.801	0.0770365
0.804	0.0763048
0.807	0.0756052
0.81	0.0749385
0.813	0.0743051
0.816	0.0737056
0.819	0.0731406
0.822	0.0726104
0.825	0.0721154
0.828	0.0716561
0.831	0.0712326
0.834	0.0708452
0.837	0.0704942
0.84	0.0701796
0.843	0.0699016
0.846	0.0696602
0.849	0.0694554
0.852	0.0692871
0.855	0.0691553
0.858	0.0690598
0.861	0.0690003
0.864	0.0689767
0.867	0.0689886
0.87	0.0690356
0.873	0.0691174
0.876	0.0692335
0.879	0.0693834
0.882	0.0695666
0.885	0.0697823
0.888	0.0700301
0.891	0.0703091
0.894	0.0706187
0.897	0.070958
0.9	0.0713262
0.903	0.0717224
0.906	0.0721458
0.909	0.0725952
0.912	0.0730697
0.915	0.0735683
0.918	0.0740898
0.921	0.0746331
0.924	0.075197
0.927	0.0757803
0.93	0.0763818
0.933	0.0770002
0.936	0.0776342
0.939	0.0782824
0.942	0.0789435
0.945	0.0796161
0.948	0.0802988
0.951	0.0809901
0.954	0.0816887
0.957	0.082393
0.96	0.0831016
0.963	0.0838131
0.966	0.0845259
0.969	0.0852386
0.972	0.0859496
0.975	0.0866576
0.978	0.087361
0.981	0.0880584
0.984	0.0887484
0.987	0.0894295
0.99	0.0901003
0.993	0.0907595
0.996	0.0914057
0.999	0.0920376
1.002	0.0926539
1.005	0.0932533
1.008	0.0938347
1.011	0.0943968
1.014	0.0949386
1.017	0.095459
1.02	0.095957
1.023	0.0964316
1.026	0.0968818
1.029	0.0973069
1.032	0.0977061
1.035	0.0980785
1.038	0.0984236
1.041	0.0987407
1.044	0.0990293
1.047	0.0992889
1.05	0.099519
1.053	0.0997194
1.056	0.0998898
1.059	0.10003
1.062	0.10014
1.065	0.100219
1.068	0.100268
1.071	0.100286
1.074	0.100274
1.077	0.100232
1.08	0.100161
1.083	0.100059
1.086	0.0999287
1.089	0.0997694
1.092	0.0995819
1.095	0.0993667
1.098	0.0991244
1.101	0.0988556
1.104	0.0985611
1.107	0.0982416
1.11	0.0978979
1.113	0.0975307
1.116	0.0971411
1.119	0.0967298
1.122	0.0962979
1.125	0.0958463
1.128	0.095376
1.131	0.0948881
1.134	0.0943835
1.137	0.0938635
1.14	0.093329
1.143	0.0927813
1.146	0.0922214
1.149	0.0916504
1.152	0.0910696
1.155	0.09048
