 x 	V[Y|X = x] 
0	0.0724398
0.003	0.0726822
0.006	0.0729618
0.009	0.0732789
0.012	0.0736335
0.015	0.0740258
0.018	0.0744557
0.021	0.0749231
0.024	0.0754281
0.027	0.0759705
0.03	0.0765501
0.033	0.0771667
0.036	0.0778199
0.039	0.0785095
0.042	0.0792349
0.045	0.0799958
0.048	0.0807915
0.051	0.0816215
0.054	0.0824851
0.057	0.0833815
0.06	0.0843099
0.063	0.0852695
0.066	0.0862592
0.069	0.087278
0.072	0.0883249
0.075	0.0893986
0.078	0.0904979
0.081	0.0916214
0.084	0.0927677
0.087	0.0939355
0.09	0.095123
0.093	0.0963288
0.096	0.097551
0.099	0.098788
0.102	0.100038
0.105	0.101299
0.108	0.102569
0.111	0.103846
0.114	0.105128
0.117	0.106413
0.12	0.107698
0.123	0.108982
0.126	0.110262
0.129	0.111536
0.132	0.112802
0.135	0.114057
0.138	0.115298
0.141	0.116524
0.144	0.117732
0.147	0.118919
0.15	0.120084
0.153	0.121223
0.156	0.122334
0.159	0.123415
0.162	0.124464
0.165	0.125478
0.168	0.126455
0.171	0.127392
0.174	0.128288
0.177	0.129141
0.18	0.129947
0.183	0.130707
0.186	0.131416
0.189	0.132075
0.192	0.13268
0.195	0.133231
0.198	0.133726
0.201	0.134163
0.204	0.134542
0.207	0.13486
0.21	0.135119
0.213	0.135315
0.216	0.135449
0.219	0.13552
0.222	0.135529
0.225	0.135473
0.228	0.135354
0.231	0.135171
0.234	0.134925
0.237	0.134615
0.24	0.134244
0.243	0.13381
0.246	0.133315
0.249	0.13276
0.252	0.132146
0.255	0.131475
0.258	0.130747
0.261	0.129965
0.264	0.129129
0.267	0.128243
0.27	0.127307
0.273	0.126324
0.276	0.125296
0.279	0.124225
0.282	0.123114
0.285	0.121966
0.288	0.120782
0.291	0.119566
0.294	0.11832
0.297	0.117047
0.3	0.115751
0.303	0.114433
0.306	0.113097
0.309	0.111746
0.312	0.110384
0.315	0.109012
0.318	0.107634
0.321	0.106253
0.324	0.104873
0.327	0.103496
0.33	0.102126
0.333	0.100765
0.336	0.0994168
0.339	0.0980838
0.342	0.0967692
0.345	0.0954759
0.348	0.0942067
0.351	0.0929644
0.354	0.0917517
0.357	0.0905712
0.36	0.0894255
0.363	0.088317
0.366	0.0872483
0.369	0.0862215
0.372	0.085239
0.375	0.0843028
0.378	0.083415
0.381	0.0825774
0.384	0.081792
0.387	0.0810604
0.39	0.0803841
0.393	0.0797648
0.396	0.0792037
0.399	0.078702
0.402	0.0782609
0.405	0.0778814
0.408	0.0775642
0.411	0.0773101
0.414	0.0771197
0.417	0.0769934
0.42	0.0769315
0.423	0.0769342
0.426	0.0770015
0.429	0.0771331
0.432	0.077329
0.435	0.0775886
0.438	0.0779113
0.441	0.0782965
0.444	0.0787432
0.447	0.0792505
0.45	0.0798172
0.453	0.0804419
0.456	0.0811233
0.459	0.0818596
0.462	0.0826493
0.465	0.0834904
0.468	0.0843808
0.471	0.0853186
0.474	0.0863014
0.477	0.0873269
0.48	0.0883925
0.483	0.0894957
0.486	0.0906338
0.489	0.091804
0.492	0.0930035
0.495	0.0942292
0.498	0.0954782
0.501	0.0967474
0.504	0.0980337
0.507	0.0993339
0.51	0.100645
0.513	0.101963
0.516	0.103286
0.519	0.104609
0.522	0.105931
0.525	0.107247
0.528	0.108554
0.531	0.10985
0.534	0.11113
0.537	0.112393
0.54	0.113634
0.543	0.114852
0.546	0.116043
0.549	0.117205
0.552	0.118335
0.555	0.119429
0.558	0.120487
0.561	0.121505
0.564	0.122482
0.567	0.123415
0.57	0.124302
0.573	0.125142
0.576	0.125933
0.579	0.126673
0.582	0.127361
0.585	0.127996
0.588	0.128576
0.591	0.129101
0.594	0.129569
0.597	0.129981
0.6	0.130335
0.603	0.130632
0.606	0.13087
0.609	0.131051
0.612	0.131173
0.615	0.131237
0.618	0.131244
0.621	0.131193
0.624	0.131085
0.627	0.130922
0.63	0.130703
0.633	0.13043
0.636	0.130103
0.639	0.129723
0.642	0.129292
0.645	0.128811
0.648	0.128282
0.651	0.127705
0.654	0.127082
0.657	0.126414
0.66	0.125704
0.663	0.124952
0.666	0.124161
0.669	0.123332
0.672	0.122468
0.675	0.121569
0.678	0.120637
0.681	0.119675
0.684	0.118685
0.687	0.117667
0.69	0.116625
0.693	0.11556
0.696	0.114474
0.699	0.113369
0.702	0.112247
0.705	0.111109
0.708	0.109959
0.711	0.108797
0.714	0.107625
0.717	0.106446
0.72	0.105261
0.723	0.104072
0.726	0.10288
0.729	0.101689
0.732	0.100498
0.735	0.0993111
0.738	0.0981285
0.741	0.0969524
0.744	0.0957842
0.747	0.0946256
0.75	0.0934782
0.753	0.0923433
0.756	0.0912226
0.759	0.0901173
0.762	0.0890289
0.765	0.0879588
0.768	0.0869081
0.771	0.0858782
0.774	0.0848703
0.777	0.0838855
0.78	0.0829249
0.783	0.0819896
0.786	0.0810806
0.789	0.080199
0.792	0.0793456
0.795	0.0785212
0.798	0.0777269
0.801	0.0769632
0.804	0.076231
0.807	0.075531
0.81	0.0748637
0.813	0.0742298
0.816	0.0736299
0.819	0.0730643
0.822	0.0725336
0.825	0.0720382
0.828	0.0715783
0.831	0.0711543
0.834	0.0707665
0.837	0.070415
0.84	0.0701
0.843	0.0698215
