 x  	 F(x)  
0	0.0850888
0.003	0.085602
0.006	0.0861689
0.009	0.0867902
0.012	0.087467
0.015	0.0882
0.018	0.0889902
0.021	0.0898383
0.024	0.0907452
0.027	0.0917117
0.03	0.0927385
0.033	0.0938264
0.036	0.0949762
0.039	0.0961884
0.042	0.0974639
0.045	0.0988032
0.048	0.100207
0.051	0.101676
0.054	0.10321
0.057	0.10481
0.06	0.106477
0.063	0.108211
0.066	0.110012
0.069	0.111881
0.072	0.113818
0.075	0.115822
0.078	0.117895
0.081	0.120037
0.084	0.122246
0.087	0.124524
0.09	0.126871
0.093	0.129286
0.096	0.131768
0.099	0.134319
0.102	0.136937
0.105	0.139621
0.108	0.142372
0.111	0.14519
0.114	0.148072
0.117	0.151019
0.12	0.154029
0.123	0.157103
0.126	0.160238
0.129	0.163434
0.132	0.16669
0.135	0.170004
0.138	0.173376
0.141	0.176803
0.144	0.180284
0.147	0.183818
0.15	0.187404
0.153	0.191038
0.156	0.194721
0.159	0.198448
0.162	0.20222
0.165	0.206033
0.168	0.209886
0.171	0.213776
0.174	0.2177
0.177	0.221658
0.18	0.225646
0.183	0.229661
0.186	0.233702
0.189	0.237765
0.192	0.241848
0.195	0.245948
0.198	0.250062
0.201	0.254188
0.204	0.258323
0.207	0.262464
0.21	0.266608
0.213	0.270751
0.216	0.274892
0.219	0.279027
0.222	0.283153
0.225	0.287267
0.228	0.291367
0.231	0.295448
0.234	0.29951
0.237	0.303547
0.24	0.307558
0.243	0.31154
0.246	0.31549
0.249	0.319405
0.252	0.323283
0.255	0.32712
0.258	0.330915
0.261	0.334665
0.264	0.338368
0.267	0.34202
0.27	0.345621
0.273	0.349168
0.276	0.352658
0.279	0.356091
0.282	0.359464
0.285	0.362776
0.288	0.366025
0.291	0.369209
0.294	0.372329
0.297	0.375381
0.3	0.378367
0.303	0.381283
0.306	0.384131
0.309	0.38691
0.312	0.389619
0.315	0.392257
0.318	0.394826
0.321	0.397325
0.324	0.399754
0.327	0.402114
0.33	0.404405
0.333	0.406629
0.336	0.408786
0.339	0.410877
0.342	0.412903
0.345	0.414866
0.348	0.416768
0.351	0.41861
0.354	0.420394
0.357	0.422121
0.36	0.423795
0.363	0.425417
0.366	0.426989
0.369	0.428515
0.372	0.429996
0.375	0.431436
0.378	0.432837
0.381	0.434202
0.384	0.435534
0.387	0.436837
0.39	0.438112
0.393	0.439365
0.396	0.440597
0.399	0.441812
0.402	0.443014
0.405	0.444205
0.408	0.44539
0.411	0.446572
0.414	0.447753
0.417	0.448938
0.42	0.45013
0.423	0.451332
0.426	0.452547
0.429	0.45378
0.432	0.455032
0.435	0.456308
0.438	0.45761
0.441	0.458941
0.444	0.460305
0.447	0.461703
0.45	0.46314
0.453	0.464617
0.456	0.466137
0.459	0.467703
0.462	0.469317
0.465	0.47098
0.468	0.472695
0.471	0.474464
0.474	0.476289
0.477	0.478171
0.48	0.480111
0.483	0.482111
0.486	0.484172
0.489	0.486294
0.492	0.48848
0.495	0.490728
0.498	0.49304
0.501	0.495417
0.504	0.497857
0.507	0.500362
0.51	0.50293
0.513	0.505562
0.516	0.508258
0.519	0.511016
0.522	0.513836
0.525	0.516716
0.528	0.519657
0.531	0.522656
0.534	0.525713
0.537	0.528825
0.54	0.531992
0.543	0.535212
0.546	0.538483
0.549	0.541803
0.552	0.54517
0.555	0.548582
0.558	0.552038
0.561	0.555535
0.564	0.55907
0.567	0.562642
0.57	0.566247
0.573	0.569885
0.576	0.573552
0.579	0.577245
0.582	0.580963
0.585	0.584703
0.588	0.588462
0.591	0.592238
0.594	0.596028
0.597	0.599829
0.6	0.60364
0.603	0.607458
0.606	0.611279
0.609	0.615102
0.612	0.618925
0.615	0.622744
0.618	0.626557
0.621	0.630363
0.624	0.634158
0.627	0.637941
0.63	0.641709
0.633	0.64546
0.636	0.649193
0.639	0.652904
0.642	0.656592
0.645	0.660256
0.648	0.663892
0.651	0.6675
0.654	0.671077
0.657	0.674623
0.66	0.678134
0.663	0.681611
0.666	0.685051
0.669	0.688452
0.672	0.691815
0.675	0.695136
0.678	0.698416
0.681	0.701653
0.684	0.704845
0.687	0.707993
0.69	0.711094
0.693	0.714149
0.696	0.717156
0.699	0.720115
0.702	0.723024
0.705	0.725884
0.708	0.728694
0.711	0.731454
0.714	0.734162
0.717	0.736819
0.72	0.739425
0.723	0.741978
0.726	0.74448
0.729	0.74693
0.732	0.749328
0.735	0.751675
0.738	0.753969
0.741	0.756211
0.744	0.758402
0.747	0.760542
0.75	0.762631
0.753	0.76467
0.756	0.766658
0.759	0.768597
0.762	0.770487
0.765	0.772328
0.768	0.774121
0.771	0.775867
0.774	0.777567
0.777	0.779221
0.78	0.78083
0.783	0.782395
0.786	0.783916
0.789	0.785396
0.792	0.786834
0.795	0.788232
0.798	0.789591
0.801	0.790912
0.804	0.792195
0.807	0.793443
0.81	0.794657
0.813	0.795837
0.816	0.796985
0.819	0.798102
0.822	0.79919
0.825	0.800249
0.828	0.801282
0.831	0.80229
0.834	0.803274
0.837	0.804235
0.84	0.805176
0.843	0.806097
0.846	0.807
0.849	0.807886
0.852	0.808758
0.855	0.809616
0.858	0.810463
0.861	0.8113
0.864	0.812128
0.867	0.812949
0.87	0.813764
0.873	0.814576
0.876	0.815385
0.879	0.816194
0.882	0.817003
0.885	0.817815
0.888	0.818631
0.891	0.819453
0.894	0.820281
0.897	0.821118
0.9	0.821965
0.903	0.822824
0.906	0.823695
0.909	0.82458
0.912	0.825481
0.915	0.826399
0.918	0.827335
0.921	0.828291
0.924	0.829267
0.927	0.830265
0.93	0.831286
0.933	0.83233
0.936	0.8334
0.939	0.834495
0.942	0.835617
0.945	0.836767
0.948	0.837945
0.951	0.839152
0.954	0.840389
0.957	0.841656
0.96	0.842954
0.963	0.844283
0.966	0.845643
0.969	0.847036
0.972	0.848461
0.975	0.849919
0.978	0.851408
0.981	0.852931
0.984	0.854486
0.987	0.856073
0.99	0.857693
0.993	0.859344
0.996	0.861028
0.999	0.862742
1.002	0.864488
1.005	0.866264
1.008	0.86807
1.011	0.869905
1.014	0.871769
1.017	0.87366
1.02	0.875579
1.023	0.877523
1.026	0.879493
1.029	0.881488
1.032	0.883505
1.035	0.885545
1.038	0.887607
1.041	0.889688
1.044	0.891788
1.047	0.893906
1.05	0.896041
1.053	0.898191
1.056	0.900355
1.059	0.902532
1.062	0.904721
1.065	0.906919
1.068	0.909126
1.071	0.911341
1.074	0.913562
1.077	0.915787
1.08	0.918016
1.083	0.920247
1.086	0.922478
1.089	0.924709
1.092	0.926937
1.095	0.929162
1.098	0.931382
1.101	0.933596
1.104	0.935802
1.107	0.938
1.11	0.940187
1.113	0.942363
1.116	0.944527
1.119	0.946676
1.122	0.948811
1.125	0.950929
1.128	0.95303
1.131	0.955112
1.134	0.957175
1.137	0.959217
1.14	0.961237
1.143	0.963235
1.146	0.965209
1.149	0.967158
1.152	0.969082
1.155	0.970979
1.158	0.97285
1.161	0.974692
1.164	0.976505
1.167	0.978289
1.17	0.980042
1.173	0.981765
1.176	0.983456
1.179	0.985115
1.182	0.986741
1.185	0.988334
1.188	0.989893
1.191	0.991418
1.194	0.992909
1.197	0.994365
1.2	0.995785
1.203	0.99717
1.206	0.998518
1.209	0.999831
1.212	1.00111
1.215	1.00235
1.218	1.00355
1.221	1.00472
1.224	1.00585
1.227	1.00694
1.23	1.008
1.233	1.00902
1.236	1.01
1.239	1.01095
1.242	1.01185
1.245	1.01273
1.248	1.01357
1.251	1.01437
1.254	1.01513
1.257	1.01586
1.26	1.01656
1.263	1.01722
1.266	1.01785
1.269	1.01844
1.272	1.019
1.275	1.01953
1.278	1.02002
1.281	1.02048
1.284	1.02091
1.287	1.02132
1.29	1.02169
1.293	1.02203
1.296	1.02234
1.299	1.02262
1.302	1.02288
1.305	1.02311
1.308	1.02331
1.311	1.02349
1.314	1.02365
1.317	1.02378
1.32	1.02389
1.323	1.02398
1.326	1.02405
1.329	1.02409
1.332	1.02412
1.335	1.02413
1.338	1.02412
1.341	1.0241
1.344	1.02406
1.347	1.02401
1.35	1.02395
1.353	1.02387
1.356	1.02378
1.359	1.02369
1.362	1.02358
1.365	1.02347
1.368	1.02335
1.371	1.02322
1.374	1.02309
1.377	1.02296
1.38	1.02282
1.383	1.02268
1.386	1.02254
1.389	1.02241
1.392	1.02227
1.395	1.02214
1.398	1.02201
1.401	1.02188
1.404	1.02176
1.407	1.02165
1.41	1.02155
1.413	1.02145
1.416	1.02136
1.419	1.02129
1.422	1.02122
1.425	1.02116
1.428	1.02112
1.431	1.02109
1.434	1.02108
1.437	1.02108
1.44	1.0211
1.443	1.02113
1.446	1.02117
1.449	1.02124
1.452	1.02132
1.455	1.02142
1.458	1.02154
1.461	1.02168
1.464	1.02183
1.467	1.02201
1.47	1.0222
1.473	1.02241
1.476	1.02265
1.479	1.0229
1.482	1.02317
1.485	1.02346
1.488	1.02378
1.491	1.02411
1.494	1.02446
1.497	1.02483
1.5	1.02522
1.503	1.02563
1.506	1.02605
1.509	1.0265
1.512	1.02696
1.515	1.02744
1.518	1.02794
1.521	1.02845
1.524	1.02898
1.527	1.02952
1.53	1.03008
1.533	1.03065
1.536	1.03124
1.539	1.03184
1.542	1.03244
1.545	1.03306
1.548	1.03369
1.551	1.03433
1.554	1.03498
1.557	1.03564
1.56	1.0363
1.563	1.03697
1.566	1.03764
1.569	1.03832
1.572	1.039
1.575	1.03968
1.578	1.04036
1.581	1.04104
1.584	1.04172
1.587	1.0424
1.59	1.04308
1.593	1.04375
1.596	1.04442
1.599	1.04508
1.602	1.04574
1.605	1.04639
1.608	1.04703
1.611	1.04766
1.614	1.04827
1.617	1.04888
1.62	1.04947
1.623	1.05005
1.626	1.05062
1.629	1.05117
1.632	1.0517
1.635	1.05222
1.638	1.05272
1.641	1.0532
1.644	1.05366
1.647	1.05409
1.65	1.05451
1.653	1.0549
1.656	1.05527
1.659	1.05562
1.662	1.05594
1.665	1.05624
1.668	1.05651
1.671	1.05675
1.674	1.05697
1.677	1.05715
1.68	1.05731
1.683	1.05744
1.686	1.05754
1.689	1.05761
1.692	1.05765
1.695	1.05765
1.698	1.05763
1.701	1.05757
1.704	1.05748
1.707	1.05735
1.71	1.05719
1.713	1.057
1.716	1.05677
1.719	1.05651
1.722	1.05622
1.725	1.05589
1.728	1.05552
1.731	1.05512
1.734	1.05468
1.737	1.05421
1.74	1.0537
1.743	1.05315
1.746	1.05257
1.749	1.05195
1.752	1.0513
1.755	1.05061
1.758	1.04989
1.761	1.04913
1.764	1.04834
1.767	1.04751
1.77	1.04664
1.773	1.04574
1.776	1.04481
1.779	1.04384
1.782	1.04284
1.785	1.04181
1.788	1.04074
1.791	1.03965
1.794	1.03852
1.797	1.03735
1.8	1.03616
1.803	1.03494
1.806	1.03369
1.809	1.03241
1.812	1.0311
1.815	1.02977
1.818	1.02841
1.821	1.02702
1.824	1.02561
1.827	1.02417
1.83	1.02271
1.833	1.02123
1.836	1.01973
1.839	1.01821
1.842	1.01667
1.845	1.01511
1.848	1.01353
1.851	1.01194
1.854	1.01033
1.857	1.00871
1.86	1.00707
1.863	1.00543
1.866	1.00377
1.869	1.0021
1.872	1.00043
1.875	0.998751
1.878	0.997065
1.881	0.995375
1.884	0.993682
1.887	0.991987
1.89	0.990292
1.893	0.988597
1.896	0.986904
1.899	0.985214
1.902	0.983528
1.905	0.981848
1.908	0.980175
1.911	0.97851
1.914	0.976854
1.917	0.975208
1.92	0.973574
1.923	0.971952
1.926	0.970343
1.929	0.96875
1.932	0.967172
1.935	0.965611
1.938	0.964067
1.941	0.962543
1.944	0.961037
1.947	0.959552
1.95	0.958088
1.953	0.956646
1.956	0.955227
1.959	0.95383
1.962	0.952458
1.965	0.95111
1.968	0.949787
1.971	0.948489
1.974	0.947217
1.977	0.945971
1.98	0.944752
1.983	0.943559
1.986	0.942392
1.989	0.941253
1.992	0.940141
1.995	0.939055
1.998	0.937996
2.001	0.936964
2.004	0.935958
2.007	0.934978
2.01	0.934024
2.013	0.933095
2.016	0.932192
2.019	0.931313
2.022	0.930458
2.025	0.929626
2.028	0.928817
2.031	0.928029
2.034	0.927263
2.037	0.926517
2.04	0.925791
2.043	0.925083
2.046	0.924393
2.049	0.923719
2.052	0.92306
2.055	0.922416
2.058	0.921786
2.061	0.921167
2.064	0.920559
2.067	0.919961
2.07	0.919372
2.073	0.918789
2.076	0.918213
2.079	0.917641
2.082	0.917072
2.085	0.916504
2.088	0.915938
2.091	0.91537
2.094	0.9148
2.097	0.914226
2.1	0.913647
2.103	0.913061
2.106	0.912468
2.109	0.911864
2.112	0.91125
2.115	0.910624
2.118	0.909984
2.121	0.909329
2.124	0.908657
2.127	0.907968
2.13	0.907259
2.133	0.90653
2.136	0.905779
2.139	0.905005
2.142	0.904206
2.145	0.903382
2.148	0.90253
2.151	0.901651
2.154	0.900742
2.157	0.899803
2.16	0.898832
2.163	0.897829
2.166	0.896792
2.169	0.89572
2.172	0.894613
2.175	0.893468
2.178	0.892286
2.181	0.891066
2.184	0.889807
2.187	0.888507
2.19	0.887167
2.193	0.885785
2.196	0.884361
2.199	0.882895
2.202	0.881385
2.205	0.879831
2.208	0.878233
2.211	0.87659
2.214	0.874902
2.217	0.873169
2.22	0.87139
2.223	0.869565
2.226	0.867694
2.229	0.865776
2.232	0.863813
2.235	0.861803
2.238	0.859748
2.241	0.857646
2.244	0.855498
2.247	0.853304
2.25	0.851065
2.253	0.848781
2.256	0.846452
2.259	0.844079
2.262	0.841662
2.265	0.839202
2.268	0.836699
2.271	0.834154
2.274	0.831568
2.277	0.828942
2.28	0.826276
2.283	0.823571
2.286	0.820829
2.289	0.81805
2.292	0.815235
2.295	0.812386
2.298	0.809504
2.301	0.80659
2.304	0.803645
2.307	0.80067
2.31	0.797668
2.313	0.794639
2.316	0.791585
2.319	0.788507
2.322	0.785408
2.325	0.782289
2.328	0.77915
2.331	0.775996
2.334	0.772826
2.337	0.769642
2.34	0.766448
2.343	0.763243
2.346	0.760032
2.349	0.756814
2.352	0.753593
2.355	0.750369
2.358	0.747146
2.361	0.743925
2.364	0.740709
2.367	0.737498
2.37	0.734296
2.373	0.731103
2.376	0.727923
2.379	0.724758
2.382	0.721608
2.385	0.718477
2.388	0.715365
2.391	0.712276
2.394	0.70921
2.397	0.706171
2.4	0.703159
2.403	0.700176
2.406	0.697224
2.409	0.694305
2.412	0.69142
2.415	0.688571
2.418	0.685759
2.421	0.682986
2.424	0.680253
2.427	0.677561
2.43	0.674911
2.433	0.672305
2.436	0.669744
2.439	0.667227
2.442	0.664757
2.445	0.662333
2.448	0.659957
2.451	0.657628
2.454	0.655348
2.457	0.653116
2.46	0.650932
2.463	0.648797
2.466	0.646711
2.469	0.644672
2.472	0.642682
2.475	0.640739
2.478	0.638842
2.481	0.636992
2.484	0.635188
2.487	0.633427
2.49	0.631711
2.493	0.630036
2.496	0.628403
2.499	0.626809
2.502	0.625254
2.505	0.623736
2.508	0.622252
2.511	0.620802
2.514	0.619384
2.517	0.617996
2.52	0.616635
2.523	0.615299
2.526	0.613988
2.529	0.612697
2.532	0.611426
2.535	0.610172
2.538	0.608932
2.541	0.607704
2.544	0.606486
2.547	0.605275
2.55	0.604069
2.553	0.602865
2.556	0.601661
2.559	0.600454
2.562	0.599242
2.565	0.598022
2.568	0.596792
2.571	0.595548
2.574	0.59429
2.577	0.593013
2.58	0.591717
2.583	0.590398
2.586	0.589054
2.589	0.587682
2.592	0.586282
2.595	0.584849
2.598	0.583383
2.601	0.581881
2.604	0.58034
2.607	0.578761
2.61	0.577139
2.613	0.575474
2.616	0.573763
2.619	0.572006
2.622	0.5702
2.625	0.568345
2.628	0.566438
2.631	0.564479
2.634	0.562466
2.637	0.560398
2.64	0.558274
2.643	0.556094
2.646	0.553856
2.649	0.55156
2.652	0.549206
2.655	0.546792
2.658	0.544318
2.661	0.541784
2.664	0.539191
2.667	0.536537
2.67	0.533823
