 x  	 F(x)  
0	0.0367883
0.003	0.0382422
0.006	0.0405707
0.009	0.0437725
0.012	0.0477988
0.015	0.0525476
0.018	0.0578628
0.021	0.0635414
0.024	0.0693497
0.027	0.0750455
0.03	0.0804046
0.033	0.0852442
0.036	0.0894417
0.039	0.0929439
0.042	0.0957669
0.045	0.0979896
0.048	0.0997399
0.051	0.101181
0.054	0.102494
0.057	0.103866
0.06	0.105474
0.063	0.107471
0.066	0.109979
0.069	0.113074
0.072	0.116782
0.075	0.121075
0.078	0.125871
0.081	0.131042
0.084	0.136429
0.087	0.141854
0.09	0.147144
0.093	0.152145
0.096	0.156737
0.099	0.16084
0.102	0.164421
0.105	0.167487
0.108	0.170078
0.111	0.172267
0.114	0.174141
0.117	0.175804
0.12	0.177363
0.123	0.178926
0.126	0.180596
0.129	0.182471
0.132	0.184635
0.135	0.18716
0.138	0.190098
0.141	0.193479
0.144	0.197304
0.147	0.201544
0.15	0.206132
0.153	0.210968
0.156	0.215917
0.159	0.220823
0.162	0.225523
0.165	0.229864
0.168	0.233724
0.171	0.237034
0.174	0.239782
0.177	0.242019
0.18	0.243851
0.183	0.24542
0.186	0.246887
0.189	0.248418
0.192	0.250162
0.195	0.252244
0.198	0.254756
0.201	0.25775
0.204	0.26124
0.207	0.265195
0.21	0.269542
0.213	0.274168
0.216	0.278925
0.219	0.283639
0.222	0.288126
0.225	0.292214
0.228	0.295763
0.231	0.298693
0.234	0.300994
0.237	0.302735
0.24	0.304044
0.243	0.305096
0.246	0.306074
0.249	0.307148
0.252	0.308453
0.255	0.310073
0.258	0.312043
0.261	0.314348
0.264	0.316928
0.267	0.319686
0.27	0.322495
0.273	0.325207
0.276	0.327658
0.279	0.32969
0.282	0.331171
0.285	0.33203
0.288	0.332308
0.291	0.332194
0.294	0.33204
0.297	0.332305
0.3	0.333435
0.303	0.335723
0.306	0.33921
0.309	0.34371
0.312	0.348888
0.315	0.354377
0.318	0.35985
0.321	0.365055
0.324	0.369821
0.327	0.374043
0.33	0.377671
0.333	0.380689
0.336	0.383114
0.339	0.384983
0.342	0.38635
0.345	0.387288
0.348	0.387888
0.351	0.388254
0.354	0.38851
0.357	0.388792
0.36	0.38925
0.363	0.390034
0.366	0.391289
0.369	0.39314
0.372	0.395678
0.375	0.398946
0.378	0.402927
0.381	0.407545
0.384	0.412667
0.387	0.41812
0.39	0.423711
0.393	0.429246
0.396	0.434553
0.399	0.439493
0.402	0.443969
0.405	0.447926
0.408	0.451348
0.411	0.454254
0.414	0.456688
0.417	0.458711
0.42	0.4604
0.423	0.461838
0.426	0.463109
0.429	0.464297
0.432	0.465483
0.435	0.466734
0.438	0.468111
0.441	0.469654
0.444	0.471387
0.447	0.473313
0.45	0.475413
0.453	0.477646
0.456	0.479958
0.459	0.482281
0.462	0.484548
0.465	0.486694
0.468	0.488671
0.471	0.490448
0.474	0.492017
0.477	0.493391
0.48	0.494606
0.483	0.495714
0.486	0.496781
0.489	0.497879
0.492	0.499089
0.495	0.500493
0.498	0.502171
0.501	0.504202
0.504	0.506661
0.507	0.509617
0.51	0.513129
0.513	0.517243
0.516	0.521986
0.519	0.527353
0.522	0.533303
0.525	0.539737
0.528	0.546489
0.531	0.553319
0.534	0.559916
0.537	0.565935
0.54	0.571054
0.543	0.575052
0.546	0.57788
0.549	0.579693
0.552	0.58082
0.555	0.581678
0.558	0.582682
0.561	0.584161
0.564	0.586327
0.567	0.589267
0.57	0.592959
0.573	0.597303
0.576	0.602139
0.579	0.607275
0.582	0.612503
0.585	0.617616
0.588	0.622418
0.591	0.626746
0.594	0.630477
0.597	0.633539
0.6	0.635923
0.603	0.637679
0.606	0.638915
0.609	0.639784
0.612	0.640469
0.615	0.64116
0.618	0.642037
0.621	0.64325
0.624	0.644908
0.627	0.647069
0.63	0.649739
0.633	0.652873
0.636	0.656383
0.639	0.660146
0.642	0.664018
0.645	0.667844
0.648	0.671476
0.651	0.674782
0.654	0.67766
0.657	0.680047
0.66	0.681926
0.663	0.683326
0.666	0.684316
0.669	0.685003
0.672	0.685516
0.675	0.685993
0.678	0.686568
0.681	0.687359
0.684	0.688455
0.687	0.689912
0.69	0.691747
0.693	0.693942
0.696	0.69644
0.699	0.69916
0.702	0.701995
0.705	0.70483
0.708	0.707548
0.711	0.710043
0.714	0.71223
0.717	0.714061
0.72	0.715523
0.723	0.716648
0.726	0.71751
0.729	0.718214
0.732	0.718882
0.735	0.719644
0.738	0.720612
0.741	0.721875
0.744	0.723483
0.747	0.72545
0.75	0.727748
0.753	0.730315
0.756	0.733066
0.759	0.735894
0.762	0.738687
0.765	0.741337
0.768	0.743748
0.771	0.745847
0.774	0.747597
0.777	0.749002
0.78	0.750112
0.783	0.751022
0.786	0.75186
0.789	0.752771
0.792	0.753896
0.795	0.755345
0.798	0.757183
0.801	0.759419
0.804	0.762012
0.807	0.764877
0.81	0.767906
0.813	0.77098
0.816	0.773985
0.819	0.776823
0.822	0.779416
0.825	0.781714
0.828	0.783695
0.831	0.785363
0.834	0.786751
0.837	0.787919
0.84	0.788947
0.843	0.789937
0.846	0.790998
0.849	0.792241
0.852	0.79377
0.855	0.795662
0.858	0.797965
0.861	0.800688
0.864	0.803796
0.867	0.807219
0.87	0.810859
0.873	0.8146
0.876	0.818324
0.879	0.821921
0.882	0.825298
0.885	0.828384
0.888	0.831132
0.891	0.833519
0.894	0.835545
0.897	0.837226
0.9	0.838597
0.903	0.839703
0.906	0.8406
0.909	0.841352
0.912	0.842023
0.915	0.842683
0.918	0.843397
0.921	0.844225
0.924	0.845218
0.927	0.846415
0.93	0.847837
0.933	0.849485
0.936	0.851339
0.939	0.853356
0.942	0.855473
0.945	0.857616
0.948	0.859705
0.951	0.861662
0.954	0.863422
0.957	0.864943
0.96	0.866206
0.963	0.867221
0.966	0.868022
0.969	0.868666
0.972	0.869224
0.975	0.869777
0.978	0.870407
0.981	0.871195
0.984	0.87221
0.987	0.873513
0.99	0.875148
0.993	0.877142
0.996	0.879501
0.999	0.882212
1.002	0.885239
1.005	0.888521
1.008	0.891978
1.011	0.895507
1.014	0.898989
1.017	0.902294
1.02	0.905298
1.023	0.907891
1.026	0.91
1.029	0.911603
1.032	0.912743
1.035	0.913523
1.038	0.914097
1.041	0.91464
1.044	0.915322
1.047	0.916275
1.05	0.91758
1.053	0.919259
1.056	0.921281
1.059	0.92358
1.062	0.926062
1.065	0.928626
1.068	0.931174
1.071	0.933615
1.074	0.935875
1.077	0.937896
1.08	0.93964
1.083	0.941088
1.086	0.94224
1.089	0.943113
1.092	0.943743
1.095	0.944178
1.098	0.944478
1.101	0.944713
1.104	0.944954
1.107	0.945271
1.11	0.945728
1.113	0.946374
1.116	0.94724
1.119	0.948335
1.122	0.949644
1.125	0.951131
1.128	0.95274
1.131	0.954402
1.134	0.956044
1.137	0.957595
1.14	0.958993
1.143	0.960195
1.146	0.961175
1.149	0.961929
1.152	0.962476
1.155	0.962853
1.158	0.963116
1.161	0.963329
1.164	0.963567
1.167	0.963904
1.17	0.96441
1.173	0.965145
1.176	0.966152
1.179	0.967455
1.182	0.969053
1.185	0.970917
1.188	0.972995
1.191	0.975207
1.194	0.977459
1.197	0.979645
1.2	0.98166
1.203	0.983412
1.206	0.984829
1.209	0.985867
1.212	0.986519
1.215	0.986812
1.218	0.986803
1.221	0.986574
1.224	0.98622
1.227	0.985844
1.23	0.98554
1.233	0.985387
1.236	0.985447
1.239	0.985752
1.242	0.986312
1.245	0.98711
1.248	0.988106
1.251	0.989246
1.254	0.990464
1.257	0.991691
1.26	0.992864
1.263	0.993932
1.266	0.994864
1.269	0.995652
1.272	0.996318
1.275	0.996906
1.278	0.997486
1.281	0.998141
1.284	0.99896
1.287	1.00002
1.29	1.0014
1.293	1.00313
1.296	1.00521
1.299	1.00762
1.302	1.01031
1.305	1.0132
1.308	1.01618
1.311	1.01915
1.314	1.022
1.317	1.02463
1.32	1.02695
1.323	1.0289
1.326	1.03041
1.329	1.03145
1.332	1.03202
1.335	1.03214
1.338	1.03183
1.341	1.03116
1.344	1.03021
1.347	1.02905
1.35	1.02778
1.353	1.02649
1.356	1.02528
1.359	1.02422
1.362	1.02336
1.365	1.02274
1.368	1.02235
1.371	1.02219
1.374	1.0222
1.377	1.02234
1.38	1.02254
1.383	1.02275
1.386	1.02292
1.389	1.02301
1.392	1.02301
1.395	1.0229
1.398	1.02272
1.401	1.02249
1.404	1.02225
1.407	1.02207
1.41	1.02198
1.413	1.02204
1.416	1.0223
1.419	1.02279
1.422	1.02352
1.425	1.0245
1.428	1.0257
1.431	1.02709
1.434	1.02859
1.437	1.03015
1.44	1.03167
1.443	1.03307
1.446	1.03427
1.449	1.03522
1.452	1.03589
1.455	1.03627
1.458	1.03642
1.461	1.03638
1.464	1.03627
1.467	1.03618
1.47	1.0362
1.473	1.03643
1.476	1.03691
1.479	1.03768
1.482	1.03871
1.485	1.03998
1.488	1.04142
1.491	1.04294
1.494	1.04448
1.497	1.04594
1.5	1.04724
1.503	1.04833
1.506	1.04915
1.509	1.04968
1.512	1.04991
1.515	1.04985
1.518	1.04954
1.521	1.04902
1.524	1.04835
1.527	1.04761
1.53	1.04688
1.533	1.04625
1.536	1.04577
1.539	1.0455
1.542	1.04549
1.545	1.04574
1.548	1.04623
1.551	1.04692
1.554	1.04775
1.557	1.04864
1.56	1.0495
1.563	1.05026
1.566	1.05085
1.569	1.05121
1.572	1.05134
1.575	1.05124
1.578	1.05092
1.581	1.05046
1.584	1.04991
1.587	1.04937
1.59	1.04893
1.593	1.04869
1.596	1.04872
1.599	1.04909
1.602	1.04985
1.605	1.05102
1.608	1.05257
1.611	1.05446
1.614	1.05658
1.617	1.05882
1.62	1.06103
1.623	1.06307
1.626	1.06477
1.629	1.066
1.632	1.06666
1.635	1.06667
1.638	1.066
1.641	1.06466
1.644	1.06271
1.647	1.06022
1.65	1.05731
1.653	1.05411
1.656	1.05075
1.659	1.04738
1.662	1.04412
1.665	1.04109
1.668	1.03839
1.671	1.03608
1.674	1.03422
1.677	1.03281
1.68	1.03183
1.683	1.03123
1.686	1.03091
1.689	1.03078
1.692	1.03072
1.695	1.03064
1.698	1.03042
1.701	1.03003
1.704	1.02945
1.707	1.02869
1.71	1.02781
1.713	1.02691
1.716	1.02607
1.719	1.02539
1.722	1.02496
1.725	1.02483
1.728	1.02503
1.731	1.02558
1.734	1.02642
1.737	1.02752
1.74	1.02878
1.743	1.03011
1.746	1.03138
1.749	1.0325
1.752	1.03334
1.755	1.03381
1.758	1.03385
1.761	1.03342
1.764	1.0325
1.767	1.03115
1.77	1.02943
1.773	1.02744
1.776	1.0253
1.779	1.02314
1.782	1.02108
1.785	1.01921
1.788	1.01762
1.791	1.01636
1.794	1.01545
1.797	1.01486
1.8	1.01457
1.803	1.01451
1.806	1.01461
1.809	1.01478
1.812	1.01495
1.815	1.01506
1.818	1.01504
1.821	1.01487
1.824	1.01454
1.827	1.01409
1.83	1.01354
1.833	1.01297
1.836	1.01245
1.839	1.01206
1.842	1.01185
1.845	1.01188
1.848	1.01217
1.851	1.01271
1.854	1.01348
1.857	1.01442
1.86	1.01547
1.863	1.01654
1.866	1.01755
1.869	1.01841
1.872	1.01906
1.875	1.0194
1.878	1.01939
1.881	1.01898
1.884	1.01814
1.887	1.01688
1.89	1.01521
1.893	1.01315
1.896	1.01079
1.899	1.00819
1.902	1.00545
1.905	1.00269
1.908	1.00002
1.911	0.997538
1.914	0.995344
1.917	0.993499
1.92	0.992025
1.923	0.990903
1.926	0.99007
1.929	0.989424
1.932	0.988838
1.935	0.988179
1.938	0.987322
1.941	0.986169
1.944	0.98466
1.947	0.982778
1.95	0.980548
1.953	0.978032
1.956	0.975318
1.959	0.972511
1.962	0.96972
1.965	0.967046
1.968	0.964578
1.971	0.962383
1.974	0.960502
1.977	0.958951
1.98	0.957721
1.983	0.956782
1.986	0.956084
1.989	0.955567
1.992	0.955167
1.995	0.954821
1.998	0.954475
2.001	0.954094
2.004	0.953658
2.007	0.953174
2.01	0.952667
2.013	0.952182
2.016	0.951777
2.019	0.951514
2.022	0.951452
2.025	0.951638
2.028	0.952095
2.031	0.952826
2.034	0.953801
2.037	0.954963
2.04	0.956227
2.043	0.957489
2.046	0.958626
2.049	0.959508
2.052	0.960007
2.055	0.960002
2.058	0.95939
2.061	0.958093
2.064	0.956064
2.067	0.953293
2.07	0.949813
2.073	0.945691
2.076	0.941033
2.079	0.935975
2.082	0.930672
2.085	0.925291
2.088	0.919995
2.091	0.914933
2.094	0.910231
2.097	0.905987
2.1	0.90226
2.103	0.899077
2.106	0.896432
2.109	0.89429
2.112	0.892594
2.115	0.891275
2.118	0.890254
2.121	0.889457
2.124	0.888816
2.127	0.888274
2.13	0.887794
2.133	0.887354
2.136	0.886946
2.139	0.886578
2.142	0.886263
2.145	0.88602
2.148	0.885862
2.151	0.885798
2.154	0.885826
2.157	0.885933
2.16	0.886096
2.163	0.886284
2.166	0.886455
2.169	0.886566
2.172	0.886568
2.175	0.886413
2.178	0.886051
2.181	0.885438
2.184	0.884528
2.187	0.883282
2.19	0.881663
2.193	0.879642
2.196	0.877192
2.199	0.874296
2.202	0.870946
2.205	0.867147
2.208	0.862921
2.211	0.858313
2.214	0.853396
2.217	0.848275
2.22	0.843096
2.223	0.838035
2.226	0.833293
2.229	0.829064
2.232	0.825503
2.235	0.822682
2.238	0.820569
2.241	0.819023
2.244	0.817827
2.247	0.816739
2.25	0.815541
2.253	0.81408
2.256	0.812277
2.259	0.810127
2.262	0.807681
2.265	0.805026
2.268	0.802275
2.271	0.799543
2.274	0.796941
2.277	0.794561
2.28	0.792474
2.283	0.790715
2.286	0.789287
2.289	0.788156
2.292	0.787255
2.295	0.786493
2.298	0.785766
2.301	0.784971
2.304	0.784019
2.307	0.782848
2.31	0.781427
2.313	0.779761
2.316	0.777883
2.319	0.775853
2.322	0.773745
2.325	0.771641
2.328	0.769618
2.331	0.767746
2.334	0.766077
2.337	0.764649
2.34	0.763478
2.343	0.762562
2.346	0.76188
2.349	0.761395
2.352	0.761058
2.355	0.760808
2.358	0.760578
2.361	0.760296
2.364	0.759893
2.367	0.7593
2.37	0.758459
2.373	0.75732
2.376	0.755849
2.379	0.75403
2.382	0.751869
2.385	0.749396
2.388	0.746665
2.391	0.743757
2.394	0.740771
2.397	0.737822
2.4	0.73503
2.403	0.7325
2.406	0.730314
2.409	0.728514
2.412	0.727092
2.415	0.72599
2.418	0.725107
2.421	0.724311
2.424	0.723454
2.427	0.722395
2.43	0.721009
2.433	0.719198
2.436	0.716897
2.439	0.714074
2.442	0.710729
2.445	0.706891
2.448	0.702615
2.451	0.697981
2.454	0.693092
2.457	0.688076
2.46	0.683081
2.463	0.678278
2.466	0.673851
2.469	0.669978
2.472	0.666805
2.475	0.664401
2.478	0.66271
2.481	0.661526
2.484	0.660521
2.487	0.65932
2.49	0.657614
2.493	0.655245
2.496	0.652219
2.499	0.648681
2.502	0.64484
2.505	0.640926
2.508	0.637141
2.511	0.633652
2.514	0.630576
2.517	0.62799
2.52	0.625926
2.523	0.624381
2.526	0.623316
2.529	0.622659
2.532	0.622311
2.535	0.622147
2.538	0.622022
2.541	0.621781
2.544	0.621266
2.547	0.620328
2.55	0.618841
2.553	0.61671
2.556	0.613884
2.559	0.610361
2.562	0.606194
2.565	0.601482
2.568	0.596372
2.571	0.591043
2.574	0.585692
2.577	0.580523
2.58	0.575725
2.583	0.571454
2.586	0.567822
2.589	0.56488
2.592	0.562609
2.595	0.56092
2.598	0.559658
2.601	0.558625
2.604	0.557599
2.607	0.556374
2.61	0.554786
2.613	0.552743
2.616	0.550231
2.619	0.547315
2.622	0.544119
2.625	0.540801
2.628	0.53753
2.631	0.534461
2.634	0.531715
2.637	0.529377
2.64	0.527484
2.643	0.526031
2.646	0.524976
2.649	0.524241
2.652	0.523723
2.655	0.5233
2.658	0.52284
2.661	0.522204
2.664	0.52126
2.667	0.519881
2.67	0.517961
2.673	0.515413
2.676	0.512183
2.679	0.508246
2.682	0.50362
2.685	0.498358
2.688	0.492559
2.691	0.486357
2.694	0.479923
2.697	0.473452
2.7	0.467152
2.703	0.461229
2.706	0.455866
2.709	0.451204
2.712	0.447319
2.715	0.444214
2.718	0.441811
2.721	0.439954
2.724	0.438437
2.727	0.437027
2.73	0.435499
2.733	0.433668
2.736	0.431414
2.739	0.428691
2.742	0.425527
2.745	0.422009
2.748	0.41827
2.751	0.414462
2.754	0.410741
2.757	0.407247
2.76	0.40409
2.763	0.401347
2.766	0.399048
2.769	0.397185
2.772	0.395711
2.775	0.394543
2.778	0.393573
2.781	0.39268
2.784	0.391736
2.787	0.390618
2.79	0.389223
2.793	0.387473
2.796	0.385324
2.799	0.38277
2.802	0.379845
2.805	0.376619
2.808	0.373196
2.811	0.369702
2.814	0.366275
2.817	0.363055
2.82	0.360163
2.823	0.357693
2.826	0.355696
2.829	0.354167
2.832	0.353045
2.835	0.352209
2.838	0.351496
2.841	0.350717
2.844	0.349684
2.847	0.348239
2.85	0.346278
2.853	0.343764
2.856	0.340735
2.859	0.337289
2.862	0.333571
2.865	0.329752
2.868	0.326005
2.871	0.322489
2.874	0.319335
