 x 	V[Y|X = x] 
0	0.00951177
0.003	0.00967565
0.006	0.0100501
0.009	0.0105945
0.012	0.0112505
0.015	0.0119454
0.018	0.0125991
0.021	0.013134
0.024	0.0134852
0.027	0.0136101
0.03	0.0134939
0.033	0.0131493
0.036	0.0126135
0.039	0.0119404
0.042	0.0111936
0.045	0.0104383
0.048	0.00973647
0.051	0.00914275
0.054	0.0087014
0.057	0.00844427
0.06	0.00838878
0.063	0.00853609
0.066	0.00886987
0.069	0.00935615
0.072	0.00994507
0.075	0.010575
0.078	0.0111788
0.081	0.0116922
0.084	0.0120617
0.087	0.0122511
0.09	0.0122458
0.093	0.0120527
0.096	0.0116971
0.099	0.0112181
0.102	0.0106621
0.105	0.0100774
0.108	0.00951013
0.111	0.00900092
0.114	0.00858327
0.117	0.00828279
0.12	0.00811688
0.123	0.00809466
0.126	0.00821686
0.129	0.00847567
0.132	0.00885443
0.135	0.00932748
0.138	0.00986026
0.141	0.0104101
0.144	0.0109283
0.147	0.0113631
0.15	0.011665
0.153	0.0117926
0.156	0.0117197
0.159	0.0114414
0.162	0.0109775
0.165	0.0103723
0.168	0.00969055
0.171	0.00900866
0.174	0.00840482
0.177	0.00794891
0.18	0.00769466
0.183	0.00767476
0.186	0.00789904
0.189	0.00835491
0.192	0.00900945
0.195	0.00981223
0.198	0.0106987
0.201	0.0115942
0.204	0.0124186
0.207	0.0130917
0.21	0.0135408
0.213	0.0137087
0.216	0.0135621
0.219	0.0131001
0.222	0.0123587
0.225	0.011412
0.228	0.0103653
0.231	0.00934326
0.234	0.00847247
0.237	0.00786363
0.24	0.00759622
0.243	0.00770917
0.246	0.00819848
0.249	0.00902092
0.252	0.0101018
0.255	0.0113448
0.258	0.0126415
0.261	0.01388
0.264	0.0149526
0.267	0.0157614
0.27	0.0162238
0.273	0.0162788
0.276	0.0158935
0.279	0.0150721
0.282	0.0138654
0.285	0.0123804
0.288	0.0107842
0.291	0.00929491
0.294	0.00815223
0.297	0.00756687
0.3	0.00766134
0.303	0.00842831
0.306	0.00973024
0.309	0.0113425
0.312	0.0130178
0.315	0.0145422
0.318	0.0157656
0.321	0.0166064
0.324	0.0170411
0.327	0.0170873
0.33	0.0167886
0.333	0.0162026
0.336	0.0153927
0.339	0.0144236
0.342	0.0133585
0.345	0.0122584
0.348	0.0111805
0.351	0.010179
0.354	0.00930341
0.357	0.00859757
0.36	0.00809752
0.363	0.00782836
0.366	0.00780063
0.369	0.00800674
0.372	0.00841847
0.375	0.00898683
0.378	0.00964529
0.381	0.0103167
0.384	0.0109229
0.387	0.0113956
0.39	0.0116852
0.393	0.011766
0.396	0.0116377
0.399	0.0113221
0.402	0.010857
0.405	0.01029
0.408	0.00967186
0.411	0.00905158
0.414	0.00847292
0.417	0.00797222
0.42	0.00757734
0.423	0.00730719
0.426	0.00717169
0.429	0.00717176
0.432	0.00729954
0.435	0.00753858
0.438	0.00786448
0.441	0.0082459
0.444	0.00864638
0.447	0.00902693
0.45	0.00934948
0.453	0.00958082
0.456	0.00969655
0.459	0.00968422
0.462	0.00954529
0.465	0.00929501
0.468	0.00896072
0.471	0.00857851
0.474	0.00818915
0.477	0.00783399
0.48	0.00755131
0.483	0.00737366
0.486	0.00732603
0.489	0.00742491
0.492	0.00767788
0.495	0.00808355
0.498	0.00863151
0.501	0.00930236
0.504	0.0100675
0.507	0.0108888
0.51	0.0117188
0.513	0.0125006
0.516	0.0131699
0.519	0.0136577
0.522	0.0138962
0.525	0.013829
0.528	0.0134242
0.531	0.0126896
0.534	0.011687
0.537	0.0105362
0.54	0.00940476
0.543	0.00847834
0.546	0.00792005
0.549	0.00783218
0.552	0.00823538
0.555	0.00907087
0.558	0.0102207
0.561	0.0115353
0.564	0.0128588
0.567	0.0140483
0.57	0.0149859
0.573	0.0155858
0.576	0.0157982
0.579	0.0156104
0.582	0.0150469
0.585	0.0141664
0.588	0.013057
0.591	0.0118288
0.594	0.0106027
0.597	0.00949911
0.6	0.00862489
0.603	0.00806197
0.606	0.00785909
0.609	0.00802736
0.612	0.00854051
0.615	0.00933895
0.618	0.0103372
0.621	0.0114328
0.624	0.0125169
0.627	0.0134835
0.63	0.0142395
0.633	0.014712
0.636	0.0148552
0.639	0.014654
0.642	0.0141259
0.645	0.0133197
0.648	0.0123108
0.651	0.0111946
0.654	0.0100768
0.657	0.00906312
0.66	0.00824849
0.663	0.00770758
0.666	0.00748767
0.669	0.00760455
0.672	0.00804178
0.675	0.00875321
0.678	0.00966806
0.681	0.010698
0.684	0.0117452
0.687	0.0127111
0.69	0.0135045
0.693	0.0140497
0.696	0.0142928
0.699	0.0142068
0.702	0.0137949
0.705	0.0130911
0.708	0.0121585
0.711	0.0110842
0.714	0.00997164
0.717	0.00893085
0.72	0.00806648
0.723	0.00746635
0.726	0.00719127
0.729	0.00726776
0.732	0.00768506
0.735	0.00839647
0.738	0.00932509
0.741	0.0103728
0.744	0.0114312
0.747	0.0123926
0.75	0.0131611
0.753	0.0136605
0.756	0.0138413
0.759	0.0136845
0.762	0.013203
0.765	0.0124409
0.768	0.0114705
0.771	0.0103867
0.774	0.00929887
0.777	0.00832075
0.78	0.00755762
0.783	0.00709309
0.786	0.00697692
0.789	0.00721645
0.792	0.0077741
0.795	0.00857224
0.798	0.00950505
0.801	0.0104548
0.804	0.0113092
0.807	0.0119757
0.81	0.0123913
0.813	0.0125259
0.816	0.0123814
0.819	0.0119862
0.822	0.0113895
0.825	0.0106538
0.828	0.00984837
0.831	0.00904393
0.834	0.00830726
0.837	0.00769711
0.84	0.00726042
0.843	0.00702896
0.846	0.0070166
0.849	0.00721746
0.852	0.00760548
0.855	0.00813605
0.858	0.00874988
0.861	0.00937926
0.864	0.00995594
0.867	0.0104194
0.87	0.0107241
0.873	0.0108441
0.876	0.010775
0.879	0.0105321
0.882	0.010147
0.885	0.00966191
0.888	0.00912444
0.891	0.00858268
0.894	0.00808106
0.897	0.00765754
0.9	0.00734174
0.903	0.00715389
0.906	0.00710441
0.909	0.00719386
0.912	0.0074132
0.915	0.00774429
0.918	0.00816068
0.921	0.0086287
0.924	0.00910915
0.927	0.00955963
0.93	0.0099376
0.933	0.0102042
0.936	0.0103285
0.939	0.0102918
0.942	0.010091
0.945	0.00974066
0.948	0.00927293
0.951	0.00873451
0.954	0.00818186
0.957	0.00767478
0.96	0.00726959
0.963	0.00701316
0.966	0.00693847
0.969	0.00706227
0.972	0.00738451
0.975	0.0078895
0.978	0.00854794
0.981	0.00931962
0.984	0.0101563
0.987	0.0110047
0.99	0.0118089
0.993	0.0125139
0.996	0.013068
0.999	0.013426
1.002	0.0135529
1.005	0.0134272
1.008	0.0130451
1.011	0.0124235
1.014	0.0116026
1.017	0.0106461
1.02	0.00963881
1.023	0.00867938
1.026	0.00786952
1.029	0.00729953
1.032	0.00703311
1.035	0.0070951
1.038	0.0074658
1.041	0.00808384
1.044	0.00885727
1.047	0.00967968
1.05	0.0104473
1.053	0.011073
1.056	0.0114959
1.059	0.0116843
1.062	0.011635
1.065	0.011369
1.068	0.0109253
1.071	0.0103553
1.074	0.00971615
1.077	0.00906575
1.08	0.00845858
1.083	0.00794206
1.086	0.00755395
1.089	0.00732039
1.092	0.00725462
1.095	0.00735642
1.098	0.00761217
1.101	0.00799573
1.104	0.00847016
1.107	0.00899026
1.11	0.00950609
1.113	0.00996714
1.116	0.010327
1.119	0.0105481
1.122	0.010606
1.125	0.0104923
1.128	0.0102162
1.131	0.00980396
1.134	0.00929611
1.137	0.00874334
1.14	0.00820103
1.143	0.00772345
1.146	0.0073584
1.149	0.00714278
1.152	0.00709943
1.155	0.00723555
1.158	0.00754241
1.161	0.00799636
1.164	0.00856089
1.167	0.00918944
1.17	0.00982897
1.173	0.0104239
1.176	0.0109208
1.179	0.0112726
1.182	0.0114434
1.185	0.011413
1.188	0.0111793
1.191	0.0107607
1.194	0.0101955
1.197	0.00953885
1.2	0.00885811
1.203	0.00822518
1.206	0.00770858
1.209	0.00736527
1.212	0.00723396
1.215	0.00733065
1.218	0.00764717
1.221	0.00815261
1.224	0.00879728
1.227	0.00951844
1.23	0.0102469
1.233	0.0109141
1.236	0.0114578
1.239	0.0118283
1.242	0.0119918
1.245	0.0119337
1.248	0.0116594
1.251	0.0111943
1.254	0.0105815
1.257	0.00987848
1.26	0.00915193
1.263	0.00847185
1.266	0.0079047
1.269	0.00750671
1.272	0.00731779
1.275	0.00735695
1.278	0.00761985
1.281	0.00807894
1.284	0.00868625
1.287	0.00937864
1.29	0.0100849
1.293	0.0107334
1.296	0.0112605
1.299	0.0116165
1.302	0.011771
1.305	0.011715
1.308	0.0114611
1.311	0.0110409
1.314	0.0105011
1.317	0.0098983
1.32	0.00929283
1.323	0.00874325
1.326	0.00830091
1.329	0.00800558
1.332	0.00788213
1.335	0.00793854
1.338	0.00816533
1.341	0.00853645
1.344	0.00901159
1.347	0.0095399
1.35	0.0100648
1.353	0.0105296
1.356	0.0108832
1.359	0.011086
1.362	0.0111138
1.365	0.0109614
1.368	0.0106426
1.371	0.0101898
1.374	0.00964966
1.377	0.00907853
1.38	0.00853624
1.383	0.00807994
1.386	0.00775838
1.389	0.00760748
1.392	0.00764734
1.395	0.00788094
1.398	0.00829431
1.401	0.0088582
1.404	0.00953064
1.407	0.0102604
1.41	0.0109907
1.413	0.0116637
1.416	0.0122244
1.419	0.0126252
1.422	0.0128293
1.425	0.012815
1.428	0.0125777
1.431	0.0121325
1.434	0.0115138
1.437	0.0107744
1.44	0.00998164
1.443	0.00921159
1.446	0.00854143
1.449	0.00804052
1.452	0.00776155
1.455	0.0077331
1.458	0.00795511
1.461	0.00839826
1.464	0.00900759
1.467	0.00970987
1.47	0.0104234
1.473	0.0110684
1.476	0.0115767
1.479	0.0118992
1.482	0.0120097
1.485	0.0119062
1.488	0.0116094
1.491	0.0111585
1.494	0.010606
1.497	0.0100119
1.5	0.00943747
1.503	0.00894004
1.506	0.00856805
1.509	0.00835747
1.512	0.00832926
1.515	0.0084879
1.518	0.00882123
1.521	0.00930138
1.524	0.00988692
1.527	0.0105261
1.53	0.0111608
1.533	0.011732
1.536	0.0121846
1.539	0.0124736
1.542	0.0125682
1.545	0.0124568
1.548	0.0121483
1.551	0.0116723
1.554	0.0110772
1.557	0.0104248
1.56	0.00978456
1.563	0.00922604
1.566	0.00881152
1.569	0.0085898
1.572	0.00859154
1.575	0.00882668
1.578	0.00928397
1.581	0.00993253
1.584	0.0107248
1.587	0.0116009
1.59	0.0124932
1.593	0.0133318
1.596	0.0140497
1.599	0.0145882
1.602	0.0149015
1.605	0.0149615
1.608	0.0147609
1.611	0.0143157
1.614	0.0136652
1.617	0.0128703
1.62	0.0120088
1.623	0.0111685
1.626	0.0104382
1.629	0.00989853
1.632	0.00961255
1.635	0.00961901
1.638	0.0099281
1.641	0.0105208
1.644	0.0113512
1.647	0.0123519
1.65	0.0134408
1.653	0.0145284
1.656	0.0155257
1.659	0.0163506
1.662	0.0169343
1.665	0.0172258
1.668	0.0171956
1.671	0.0168387
1.674	0.0161757
1.677	0.0152535
1.68	0.0141433
1.683	0.0129368
1.686	0.0117401
1.689	0.0106642
1.692	0.00981367
1.695	0.00927406
1.698	0.00910027
1.701	0.00930826
1.704	0.00987183
1.707	0.0107256
1.71	0.0117739
1.713	0.0129032
1.716	0.0139964
1.719	0.0149459
1.722	0.015664
1.725	0.0160899
1.728	0.0161929
1.731	0.0159725
1.734	0.0154568
1.737	0.0146986
1.74	0.0137704
1.743	0.0127587
1.746	0.0117573
1.749	0.0108591
1.752	0.0101486
1.755	0.00969309
1.758	0.00953609
1.761	0.00969148
1.764	0.0101414
1.767	0.0108373
1.77	0.0117052
1.773	0.0126543
1.776	0.0135869
1.779	0.0144093
1.782	0.0150422
1.785	0.0154272
1.788	0.0155321
1.791	0.015352
1.794	0.014908
1.797	0.0142443
1.8	0.0134233
1.803	0.0125201
1.806	0.0116159
1.809	0.0107917
1.812	0.010121
1.815	0.00966378
1.818	0.00946015
1.821	0.0095263
1.824	0.00985204
1.827	0.0104012
1.83	0.0111152
1.833	0.0119193
1.836	0.0127312
1.839	0.0134703
1.842	0.0140667
1.845	0.0144682
1.848	0.014645
1.851	0.0145909
1.854	0.0143226
1.857	0.0138757
1.86	0.0133004
1.863	0.0126561
1.866	0.0120056
1.869	0.0114098
1.872	0.0109238
1.875	0.010592
1.878	0.0104458
1.881	0.0105008
1.884	0.0107558
1.887	0.0111921
1.89	0.0117741
1.893	0.0124515
1.896	0.0131624
1.899	0.0138382
1.902	0.0144089
1.905	0.014811
1.908	0.014994
1.911	0.0149278
1.914	0.0146079
1.917	0.0140588
1.92	0.0133336
1.923	0.0125096
1.926	0.0116807
1.929	0.0109461
1.932	0.0103978
1.935	0.0101087
1.938	0.0101222
1.941	0.0104464
1.944	0.0110535
1.947	0.0118831
1.95	0.0128509
1.953	0.0138593
1.956	0.0148087
1.959	0.0156087
1.962	0.0161867
1.965	0.0164938
1.968	0.0165082
1.971	0.0162355
1.974	0.0157067
1.977	0.0149744
1.98	0.0141075
1.983	0.0131852
1.986	0.0122906
1.989	0.0115036
1.992	0.0108944
1.995	0.0105174
1.998	0.010406
2.001	0.0105692
2.004	0.0109907
2.007	0.0116291
2.01	0.0124226
2.013	0.0132947
2.016	0.0141618
2.019	0.0149424
2.022	0.015565
2.025	0.0159752
2.028	0.0161408
2.031	0.0160543
2.034	0.015733
2.037	0.0152161
2.04	0.0145614
2.043	0.0138394
2.046	0.0131266
2.049	0.0124992
2.052	0.0120256
2.055	0.0117606
2.058	0.0117394
2.061	0.0119736
2.064	0.012449
2.067	0.0131263
2.07	0.0139435
2.073	0.0148221
2.076	0.0156753
2.079	0.0164166
2.082	0.0169701
2.085	0.0172787
2.088	0.0173102
2.091	0.0170603
2.094	0.0165522
2.097	0.0158338
2.1	0.0149712
2.103	0.0140424
2.106	0.0131289
2.109	0.0123086
2.112	0.0116491
2.115	0.0112019
2.118	0.0109984
2.121	0.0110473
2.124	0.0113342
2.127	0.011823
2.13	0.0124592
2.133	0.0131762
2.136	0.0139017
2.139	0.0145659
2.142	0.0151082
2.145	0.0154839
2.148	0.0156673
2.151	0.0156533
2.154	0.0154563
2.157	0.0151067
2.16	0.014647
2.163	0.0141269
2.166	0.0135987
2.169	0.013113
2.172	0.0127159
2.175	0.0124461
2.178	0.0123336
2.181	0.0123981
2.184	0.0126488
2.187	0.0130835
2.19	0.0136884
2.193	0.0144382
2.196	0.0152955
2.199	0.0162113
2.202	0.0171253
2.205	0.0179677
2.208	0.0186617
2.211	0.0191282
2.214	0.0192942
2.217	0.0191034
2.22	0.0185305
2.223	0.017596
2.226	0.0163779
2.229	0.0150145
2.232	0.0136914
2.235	0.012613
2.238	0.0119616
2.241	0.0118579
2.244	0.012336
2.247	0.0133395
2.25	0.0147387
2.253	0.0163582
2.256	0.0180084
2.259	0.0195104
2.262	0.0207141
2.265	0.0215092
2.268	0.0218304
2.271	0.021659
2.274	0.0210216
2.277	0.0199871
2.28	0.0186607
2.283	0.0171754
2.286	0.0156814
2.289	0.0143317
2.292	0.013267
2.295	0.0126006
2.298	0.0124057
2.301	0.0127066
2.304	0.0134763
2.307	0.014641
2.31	0.0160893
2.313	0.0176871
2.316	0.0192924
2.319	0.0207705
2.322	0.0220064
2.325	0.0229132
2.328	0.0234365
2.331	0.0235555
2.334	0.0232804
2.337	0.0226491
2.34	0.0217211
2.343	0.0205715
2.346	0.0192858
2.349	0.0179534
2.352	0.0166629
2.355	0.0154973
2.358	0.0145297
2.361	0.0138201
2.364	0.013412
2.367	0.0133297
2.37	0.0135766
2.373	0.0141336
2.376	0.0149584
2.379	0.0159865
2.382	0.0171331
2.385	0.0182977
2.388	0.0193706
2.391	0.0202422
2.394	0.0208145
2.397	0.0210136
2.4	0.0208021
2.403	0.0201884
2.406	0.0192304
2.409	0.0180329
2.412	0.0167364
2.415	0.0155008
2.418	0.014485
2.421	0.0138276
2.424	0.0136316
2.427	0.013954
2.43	0.0148031
2.433	0.0161404
2.436	0.017886
2.439	0.0199272
2.442	0.0221267
2.445	0.0243306
2.448	0.0263761
2.451	0.0280988
2.454	0.0293405
2.457	0.0299595
2.46	0.0298434
2.463	0.028928
2.466	0.0272208
2.469	0.0248277
2.472	0.0219743
2.475	0.01901
2.478	0.0163749
2.481	0.014522
2.484	0.0138058
2.487	0.0143776
2.49	0.0161388
2.493	0.018775
2.496	0.0218527
2.499	0.0249291
2.502	0.0276349
2.505	0.029713
2.508	0.0310224
2.511	0.0315214
2.514	0.0312445
2.517	0.0302804
2.52	0.0287543
2.523	0.0268143
2.526	0.0246218
2.529	0.0223431
2.532	0.0201426
2.535	0.0181752
2.538	0.0165789
2.541	0.0154665
2.544	0.0149173
2.547	0.0149695
2.55	0.0156145
2.553	0.0167937
2.556	0.0184005
2.559	0.0202864
2.562	0.0222721
2.565	0.0241637
2.568	0.0257705
2.571	0.0269244
2.574	0.0274977
2.577	0.0274173
2.58	0.0266751
2.583	0.0253311
2.586	0.0235111
2.589	0.0213968
2.592	0.0192095
2.595	0.0171871
2.598	0.0155577
2.601	0.0145095
2.604	0.0141643
2.607	0.0145581
2.61	0.0156333
2.613	0.0172468
2.616	0.0191918
2.619	0.0212295
2.622	0.0231252
2.625	0.0246779
2.628	0.025743
2.631	0.0262417
2.634	0.0261607
2.637	0.0255444
2.64	0.0244817
2.643	0.0230925
2.646	0.021514
2.649	0.0198886
2.652	0.0183539
2.655	0.0170348
2.658	0.0160368
2.661	0.0154405
2.664	0.0152973
2.667	0.0156266
2.67	0.016413
2.673	0.0176062
2.676	0.019122
2.679	0.0208461
2.682	0.0226399
2.685	0.0243498
2.688	0.0258187
2.691	0.0269005
2.694	0.0274746
2.697	0.0274613
2.7	0.0268348
2.703	0.0256314
2.706	0.023952
2.709	0.0219565
2.712	0.0198489
2.715	0.0178556
2.718	0.016198
2.721	0.0150635
2.724	0.0145799
2.727	0.0147973
2.73	0.0156815
2.733	0.0171189
2.736	0.0189329
2.739	0.0209092
2.742	0.0228233
2.745	0.0244684
2.748	0.0256775
2.751	0.0263389
2.754	0.0264031
2.757	0.0258829
2.76	0.0248464
2.763	0.023407
2.766	0.0217097
2.769	0.0199168
2.772	0.018194
2.775	0.0166963
2.778	0.0155562
2.781	0.0148739
2.784	0.0147087
2.787	0.015075
2.79	0.0159403
2.793	0.0172273
2.796	0.0188195
2.799	0.020571
2.802	0.022318
2.805	0.0238936
2.808	0.0251432
2.811	0.0259384
2.814	0.0261912
2.817	0.0258635
2.82	0.0249735
2.823	0.0235979
2.826	0.0218669
2.829	0.0199551
2.832	0.0180652
2.835	0.0164067
2.838	0.0151713
2.841	0.0145068
2.844	0.014496
2.847	0.015143
2.85	0.0163707
2.853	0.0180321
2.856	0.0199319
2.859	0.0218547
2.862	0.0235939
2.865	0.0249756
2.868	0.0258753
2.871	0.0262253
2.874	0.0260151
2.877	0.0252858
2.88	0.0241213
2.883	0.0226376
2.886	0.0209724
2.889	0.0192741
2.892	0.0176911
2.895	0.016361
2.898	0.0154
2.901	0.0148918
2.904	0.0148789
2.907	0.0153554
2.91	0.0162655
2.913	0.0175074
2.916	0.0189442
2.919	0.0204197
2.922	0.0217782
2.925	0.022883
2.928	0.023632
2.931	0.0239663
2.934	0.023873
2.937	0.0233819
2.94	0.0225573
2.943	0.0214884
2.946	0.0202793
2.949	0.0190394
2.952	0.0178751
2.955	0.0168832
2.958	0.0161453
2.961	0.0157234
2.964	0.0156561
2.967	0.0159562
2.97	0.0166084
2.973	0.0175699
2.976	0.0187716
2.979	0.0201223
2.982	0.0215153
2.985	0.0228365
2.988	0.0239745
2.991	0.0248311
2.994	0.0253302
2.997	0.0254257
3	0.0251058
3.003	0.0243935
3.006	0.0233451
3.009	0.0220439
3.012	0.0205932
3.015	0.0191072
3.018	0.0177015
3.021	0.0164839
3.024	0.0155454
3.027	0.0149525
3.03	0.0147407
3.033	0.0149104
3.036	0.0154256
3.039	0.0162162
3.042	0.0171853
3.045	0.0182196
3.048	0.0192032
3.051	0.0200312
3.054	0.0206219
3.057	0.0209254
3.06	0.0209257
3.063	0.0206394
3.066	0.0201096
3.069	0.0193983
3.072	0.0185774
3.075	0.0177216
3.078	0.0169019
3.081	0.0161812
3.084	0.0156114
3.087	0.0152314
3.09	0.0150666
3.093	0.0151281
3.096	0.0154132
3.099	0.015905
3.102	0.0165726
3.105	0.0173719
3.108	0.0182466
3.111	0.0191298
3.114	0.0199468
3.117	0.0206206
3.12	0.0210772
3.123	0.0212548
3.126	0.0211126
3.129	0.0206397
3.132	0.0198627
3.135	0.0188476
3.138	0.0176972
3.141	0.0165402
3.144	0.0155155
3.147	0.0147532
3.15	0.0143559
3.153	0.0143845
