 x 	V[Y|X = x] 
0	0.00947775
0.003	0.00964231
0.006	0.0100135
0.009	0.0105509
0.012	0.0111968
0.015	0.0118795
0.018	0.0125202
0.021	0.0130427
0.024	0.0133836
0.027	0.0135017
0.03	0.0133826
0.033	0.0130397
0.036	0.0125098
0.039	0.0118462
0.042	0.0111114
0.045	0.0103695
0.048	0.00968122
0.051	0.00909995
0.054	0.00866886
0.057	0.00841892
0.06	0.00836695
0.063	0.00851392
0.066	0.00884371
0.069	0.00932303
0.072	0.00990309
0.075	0.0105236
0.078	0.0111189
0.081	0.011626
0.084	0.0119922
0.087	0.012182
0.09	0.0121806
0.093	0.0119944
0.096	0.011648
0.099	0.0111794
0.102	0.0106341
0.105	0.0100596
0.108	0.00950093
0.111	0.00899815
0.114	0.00858424
0.117	0.00828449
0.12	0.0081162
0.123	0.00808866
0.126	0.00820311
0.129	0.00845258
0.132	0.00882164
0.135	0.00928614
0.138	0.00981326
0.141	0.0103621
0.144	0.0108852
0.147	0.0113315
0.15	0.0116511
0.153	0.0118009
0.156	0.0117519
0.159	0.0114953
0.162	0.0110474
0.165	0.0104497
0.168	0.009766
0.171	0.00907353
0.174	0.00845305
0.177	0.00797796
0.18	0.0077056
0.183	0.00767175
0.186	0.00788843
0.189	0.00834435
0.192	0.00900708
0.195	0.00982614
0.198	0.0107365
0.201	0.0116626
0.204	0.0125227
0.207	0.0132346
0.21	0.0137221
0.213	0.0139239
0.216	0.0138018
0.219	0.0133503
0.222	0.0126023
0.225	0.0116311
0.228	0.0105453
0.231	0.00947595
0.234	0.0085587
0.237	0.00791354
0.24	0.00762755
0.243	0.00774412
0.246	0.0082601
0.249	0.00913006
0.252	0.0102753
0.255	0.0115947
0.258	0.0129752
0.261	0.0143009
0.264	0.01546
0.267	0.0163503
0.27	0.0168836
0.273	0.0169912
0.276	0.0166304
0.279	0.015794
0.282	0.0145233
0.285	0.0129222
0.288	0.0111685
0.291	0.00950967
0.294	0.00823143
0.297	0.00759203
0.3	0.00773982
0.303	0.00865455
0.306	0.0101511
0.309	0.0119461
0.312	0.0137484
0.315	0.015326
0.318	0.016534
0.321	0.0173091
0.324	0.0176486
0.327	0.0175886
0.33	0.0171857
0.333	0.0165056
0.336	0.0156158
0.339	0.0145821
0.342	0.0134671
0.345	0.0123299
0.348	0.0112261
0.351	0.0102076
0.354	0.00932207
0.357	0.00861186
0.36	0.00811169
0.363	0.00784551
0.366	0.00782275
0.369	0.0080346
0.372	0.00845145
0.375	0.00902281
0.378	0.00968081
0.381	0.0103474
0.384	0.0109444
0.387	0.0114044
0.39	0.0116793
0.393	0.0117458
0.396	0.0116055
0.399	0.0112817
0.402	0.010813
0.405	0.010247
0.408	0.00963352
0.411	0.00902041
0.414	0.00844988
0.417	0.0079568
0.42	0.00756772
0.423	0.00730056
0.426	0.00716462
0.429	0.00716063
0.432	0.00728093
0.435	0.00750968
0.438	0.00782338
0.441	0.00819188
0.444	0.00857996
0.447	0.00894989
0.45	0.00926466
0.453	0.0094918
