 x 	V[Y|X = x] 
0	0.0623236
0.003	0.0623513
0.006	0.062379
0.009	0.0625593
0.012	0.0630042
0.015	0.0634601
0.018	0.0639271
0.021	0.0644054
0.024	0.0648951
0.027	0.0653961
0.03	0.0659087
0.033	0.0664328
0.036	0.0669686
0.039	0.067516
0.042	0.068075
0.045	0.0686457
0.048	0.069228
0.051	0.0698219
0.054	0.0704274
0.057	0.0710442
0.06	0.0716724
0.063	0.0723118
0.066	0.0729622
0.069	0.0736234
0.072	0.0742953
0.075	0.0749776
0.078	0.0756699
0.081	0.0763721
0.084	0.0770837
0.087	0.0778044
0.09	0.0785338
0.093	0.0792714
0.096	0.0800168
0.099	0.0807694
0.102	0.0815287
0.105	0.0822941
0.108	0.0830649
0.111	0.0838406
0.114	0.0846204
0.117	0.0854035
0.12	0.0861892
0.123	0.0869767
0.126	0.0877651
0.129	0.0885536
0.132	0.0893411
0.135	0.0901268
0.138	0.0909097
0.141	0.0916887
0.144	0.0924629
0.147	0.0932311
0.15	0.0939922
0.153	0.0947452
0.156	0.095489
0.159	0.0962223
0.162	0.0969441
0.165	0.0976532
0.168	0.0983483
0.171	0.0990285
0.174	0.0996924
0.177	0.100339
0.18	0.100967
0.183	0.101575
0.186	0.102163
0.189	0.102729
0.192	0.103272
0.195	0.103792
0.198	0.104286
0.201	0.104755
0.204	0.105197
0.207	0.105611
0.21	0.105998
0.213	0.106355
0.216	0.106683
0.219	0.10698
0.222	0.107247
0.225	0.107482
0.228	0.107686
0.231	0.107858
0.234	0.107998
0.237	0.108105
0.24	0.10818
0.243	0.108222
0.246	0.108232
0.249	0.10821
0.252	0.108156
0.255	0.10807
0.258	0.107952
0.261	0.107804
0.264	0.107625
0.267	0.107416
0.27	0.107178
0.273	0.106911
0.276	0.106616
0.279	0.106295
0.282	0.105947
0.285	0.105574
0.288	0.105176
0.291	0.104755
0.294	0.104312
0.297	0.103847
0.3	0.103362
0.303	0.102858
0.306	0.102335
0.309	0.101796
0.312	0.101241
0.315	0.10067
0.318	0.100086
0.321	0.0994897
0.324	0.0988816
0.327	0.0982631
0.33	0.0976353
0.333	0.0969992
0.336	0.0963559
0.339	0.0957063
0.342	0.0950516
0.345	0.0943927
0.348	0.0937304
0.351	0.0930658
0.354	0.0923996
0.357	0.0917329
0.36	0.0910663
0.363	0.0904006
0.366	0.0897366
0.369	0.0890751
0.372	0.0884166
0.375	0.0877618
0.378	0.0871114
0.381	0.0864659
0.384	0.0858257
0.387	0.0851916
0.39	0.0845638
0.393	0.0839428
0.396	0.083329
0.399	0.0827228
0.402	0.0821245
0.405	0.0815345
0.408	0.0809529
0.411	0.0803801
0.414	0.0798162
0.417	0.0792614
0.42	0.078716
0.423	0.07818
0.426	0.0776536
0.429	0.0771369
0.432	0.0766298
0.435	0.0761326
0.438	0.0757255
0.441	0.0760993
0.444	0.0764806
0.447	0.0768695
