 x 	V[Y|X = x] 
0	1.47905
0.003	1.47946
0.006	1.47987
0.009	1.4803
0.012	1.48073
0.015	1.48116
0.018	1.48161
0.021	1.48206
0.024	1.48252
0.027	1.48299
0.03	1.48347
0.033	1.48396
0.036	1.48445
0.039	1.48495
0.042	1.48545
0.045	1.48597
0.048	1.48649
0.051	1.48701
0.054	1.48755
0.057	1.48808
0.06	1.48863
0.063	1.48918
0.066	1.48973
0.069	1.49029
0.072	1.49086
0.075	1.49142
0.078	1.492
0.081	1.49257
0.084	1.49315
0.087	1.49373
0.09	1.49431
0.093	1.49489
0.096	1.49547
0.099	1.49606
0.102	1.49664
0.105	1.49722
0.108	1.4978
0.111	1.49838
0.114	1.49895
0.117	1.49952
0.12	1.50008
0.123	1.50064
0.126	1.5012
0.129	1.50175
0.132	1.50229
0.135	1.50282
0.138	1.50334
0.141	1.50386
0.144	1.50436
0.147	1.50485
0.15	1.50533
0.153	1.5058
0.156	1.50626
0.159	1.5067
0.162	1.50712
0.165	1.50753
0.168	1.50793
0.171	1.50831
0.174	1.50867
0.177	1.50901
0.18	1.50934
0.183	1.50964
0.186	1.50993
0.189	1.5102
0.192	1.51044
0.195	1.51067
0.198	1.51087
0.201	1.51106
0.204	1.51122
0.207	1.51136
0.21	1.51148
0.213	1.51158
0.216	1.51165
0.219	1.5117
0.222	1.51173
0.225	1.51174
0.228	1.51173
0.231	1.51169
0.234	1.51164
0.237	1.51156
0.24	1.51146
0.243	1.51134
0.246	1.51121
0.249	1.51105
0.252	1.51087
0.255	1.51067
0.258	1.51046
0.261	1.51023
0.264	1.50998
0.267	1.50971
0.27	1.50943
0.273	1.50914
0.276	1.50883
0.279	1.50851
0.282	1.50817
0.285	1.50783
0.288	1.50747
0.291	1.5071
0.294	1.50673
0.297	1.50634
0.3	1.50595
0.303	1.50555
0.306	1.50514
0.309	1.50473
0.312	1.50431
0.315	1.50389
0.318	1.50347
0.321	1.50305
0.324	1.50262
0.327	1.5022
0.33	1.50177
0.333	1.50135
0.336	1.50092
0.339	1.5005
0.342	1.50008
