 x  	 F(x)  
0	0.0307401
0.003	0.0318883
0.006	0.0330671
0.009	0.0342771
0.012	0.0355189
0.015	0.036793
0.018	0.0381002
0.021	0.039441
0.024	0.040816
0.027	0.0422258
0.03	0.0436709
0.033	0.0451519
0.036	0.0466695
0.039	0.0482241
0.042	0.0498163
0.045	0.0514466
0.048	0.0531155
0.051	0.0548236
0.054	0.0565713
0.057	0.0583591
0.06	0.0601874
0.063	0.0620567
0.066	0.0639672
0.069	0.0659195
0.072	0.0679139
0.075	0.0699506
0.078	0.07203
0.081	0.0741523
0.084	0.0763177
0.087	0.0785265
0.09	0.0807787
0.093	0.0830745
0.096	0.0854139
0.099	0.087797
0.102	0.0902237
0.105	0.092694
0.108	0.0952077
0.111	0.0977648
0.114	0.100365
0.117	0.103008
0.12	0.105694
0.123	0.108421
0.126	0.111191
0.129	0.114002
0.132	0.116853
0.135	0.119745
0.138	0.122676
0.141	0.125646
0.144	0.128655
0.147	0.1317
0.15	0.134782
0.153	0.1379
0.156	0.141052
0.159	0.144238
0.162	0.147456
0.165	0.150705
0.168	0.153985
0.171	0.157293
0.174	0.160629
0.177	0.163992
0.18	0.16738
0.183	0.170791
0.186	0.174224
0.189	0.177678
0.192	0.181151
0.195	0.184642
0.198	0.188149
0.201	0.19167
0.204	0.195205
0.207	0.19875
0.21	0.202306
0.213	0.205869
0.216	0.209439
0.219	0.213014
0.222	0.216592
0.225	0.220171
0.228	0.22375
0.231	0.227327
0.234	0.230901
0.237	0.234471
0.24	0.238033
0.243	0.241588
0.246	0.245133
0.249	0.248668
0.252	0.25219
0.255	0.255698
0.258	0.259191
0.261	0.262668
0.264	0.266128
0.267	0.269568
0.27	0.272989
0.273	0.276388
0.276	0.279766
0.279	0.28312
0.282	0.286451
0.285	0.289756
0.288	0.293036
0.291	0.29629
0.294	0.299517
0.297	0.302716
0.3	0.305886
0.303	0.309029
0.306	0.312142
0.309	0.315225
0.312	0.318279
0.315	0.321303
0.318	0.324297
0.321	0.327261
0.324	0.330194
0.327	0.333097
0.33	0.33597
0.333	0.338812
0.336	0.341625
0.339	0.344408
0.342	0.347162
0.345	0.349886
0.348	0.352582
0.351	0.355249
0.354	0.357889
0.357	0.360501
0.36	0.363087
0.363	0.365646
0.366	0.36818
0.369	0.370689
0.372	0.373174
0.375	0.375635
0.378	0.378074
0.381	0.380491
0.384	0.382887
0.387	0.385263
0.39	0.38762
0.393	0.389958
0.396	0.392279
0.399	0.394583
0.402	0.396871
0.405	0.399145
0.408	0.401406
0.411	0.403654
0.414	0.40589
0.417	0.408115
0.42	0.410331
0.423	0.412539
0.426	0.414739
0.429	0.416932
0.432	0.41912
0.435	0.421303
0.438	0.423483
0.441	0.425661
0.444	0.427837
0.447	0.430013
0.45	0.432189
0.453	0.434367
0.456	0.436548
0.459	0.438732
0.462	0.44092
0.465	0.443114
0.468	0.445315
0.471	0.447522
0.474	0.449738
0.477	0.451963
0.48	0.454197
0.483	0.456442
0.486	0.458699
0.489	0.460968
0.492	0.463249
0.495	0.465545
0.498	0.467854
0.501	0.470178
0.504	0.472518
0.507	0.474874
0.51	0.477247
0.513	0.479636
0.516	0.482043
0.519	0.484468
0.522	0.486912
0.525	0.489374
0.528	0.491854
0.531	0.494355
0.534	0.496874
0.537	0.499413
0.54	0.501971
0.543	0.504549
0.546	0.507147
0.549	0.509764
0.552	0.512401
0.555	0.515058
0.558	0.517733
0.561	0.520427
0.564	0.523141
0.567	0.525872
0.57	0.528621
0.573	0.531388
0.576	0.534172
0.579	0.536972
0.582	0.539789
0.585	0.54262
0.588	0.545467
0.591	0.548327
0.594	0.5512
0.597	0.554086
0.6	0.556983
0.603	0.559891
0.606	0.562809
0.609	0.565736
0.612	0.568671
0.615	0.571612
0.618	0.57456
0.621	0.577512
0.624	0.580468
0.627	0.583427
0.63	0.586388
0.633	0.589349
0.636	0.59231
0.639	0.595269
0.642	0.598225
0.645	0.601177
0.648	0.604124
0.651	0.607064
0.654	0.609998
0.657	0.612923
0.66	0.615838
0.663	0.618743
0.666	0.621636
0.669	0.624516
0.672	0.627382
0.675	0.630234
0.678	0.63307
0.681	0.635889
0.684	0.63869
0.687	0.641473
0.69	0.644236
0.693	0.646979
0.696	0.649702
0.699	0.652402
0.702	0.65508
0.705	0.657735
0.708	0.660366
0.711	0.662972
0.714	0.665554
0.717	0.668111
0.72	0.670641
0.723	0.673145
0.726	0.675623
0.729	0.678074
0.732	0.680498
0.735	0.682894
0.738	0.685263
0.741	0.687604
0.744	0.689917
0.747	0.692203
0.75	0.69446
0.753	0.69669
0.756	0.698892
0.759	0.701066
0.762	0.703212
0.765	0.705332
0.768	0.707424
0.771	0.709489
0.774	0.711528
0.777	0.713541
0.78	0.715528
0.783	0.717489
0.786	0.719425
0.789	0.721337
0.792	0.723224
0.795	0.725088
0.798	0.726929
0.801	0.728747
0.804	0.730543
0.807	0.732317
0.81	0.734071
0.813	0.735805
0.816	0.737519
0.819	0.739214
0.822	0.740891
0.825	0.74255
0.828	0.744192
0.831	0.745819
0.834	0.74743
0.837	0.749026
0.84	0.750608
0.843	0.752177
0.846	0.753733
0.849	0.755277
0.852	0.756811
0.855	0.758334
0.858	0.759847
0.861	0.761352
0.864	0.762849
0.867	0.764338
0.87	0.765821
0.873	0.767298
0.876	0.768769
0.879	0.770237
0.882	0.7717
0.885	0.773161
0.888	0.774619
0.891	0.776075
0.894	0.777531
0.897	0.778986
0.9	0.780441
0.903	0.781898
0.906	0.783356
0.909	0.784816
0.912	0.786279
0.915	0.787745
0.918	0.789215
0.921	0.790689
0.924	0.792169
0.927	0.793653
0.93	0.795144
0.933	0.79664
0.936	0.798143
0.939	0.799654
0.942	0.801171
0.945	0.802697
0.948	0.80423
0.951	0.805772
0.954	0.807322
0.957	0.808881
0.96	0.810449
0.963	0.812026
0.966	0.813613
0.969	0.815208
0.972	0.816813
0.975	0.818428
0.978	0.820052
0.981	0.821685
0.984	0.823328
0.987	0.82498
0.99	0.826641
0.993	0.828311
0.996	0.82999
0.999	0.831678
1.002	0.833374
1.005	0.835077
1.008	0.836789
1.011	0.838508
1.014	0.840234
1.017	0.841966
1.02	0.843705
1.023	0.845449
1.026	0.847198
1.029	0.848952
1.032	0.850711
1.035	0.852473
1.038	0.854238
1.041	0.856005
1.044	0.857774
1.047	0.859545
1.05	0.861316
1.053	0.863087
1.056	0.864857
1.059	0.866626
1.062	0.868393
1.065	0.870157
1.068	0.871917
1.071	0.873674
1.074	0.875425
1.077	0.877171
1.08	0.878911
1.083	0.880643
1.086	0.882368
1.089	0.884085
1.092	0.885793
1.095	0.887491
1.098	0.889179
1.101	0.890856
1.104	0.892521
1.107	0.894175
1.11	0.895815
1.113	0.897443
1.116	0.899056
1.119	0.900655
1.122	0.90224
1.125	0.903809
1.128	0.905362
1.131	0.906899
1.134	0.90842
1.137	0.909923
1.14	0.911409
1.143	0.912878
1.146	0.914328
1.149	0.91576
1.152	0.917174
1.155	0.918569
1.158	0.919945
1.161	0.921301
1.164	0.922639
1.167	0.923957
1.17	0.925255
1.173	0.926534
1.176	0.927793
1.179	0.929032
1.182	0.930251
1.185	0.931451
1.188	0.932631
1.191	0.933792
1.194	0.934932
1.197	0.936054
1.2	0.937156
1.203	0.938238
1.206	0.939302
1.209	0.940346
1.212	0.941372
1.215	0.942379
1.218	0.943367
1.221	0.944338
1.224	0.94529
1.227	0.946225
1.23	0.947142
1.233	0.948042
1.236	0.948925
1.239	0.949791
1.242	0.950641
1.245	0.951475
1.248	0.952293
1.251	0.953096
1.254	0.953883
1.257	0.954656
1.26	0.955414
1.263	0.956158
1.266	0.956887
1.269	0.957604
1.272	0.958307
1.275	0.958997
1.278	0.959675
1.281	0.96034
1.284	0.960994
1.287	0.961635
1.29	0.962266
1.293	0.962886
1.296	0.963495
1.299	0.964094
1.302	0.964683
1.305	0.965263
1.308	0.965833
1.311	0.966394
1.314	0.966947
1.317	0.967491
1.32	0.968027
1.323	0.968555
1.326	0.969076
1.329	0.96959
1.332	0.970097
1.335	0.970598
1.338	0.971092
1.341	0.97158
1.344	0.972062
1.347	0.972539
1.35	0.97301
1.353	0.973477
1.356	0.973938
1.359	0.974395
1.362	0.974848
1.365	0.975296
1.368	0.97574
1.371	0.976181
1.374	0.976618
1.377	0.977052
1.38	0.977482
1.383	0.97791
1.386	0.978334
1.389	0.978756
1.392	0.979175
1.395	0.979592
1.398	0.980006
1.401	0.980418
