 x 	V[Y|X = x] 
0	1.47822
0.003	1.47861
0.006	1.47901
0.009	1.47941
0.012	1.47983
0.015	1.48025
0.018	1.48068
0.021	1.48112
0.024	1.48157
0.027	1.48202
0.03	1.48248
0.033	1.48295
0.036	1.48342
0.039	1.48391
0.042	1.48439
0.045	1.48489
0.048	1.48539
0.051	1.4859
0.054	1.48642
0.057	1.48694
0.06	1.48746
0.063	1.48799
0.066	1.48853
0.069	1.48907
0.072	1.48961
0.075	1.49016
0.078	1.49071
0.081	1.49127
0.084	1.49182
0.087	1.49238
0.09	1.49294
0.093	1.4935
0.096	1.49406
0.099	1.49462
0.102	1.49518
0.105	1.49574
0.108	1.49629
0.111	1.49684
0.114	1.49739
0.117	1.49793
0.12	1.49847
0.123	1.49901
0.126	1.49953
0.129	1.50005
0.132	1.50056
0.135	1.50107
0.138	1.50156
0.141	1.50204
0.144	1.50251
0.147	1.50297
0.15	1.50342
0.153	1.50385
0.156	1.50428
0.159	1.50468
0.162	1.50507
0.165	1.50545
0.168	1.5058
0.171	1.50615
0.174	1.50647
0.177	1.50677
0.18	1.50706
0.183	1.50733
0.186	1.50757
0.189	1.5078
0.192	1.508
0.195	1.50819
0.198	1.50835
0.201	1.5085
0.204	1.50862
0.207	1.50872
0.21	1.50879
0.213	1.50885
0.216	1.50888
0.219	1.50889
0.222	1.50888
0.225	1.50885
0.228	1.50879
0.231	1.50872
0.234	1.50862
0.237	1.50851
0.24	1.50837
0.243	1.50821
0.246	1.50804
0.249	1.50784
0.252	1.50763
0.255	1.5074
0.258	1.50715
0.261	1.50689
0.264	1.50661
0.267	1.50631
0.27	1.50601
0.273	1.50568
0.276	1.50535
0.279	1.505
0.282	1.50464
0.285	1.50427
0.288	1.5039
0.291	1.50351
0.294	1.50311
0.297	1.50271
0.3	1.5023
0.303	1.50189
0.306	1.50147
0.309	1.50105
0.312	1.50062
0.315	1.50019
0.318	1.49977
0.321	1.49934
0.324	1.49891
0.327	1.49848
0.33	1.49805
0.333	1.49762
0.336	1.4972
0.339	1.49678
0.342	1.49637
0.345	1.49596
0.348	1.49556
0.351	1.49516
0.354	1.49477
0.357	1.49438
0.36	1.49401
0.363	1.49364
0.366	1.49328
0.369	1.49293
0.372	1.49258
0.375	1.49225
0.378	1.49193
0.381	1.49162
0.384	1.49132
0.387	1.49103
0.39	1.49075
0.393	1.49048
0.396	1.49023
0.399	1.48999
0.402	1.48976
0.405	1.48954
0.408	1.48933
0.411	1.48914
0.414	1.48896
0.417	1.48879
0.42	1.48863
0.423	1.48849
0.426	1.48836
0.429	1.48825
0.432	1.48815
0.435	1.48806
0.438	1.48798
0.441	1.48791
0.444	1.48786
0.447	1.48782
0.45	1.4878
0.453	1.48779
0.456	1.48778
0.459	1.4878
0.462	1.48782
0.465	1.48785
0.468	1.4879
0.471	1.48796
0.474	1.48803
0.477	1.48811
0.48	1.4882
0.483	1.4883
0.486	1.48841
0.489	1.48853
0.492	1.48866
0.495	1.4888
0.498	1.48895
0.501	1.4891
0.504	1.48926
0.507	1.48944
0.51	1.48961
0.513	1.4898
0.516	1.48999
0.519	1.49018
0.522	1.49038
0.525	1.49059
0.528	1.4908
0.531	1.49101
0.534	1.49122
0.537	1.49144
0.54	1.49166
0.543	1.49188
0.546	1.4921
0.549	1.49232
0.552	1.49254
0.555	1.49276
0.558	1.49297
0.561	1.49319
0.564	1.4934
0.567	1.49361
0.57	1.49381
0.573	1.494
0.576	1.4942
0.579	1.49438
0.582	1.49456
0.585	1.49473
0.588	1.49489
0.591	1.49505
0.594	1.49519
0.597	1.49533
0.6	1.49545
0.603	1.49557
0.606	1.49567
0.609	1.49577
0.612	1.49585
0.615	1.49592
0.618	1.49597
0.621	1.49602
0.624	1.49605
0.627	1.49606
0.63	1.49607
0.633	1.49606
0.636	1.49603
0.639	1.49599
0.642	1.49594
0.645	1.49588
0.648	1.4958
0.651	1.4957
0.654	1.4956
0.657	1.49547
0.66	1.49534
0.663	1.49519
0.666	1.49503
0.669	1.49485
0.672	1.49467
0.675	1.49447
0.678	1.49426
0.681	1.49403
0.684	1.4938
0.687	1.49355
0.69	1.4933
0.693	1.49303
0.696	1.49275
0.699	1.49247
0.702	1.49218
0.705	1.49187
0.708	1.49156
0.711	1.49125
0.714	1.49093
0.717	1.4906
0.72	1.49026
0.723	1.48992
0.726	1.48958
0.729	1.48923
0.732	1.48888
0.735	1.48853
0.738	1.48817
0.741	1.48781
0.744	1.48745
0.747	1.48709
0.75	1.48673
0.753	1.48637
0.756	1.48601
0.759	1.48565
0.762	1.48529
0.765	1.48494
0.768	1.48458
0.771	1.48423
0.774	1.48388
0.777	1.48354
0.78	1.4832
0.783	1.48286
0.786	1.48253
0.789	1.4822
0.792	1.48188
0.795	1.48156
0.798	1.48125
0.801	1.48094
0.804	1.48064
0.807	1.48035
0.81	1.48006
0.813	1.47978
0.816	1.4795
0.819	1.47923
0.822	1.47897
0.825	1.47871
0.828	1.47846
0.831	1.47822
0.834	1.47799
0.837	1.47776
0.84	1.47754
0.843	1.47733
0.846	1.47712
0.849	1.47692
0.852	1.47673
0.855	1.47655
0.858	1.47637
0.861	1.4762
0.864	1.47604
0.867	1.47589
0.87	1.47574
0.873	1.4756
0.876	1.47546
0.879	1.47534
0.882	1.47522
0.885	1.47511
0.888	1.475
0.891	1.4749
0.894	1.47481
0.897	1.47472
0.9	1.47464
0.903	1.47456
0.906	1.47449
0.909	1.47443
0.912	1.47437
0.915	1.47432
0.918	1.47428
0.921	1.47423
0.924	1.4742
0.927	1.47417
0.93	1.47414
0.933	1.47412
0.936	1.4741
0.939	1.47409
0.942	1.47408
0.945	1.47407
0.948	1.47407
0.951	1.47407
0.954	1.47408
0.957	1.47408
0.96	1.47409
0.963	1.47411
0.966	1.47412
0.969	1.47414
0.972	1.47416
0.975	1.47418
0.978	1.4742
0.981	1.47422
0.984	1.47424
0.987	1.47427
0.99	1.47429
0.993	1.47432
0.996	1.47434
0.999	1.47437
1.002	1.47439
1.005	1.47441
1.008	1.47444
1.011	1.47446
1.014	1.47448
1.017	1.47449
1.02	1.47451
1.023	1.47453
1.026	1.47454
1.029	1.47455
1.032	1.47456
1.035	1.47456
1.038	1.47456
1.041	1.47456
1.044	1.47456
1.047	1.47455
1.05	1.47454
1.053	1.47453
1.056	1.47451
1.059	1.47449
1.062	1.47446
1.065	1.47443
1.068	1.4744
1.071	1.47436
1.074	1.47432
1.077	1.47428
1.08	1.47423
1.083	1.47418
1.086	1.47412
1.089	1.47406
1.092	1.474
1.095	1.47393
1.098	1.47386
1.101	1.47379
1.104	1.47371
1.107	1.47363
1.11	1.47354
1.113	1.47345
1.116	1.47336
1.119	1.47326
1.122	1.47316
1.125	1.47306
1.128	1.47296
1.131	1.47285
1.134	1.47274
1.137	1.47263
1.14	1.47252
1.143	1.4724
1.146	1.47228
1.149	1.47217
1.152	1.47204
1.155	1.47192
1.158	1.4718
1.161	1.47167
1.164	1.47155
1.167	1.47142
1.17	1.47129
1.173	1.47116
1.176	1.47104
1.179	1.47091
1.182	1.47078
1.185	1.47065
1.188	1.47052
1.191	1.47039
1.194	1.47026
1.197	1.47014
1.2	1.47001
1.203	1.46988
1.206	1.46976
1.209	1.46963
1.212	1.46951
1.215	1.46938
1.218	1.46926
1.221	1.46914
1.224	1.46902
1.227	1.4689
1.23	1.46879
1.233	1.46867
1.236	1.46856
1.239	1.46845
1.242	1.46834
1.245	1.46823
1.248	1.46812
1.251	1.46801
1.254	1.46791
1.257	1.46781
1.26	1.46771
1.263	1.46761
1.266	1.46752
1.269	1.46742
1.272	1.46733
1.275	1.46724
1.278	1.46715
1.281	1.46706
1.284	1.46698
1.287	1.46689
1.29	1.46681
1.293	1.46673
1.296	1.46666
1.299	1.46658
1.302	1.46651
1.305	1.46644
1.308	1.46637
1.311	1.4663
1.314	1.46623
1.317	1.46617
1.32	1.4661
1.323	1.46604
1.326	1.46598
1.329	1.46592
1.332	1.46587
1.335	1.46581
1.338	1.46576
1.341	1.46571
1.344	1.46566
1.347	1.46561
1.35	1.46556
1.353	1.46552
1.356	1.46547
1.359	1.46543
1.362	1.46539
1.365	1.46535
1.368	1.46531
1.371	1.46527
1.374	1.46524
1.377	1.4652
1.38	1.46517
1.383	1.46513
1.386	1.4651
1.389	1.46507
1.392	1.46504
1.395	1.46501
1.398	1.46499
1.401	1.46496
1.404	1.46494
1.407	1.46491
1.41	1.46489
1.413	1.46486
1.416	1.46484
1.419	1.46482
1.422	1.4648
1.425	1.46478
1.428	1.46476
1.431	1.46474
1.434	1.46473
1.437	1.46471
1.44	1.46469
1.443	1.46468
1.446	1.46466
1.449	1.46465
1.452	1.46464
1.455	1.46462
1.458	1.46461
1.461	1.4646
1.464	1.46459
1.467	1.46458
1.47	1.46457
1.473	1.46456
1.476	1.46455
1.479	1.46454
1.482	1.46453
1.485	1.46452
1.488	1.46451
1.491	1.4645
1.494	1.4645
1.497	1.46449
1.5	1.46448
1.503	1.46448
1.506	1.46447
1.509	1.46447
1.512	1.46446
1.515	1.46446
1.518	1.46445
1.521	1.46445
1.524	1.46445
1.527	1.46444
1.53	1.46444
1.533	1.46444
1.536	1.46444
1.539	1.46443
1.542	1.46443
1.545	1.46443
1.548	1.46443
1.551	1.46443
1.554	1.46443
