  x   	 	   y   	 	  f(x,y)   
0	0	0.00533005
0.006414	0.006414	0.0109558
0.012828	0.012828	0.0166294
0.019242	0.019242	0.0223482
0.025656	0.025656	0.0281098
0.03207	0.03207	0.0339117
0.038484	0.038484	0.0397512
0.044898	0.044898	0.045626
0.051312	0.051312	0.0515334
0.057726	0.057726	0.0574711
0.06414	0.06414	0.0634366
0.070554	0.070554	0.0694274
0.076968	0.076968	0.075441
0.083382	0.083382	0.0814751
0.089796	0.089796	0.0875272
0.09621	0.09621	0.0935951
0.102624	0.102624	0.0996763
0.109038	0.109038	0.105769
0.115452	0.115452	0.11187
0.121866	0.121866	0.117977
0.12828	0.12828	0.124089
0.134694	0.134694	0.130203
0.141108	0.141108	0.136317
0.147522	0.147522	0.142429
0.153936	0.153936	0.148536
0.16035	0.16035	0.154637
0.166764	0.166764	0.160729
0.173178	0.173178	0.166811
0.179592	0.179592	0.17288
0.186006	0.186006	0.178934
0.19242	0.19242	0.184972
0.198834	0.198834	0.190991
0.205248	0.205248	0.19699
0.211662	0.211662	0.202966
0.218076	0.218076	0.208918
0.22449	0.22449	0.214843
0.230904	0.230904	0.220741
0.237318	0.237318	0.226608
0.243732	0.243732	0.232444
0.250146	0.250146	0.238246
0.25656	0.25656	0.244013
0.262974	0.262974	0.249743
0.269388	0.269388	0.255435
0.275802	0.275802	0.261086
0.282216	0.282216	0.266694
0.28863	0.28863	0.27226
0.295044	0.295044	0.277779
0.301458	0.301458	0.283252
0.307872	0.307872	0.288677
0.314286	0.314286	0.294052
0.3207	0.3207	0.299375
0.327114	0.327114	0.304645
0.333528	0.333528	0.309862
0.339942	0.339942	0.315023
0.346356	0.346356	0.320127
0.35277	0.35277	0.325173
0.359184	0.359184	0.330159
0.365598	0.365598	0.335085
0.372012	0.372012	0.33995
0.378426	0.378426	0.344752
0.38484	0.38484	0.34949
0.391254	0.391254	0.354163
0.397668	0.397668	0.35877
0.404082	0.404082	0.363311
0.410496	0.410496	0.367785
0.41691	0.41691	0.372189
0.423324	0.423324	0.376525
0.429738	0.429738	0.380791
0.436152	0.436152	0.384987
0.442566	0.442566	0.389111
0.44898	0.44898	0.393163
0.455394	0.455394	0.397143
0.461808	0.461808	0.40105
0.468222	0.468222	0.404883
0.474636	0.474636	0.408643
0.48105	0.48105	0.412328
0.487464	0.487464	0.415939
0.493878	0.493878	0.419474
0.500292	0.500292	0.422934
0.506706	0.506706	0.426318
0.51312	0.51312	0.429627
0.519534	0.519534	0.432859
0.525948	0.525948	0.436015
0.532362	0.532362	0.439094
0.538776	0.538776	0.442096
0.54519	0.54519	0.445022
0.551604	0.551604	0.44787
0.558018	0.558018	0.450641
0.564432	0.564432	0.453335
0.570846	0.570846	0.455952
0.57726	0.57726	0.458491
0.583674	0.583674	0.460953
0.590088	0.590088	0.463338
0.596502	0.596502	0.465645
0.602916	0.602916	0.467875
0.60933	0.60933	0.470027
0.615744	0.615744	0.472101
0.622158	0.622158	0.474099
0.628572	0.628572	0.476019
0.634986	0.634986	0.477861
0.6414	0.6414	0.479626
0.647814	0.647814	0.481314
0.654228	0.654228	0.482925
0.660642	0.660642	0.484458
0.667056	0.667056	0.485914
0.67347	0.67347	0.487294
0.679884	0.679884	0.488596
0.686298	0.686298	0.489821
0.692712	0.692712	0.490969
0.699126	0.699126	0.49204
0.70554	0.70554	0.493034
0.711954	0.711954	0.493952
0.718368	0.718368	0.494792
0.724782	0.724782	0.495556
0.731196	0.731196	0.496243
0.73761	0.73761	0.496853
0.744024	0.744024	0.497387
0.750438	0.750438	0.497844
0.756852	0.756852	0.498224
0.763266	0.763266	0.498527
0.76968	0.76968	0.498753
0.776094	0.776094	0.498903
0.782508	0.782508	0.498976
0.788922	0.788922	0.498972
0.795336	0.795336	0.498891
0.80175	0.80175	0.498733
0.808164	0.808164	0.498498
0.814578	0.814578	0.498185
0.820992	0.820992	0.497796
0.827406	0.827406	0.497329
0.83382	0.83382	0.496785
0.840234	0.840234	0.496163
0.846648	0.846648	0.495464
0.853062	0.853062	0.494687
0.859476	0.859476	0.493832
0.86589	0.86589	0.4929
0.872304	0.872304	0.491889
0.878718	0.878718	0.4908
0.885132	0.885132	0.489632
0.891546	0.891546	0.488386
0.89796	0.89796	0.487062
0.904374	0.904374	0.485659
0.910788	0.910788	0.484177
0.917202	0.917202	0.482616
0.923616	0.923616	0.480977
0.93003	0.93003	0.479258
0.936444	0.936444	0.47746
0.942858	0.942858	0.475583
0.949272	0.949272	0.473627
0.955686	0.955686	0.471591
0.9621	0.9621	0.469476
0.968514	0.968514	0.467282
0.974928	0.974928	0.465009
0.981342	0.981342	0.462657
0.987756	0.987756	0.460225
0.99417	0.99417	0.457715
1.00058	1.00058	0.455126
1.007	1.007	0.452458
1.01341	1.01341	0.449713
1.01983	1.01983	0.446888
1.02624	1.02624	0.443987
1.03265	1.03265	0.441007
1.03907	1.03907	0.437951
1.04548	1.04548	0.434818
1.0519	1.0519	0.431608
1.05831	1.05831	0.428323
1.06472	1.06472	0.424962
1.07114	1.07114	0.421527
1.07755	1.07755	0.418018
1.08397	1.08397	0.414435
1.09038	1.09038	0.41078
1.09679	1.09679	0.407052
1.10321	1.10321	0.403254
1.10962	1.10962	0.399384
1.11604	1.11604	0.395446
1.12245	1.12245	0.391438
