 x 	V[Y|X = x] 
0	0.11262
0.003	0.112939
0.006	0.113282
0.009	0.113649
0.012	0.11404
0.015	0.114455
0.018	0.114894
0.021	0.115358
0.024	0.115846
0.027	0.116359
0.03	0.116897
0.033	0.117459
0.036	0.118045
0.039	0.118657
0.042	0.119293
0.045	0.119954
0.048	0.12064
0.051	0.12135
0.054	0.122085
0.057	0.122844
0.06	0.123628
0.063	0.124436
0.066	0.125269
0.069	0.126126
0.072	0.127006
0.075	0.127911
0.078	0.128839
0.081	0.129791
0.084	0.130766
0.087	0.131765
0.09	0.132786
0.093	0.13383
0.096	0.134896
0.099	0.135984
0.102	0.137094
0.105	0.138225
0.108	0.139377
0.111	0.14055
0.114	0.141743
0.117	0.142956
0.12	0.144189
0.123	0.14544
0.126	0.14671
0.129	0.147998
0.132	0.149303
0.135	0.150626
0.138	0.151964
0.141	0.153319
0.144	0.154689
0.147	0.156073
0.15	0.157472
0.153	0.158884
0.156	0.160309
0.159	0.161745
0.162	0.163193
0.165	0.164652
0.168	0.16612
0.171	0.167598
0.174	0.169084
0.177	0.170577
0.18	0.172077
0.183	0.173583
0.186	0.175094
0.189	0.176609
0.192	0.178127
0.195	0.179648
0.198	0.18117
0.201	0.182693
0.204	0.184215
0.207	0.185736
0.21	0.187255
0.213	0.18877
0.216	0.190281
0.219	0.191787
0.222	0.193287
0.225	0.19478
0.228	0.196264
0.231	0.197739
0.234	0.199204
0.237	0.200658
0.24	0.202099
0.243	0.203527
0.246	0.204941
0.249	0.206339
0.252	0.207721
0.255	0.209085
0.258	0.210431
0.261	0.211758
0.264	0.213064
0.267	0.214348
0.27	0.21561
0.273	0.216849
0.276	0.218063
0.279	0.219251
0.282	0.220414
0.285	0.221549
0.288	0.222655
0.291	0.223733
0.294	0.22478
0.297	0.225797
0.3	0.226782
0.303	0.227734
0.306	0.228653
0.309	0.229537
0.312	0.230387
0.315	0.231201
0.318	0.231978
0.321	0.232718
0.324	0.233421
0.327	0.234085
0.33	0.23471
0.333	0.235295
0.336	0.23584
0.339	0.236345
0.342	0.236808
0.345	0.23723
0.348	0.237609
0.351	0.237946
0.354	0.238241
0.357	0.238492
0.36	0.238701
0.363	0.238865
0.366	0.238986
0.369	0.239063
0.372	0.239097
0.375	0.239086
0.378	0.239031
0.381	0.238932
0.384	0.238789
0.387	0.238602
0.39	0.238371
0.393	0.238097
0.396	0.237779
0.399	0.237418
0.402	0.237015
0.405	0.236568
0.408	0.23608
0.411	0.23555
0.414	0.234979
0.417	0.234367
0.42	0.233714
0.423	0.233023
0.426	0.232292
0.429	0.231522
0.432	0.230715
0.435	0.229871
0.438	0.228991
0.441	0.228075
0.444	0.227125
0.447	0.226141
0.45	0.225125
0.453	0.224076
0.456	0.222997
0.459	0.221887
0.462	0.220749
0.465	0.219583
0.468	0.21839
0.471	0.217171
0.474	0.215928
0.477	0.214661
0.48	0.213373
0.483	0.212063
0.486	0.210733
0.489	0.209385
0.492	0.208019
0.495	0.206638
0.498	0.205242
0.501	0.203832
0.504	0.20241
0.507	0.200977
0.51	0.199535
0.513	0.198085
0.516	0.196627
0.519	0.195165
0.522	0.193698
0.525	0.192228
0.528	0.190758
0.531	0.189287
0.534	0.187817
0.537	0.18635
0.54	0.184888
0.543	0.18343
0.546	0.18198
0.549	0.180537
0.552	0.179104
0.555	0.177681
0.558	0.176271
0.561	0.174874
0.564	0.173491
0.567	0.172124
0.57	0.170775
0.573	0.169443
0.576	0.168131
0.579	0.16684
0.582	0.16557
0.585	0.164324
0.588	0.163101
0.591	0.161904
0.594	0.160732
0.597	0.159588
0.6	0.158472
0.603	0.157385
0.606	0.156328
0.609	0.155302
0.612	0.154308
0.615	0.153347
0.618	0.152419
0.621	0.151525
0.624	0.150666
0.627	0.149843
0.63	0.149056
0.633	0.148306
0.636	0.147594
0.639	0.146919
0.642	0.146283
0.645	0.145685
0.648	0.145127
0.651	0.144609
0.654	0.14413
0.657	0.143692
0.66	0.143295
0.663	0.142938
0.666	0.142621
0.669	0.142346
0.672	0.142112
0.675	0.141918
0.678	0.141766
0.681	0.141654
0.684	0.141583
0.687	0.141552
0.69	0.141562
0.693	0.141612
0.696	0.141702
0.699	0.141831
0.702	0.141999
0.705	0.142205
0.708	0.14245
0.711	0.142732
0.714	0.143051
0.717	0.143407
0.72	0.143798
0.723	0.144224
0.726	0.144685
0.729	0.145179
0.732	0.145706
0.735	0.146265
0.738	0.146855
0.741	0.147475
0.744	0.148124
0.747	0.148802
0.75	0.149507
0.753	0.150238
0.756	0.150994
0.759	0.151774
0.762	0.152577
0.765	0.153403
0.768	0.154248
0.771	0.155114
0.774	0.155998
0.777	0.156899
0.78	0.157816
0.783	0.158748
0.786	0.159693
0.789	0.160651
0.792	0.16162
0.795	0.162599
0.798	0.163586
0.801	0.16458
0.804	0.165581
0.807	0.166586
0.81	0.167595
0.813	0.168606
0.816	0.169618
0.819	0.17063
0.822	0.171641
0.825	0.172649
0.828	0.173653
0.831	0.174653
0.834	0.175646
0.837	0.176632
0.84	0.17761
0.843	0.178578
0.846	0.179536
0.849	0.180482
0.852	0.181415
0.855	0.182335
0.858	0.18324
0.861	0.18413
0.864	0.185003
0.867	0.185859
0.87	0.186697
0.873	0.187516
0.876	0.188315
0.879	0.189094
0.882	0.189851
0.885	0.190586
0.888	0.191299
0.891	0.191988
0.894	0.192654
0.897	0.193295
0.9	0.193911
0.903	0.194502
0.906	0.195067
0.909	0.195606
0.912	0.196119
0.915	0.196604
0.918	0.197062
0.921	0.197492
0.924	0.197895
0.927	0.19827
0.93	0.198616
0.933	0.198934
0.936	0.199224
0.939	0.199485
0.942	0.199718
0.945	0.199922
0.948	0.200097
0.951	0.200244
0.954	0.200362
0.957	0.200452
0.96	0.200514
0.963	0.200548
0.966	0.200553
0.969	0.200531
0.972	0.200481
0.975	0.200404
0.978	0.200299
0.981	0.200168
0.984	0.200011
0.987	0.199827
0.99	0.199617
0.993	0.199382
0.996	0.199122
0.999	0.198837
1.002	0.198528
1.005	0.198194
1.008	0.197837
1.011	0.197458
1.014	0.197055
1.017	0.196631
1.02	0.196184
1.023	0.195717
1.026	0.195229
1.029	0.194721
1.032	0.194193
1.035	0.193646
1.038	0.19308
1.041	0.192496
1.044	0.191895
1.047	0.191277
1.05	0.190642
1.053	0.189991
1.056	0.189325
1.059	0.188644
1.062	0.187949
1.065	0.187241
1.068	0.186519
1.071	0.185784
1.074	0.185038
1.077	0.18428
1.08	0.183511
1.083	0.182732
1.086	0.181943
1.089	0.181145
1.092	0.180338
1.095	0.179523
1.098	0.178701
1.101	0.177871
1.104	0.177035
1.107	0.176193
1.11	0.175346
1.113	0.174493
1.116	0.173637
1.119	0.172776
1.122	0.171913
1.125	0.171046
1.128	0.170177
1.131	0.169307
1.134	0.168435
1.137	0.167562
1.14	0.166689
1.143	0.165816
1.146	0.164944
1.149	0.164073
1.152	0.163203
1.155	0.162336
1.158	0.161471
1.161	0.160608
1.164	0.15975
