 x 	V[Y|X = x] 
0	0.111845
0.003	0.112162
0.006	0.112503
0.009	0.112868
0.012	0.113256
0.015	0.113669
0.018	0.114106
0.021	0.114567
0.024	0.115053
0.027	0.115563
0.03	0.116098
0.033	0.116658
0.036	0.117241
0.039	0.11785
0.042	0.118483
0.045	0.119141
0.048	0.119824
0.051	0.120531
0.054	0.121262
0.057	0.122019
0.06	0.122799
0.063	0.123604
0.066	0.124433
0.069	0.125287
0.072	0.126164
0.075	0.127065
0.078	0.12799
0.081	0.128938
0.084	0.12991
0.087	0.130904
0.09	0.131922
0.093	0.132962
0.096	0.134024
0.099	0.135109
0.102	0.136215
0.105	0.137342
0.108	0.138491
0.111	0.13966
0.114	0.140849
0.117	0.142058
0.12	0.143287
0.123	0.144534
0.126	0.1458
0.129	0.147084
0.132	0.148386
0.135	0.149705
0.138	0.15104
0.141	0.152391
0.144	0.153757
0.147	0.155138
0.15	0.156533
0.153	0.157941
0.156	0.159362
0.159	0.160795
0.162	0.16224
0.165	0.163695
0.168	0.16516
0.171	0.166634
0.174	0.168116
0.177	0.169606
0.18	0.171103
0.183	0.172605
0.186	0.174113
0.189	0.175625
0.192	0.17714
0.195	0.178658
0.198	0.180177
0.201	0.181697
0.204	0.183216
0.207	0.184735
0.21	0.186251
0.213	0.187763
0.216	0.189272
0.219	0.190775
0.222	0.192273
0.225	0.193763
0.228	0.195245
0.231	0.196718
0.234	0.198181
0.237	0.199632
0.24	0.201071
0.243	0.202497
0.246	0.203909
0.249	0.205305
0.252	0.206685
0.255	0.208048
0.258	0.209392
0.261	0.210717
0.264	0.212021
0.267	0.213304
0.27	0.214564
0.273	0.215801
0.276	0.217014
0.279	0.218201
0.282	0.219362
0.285	0.220496
0.288	0.221601
0.291	0.222677
0.294	0.223724
0.297	0.224739
0.3	0.225723
0.303	0.226674
0.306	0.227591
0.309	0.228475
0.312	0.229323
0.315	0.230136
0.318	0.230912
0.321	0.231651
0.324	0.232353
0.327	0.233016
0.33	0.23364
0.333	0.234224
0.336	0.234768
0.339	0.235271
0.342	0.235734
0.345	0.236154
0.348	0.236533
0.351	0.236869
0.354	0.237162
0.357	0.237413
0.36	0.23762
0.363	0.237784
0.366	0.237903
0.369	0.237979
0.372	0.238011
0.375	0.237999
0.378	0.237943
0.381	0.237843
0.384	0.237699
0.387	0.237511
0.39	0.237279
0.393	0.237004
0.396	0.236685
0.399	0.236323
0.402	0.235918
0.405	0.23547
0.408	0.234981
0.411	0.23445
0.414	0.233877
0.417	0.233264
0.42	0.232611
0.423	0.231918
0.426	0.231185
0.429	0.230415
0.432	0.229607
0.435	0.228762
0.438	0.22788
0.441	0.226964
0.444	0.226013
0.447	0.225028
0.45	0.22401
0.453	0.222961
0.456	0.22188
0.459	0.22077
0.462	0.219631
0.465	0.218464
0.468	0.21727
0.471	0.216051
0.474	0.214807
0.477	0.21354
0.48	0.212251
0.483	0.210941
0.486	0.209611
0.489	0.208263
0.492	0.206897
0.495	0.205515
0.498	0.204119
0.501	0.202709
0.504	0.201288
0.507	0.199855
0.51	0.198413
0.513	0.196963
0.516	0.195507
0.519	0.194044
0.522	0.192578
0.525	0.19111
0.528	0.189639
0.531	0.188169
0.534	0.186701
0.537	0.185235
0.54	0.183773
0.543	0.182317
0.546	0.180868
0.549	0.179427
0.552	0.177995
0.555	0.176574
0.558	0.175165
0.561	0.173769
0.564	0.172388
0.567	0.171023
0.57	0.169675
0.573	0.168346
0.576	0.167035
0.579	0.165746
0.582	0.164478
0.585	0.163233
0.588	0.162013
0.591	0.160817
0.594	0.159648
0.597	0.158505
0.6	0.157391
0.603	0.156306
0.606	0.155252
0.609	0.154228
0.612	0.153235
0.615	0.152276
0.618	0.15135
0.621	0.150458
0.624	0.149601
0.627	0.148779
0.63	0.147994
0.633	0.147246
0.636	0.146535
0.639	0.145862
0.642	0.145227
0.645	0.144631
0.648	0.144074
0.651	0.143557
0.654	0.14308
0.657	0.142643
0.66	0.142246
0.663	0.14189
0.666	0.141575
0.669	0.1413
0.672	0.141067
0.675	0.140874
0.678	0.140722
0.681	0.140611
0.684	0.14054
0.687	0.14051
0.69	0.14052
0.693	0.14057
0.696	0.14066
0.699	0.140789
0.702	0.140957
0.705	0.141164
0.708	0.141409
0.711	0.141691
0.714	0.14201
0.717	0.142365
0.72	0.142756
0.723	0.143182
0.726	0.143643
0.729	0.144137
0.732	0.144664
0.735	0.145223
0.738	0.145812
0.741	0.146432
0.744	0.147082
0.747	0.147759
0.75	0.148464
0.753	0.149195
0.756	0.149952
0.759	0.150733
0.762	0.151536
0.765	0.152362
0.768	0.153209
0.771	0.154075
0.774	0.15496
0.777	0.155862
0.78	0.156781
0.783	0.157714
0.786	0.158661
0.789	0.159621
0.792	0.160592
0.795	0.161573
0.798	0.162562
0.801	0.163559
0.804	0.164563
0.807	0.165571
0.81	0.166583
0.813	0.167598
0.816	0.168614
0.819	0.16963
0.822	0.170645
0.825	0.171657
0.828	0.172666
0.831	0.17367
0.834	0.174669
0.837	0.17566
0.84	0.176644
0.843	0.177618
0.846	0.178581
0.849	0.179534
0.852	0.180474
0.855	0.1814
0.858	0.182313
0.861	0.18321
0.864	0.18409
0.867	0.184954
0.87	0.185799
0.873	0.186626
0.876	0.187433
0.879	0.18822
0.882	0.188986
0.885	0.18973
0.888	0.190451
0.891	0.19115
0.894	0.191824
0.897	0.192475
0.9	0.1931
0.903	0.193701
0.906	0.194275
0.909	0.194824
0.912	0.195345
0.915	0.19584
0.918	0.196308
0.921	0.196748
0.924	0.197161
0.927	0.197545
0.93	0.197901
0.933	0.198229
0.936	0.198529
0.939	0.1988
0.942	0.199042
0.945	0.199256
0.948	0.199441
0.951	0.199597
0.954	0.199725
0.957	0.199824
0.96	0.199895
0.963	0.199938
0.966	0.199952
0.969	0.199939
0.972	0.199898
0.975	0.199829
0.978	0.199734
0.981	0.199611
0.984	0.199461
0.987	0.199286
0.99	0.199084
0.993	0.198857
0.996	0.198604
0.999	0.198326
1.002	0.198024
1.005	0.197698
1.008	0.197348
1.011	0.196974
1.014	0.196578
1.017	0.19616
1.02	0.19572
1.023	0.195258
