 x 	V[Y|X = x] 
0	0.108589
0.003	0.108898
0.006	0.109231
0.009	0.109587
0.012	0.109967
0.015	0.110371
0.018	0.110798
0.021	0.11125
0.024	0.111725
0.027	0.112225
0.03	0.112749
0.033	0.113297
0.036	0.113869
0.039	0.114466
0.042	0.115087
0.045	0.115733
0.048	0.116403
0.051	0.117097
0.054	0.117815
0.057	0.118558
0.06	0.119325
0.063	0.120116
0.066	0.120931
0.069	0.12177
0.072	0.122632
0.075	0.123519
0.078	0.124429
0.081	0.125362
0.084	0.126318
0.087	0.127297
0.09	0.128299
0.093	0.129323
0.096	0.13037
0.099	0.131438
0.102	0.132528
0.105	0.13364
0.108	0.134772
0.111	0.135925
0.114	0.137098
0.117	0.138291
0.12	0.139503
0.123	0.140734
0.126	0.141984
0.129	0.143252
0.132	0.144537
0.135	0.145839
0.138	0.147158
0.141	0.148493
0.144	0.149843
0.147	0.151208
0.15	0.152587
0.153	0.153979
0.156	0.155385
0.159	0.156802
0.162	0.158232
0.165	0.159671
0.168	0.161121
0.171	0.16258
0.174	0.164048
0.177	0.165524
0.18	0.167006
0.183	0.168494
0.186	0.169988
0.189	0.171486
0.192	0.172988
0.195	0.174492
0.198	0.175998
0.201	0.177505
0.204	0.179012
0.207	0.180518
0.21	0.182021
0.213	0.183522
0.216	0.185019
0.219	0.186511
0.222	0.187997
0.225	0.189477
0.228	0.190948
0.231	0.19241
0.234	0.193863
0.237	0.195304
0.24	0.196734
0.243	0.19815
0.246	0.199553
0.249	0.20094
0.252	0.202311
0.255	0.203665
0.258	0.205001
0.261	0.206317
0.264	0.207614
0.267	0.208889
0.27	0.210142
0.273	0.211371
0.276	0.212576
0.279	0.213757
0.282	0.214911
0.285	0.216037
0.288	0.217136
0.291	0.218206
0.294	0.219246
0.297	0.220255
0.3	0.221232
0.303	0.222177
0.306	0.223089
0.309	0.223966
0.312	0.224809
0.315	0.225616
0.318	0.226386
0.321	0.22712
0.324	0.227816
0.327	0.228473
0.33	0.229091
0.333	0.22967
0.336	0.230208
0.339	0.230706
0.342	0.231163
0.345	0.231578
0.348	0.231951
0.351	0.232281
0.354	0.232569
0.357	0.232814
0.36	0.233016
0.363	0.233173
0.366	0.233288
0.369	0.233358
0.372	0.233384
0.375	0.233366
0.378	0.233305
0.381	0.233199
0.384	0.233049
0.387	0.232855
0.39	0.232617
0.393	0.232336
0.396	0.232011
0.399	0.231643
0.402	0.231233
0.405	0.230779
0.408	0.230284
0.411	0.229747
0.414	0.229169
0.417	0.228551
0.42	0.227892
0.423	0.227193
0.426	0.226456
0.429	0.22568
0.432	0.224867
0.435	0.224017
0.438	0.223131
0.441	0.22221
0.444	0.221254
0.447	0.220265
0.45	0.219243
0.453	0.21819
0.456	0.217106
0.459	0.215992
0.462	0.21485
0.465	0.213681
0.468	0.212484
0.471	0.211263
0.474	0.210017
0.477	0.208748
0.48	0.207458
0.483	0.206147
0.486	0.204816
0.489	0.203467
0.492	0.202102
0.495	0.200721
0.498	0.199325
0.501	0.197917
0.504	0.196496
0.507	0.195066
0.51	0.193626
0.513	0.192179
0.516	0.190725
0.519	0.189266
0.522	0.187804
0.525	0.18634
0.528	0.184874
0.531	0.183409
0.534	0.181946
0.537	0.180486
0.54	0.17903
0.543	0.17758
0.546	0.176138
0.549	0.174704
0.552	0.173279
0.555	0.171866
0.558	0.170465
0.561	0.169077
0.564	0.167705
0.567	0.166348
0.57	0.165009
0.573	0.163689
0.576	0.162388
0.579	0.161107
0.582	0.159849
0.585	0.158614
0.588	0.157403
0.591	0.156217
0.594	0.155057
0.597	0.153925
0.6	0.15282
0.603	0.151745
0.606	0.1507
0.609	0.149685
0.612	0.148703
0.615	0.147752
0.618	0.146835
0.621	0.145952
0.624	0.145104
0.627	0.144291
0.63	0.143514
0.633	0.142774
0.636	0.14207
0.639	0.141405
0.642	0.140777
0.645	0.140188
0.648	0.139637
0.651	0.139126
0.654	0.138655
0.657	0.138223
0.66	0.137831
0.663	0.13748
0.666	0.137169
0.669	0.136898
0.672	0.136667
0.675	0.136478
0.678	0.136328
0.681	0.136219
0.684	0.13615
0.687	0.136121
0.69	0.136133
0.693	0.136183
0.696	0.136274
0.699	0.136403
0.702	0.13657
0.705	0.136776
0.708	0.13702
0.711	0.137301
0.714	0.137619
0.717	0.137973
0.72	0.138363
0.723	0.138787
0.726	0.139246
0.729	0.139738
0.732	0.140263
0.735	0.14082
0.738	0.141408
0.741	0.142027
0.744	0.142675
0.747	0.143351
0.75	0.144055
0.753	0.144786
0.756	0.145542
0.759	0.146322
0.762	0.147127
0.765	0.147953
0.768	0.148801
0.771	0.14967
0.774	0.150557
0.777	0.151462
0.78	0.152385
0.783	0.153323
0.786	0.154275
0.789	0.15524
0.792	0.156218
0.795	0.157207
0.798	0.158205
0.801	0.159211
0.804	0.160225
0.807	0.161245
0.81	0.162269
0.813	0.163297
0.816	0.164328
0.819	0.165359
0.822	0.16639
0.825	0.16742
0.828	0.168448
0.831	0.169472
0.834	0.170491
0.837	0.171504
0.84	0.17251
0.843	0.173508
0.846	0.174497
0.849	0.175476
0.852	0.176443
0.855	0.177398
0.858	0.178339
0.861	0.179266
0.864	0.180178
0.867	0.181074
0.87	0.181953
0.873	0.182813
0.876	0.183656
0.879	0.184478
0.882	0.18528
0.885	0.186061
0.888	0.186821
0.891	0.187558
0.894	0.188272
0.897	0.188962
0.9	0.189628
0.903	0.190269
0.906	0.190885
0.909	0.191475
0.912	0.19204
0.915	0.192577
0.918	0.193088
0.921	0.193571
0.924	0.194027
0.927	0.194454
0.93	0.194854
0.933	0.195226
0.936	0.195569
