 x 	V[Y|X = x] 
0	0.110982
0.003	0.111297
0.006	0.111636
0.009	0.111998
0.012	0.112385
0.015	0.112795
0.018	0.113229
0.021	0.113688
0.024	0.114171
0.027	0.114678
0.03	0.11521
0.033	0.115767
0.036	0.116347
0.039	0.116953
0.042	0.117583
0.045	0.118237
0.048	0.118917
0.051	0.11962
0.054	0.120348
0.057	0.121101
0.06	0.121878
0.063	0.122679
0.066	0.123505
0.069	0.124354
0.072	0.125227
0.075	0.126125
0.078	0.127046
0.081	0.12799
0.084	0.128957
0.087	0.129948
0.09	0.130961
0.093	0.131997
0.096	0.133055
0.099	0.134135
0.102	0.135237
0.105	0.13636
0.108	0.137505
0.111	0.138669
0.114	0.139854
0.117	0.141059
0.12	0.142284
0.123	0.143527
0.126	0.144789
0.129	0.146068
0.132	0.147366
0.135	0.14868
0.138	0.150011
0.141	0.151358
0.144	0.15272
0.147	0.154096
0.15	0.155487
0.153	0.156891
0.156	0.158308
0.159	0.159737
0.162	0.161178
0.165	0.162629
0.168	0.16409
0.171	0.16556
0.174	0.167039
0.177	0.168525
0.18	0.170018
0.183	0.171517
0.186	0.173021
0.189	0.17453
0.192	0.176041
0.195	0.177556
0.198	0.179071
0.201	0.180588
0.204	0.182104
0.207	0.183619
0.21	0.185132
0.213	0.186642
0.216	0.188147
0.219	0.189648
0.222	0.191143
0.225	0.19263
0.228	0.194109
0.231	0.195579
0.234	0.19704
0.237	0.198489
0.24	0.199925
0.243	0.201349
0.246	0.202758
0.249	0.204152
0.252	0.20553
0.255	0.206891
0.258	0.208233
0.261	0.209555
0.264	0.210858
0.267	0.212139
0.27	0.213397
0.273	0.214633
0.276	0.215844
0.279	0.217029
0.282	0.218188
0.285	0.21932
0.288	0.220424
0.291	0.221499
0.294	0.222544
0.297	0.223558
0.3	0.22454
0.303	0.225489
0.306	0.226406
0.309	0.227288
0.312	0.228135
0.315	0.228946
0.318	0.229721
0.321	0.230459
0.324	0.231159
0.327	0.231821
0.33	0.232443
0.333	0.233026
0.336	0.233569
0.339	0.234071
0.342	0.234532
0.345	0.234951
0.348	0.235329
0.351	0.235663
0.354	0.235956
0.357	0.236205
0.36	0.236411
0.363	0.236573
0.366	0.236691
0.369	0.236766
0.372	0.236797
0.375	0.236783
0.378	0.236726
0.381	0.236624
0.384	0.236479
0.387	0.236289
0.39	0.236056
0.393	0.235779
0.396	0.235459
0.399	0.235096
0.402	0.234689
0.405	0.234241
0.408	0.23375
0.411	0.233217
