 x 	V[Y|X = x] 
0	0.144185
0.003	0.14534
0.006	0.14648
0.009	0.147603
0.012	0.148709
0.015	0.1498
0.018	0.150873
0.021	0.151931
0.024	0.152972
0.027	0.153996
0.03	0.155005
0.033	0.155996
0.036	0.156972
0.039	0.157931
0.042	0.158873
0.045	0.1598
0.048	0.160709
0.051	0.161603
0.054	0.16248
0.057	0.16334
0.06	0.164185
0.063	0.165012
0.066	0.165824
0.069	0.166619
0.072	0.167397
0.075	0.16816
0.078	0.168905
0.081	0.169635
0.084	0.170348
0.087	0.171044
0.09	0.171725
0.093	0.172388
0.096	0.173036
0.099	0.173667
0.102	0.174281
0.105	0.17488
0.108	0.175461
0.111	0.176027
0.114	0.176576
0.117	0.177108
0.12	0.177625
0.123	0.178124
0.126	0.178608
0.129	0.179075
0.132	0.179526
0.135	0.17996
0.138	0.180378
0.141	0.180779
0.144	0.181164
0.147	0.181533
0.15	0.181885
0.153	0.182221
0.156	0.18254
0.159	0.182843
0.162	0.18313
0.165	0.1834
0.168	0.183654
0.171	0.183891
0.174	0.184112
0.177	0.184317
0.18	0.184505
0.183	0.184677
0.186	0.184833
0.189	0.184972
0.192	0.185094
0.195	0.185201
0.198	0.18529
0.201	0.185364
0.204	0.185421
0.207	0.185462
0.21	0.185486
0.213	0.185494
0.216	0.185485
0.219	0.18546
0.222	0.185419
0.225	0.185361
0.228	0.185287
0.231	0.185197
0.234	0.18509
0.237	0.184966
0.24	0.184827
0.243	0.184671
0.246	0.184498
0.249	0.184309
0.252	0.184104
0.255	0.183882
0.258	0.183644
0.261	0.18339
0.264	0.183119
0.267	0.182832
0.27	0.182528
0.273	0.182208
0.276	0.181871
0.279	0.181519
0.282	0.181149
0.285	0.180764
0.288	0.180362
0.291	0.179943
0.294	0.179508
0.297	0.179057
0.3	0.178589
0.303	0.178105
0.306	0.177605
0.309	0.177088
0.312	0.176555
0.315	0.176005
0.318	0.175439
0.321	0.174857
0.324	0.174258
0.327	0.173643
0.33	0.173011
0.333	0.172363
0.336	0.171699
0.339	0.171018
0.342	0.170321
0.345	0.169607
0.348	0.168877
0.351	0.168131
0.354	0.167368
0.357	0.166589
0.36	0.165794
0.363	0.164982
0.366	0.164153
0.369	0.163309
0.372	0.162448
0.375	0.16157
0.378	0.160676
0.381	0.159766
0.384	0.158839
0.387	0.157896
0.39	0.156936
0.393	0.155961
0.396	0.154968
0.399	0.15396
0.402	0.152934
0.405	0.151893
0.408	0.150835
0.411	0.149761
0.414	0.14867
0.417	0.147563
0.42	0.14644
0.423	0.1453
0.426	0.144144
0.429	0.143243
0.432	0.143945
0.435	0.144754
0.438	0.145551
0.441	0.146337
0.444	0.147111
0.447	0.147874
0.45	0.148624
0.453	0.149363
0.456	0.150091
0.459	0.150807
0.462	0.151511
0.465	0.152203
0.468	0.152884
0.471	0.153553
0.474	0.154211
0.477	0.154857
0.48	0.155491
0.483	0.156114
0.486	0.156724
0.489	0.157324
0.492	0.157911
0.495	0.158487
0.498	0.159052
0.501	0.159604
0.504	0.160146
0.507	0.160675
0.51	0.161193
0.513	0.161699
0.516	0.162193
0.519	0.162676
0.522	0.163147
0.525	0.163607
0.528	0.164055
0.531	0.164491
0.534	0.164915
0.537	0.165328
0.54	0.165729
0.543	0.166119
0.546	0.166497
0.549	0.166863
0.552	0.167218
0.555	0.167561
0.558	0.167892
0.561	0.168212
0.564	0.16852
0.567	0.168817
0.57	0.169101
0.573	0.169374
0.576	0.169636
0.579	0.169886
0.582	0.170124
0.585	0.17035
0.588	0.170565
0.591	0.170768
0.594	0.17096
0.597	0.17114
0.6	0.171308
0.603	0.171465
0.606	0.17161
0.609	0.171743
0.612	0.171865
0.615	0.171975
0.618	0.172073
0.621	0.17216
0.624	0.172235
0.627	0.172298
0.63	0.17235
0.633	0.17239
0.636	0.172418
0.639	0.172435
0.642	0.17244
0.645	0.172434
0.648	0.172415
0.651	0.172386
0.654	0.172344
0.657	0.172291
0.66	0.172226
0.663	0.17215
0.666	0.172062
0.669	0.171962
0.672	0.17185
0.675	0.171727
0.678	0.171593
0.681	0.171446
0.684	0.171288
0.687	0.171119
0.69	0.170937
0.693	0.170744
0.696	0.17054
0.699	0.170324
0.702	0.170096
0.705	0.169856
0.708	0.169605
0.711	0.169342
0.714	0.169067
0.717	0.168781
0.72	0.168483
0.723	0.168174
0.726	0.167853
0.729	0.16752
0.732	0.167175
0.735	0.166819
0.738	0.166452
0.741	0.166072
0.744	0.165681
0.747	0.165278
0.75	0.164864
0.753	0.164438
0.756	0.164
0.759	0.163551
0.762	0.16309
0.765	0.162617
0.768	0.162133
0.771	0.161637
0.774	0.161129
0.777	0.16061
0.78	0.160079
0.783	0.159537
0.786	0.158982
0.789	0.158416
0.792	0.157839
0.795	0.15725
0.798	0.156649
0.801	0.156036
0.804	0.155412
0.807	0.154776
0.81	0.154129
0.813	0.15347
0.816	0.152799
0.819	0.152117
0.822	0.151422
0.825	0.150717
0.828	0.149999
0.831	0.14927
0.834	0.14853
0.837	0.147777
0.84	0.147013
0.843	0.146237
0.846	0.14545
0.849	0.144651
0.852	0.14384
0.855	0.143243
0.858	0.143481
0.861	0.143763
0.864	0.14404
0.867	0.144314
0.87	0.144583
0.873	0.144848
0.876	0.14511
0.879	0.145367
0.882	0.145621
0.885	0.14587
0.888	0.146116
0.891	0.146357
0.894	0.146595
0.897	0.146828
0.9	0.147058
0.903	0.147283
0.906	0.147505
0.909	0.147722
0.912	0.147936
0.915	0.148145
0.918	0.148351
0.921	0.148553
0.924	0.14875
0.927	0.148944
0.93	0.149133
0.933	0.149319
0.936	0.1495
0.939	0.149678
0.942	0.149851
0.945	0.150021
0.948	0.150187
0.951	0.150348
0.954	0.150506
0.957	0.150659
0.96	0.150809
0.963	0.150955
0.966	0.151096
0.969	0.151234
0.972	0.151367
0.975	0.151497
0.978	0.151623
0.981	0.151744
0.984	0.151862
0.987	0.151976
0.99	0.152085
0.993	0.152191
0.996	0.152293
0.999	0.15239
1.002	0.152484
1.005	0.152574
1.008	0.152659
1.011	0.152741
1.014	0.152819
1.017	0.152892
1.02	0.152962
1.023	0.153028
1.026	0.153089
1.029	0.153147
1.032	0.153201
1.035	0.153251
1.038	0.153296
1.041	0.153338
1.044	0.153376
1.047	0.15341
1.05	0.153439
1.053	0.153465
1.056	0.153487
1.059	0.153505
1.062	0.153518
1.065	0.153528
1.068	0.153534
1.071	0.153536
1.074	0.153533
1.077	0.153527
1.08	0.153517
1.083	0.153503
1.086	0.153485
1.089	0.153462
1.092	0.153436
1.095	0.153406
1.098	0.153372
1.101	0.153334
1.104	0.153291
1.107	0.153245
1.11	0.153195
1.113	0.153141
1.116	0.153083
1.119	0.153021
1.122	0.152954
1.125	0.152884
1.128	0.15281
1.131	0.152732
1.134	0.15265
1.137	0.152564
1.14	0.152474
1.143	0.15238
1.146	0.152281
1.149	0.152179
1.152	0.152073
1.155	0.151963
1.158	0.151849
1.161	0.151731
1.164	0.151609
1.167	0.151483
1.17	0.151353
1.173	0.151219
1.176	0.151081
1.179	0.150938
1.182	0.150792
1.185	0.150642
1.188	0.150488
1.191	0.15033
1.194	0.150168
1.197	0.150002
1.2	0.149832
1.203	0.149658
1.206	0.14948
1.209	0.149298
1.212	0.149112
1.215	0.148922
1.218	0.148728
1.221	0.14853
1.224	0.148328
1.227	0.148122
1.23	0.147912
1.233	0.147698
1.236	0.14748
1.239	0.147258
1.242	0.147032
1.245	0.146802
1.248	0.146568
1.251	0.14633
1.254	0.146088
1.257	0.145842
1.26	0.145592
1.263	0.145338
1.266	0.14508
1.269	0.144818
1.272	0.144552
1.275	0.144282
1.278	0.144009
1.281	0.143731
1.284	0.143454
1.287	0.143256
1.29	0.143263
1.293	0.143269
1.296	0.143276
1.299	0.143283
1.302	0.143289
1.305	0.143296
1.308	0.143302
1.311	0.143308
1.314	0.143314
1.317	0.14332
1.32	0.143326
1.323	0.143332
1.326	0.143338
1.329	0.143344
1.332	0.143349
1.335	0.143355
1.338	0.14336
1.341	0.143365
1.344	0.14337
1.347	0.143375
