 x  	 F(x)  
0	0.00558423
0.003	0.00844774
0.006	0.0113112
0.009	0.0141747
0.012	0.0170382
0.015	0.0199017
0.018	0.0227652
0.021	0.0256287
0.024	0.0284922
0.027	0.0313557
0.03	0.0342192
0.033	0.0370827
0.036	0.0399461
0.039	0.0428096
0.042	0.0456731
0.045	0.0485366
0.048	0.0514
0.051	0.0542635
0.054	0.057127
0.057	0.0599904
0.06	0.0628539
0.063	0.0657174
0.066	0.0685808
0.069	0.0714443
0.072	0.0743077
0.075	0.0771712
0.078	0.0800346
0.081	0.082898
0.084	0.0857615
0.087	0.0886249
0.09	0.0914884
0.093	0.0943518
0.096	0.0972152
0.099	0.100079
0.102	0.102942
0.105	0.105806
0.108	0.108669
0.111	0.111532
0.114	0.114396
0.117	0.117259
0.12	0.120123
0.123	0.122986
0.126	0.125849
0.129	0.128713
0.132	0.131576
0.135	0.13444
0.138	0.137303
0.141	0.140166
0.144	0.14303
0.147	0.145893
0.15	0.148757
0.153	0.15162
0.156	0.154483
0.159	0.157347
0.162	0.16021
0.165	0.163073
0.168	0.165937
0.171	0.1688
0.174	0.171664
0.177	0.174527
0.18	0.17739
0.183	0.180254
0.186	0.183117
0.189	0.18598
0.192	0.188844
0.195	0.191707
0.198	0.19457
0.201	0.197434
0.204	0.200297
0.207	0.20316
0.21	0.206024
0.213	0.208887
0.216	0.21175
0.219	0.214614
0.222	0.217477
0.225	0.22034
0.228	0.223204
0.231	0.226067
0.234	0.22893
0.237	0.231794
0.24	0.234657
0.243	0.23752
0.246	0.240384
0.249	0.243247
0.252	0.24611
0.255	0.248974
0.258	0.251837
0.261	0.2547
0.264	0.257563
0.267	0.260427
0.27	0.26329
0.273	0.266153
0.276	0.269017
0.279	0.27188
0.282	0.274743
0.285	0.277606
0.288	0.28047
0.291	0.283333
0.294	0.286196
0.297	0.28906
0.3	0.291923
0.303	0.294786
0.306	0.297649
0.309	0.300513
0.312	0.303376
0.315	0.306239
0.318	0.309102
0.321	0.311966
0.324	0.314829
0.327	0.317692
0.33	0.320555
0.333	0.323419
0.336	0.326282
0.339	0.329145
0.342	0.332008
0.345	0.334872
0.348	0.337735
0.351	0.340598
0.354	0.343461
0.357	0.346324
0.36	0.349188
0.363	0.352051
0.366	0.354914
0.369	0.357777
0.372	0.36064
0.375	0.363504
0.378	0.366367
0.381	0.36923
0.384	0.372093
0.387	0.374956
0.39	0.37782
0.393	0.380683
0.396	0.383546
0.399	0.386409
0.402	0.389272
0.405	0.392136
0.408	0.394999
0.411	0.397862
0.414	0.400725
0.417	0.403588
0.42	0.406451
0.423	0.409315
0.426	0.412177
0.429	0.414381
0.432	0.416448
0.435	0.418861
0.438	0.421275
0.441	0.423688
0.444	0.426101
0.447	0.428515
0.45	0.430928
0.453	0.433342
0.456	0.435755
0.459	0.438169
0.462	0.440582
0.465	0.442996
0.468	0.445409
0.471	0.447823
0.474	0.450236
0.477	0.45265
0.48	0.455063
0.483	0.457477
0.486	0.45989
0.489	0.462304
0.492	0.464717
0.495	0.467131
0.498	0.469544
0.501	0.471958
0.504	0.474371
0.507	0.476785
0.51	0.479198
0.513	0.481612
0.516	0.484025
0.519	0.486439
0.522	0.488852
0.525	0.491266
0.528	0.49368
0.531	0.496093
0.534	0.498507
0.537	0.50092
0.54	0.503334
0.543	0.505747
0.546	0.508161
0.549	0.510575
0.552	0.512988
0.555	0.515402
0.558	0.517815
0.561	0.520229
0.564	0.522643
0.567	0.525056
0.57	0.52747
0.573	0.529883
0.576	0.532297
0.579	0.534711
0.582	0.537124
0.585	0.539538
0.588	0.541951
0.591	0.544365
0.594	0.546779
0.597	0.549192
0.6	0.551606
0.603	0.55402
0.606	0.556433
0.609	0.558847
0.612	0.561261
0.615	0.563674
0.618	0.566088
0.621	0.568502
0.624	0.570915
0.627	0.573329
0.63	0.575743
0.633	0.578156
0.636	0.58057
0.639	0.582984
0.642	0.585398
0.645	0.587811
0.648	0.590225
0.651	0.592639
0.654	0.595052
0.657	0.597466
0.66	0.59988
0.663	0.602294
0.666	0.604707
0.669	0.607121
0.672	0.609535
0.675	0.611949
0.678	0.614362
0.681	0.616776
0.684	0.61919
0.687	0.621604
0.69	0.624017
0.693	0.626431
0.696	0.628845
0.699	0.631259
0.702	0.633672
0.705	0.636086
0.708	0.6385
0.711	0.640914
0.714	0.643328
0.717	0.645741
0.72	0.648155
0.723	0.650569
0.726	0.652983
0.729	0.655397
0.732	0.657811
0.735	0.660224
0.738	0.662638
0.741	0.665052
0.744	0.667466
0.747	0.66988
0.75	0.672294
0.753	0.674707
0.756	0.677121
0.759	0.679535
0.762	0.681949
0.765	0.684363
0.768	0.686777
0.771	0.689191
0.774	0.691604
0.777	0.694018
0.78	0.696432
0.783	0.698846
0.786	0.70126
0.789	0.703674
0.792	0.706088
0.795	0.708502
0.798	0.710916
0.801	0.71333
0.804	0.715743
0.807	0.718157
0.81	0.720571
0.813	0.722985
0.816	0.725399
0.819	0.727813
0.822	0.730227
0.825	0.732641
0.828	0.735055
0.831	0.737469
0.834	0.739883
0.837	0.742297
0.84	0.744711
0.843	0.747125
0.846	0.749539
0.849	0.751953
0.852	0.754367
0.855	0.756124
0.858	0.757305
0.861	0.758719
0.864	0.760132
0.867	0.761545
0.87	0.762959
0.873	0.764372
0.876	0.765785
0.879	0.767199
0.882	0.768612
0.885	0.770025
0.888	0.771439
0.891	0.772852
0.894	0.774265
0.897	0.775679
0.9	0.777092
0.903	0.778506
0.906	0.779919
0.909	0.781332
0.912	0.782746
0.915	0.784159
0.918	0.785572
0.921	0.786986
0.924	0.788399
0.927	0.789812
0.93	0.791226
