 x 	V[Y|X = x] 
0	0.144302
0.003	0.145473
0.006	0.146627
0.009	0.147765
0.012	0.148886
0.015	0.14999
0.018	0.151078
0.021	0.152149
0.024	0.153203
0.027	0.154241
0.03	0.155262
0.033	0.156267
0.036	0.157254
0.039	0.158226
0.042	0.15918
0.045	0.160118
0.048	0.161039
0.051	0.161944
0.054	0.162832
0.057	0.163703
0.06	0.164558
0.063	0.165396
0.066	0.166217
0.069	0.167022
0.072	0.16781
0.075	0.168581
0.078	0.169336
0.081	0.170074
0.084	0.170796
0.087	0.171501
0.09	0.172189
0.093	0.172861
0.096	0.173516
0.099	0.174154
0.102	0.174776
0.105	0.175381
0.108	0.175969
0.111	0.176541
0.114	0.177096
0.117	0.177634
0.12	0.178156
0.123	0.178662
0.126	0.17915
0.129	0.179622
0.132	0.180077
0.135	0.180516
0.138	0.180938
0.141	0.181344
0.144	0.181732
0.147	0.182104
0.15	0.18246
0.153	0.182799
0.156	0.183121
0.159	0.183427
0.162	0.183716
0.165	0.183988
0.168	0.184244
0.171	0.184483
0.174	0.184705
0.177	0.184911
0.18	0.1851
0.183	0.185273
0.186	0.185429
0.189	0.185568
0.192	0.185691
0.195	0.185797
0.198	0.185887
0.201	0.185959
0.204	0.186016
0.207	0.186055
0.21	0.186078
0.213	0.186084
0.216	0.186074
0.219	0.186047
0.222	0.186004
0.225	0.185943
0.228	0.185867
0.231	0.185773
0.234	0.185663
0.237	0.185537
0.24	0.185393
0.243	0.185233
0.246	0.185057
0.249	0.184864
0.252	0.184654
0.255	0.184428
0.258	0.184185
0.261	0.183925
0.264	0.183649
0.267	0.183356
0.27	0.183046
0.273	0.18272
0.276	0.182378
0.279	0.182018
0.282	0.181642
0.285	0.18125
0.288	0.180841
0.291	0.180415
0.294	0.179972
0.297	0.179513
0.3	0.179038
0.303	0.178546
0.306	0.178037
0.309	0.177511
0.312	0.176969
0.315	0.176411
0.318	0.175835
0.321	0.175243
0.324	0.174635
0.327	0.17401
0.33	0.173368
0.333	0.17271
0.336	0.172035
0.339	0.171343
0.342	0.170635
0.345	0.16991
0.348	0.169169
0.351	0.168411
0.354	0.167636
0.357	0.166845
0.36	0.166037
0.363	0.165213
0.366	0.164372
0.369	0.163514
0.372	0.16264
0.375	0.161749
0.378	0.160842
0.381	0.159918
0.384	0.158977
0.387	0.15802
0.39	0.157046
0.393	0.156056
0.396	0.155049
0.399	0.154025
0.402	0.152985
0.405	0.151928
0.408	0.150855
0.411	0.149765
0.414	0.148658
0.417	0.147535
0.42	0.146395
0.423	0.145238
0.426	0.144068
0.429	0.143525
0.432	0.14435
0.435	0.145163
0.438	0.145964
0.441	0.146754
0.444	0.147532
0.447	0.148298
0.45	0.149052
0.453	0.149795
0.456	0.150525
0.459	0.151245
0.462	0.151952
0.465	0.152647
0.468	0.153331
0.471	0.154003
0.474	0.154663
0.477	0.155312
0.48	0.155948
0.483	0.156573
0.486	0.157186
0.489	0.157788
0.492	0.158377
0.495	0.158955
0.498	0.159521
0.501	0.160075
0.504	0.160618
0.507	0.161149
0.51	0.161668
0.513	0.162175
0.516	0.16267
0.519	0.163154
0.522	0.163626
0.525	0.164086
0.528	0.164534
0.531	0.164971
0.534	0.165396
0.537	0.165809
0.54	0.16621
0.543	0.166599
0.546	0.166977
0.549	0.167343
0.552	0.167697
0.555	0.168039
0.558	0.16837
0.561	0.168689
0.564	0.168996
0.567	0.169291
0.57	0.169574
0.573	0.169846
0.576	0.170106
0.579	0.170354
0.582	0.17059
0.585	0.170815
0.588	0.171027
0.591	0.171228
0.594	0.171417
0.597	0.171595
0.6	0.17176
0.603	0.171914
0.606	0.172056
0.609	0.172186
0.612	0.172305
0.615	0.172411
0.618	0.172506
0.621	0.172589
0.624	0.172661
0.627	0.17272
0.63	0.172768
0.633	0.172804
0.636	0.172828
0.639	0.17284
0.642	0.172841
0.645	0.172829
0.648	0.172806
0.651	0.172772
0.654	0.172725
0.657	0.172666
0.66	0.172596
0.663	0.172514
0.666	0.17242
0.669	0.172315
0.672	0.172197
0.675	0.172068
0.678	0.171927
0.681	0.171774
0.684	0.17161
0.687	0.171433
0.69	0.171245
0.693	0.171045
0.696	0.170833
0.699	0.17061
0.702	0.170374
0.705	0.170127
0.708	0.169868
0.711	0.169597
0.714	0.169315
0.717	0.16902
0.72	0.168714
0.723	0.168396
0.726	0.168066
0.729	0.167724
0.732	0.167371
0.735	0.167006
0.738	0.166629
0.741	0.16624
0.744	0.165839
0.747	0.165427
0.75	0.165002
0.753	0.164566
0.756	0.164118
0.759	0.163658
0.762	0.163187
0.765	0.162704
0.768	0.162208
0.771	0.161701
0.774	0.161183
0.777	0.160652
0.78	0.16011
0.783	0.159555
0.786	0.158989
0.789	0.158411
0.792	0.157822
0.795	0.15722
0.798	0.156607
0.801	0.155982
0.804	0.155345
0.807	0.154696
0.81	0.154036
0.813	0.153363
0.816	0.152679
0.819	0.151983
0.822	0.151275
0.825	0.150555
0.828	0.149824
0.831	0.149081
0.834	0.148326
0.837	0.147559
0.84	0.14678
0.843	0.145989
0.846	0.145187
0.849	0.144373
0.852	0.143546
0.855	0.143296
0.858	0.143585
0.861	0.14387
0.864	0.144152
0.867	0.144429
0.87	0.144702
0.873	0.144971
0.876	0.145236
0.879	0.145497
0.882	0.145754
0.885	0.146007
0.888	0.146256
0.891	0.146501
0.894	0.146741
0.897	0.146978
0.9	0.14721
0.903	0.147439
0.906	0.147663
0.909	0.147883
0.912	0.148099
0.915	0.148311
0.918	0.148519
0.921	0.148723
0.924	0.148923
0.927	0.149119
0.93	0.149311
0.933	0.149498
0.936	0.149682
0.939	0.149862
0.942	0.150037
0.945	0.150208
0.948	0.150376
0.951	0.150539
0.954	0.150698
0.957	0.150853
0.96	0.151004
0.963	0.151151
0.966	0.151294
0.969	0.151433
0.972	0.151568
0.975	0.151698
0.978	0.151825
0.981	0.151947
0.984	0.152066
0.987	0.15218
0.99	0.15229
0.993	0.152397
0.996	0.152499
0.999	0.152597
1.002	0.152691
1.005	0.152781
1.008	0.152866
1.011	0.152948
1.014	0.153026
1.017	0.153099
1.02	0.153169
1.023	0.153234
1.026	0.153296
1.029	0.153353
1.032	0.153406
1.035	0.153456
1.038	0.153501
1.041	0.153542
1.044	0.153579
1.047	0.153611
1.05	0.15364
1.053	0.153665
1.056	0.153686
1.059	0.153702
1.062	0.153715
1.065	0.153723
1.068	0.153727
1.071	0.153728
1.074	0.153724
1.077	0.153716
1.08	0.153704
1.083	0.153688
1.086	0.153668
1.089	0.153643
1.092	0.153615
1.095	0.153583
1.098	0.153546
1.101	0.153506
1.104	0.153461
1.107	0.153413
1.11	0.15336
1.113	0.153303
1.116	0.153242
1.119	0.153177
1.122	0.153108
1.125	0.153035
