 x  	 F(x)  
0	0.00559448
0.003	0.00847687
0.006	0.0113592
0.009	0.0142416
0.012	0.0171239
0.015	0.0200063
0.018	0.0228886
0.021	0.0257708
0.024	0.0286531
0.027	0.0315353
0.03	0.0344175
0.033	0.0372997
0.036	0.0401819
0.039	0.0430641
0.042	0.0459462
0.045	0.0488283
0.048	0.0517104
0.051	0.0545925
0.054	0.0574745
0.057	0.0603566
0.06	0.0632386
0.063	0.0661206
0.066	0.0690026
0.069	0.0718845
0.072	0.0747665
0.075	0.0776484
0.078	0.0805303
0.081	0.0834121
0.084	0.086294
0.087	0.0891758
0.09	0.0920577
0.093	0.0949394
0.096	0.0978212
0.099	0.100703
0.102	0.103585
0.105	0.106466
0.108	0.109348
0.111	0.11223
0.114	0.115111
0.117	0.117993
0.12	0.120875
0.123	0.123756
0.126	0.126638
0.129	0.129519
0.132	0.132401
0.135	0.135282
0.138	0.138164
0.141	0.141045
0.144	0.143927
0.147	0.146808
0.15	0.14969
0.153	0.152571
0.156	0.155453
0.159	0.158334
0.162	0.161215
0.165	0.164097
0.168	0.166978
0.171	0.169859
0.174	0.17274
0.177	0.175622
0.18	0.178503
0.183	0.181384
0.186	0.184265
0.189	0.187146
0.192	0.190027
0.195	0.192909
0.198	0.19579
0.201	0.198671
0.204	0.201552
0.207	0.204433
0.21	0.207314
0.213	0.210195
0.216	0.213076
0.219	0.215957
0.222	0.218838
0.225	0.221719
0.228	0.2246
0.231	0.22748
0.234	0.230361
0.237	0.233242
0.24	0.236123
0.243	0.239004
0.246	0.241885
0.249	0.244765
0.252	0.247646
0.255	0.250527
0.258	0.253407
0.261	0.256288
0.264	0.259169
0.267	0.262049
0.27	0.26493
0.273	0.267811
0.276	0.270691
0.279	0.273572
0.282	0.276452
0.285	0.279333
0.288	0.282213
0.291	0.285094
0.294	0.287974
0.297	0.290855
0.3	0.293735
0.303	0.296615
0.306	0.299496
0.309	0.302376
0.312	0.305257
0.315	0.308137
0.318	0.311017
0.321	0.313897
0.324	0.316778
0.327	0.319658
0.33	0.322538
0.333	0.325418
0.336	0.328299
0.339	0.331179
0.342	0.334059
0.345	0.336939
0.348	0.339819
0.351	0.342699
0.354	0.345579
0.357	0.348459
0.36	0.351339
0.363	0.354219
0.366	0.357099
0.369	0.359979
0.372	0.362859
0.375	0.365739
0.378	0.368619
0.381	0.371499
0.384	0.374379
0.387	0.377258
0.39	0.380138
0.393	0.383018
0.396	0.385898
0.399	0.388778
0.402	0.391657
0.405	0.394537
0.408	0.397417
0.411	0.400296
0.414	0.403176
0.417	0.406056
0.42	0.408935
0.423	0.411815
0.426	0.414688
0.429	0.417398
0.432	0.419823
0.435	0.422248
0.438	0.424673
0.441	0.427098
0.444	0.429523
0.447	0.431948
0.45	0.434373
0.453	0.436798
0.456	0.439223
0.459	0.441648
0.462	0.444073
0.465	0.446498
0.468	0.448924
0.471	0.451349
0.474	0.453774
0.477	0.456199
0.48	0.458625
0.483	0.46105
0.486	0.463475
0.489	0.465901
0.492	0.468326
0.495	0.470752
0.498	0.473177
0.501	0.475603
0.504	0.478028
0.507	0.480454
0.51	0.48288
0.513	0.485305
0.516	0.487731
0.519	0.490157
0.522	0.492582
0.525	0.495008
0.528	0.497434
0.531	0.49986
0.534	0.502285
0.537	0.504711
0.54	0.507137
0.543	0.509563
0.546	0.511989
0.549	0.514415
0.552	0.516841
0.555	0.519267
0.558	0.521693
0.561	0.524119
0.564	0.526545
0.567	0.528972
0.57	0.531398
0.573	0.533824
0.576	0.53625
0.579	0.538676
0.582	0.541103
0.585	0.543529
0.588	0.545955
0.591	0.548382
0.594	0.550808
0.597	0.553235
0.6	0.555661
0.603	0.558088
0.606	0.560514
0.609	0.562941
0.612	0.565367
0.615	0.567794
0.618	0.57022
0.621	0.572647
0.624	0.575074
0.627	0.5775
0.63	0.579927
0.633	0.582354
0.636	0.584781
0.639	0.587208
0.642	0.589634
0.645	0.592061
0.648	0.594488
0.651	0.596915
0.654	0.599342
0.657	0.601769
0.66	0.604196
0.663	0.606623
0.666	0.60905
0.669	0.611477
0.672	0.613905
0.675	0.616332
0.678	0.618759
0.681	0.621186
0.684	0.623613
0.687	0.626041
0.69	0.628468
0.693	0.630895
0.696	0.633323
0.699	0.63575
0.702	0.638177
0.705	0.640605
0.708	0.643032
0.711	0.64546
0.714	0.647887
0.717	0.650315
0.72	0.652743
0.723	0.65517
0.726	0.657598
0.729	0.660026
0.732	0.662453
0.735	0.664881
0.738	0.667309
0.741	0.669736
0.744	0.672164
0.747	0.674592
0.75	0.67702
0.753	0.679448
0.756	0.681876
0.759	0.684304
0.762	0.686732
0.765	0.68916
0.768	0.691588
0.771	0.694016
0.774	0.696444
0.777	0.698872
0.78	0.7013
0.783	0.703728
0.786	0.706157
0.789	0.708585
0.792	0.711013
0.795	0.713442
0.798	0.71587
0.801	0.718298
0.804	0.720727
0.807	0.723155
0.81	0.725583
0.813	0.728012
0.816	0.73044
0.819	0.732869
0.822	0.735297
0.825	0.737726
0.828	0.740155
0.831	0.742583
0.834	0.745012
0.837	0.747441
0.84	0.749869
0.843	0.752298
0.846	0.754727
0.849	0.757156
0.852	0.759585
0.855	0.760762
0.858	0.762186
0.861	0.763612
