 x  	 F(x)  
0	0.00557521
0.003	0.00845886
0.006	0.0113425
0.009	0.0142261
0.012	0.0171097
0.015	0.0199933
0.018	0.0228768
0.021	0.0257603
0.024	0.0286438
0.027	0.0315273
0.03	0.0344108
0.033	0.0372942
0.036	0.0401776
0.039	0.043061
0.042	0.0459444
0.045	0.0488278
0.048	0.0517111
0.051	0.0545944
0.054	0.0574777
0.057	0.060361
0.06	0.0632442
0.063	0.0661275
0.066	0.0690107
0.069	0.0718939
0.072	0.074777
0.075	0.0776602
0.078	0.0805433
0.081	0.0834264
0.084	0.0863095
0.087	0.0891925
0.09	0.0920755
0.093	0.0949586
0.096	0.0978416
0.099	0.100725
0.102	0.103607
0.105	0.10649
0.108	0.109373
0.111	0.112256
0.114	0.115139
0.117	0.118022
0.12	0.120905
0.123	0.123788
0.126	0.12667
0.129	0.129553
0.132	0.132436
0.135	0.135319
0.138	0.138201
0.141	0.141084
0.144	0.143967
0.147	0.146849
0.15	0.149732
0.153	0.152614
0.156	0.155497
0.159	0.158379
0.162	0.161262
0.165	0.164144
0.168	0.167027
0.171	0.169909
0.174	0.172792
0.177	0.175674
0.18	0.178557
0.183	0.181439
0.186	0.184321
0.189	0.187204
0.192	0.190086
0.195	0.192968
0.198	0.195851
0.201	0.198733
0.204	0.201615
0.207	0.204497
0.21	0.207379
0.213	0.210262
0.216	0.213144
0.219	0.216026
0.222	0.218908
0.225	0.22179
0.228	0.224672
0.231	0.227554
0.234	0.230436
0.237	0.233318
0.24	0.2362
0.243	0.239082
0.246	0.241964
0.249	0.244846
0.252	0.247728
0.255	0.25061
0.258	0.253491
0.261	0.256373
0.264	0.259255
0.267	0.262137
0.27	0.265019
0.273	0.2679
0.276	0.270782
0.279	0.273664
0.282	0.276545
0.285	0.279427
0.288	0.282309
0.291	0.28519
0.294	0.288072
0.297	0.290953
0.3	0.293835
0.303	0.296717
0.306	0.299598
0.309	0.302479
0.312	0.305361
0.315	0.308242
0.318	0.311124
0.321	0.314005
0.324	0.316887
0.327	0.319768
0.33	0.322649
0.333	0.325531
0.336	0.328412
0.339	0.331293
0.342	0.334174
0.345	0.337056
0.348	0.339937
0.351	0.342818
0.354	0.345699
0.357	0.34858
0.36	0.351461
0.363	0.354342
0.366	0.357224
0.369	0.360105
0.372	0.362986
0.375	0.365867
0.378	0.368748
0.381	0.371629
0.384	0.374509
0.387	0.37739
0.39	0.380271
0.393	0.383152
0.396	0.386033
0.399	0.388914
0.402	0.391795
0.405	0.394676
0.408	0.397556
0.411	0.400437
0.414	0.403318
0.417	0.406198
0.42	0.409079
0.423	0.41196
0.426	0.414833
0.429	0.417608
0.432	0.420033
0.435	0.422459
0.438	0.424884
0.441	0.42731
0.444	0.429736
0.447	0.432161
0.45	0.434587
0.453	0.437013
0.456	0.439439
0.459	0.441864
0.462	0.44429
0.465	0.446716
0.468	0.449142
0.471	0.451568
0.474	0.453994
0.477	0.45642
0.48	0.458846
0.483	0.461272
0.486	0.463698
0.489	0.466124
0.492	0.46855
0.495	0.470976
0.498	0.473403
0.501	0.475829
0.504	0.478255
0.507	0.480681
0.51	0.483108
0.513	0.485534
0.516	0.487961
0.519	0.490387
0.522	0.492813
0.525	0.49524
0.528	0.497666
0.531	0.500093
0.534	0.502519
0.537	0.504946
0.54	0.507373
0.543	0.509799
0.546	0.512226
0.549	0.514653
0.552	0.517079
0.555	0.519506
0.558	0.521933
0.561	0.52436
0.564	0.526787
0.567	0.529214
0.57	0.53164
0.573	0.534067
0.576	0.536494
0.579	0.538921
0.582	0.541348
0.585	0.543776
0.588	0.546203
0.591	0.54863
0.594	0.551057
0.597	0.553484
0.6	0.555911
0.603	0.558339
0.606	0.560766
0.609	0.563193
0.612	0.565621
0.615	0.568048
0.618	0.570475
0.621	0.572903
0.624	0.57533
0.627	0.577758
0.63	0.580185
0.633	0.582613
0.636	0.58504
0.639	0.587468
0.642	0.589896
0.645	0.592323
0.648	0.594751
0.651	0.597179
0.654	0.599606
0.657	0.602034
0.66	0.604462
0.663	0.60689
0.666	0.609318
0.669	0.611746
0.672	0.614174
0.675	0.616602
0.678	0.61903
0.681	0.621458
0.684	0.623886
0.687	0.626314
0.69	0.628742
0.693	0.63117
0.696	0.633598
0.699	0.636026
0.702	0.638455
0.705	0.640883
0.708	0.643311
0.711	0.64574
0.714	0.648168
0.717	0.650596
0.72	0.653025
0.723	0.655453
0.726	0.657882
0.729	0.66031
0.732	0.662739
0.735	0.665167
0.738	0.667596
0.741	0.670025
0.744	0.672453
0.747	0.674882
0.75	0.677311
0.753	0.679739
0.756	0.682168
0.759	0.684597
0.762	0.687026
0.765	0.689455
0.768	0.691884
0.771	0.694312
0.774	0.696741
0.777	0.69917
0.78	0.701599
0.783	0.704028
0.786	0.706458
0.789	0.708887
0.792	0.711316
0.795	0.713745
0.798	0.716174
0.801	0.718603
0.804	0.721033
0.807	0.723462
0.81	0.725891
0.813	0.728321
0.816	0.73075
0.819	0.733179
0.822	0.735609
0.825	0.738038
0.828	0.740468
0.831	0.742897
0.834	0.745327
0.837	0.747757
0.84	0.750186
0.843	0.752616
0.846	0.755045
0.849	0.757475
0.852	0.759905
0.855	0.761063
0.858	0.762488
0.861	0.763914
0.864	0.76534
0.867	0.766767
0.87	0.768193
0.873	0.769619
0.876	0.771046
0.879	0.772472
0.882	0.773898
0.885	0.775325
0.888	0.776751
0.891	0.778178
0.894	0.779604
0.897	0.78103
0.9	0.782457
0.903	0.783883
0.906	0.78531
0.909	0.786736
0.912	0.788163
0.915	0.789589
0.918	0.791015
0.921	0.792442
0.924	0.793868
0.927	0.795295
0.93	0.796721
0.933	0.798148
0.936	0.799574
0.939	0.801001
0.942	0.802427
0.945	0.803854
0.948	0.805281
0.951	0.806707
0.954	0.808134
0.957	0.80956
0.96	0.810987
0.963	0.812413
0.966	0.81384
0.969	0.815266
0.972	0.816693
0.975	0.81812
0.978	0.819546
0.981	0.820973
0.984	0.8224
0.987	0.823826
0.99	0.825253
0.993	0.826679
0.996	0.828106
0.999	0.829533
1.002	0.830959
1.005	0.832386
1.008	0.833813
1.011	0.835239
1.014	0.836666
1.017	0.838093
1.02	0.83952
1.023	0.840946
1.026	0.842373
1.029	0.8438
1.032	0.845227
1.035	0.846653
1.038	0.84808
1.041	0.849507
1.044	0.850934
1.047	0.85236
1.05	0.853787
1.053	0.855214
1.056	0.856641
1.059	0.858068
1.062	0.859494
1.065	0.860921
1.068	0.862348
1.071	0.863775
1.074	0.865202
1.077	0.866629
1.08	0.868055
1.083	0.869482
1.086	0.870909
1.089	0.872336
1.092	0.873763
1.095	0.87519
1.098	0.876617
1.101	0.878044
1.104	0.879471
1.107	0.880898
1.11	0.882325
1.113	0.883751
1.116	0.885178
1.119	0.886605
1.122	0.888032
1.125	0.889459
1.128	0.890886
1.131	0.892313
1.134	0.89374
1.137	0.895167
1.14	0.896594
1.143	0.898021
1.146	0.899448
1.149	0.900875
1.152	0.902302
1.155	0.903729
1.158	0.905157
1.161	0.906584
1.164	0.908011
1.167	0.909438
1.17	0.910865
1.173	0.912292
1.176	0.913719
1.179	0.915146
1.182	0.916573
1.185	0.918
1.188	0.919428
1.191	0.920855
1.194	0.922282
1.197	0.923709
1.2	0.925136
