 x  	 F(x)  
0	0.099082
0.003	0.100719
0.006	0.102367
0.009	0.104028
0.012	0.105701
0.015	0.107385
0.018	0.109081
0.021	0.110788
0.024	0.112506
0.027	0.114235
0.03	0.115975
0.033	0.117726
0.036	0.119487
0.039	0.121259
0.042	0.123041
0.045	0.124832
0.048	0.126634
0.051	0.128445
0.054	0.130265
0.057	0.132095
0.06	0.133934
0.063	0.135782
0.066	0.137638
0.069	0.139503
0.072	0.141377
0.075	0.143258
0.078	0.145147
0.081	0.147045
0.084	0.14895
0.087	0.150862
0.09	0.152781
0.093	0.154708
0.096	0.156642
0.099	0.158582
0.102	0.160529
0.105	0.162482
0.108	0.164442
0.111	0.166407
0.114	0.168379
0.117	0.170356
0.12	0.172339
0.123	0.174327
0.126	0.176321
0.129	0.17832
0.132	0.180324
0.135	0.182332
0.138	0.184346
0.141	0.186364
0.144	0.188387
0.147	0.190413
0.15	0.192445
0.153	0.19448
0.156	0.196519
0.159	0.198562
0.162	0.200609
0.165	0.20266
0.168	0.204714
0.171	0.206772
0.174	0.208834
0.177	0.210898
0.18	0.212966
0.183	0.215037
0.186	0.217112
0.189	0.219189
0.192	0.221269
0.195	0.223353
0.198	0.225439
0.201	0.227528
0.204	0.229621
0.207	0.231716
0.21	0.233813
0.213	0.235914
0.216	0.238017
0.219	0.240123
0.222	0.242232
0.225	0.244343
0.228	0.246458
0.231	0.248575
0.234	0.250694
0.237	0.252817
0.24	0.254942
0.243	0.25707
0.246	0.259201
0.249	0.261335
0.252	0.263471
0.255	0.265611
0.258	0.267754
0.261	0.269899
0.264	0.272048
0.267	0.2742
0.27	0.276355
0.273	0.278513
0.276	0.280675
0.279	0.28284
0.282	0.285008
0.285	0.28718
0.288	0.289356
0.291	0.291535
0.294	0.293718
0.297	0.295905
0.3	0.298096
0.303	0.300291
0.306	0.30249
0.309	0.304693
0.312	0.3069
0.315	0.309112
0.318	0.311329
0.321	0.313549
0.324	0.315775
0.327	0.318006
0.33	0.320241
0.333	0.322481
0.336	0.324727
0.339	0.326977
0.342	0.329233
0.345	0.331495
0.348	0.333762
0.351	0.336034
0.354	0.338312
0.357	0.340596
0.36	0.342886
0.363	0.345182
0.366	0.347485
0.369	0.349793
0.372	0.352108
0.375	0.354429
0.378	0.356756
0.381	0.35909
0.384	0.361431
0.387	0.363779
0.39	0.366133
0.393	0.368494
0.396	0.370863
0.399	0.373238
0.402	0.375621
0.405	0.37801
0.408	0.380407
0.411	0.382812
0.414	0.385224
0.417	0.387643
0.42	0.390069
0.423	0.392504
0.426	0.394945
0.429	0.397395
0.432	0.399852
0.435	0.402316
0.438	0.404789
0.441	0.407269
0.444	0.409756
0.447	0.412252
0.45	0.414755
0.453	0.417265
0.456	0.419784
0.459	0.42231
0.462	0.424843
0.465	0.427384
0.468	0.429933
0.471	0.432489
0.474	0.435052
0.477	0.437623
0.48	0.440201
0.483	0.442787
0.486	0.445379
0.489	0.447978
0.492	0.450584
0.495	0.453197
0.498	0.455817
0.501	0.458443
0.504	0.461076
0.507	0.463715
0.51	0.46636
0.513	0.469011
0.516	0.471668
0.519	0.474331
0.522	0.476999
0.525	0.479672
0.528	0.482351
0.531	0.485034
0.534	0.487723
0.537	0.490415
0.54	0.493112
0.543	0.495813
0.546	0.498518
0.549	0.501227
0.552	0.503939
0.555	0.506654
0.558	0.509371
0.561	0.512092
0.564	0.514815
0.567	0.517539
0.57	0.520266
0.573	0.522994
0.576	0.525723
0.579	0.528454
0.582	0.531184
0.585	0.533916
0.588	0.536647
0.591	0.539378
0.594	0.542108
0.597	0.544837
0.6	0.547565
0.603	0.550292
0.606	0.553017
0.609	0.555739
0.612	0.558459
0.615	0.561177
0.618	0.563891
0.621	0.566601
0.624	0.569308
0.627	0.57201
0.63	0.574708
0.633	0.577402
0.636	0.58009
0.639	0.582772
0.642	0.585449
0.645	0.58812
0.648	0.590784
0.651	0.593442
0.654	0.596093
0.657	0.598736
0.66	0.601372
0.663	0.603999
0.666	0.606619
0.669	0.609229
0.672	0.611831
0.675	0.614424
0.678	0.617008
0.681	0.619582
0.684	0.622145
0.687	0.624699
0.69	0.627242
0.693	0.629775
0.696	0.632296
0.699	0.634807
0.702	0.637306
0.705	0.639793
0.708	0.642268
0.711	0.644732
0.714	0.647183
0.717	0.649621
0.72	0.652047
0.723	0.65446
0.726	0.65686
0.729	0.659247
