 x 	V[Y|X = x] 
0	0.1103
0.003	0.111005
0.006	0.11171
0.009	0.112415
0.012	0.11312
0.015	0.113824
0.018	0.114528
0.021	0.115231
0.024	0.115933
0.027	0.116633
0.03	0.117333
0.033	0.118031
0.036	0.118727
0.039	0.119422
0.042	0.120114
0.045	0.120804
0.048	0.121492
0.051	0.122178
0.054	0.12286
0.057	0.12354
0.06	0.124217
0.063	0.124891
0.066	0.125561
0.069	0.126228
0.072	0.126892
0.075	0.127551
0.078	0.128207
0.081	0.128859
0.084	0.129507
0.087	0.13015
0.09	0.130789
0.093	0.131423
0.096	0.132053
0.099	0.132678
0.102	0.133298
0.105	0.133913
0.108	0.134523
0.111	0.135128
0.114	0.135727
0.117	0.136321
0.12	0.13691
0.123	0.137492
0.126	0.138069
0.129	0.138641
0.132	0.139206
0.135	0.139766
0.138	0.140319
0.141	0.140866
0.144	0.141408
0.147	0.141943
0.15	0.142471
0.153	0.142994
0.156	0.14351
0.159	0.144019
0.162	0.144522
0.165	0.145018
0.168	0.145508
0.171	0.145992
0.174	0.146468
0.177	0.146938
0.18	0.147401
0.183	0.147858
0.186	0.148308
0.189	0.148751
0.192	0.149187
0.195	0.149616
0.198	0.150039
0.201	0.150454
0.204	0.150863
0.207	0.151265
0.21	0.15166
0.213	0.152049
0.216	0.15243
0.219	0.152805
0.222	0.153172
0.225	0.153533
0.228	0.153887
0.231	0.154234
0.234	0.154575
0.237	0.154908
0.24	0.155235
0.243	0.155555
0.246	0.155868
0.249	0.156175
0.252	0.156474
0.255	0.156767
0.258	0.157054
0.261	0.157333
0.264	0.157606
0.267	0.157872
0.27	0.158132
0.273	0.158385
0.276	0.158631
0.279	0.15887
0.282	0.159104
0.285	0.15933
0.288	0.15955
0.291	0.159764
0.294	0.159971
0.297	0.160171
0.3	0.160365
0.303	0.160552
0.306	0.160734
0.309	0.160908
0.312	0.161076
0.315	0.161238
0.318	0.161394
0.321	0.161543
0.324	0.161685
0.327	0.161822
0.33	0.161952
0.333	0.162075
0.336	0.162193
0.339	0.162304
0.342	0.162408
0.345	0.162507
0.348	0.162599
0.351	0.162684
0.354	0.162764
0.357	0.162837
0.36	0.162903
0.363	0.162964
0.366	0.163018
0.369	0.163066
0.372	0.163107
0.375	0.163142
0.378	0.163171
0.381	0.163193
0.384	0.163209
0.387	0.163219
0.39	0.163222
0.393	0.163219
0.396	0.163209
0.399	0.163193
0.402	0.163171
0.405	0.163142
0.408	0.163106
0.411	0.163064
0.414	0.163016
0.417	0.162961
0.42	0.162899
0.423	0.162831
0.426	0.162756
0.429	0.162675
0.432	0.162587
0.435	0.162492
0.438	0.16239
0.441	0.162282
0.444	0.162167
0.447	0.162046
0.45	0.161917
0.453	0.161782
0.456	0.16164
0.459	0.161492
0.462	0.161336
0.465	0.161173
0.468	0.161004
0.471	0.160828
0.474	0.160645
0.477	0.160454
0.48	0.160257
0.483	0.160053
0.486	0.159842
0.489	0.159624
0.492	0.1594
0.495	0.159168
0.498	0.158929
0.501	0.158683
0.504	0.15843
0.507	0.158171
0.51	0.157904
0.513	0.15763
0.516	0.15735
0.519	0.157062
0.522	0.156768
0.525	0.156467
0.528	0.156159
0.531	0.155844
0.534	0.155522
0.537	0.155194
0.54	0.154859
0.543	0.154517
0.546	0.154169
0.549	0.153814
0.552	0.153453
0.555	0.153085
0.558	0.152711
0.561	0.15233
0.564	0.151943
0.567	0.15155
0.57	0.151151
0.573	0.150746
0.576	0.150335
0.579	0.149918
0.582	0.149496
0.585	0.149068
0.588	0.148634
0.591	0.148195
0.594	0.14775
0.597	0.1473
0.6	0.146846
0.603	0.146386
0.606	0.145921
0.609	0.145452
0.612	0.144978
0.615	0.1445
0.618	0.144017
0.621	0.143531
0.624	0.14304
0.627	0.142546
0.63	0.142047
0.633	0.141546
0.636	0.14104
0.639	0.140532
0.642	0.140021
0.645	0.139506
0.648	0.138989
0.651	0.13847
0.654	0.137948
0.657	0.137424
0.66	0.136897
0.663	0.136369
0.666	0.13584
0.669	0.135308
0.672	0.134776
0.675	0.134242
0.678	0.133707
0.681	0.133172
0.684	0.132636
0.687	0.132099
0.69	0.131562
0.693	0.131025
0.696	0.130489
0.699	0.129952
0.702	0.129416
0.705	0.12888
0.708	0.128345
0.711	0.127811
0.714	0.127278
0.717	0.126747
0.72	0.126217
0.723	0.125688
0.726	0.125161
0.729	0.124636
0.732	0.124113
0.735	0.123592
0.738	0.123073
0.741	0.122557
0.744	0.122043
0.747	0.121532
0.75	0.121024
0.753	0.120519
0.756	0.120016
0.759	0.119517
0.762	0.119022
0.765	0.118529
0.768	0.11804
0.771	0.117555
0.774	0.117073
0.777	0.116595
0.78	0.116121
