 x 	V[Y|X = x] 
0	0.110247
0.003	0.110956
0.006	0.111665
0.009	0.112374
0.012	0.113083
0.015	0.113791
0.018	0.114499
0.021	0.115206
0.024	0.115912
0.027	0.116617
0.03	0.117321
0.033	0.118023
0.036	0.118724
0.039	0.119423
0.042	0.12012
0.045	0.120815
0.048	0.121507
0.051	0.122197
0.054	0.122885
0.057	0.12357
0.06	0.124251
0.063	0.12493
0.066	0.125605
0.069	0.126277
0.072	0.126945
0.075	0.12761
0.078	0.128271
0.081	0.128928
0.084	0.12958
0.087	0.130229
0.09	0.130873
0.093	0.131512
0.096	0.132147
0.099	0.132777
0.102	0.133402
0.105	0.134022
0.108	0.134637
0.111	0.135247
0.114	0.135851
0.117	0.13645
0.12	0.137044
0.123	0.137632
0.126	0.138214
0.129	0.13879
0.132	0.13936
0.135	0.139925
0.138	0.140483
0.141	0.141035
0.144	0.141581
0.147	0.142121
0.15	0.142655
0.153	0.143182
0.156	0.143702
0.159	0.144217
0.162	0.144724
0.165	0.145225
0.168	0.14572
0.171	0.146208
0.174	0.146689
0.177	0.147163
0.18	0.147631
0.183	0.148092
0.186	0.148546
0.189	0.148993
0.192	0.149434
0.195	0.149867
0.198	0.150294
0.201	0.150714
0.204	0.151127
0.207	0.151533
0.21	0.151932
0.213	0.152324
0.216	0.152709
0.219	0.153087
0.222	0.153459
0.225	0.153823
0.228	0.154181
0.231	0.154532
0.234	0.154875
0.237	0.155212
0.24	0.155543
0.243	0.155866
0.246	0.156182
0.249	0.156492
0.252	0.156794
0.255	0.15709
0.258	0.15738
0.261	0.157662
0.264	0.157938
0.267	0.158207
0.27	0.158469
0.273	0.158724
0.276	0.158973
0.279	0.159215
0.282	0.159451
0.285	0.15968
0.288	0.159902
0.291	0.160118
0.294	0.160327
0.297	0.160529
0.3	0.160725
0.303	0.160915
0.306	0.161098
0.309	0.161274
0.312	0.161444
0.315	0.161608
0.318	0.161765
0.321	0.161916
0.324	0.16206
0.327	0.162198
0.33	0.162329
0.333	0.162454
0.336	0.162572
0.339	0.162685
0.342	0.16279
0.345	0.16289
0.348	0.162983
0.351	0.163069
0.354	0.163149
0.357	0.163223
0.36	0.163291
0.363	0.163352
0.366	0.163406
0.369	0.163455
0.372	0.163497
0.375	0.163532
0.378	0.163561
0.381	0.163584
0.384	0.1636
0.387	0.16361
0.39	0.163613
0.393	0.16361
0.396	0.1636
0.399	0.163584
0.402	0.163561
0.405	0.163532
0.408	0.163496
0.411	0.163454
0.414	0.163405
0.417	0.163349
0.42	0.163287
0.423	0.163218
0.426	0.163143
0.429	0.163061
0.432	0.162972
0.435	0.162876
0.438	0.162774
0.441	0.162665
0.444	0.162549
0.447	0.162426
0.45	0.162297
0.453	0.16216
0.456	0.162017
0.459	0.161867
0.462	0.16171
0.465	0.161546
0.468	0.161375
0.471	0.161197
0.474	0.161012
0.477	0.160821
0.48	0.160622
0.483	0.160416
0.486	0.160203
0.489	0.159984
0.492	0.159757
0.495	0.159523
0.498	0.159282
0.501	0.159034
0.504	0.158779
0.507	0.158517
0.51	0.158249
0.513	0.157973
0.516	0.15769
0.519	0.1574
0.522	0.157103
0.525	0.1568
0.528	0.156489
0.531	0.156172
0.534	0.155848
0.537	0.155517
0.54	0.155179
0.543	0.154835
0.546	0.154484
0.549	0.154126
0.552	0.153762
0.555	0.153392
0.558	0.153015
0.561	0.152631
0.564	0.152242
0.567	0.151846
0.57	0.151444
0.573	0.151036
0.576	0.150622
0.579	0.150203
0.582	0.149777
0.585	0.149346
0.588	0.148909
0.591	0.148467
0.594	0.14802
0.597	0.147567
0.6	0.14711
0.603	0.146647
0.606	0.14618
0.609	0.145707
0.612	0.145231
0.615	0.144749
0.618	0.144264
0.621	0.143774
0.624	0.143281
0.627	0.142783
0.63	0.142282
0.633	0.141778
0.636	0.14127
0.639	0.140759
0.642	0.140244
0.645	0.139727
0.648	0.139208
0.651	0.138685
0.654	0.138161
0.657	0.137634
0.66	0.137105
0.663	0.136574
0.666	0.136042
0.669	0.135508
0.672	0.134973
0.675	0.134437
0.678	0.1339
0.681	0.133362
0.684	0.132823
0.687	0.132284
0.69	0.131745
0.693	0.131206
0.696	0.130667
0.699	0.130128
0.702	0.12959
0.705	0.129052
0.708	0.128515
0.711	0.127979
0.714	0.127444
0.717	0.126911
0.72	0.126379
0.723	0.125848
0.726	0.12532
0.729	0.124793
0.732	0.124268
0.735	0.123745
0.738	0.123225
0.741	0.122707
0.744	0.122192
0.747	0.12168
0.75	0.12117
0.753	0.120663
0.756	0.12016
0.759	0.119659
0.762	0.119162
0.765	0.118669
0.768	0.118179
0.771	0.117692
0.774	0.117209
0.777	0.11673
0.78	0.116255
0.783	0.115784
