 x  	 F(x)  
0	0.0975514
0.003	0.0991911
0.006	0.100843
0.009	0.102507
0.012	0.104184
0.015	0.105872
0.018	0.107571
0.021	0.109283
0.024	0.111006
0.027	0.112739
0.03	0.114484
0.033	0.11624
0.036	0.118007
0.039	0.119784
0.042	0.121571
0.045	0.123369
0.048	0.125177
0.051	0.126994
0.054	0.128821
0.057	0.130657
0.06	0.132503
0.063	0.134358
0.066	0.136222
0.069	0.138094
0.072	0.139975
0.075	0.141865
0.078	0.143762
0.081	0.145668
0.084	0.147581
0.087	0.149502
0.09	0.15143
0.093	0.153366
0.096	0.155309
0.099	0.157259
0.102	0.159215
0.105	0.161178
0.108	0.163147
0.111	0.165123
0.114	0.167105
0.117	0.169093
0.12	0.171086
0.123	0.173085
0.126	0.175089
0.129	0.177099
0.132	0.179114
0.135	0.181134
0.138	0.183159
0.141	0.185189
0.144	0.187223
0.147	0.189262
0.15	0.191305
0.153	0.193352
0.156	0.195404
0.159	0.197459
0.162	0.199518
0.165	0.201582
0.168	0.203649
0.171	0.205719
0.174	0.207794
0.177	0.209871
0.18	0.211952
0.183	0.214036
0.186	0.216124
0.189	0.218215
0.192	0.220309
0.195	0.222406
0.198	0.224506
0.201	0.226609
0.204	0.228714
0.207	0.230823
0.21	0.232935
0.213	0.235049
0.216	0.237167
0.219	0.239287
0.222	0.24141
0.225	0.243535
0.228	0.245664
0.231	0.247795
0.234	0.249929
0.237	0.252066
0.24	0.254206
0.243	0.256349
0.246	0.258494
0.249	0.260643
0.252	0.262794
0.255	0.264948
0.258	0.267106
0.261	0.269266
0.264	0.27143
0.267	0.273596
0.27	0.275766
0.273	0.277939
0.276	0.280116
0.279	0.282296
0.282	0.284479
0.285	0.286666
0.288	0.288857
0.291	0.291051
0.294	0.293249
0.297	0.295451
0.3	0.297657
0.303	0.299867
0.306	0.302081
0.309	0.304299
0.312	0.306522
0.315	0.308749
0.318	0.31098
0.321	0.313216
0.324	0.315457
0.327	0.317703
0.33	0.319953
0.333	0.322209
0.336	0.324469
0.339	0.326735
0.342	0.329006
0.345	0.331283
0.348	0.333565
0.351	0.335852
0.354	0.338146
0.357	0.340445
0.36	0.34275
0.363	0.345061
0.366	0.347378
0.369	0.349702
0.372	0.352031
0.375	0.354367
0.378	0.35671
0.381	0.359059
0.384	0.361415
0.387	0.363777
0.39	0.366147
0.393	0.368523
0.396	0.370906
0.399	0.373297
0.402	0.375694
0.405	0.378099
0.408	0.38051
0.411	0.38293
0.414	0.385356
0.417	0.38779
0.42	0.390231
0.423	0.39268
0.426	0.395137
0.429	0.397601
0.432	0.400072
0.435	0.402551
0.438	0.405038
0.441	0.407532
0.444	0.410034
0.447	0.412544
0.45	0.415061
0.453	0.417586
0.456	0.420119
0.459	0.422659
0.462	0.425206
0.465	0.427761
0.468	0.430324
0.471	0.432894
0.474	0.435471
0.477	0.438056
0.48	0.440647
0.483	0.443246
0.486	0.445852
0.489	0.448465
0.492	0.451084
0.495	0.453711
0.498	0.456343
0.501	0.458983
0.504	0.461629
0.507	0.46428
0.51	0.466938
0.513	0.469602
0.516	0.472272
0.519	0.474947
0.522	0.477628
0.525	0.480313
0.528	0.483004
0.531	0.4857
0.534	0.4884
0.537	0.491105
0.54	0.493813
0.543	0.496526
0.546	0.499243
0.549	0.501962
0.552	0.504686
0.555	0.507412
0.558	0.510141
0.561	0.512872
0.564	0.515606
0.567	0.518341
0.57	0.521078
0.573	0.523817
0.576	0.526556
0.579	0.529297
0.582	0.532038
0.585	0.534779
0.588	0.53752
0.591	0.54026
0.594	0.543
0.597	0.545738
0.6	0.548476
0.603	0.551211
0.606	0.553945
0.609	0.556676
0.612	0.559405
0.615	0.56213
0.618	0.564852
0.621	0.567571
0.624	0.570286
0.627	0.572996
0.63	0.575702
0.633	0.578402
0.636	0.581098
0.639	0.583788
0.642	0.586472
0.645	0.589149
0.648	0.59182
0.651	0.594484
0.654	0.597141
0.657	0.599791
0.66	0.602433
0.663	0.605066
0.666	0.607692
0.669	0.610308
0.672	0.612916
0.675	0.615514
0.678	0.618102
0.681	0.620681
0.684	0.62325
0.687	0.625809
0.69	0.628357
0.693	0.630894
0.696	0.633419
0.699	0.635934
0.702	0.638437
0.705	0.640928
0.708	0.643408
0.711	0.645875
0.714	0.64833
0.717	0.650772
0.72	0.653201
0.723	0.655618
0.726	0.658021
0.729	0.660411
0.732	0.662788
0.735	0.665151
0.738	0.6675
0.741	0.669836
0.744	0.672158
0.747	0.674465
0.75	0.676759
0.753	0.679038
0.756	0.681303
0.759	0.683554
0.762	0.68579
0.765	0.688011
0.768	0.690218
0.771	0.692411
0.774	0.694588
0.777	0.696752
0.78	0.6989
0.783	0.701033
0.786	0.703152
0.789	0.705256
0.792	0.707346
0.795	0.709421
0.798	0.711481
0.801	0.713526
0.804	0.715557
0.807	0.717573
0.81	0.719575
0.813	0.721562
0.816	0.723535
0.819	0.725494
0.822	0.727438
0.825	0.729368
0.828	0.731285
0.831	0.733187
0.834	0.735075
0.837	0.73695
0.84	0.73881
0.843	0.740658
