 x 	V[Y|X = x] 
0	0.110254
0.003	0.110963
0.006	0.111671
0.009	0.11238
0.012	0.113088
0.015	0.113796
0.018	0.114503
0.021	0.11521
0.024	0.115915
0.027	0.11662
0.03	0.117323
0.033	0.118025
0.036	0.118725
0.039	0.119423
0.042	0.120119
0.045	0.120814
0.048	0.121506
0.051	0.122195
0.054	0.122882
0.057	0.123566
0.06	0.124247
0.063	0.124925
0.066	0.1256
0.069	0.126271
0.072	0.126938
0.075	0.127602
0.078	0.128263
0.081	0.128919
0.084	0.129571
0.087	0.130218
0.09	0.130862
0.093	0.1315
0.096	0.132134
0.099	0.132764
0.102	0.133388
0.105	0.134008
0.108	0.134622
0.111	0.135231
0.114	0.135835
0.117	0.136433
0.12	0.137026
0.123	0.137613
0.126	0.138194
0.129	0.13877
0.132	0.13934
0.135	0.139903
0.138	0.140461
0.141	0.141013
0.144	0.141558
0.147	0.142097
0.15	0.14263
0.153	0.143156
0.156	0.143676
0.159	0.14419
0.162	0.144697
0.165	0.145198
0.168	0.145691
0.171	0.146179
0.174	0.146659
0.177	0.147133
0.18	0.1476
0.183	0.14806
0.186	0.148514
0.189	0.14896
0.192	0.1494
0.195	0.149833
0.198	0.150259
0.201	0.150679
0.204	0.151091
0.207	0.151496
0.21	0.151895
0.213	0.152287
0.216	0.152671
0.219	0.153049
0.222	0.15342
0.225	0.153784
0.228	0.154141
0.231	0.154491
0.234	0.154835
0.237	0.155171
0.24	0.155501
0.243	0.155824
0.246	0.15614
0.249	0.156449
0.252	0.156751
0.255	0.157047
0.258	0.157335
0.261	0.157617
0.264	0.157893
0.267	0.158161
0.27	0.158423
0.273	0.158678
0.276	0.158927
0.279	0.159169
0.282	0.159404
0.285	0.159632
0.288	0.159854
0.291	0.16007
0.294	0.160279
0.297	0.160481
0.3	0.160677
0.303	0.160866
0.306	0.161049
0.309	0.161225
0.312	0.161395
0.315	0.161558
0.318	0.161715
0.321	0.161865
0.324	0.162009
0.327	0.162147
0.33	0.162278
0.333	0.162403
0.336	0.162521
0.339	0.162633
0.342	0.162739
0.345	0.162838
0.348	0.162931
0.351	0.163017
0.354	0.163097
0.357	0.163171
0.36	0.163238
0.363	0.163299
0.366	0.163354
0.369	0.163402
0.372	0.163444
0.375	0.163479
0.378	0.163508
0.381	0.163531
0.384	0.163547
0.387	0.163557
0.39	0.16356
0.393	0.163557
0.396	0.163547
0.399	0.163531
0.402	0.163508
0.405	0.163479
0.408	0.163443
0.411	0.163401
0.414	0.163352
0.417	0.163297
0.42	0.163234
0.423	0.163166
0.426	0.16309
0.429	0.163008
0.432	0.16292
0.435	0.162824
0.438	0.162722
0.441	0.162613
0.444	0.162497
0.447	0.162375
0.45	0.162245
0.453	0.162109
0.456	0.161966
0.459	0.161816
0.462	0.161659
0.465	0.161495
0.468	0.161325
0.471	0.161147
0.474	0.160963
0.477	0.160771
0.48	0.160572
0.483	0.160367
0.486	0.160154
0.489	0.159935
0.492	0.159708
0.495	0.159475
0.498	0.159234
0.501	0.158987
0.504	0.158732
0.507	0.15847
0.51	0.158202
0.513	0.157926
0.516	0.157644
0.519	0.157354
0.522	0.157058
0.525	0.156755
0.528	0.156445
0.531	0.156128
0.534	0.155804
0.537	0.155473
0.54	0.155136
0.543	0.154792
0.546	0.154441
0.549	0.154084
0.552	0.15372
0.555	0.15335
0.558	0.152974
0.561	0.152591
0.564	0.152201
0.567	0.151806
0.57	0.151404
0.573	0.150997
0.576	0.150583
0.579	0.150164
0.582	0.149739
0.585	0.149308
0.588	0.148872
0.591	0.14843
0.594	0.147983
0.597	0.147531
0.6	0.147074
0.603	0.146612
0.606	0.146145
0.609	0.145673
0.612	0.145196
0.615	0.144716
0.618	0.144231
0.621	0.143741
0.624	0.143248
0.627	0.142751
0.63	0.14225
0.633	0.141746
0.636	0.141239
0.639	0.140728
0.642	0.140214
0.645	0.139697
0.648	0.139178
0.651	0.138656
0.654	0.138132
0.657	0.137605
0.66	0.137077
0.663	0.136547
0.666	0.136015
0.669	0.135481
0.672	0.134946
0.675	0.134411
0.678	0.133874
0.681	0.133336
0.684	0.132798
0.687	0.132259
0.69	0.131721
0.693	0.131182
0.696	0.130643
0.699	0.130104
0.702	0.129566
0.705	0.129029
0.708	0.128492
0.711	0.127957
0.714	0.127422
0.717	0.126889
0.72	0.126357
0.723	0.125827
0.726	0.125298
0.729	0.124772
0.732	0.124247
0.735	0.123725
0.738	0.123205
0.741	0.122687
0.744	0.122172
0.747	0.12166
0.75	0.12115
0.753	0.120644
0.756	0.12014
0.759	0.11964
0.762	0.119143
0.765	0.11865
0.768	0.11816
0.771	0.117673
0.774	0.117191
0.777	0.116712
0.78	0.116237
0.783	0.115766
0.786	0.115299
0.789	0.114836
0.792	0.114377
0.795	0.113922
0.798	0.113472
0.801	0.113026
0.804	0.112585
0.807	0.112147
0.81	0.111715
0.813	0.111286
0.816	0.110863
0.819	0.110443
0.822	0.110029
0.825	0.109619
0.828	0.109213
0.831	0.108812
0.834	0.108416
0.837	0.108025
0.84	0.107638
0.843	0.107255
0.846	0.106878
0.849	0.106504
0.852	0.106136
0.855	0.105772
0.858	0.105412
0.861	0.105057
0.864	0.104707
0.867	0.104361
0.87	0.104019
0.873	0.103682
0.876	0.103349
0.879	0.10302
0.882	0.102696
0.885	0.102376
0.888	0.10206
0.891	0.101748
0.894	0.10144
0.897	0.101137
0.9	0.100837
0.903	0.100541
0.906	0.100249
0.909	0.0999607
0.912	0.0996762
0.915	0.0993953
0.918	0.0991179
0.921	0.0988441
0.924	0.0985737
0.927	0.0983067
0.93	0.098043
0.933	0.0977825
0.936	0.0975252
0.939	0.0972709
0.942	0.0970197
0.945	0.0967713
0.948	0.0965259
0.951	0.0962832
0.954	0.0960432
0.957	0.0958058
0.96	0.0955709
0.963	0.0953386
0.966	0.0951086
0.969	0.0948808
0.972	0.0946554
0.975	0.094432
0.978	0.0942107
0.981	0.0939914
0.984	0.093774
0.987	0.0935584
0.99	0.0933445
0.993	0.0931323
0.996	0.0929217
0.999	0.0927125
1.002	0.0925048
1.005	0.0922984
1.008	0.0920932
1.011	0.0918893
1.014	0.0916864
1.017	0.0914846
1.02	0.0912836
1.023	0.0910836
1.026	0.0908843
1.029	0.0906858
1.032	0.0904879
1.035	0.0902905
1.038	0.0900937
1.041	0.0898972
1.044	0.0897011
1.047	0.0895053
1.05	0.0893097
1.053	0.0891142
1.056	0.0889187
1.059	0.0887233
1.062	0.0885278
1.065	0.0883321
1.068	0.0881363
1.071	0.0879401
1.074	0.0877437
1.077	0.0875469
1.08	0.0873496
1.083	0.0871518
1.086	0.0869534
1.089	0.0867545
1.092	0.0865548
1.095	0.0863544
1.098	0.0861533
1.101	0.0859513
1.104	0.0857485
1.107	0.0855447
1.11	0.08534
1.113	0.0851342
1.116	0.0849275
1.119	0.0847196
1.122	0.0845106
1.125	0.0843004
1.128	0.0840891
1.131	0.0838765
1.134	0.0836626
1.137	0.0834475
1.14	0.0832311
1.143	0.0830133
1.146	0.0827942
1.149	0.0825737
1.152	0.0823518
1.155	0.0821285
1.158	0.0819037
1.161	0.0816776
1.164	0.08145
1.167	0.0812209
1.17	0.0809904
1.173	0.0807585
1.176	0.0805251
1.179	0.0802903
1.182	0.080054
1.185	0.0798163
1.188	0.0795771
1.191	0.0793366
1.194	0.0790946
1.197	0.0788513
1.2	0.0786066
1.203	0.0783606
1.206	0.0781133
1.209	0.0778647
1.212	0.0776148
1.215	0.0773637
1.218	0.0771115
1.221	0.0768581
1.224	0.0766035
1.227	0.0763479
1.23	0.0760913
1.233	0.0758336
1.236	0.0755751
1.239	0.0753156
1.242	0.0750553
1.245	0.0747942
1.248	0.0745324
1.251	0.0742699
1.254	0.0740068
1.257	0.0737432
1.26	0.073479
1.263	0.0732144
1.266	0.0729494
1.269	0.0726841
1.272	0.0724186
1.275	0.0721529
1.278	0.0718872
1.281	0.0716213
1.284	0.0713556
1.287	0.0710899
1.29	0.0708244
1.293	0.0705592
1.296	0.0702942
1.299	0.0700297
1.302	0.0697657
1.305	0.0695022
1.308	0.0692394
1.311	0.0689772
1.314	0.0687158
1.317	0.0684553
1.32	0.0681957
1.323	0.0679371
1.326	0.0676795
1.329	0.0674231
1.332	0.0671679
1.335	0.066914
1.338	0.0666615
1.341	0.0664104
1.344	0.0661608
1.347	0.0659127
1.35	0.0656663
1.353	0.0654216
1.356	0.0651786
1.359	0.0649375
1.362	0.0646982
1.365	0.0644609
1.368	0.0642256
1.371	0.0639924
1.374	0.0637612
1.377	0.0635323
1.38	0.0633056
1.383	0.0630811
1.386	0.062859
1.389	0.0626393
1.392	0.062422
1.395	0.0622071
1.398	0.0619948
1.401	0.0617849
1.404	0.0615777
1.407	0.0613731
1.41	0.0611712
1.413	0.0609719
1.416	0.0607754
1.419	0.0605816
1.422	0.0603906
1.425	0.0602023
1.428	0.060017
1.431	0.0598344
1.434	0.0596547
1.437	0.0594779
1.44	0.0593041
1.443	0.0591331
1.446	0.0589651
1.449	0.0588
1.452	0.0586378
1.455	0.0584787
1.458	0.0583225
1.461	0.0581692
1.464	0.058019
1.467	0.0578717
1.47	0.0577275
1.473	0.0575862
1.476	0.0574479
1.479	0.0573126
1.482	0.0571803
1.485	0.057051
1.488	0.0569246
1.491	0.0568013
1.494	0.0566809
1.497	0.0565634
1.5	0.056449
1.503	0.0563374
1.506	0.0562288
1.509	0.0561231
1.512	0.0560204
1.515	0.0559205
1.518	0.0558236
1.521	0.0557295
1.524	0.0556383
1.527	0.05555
1.53	0.0554646
1.533	0.0553819
1.536	0.0553021
1.539	0.0552251
1.542	0.055151
1.545	0.0550796
1.548	0.055011
1.551	0.0549451
1.554	0.054882
1.557	0.0548217
1.56	0.0547641
1.563	0.0547092
1.566	0.054657
1.569	0.0546076
1.572	0.0545608
1.575	0.0545167
1.578	0.0544753
1.581	0.0544365
1.584	0.0544004
1.587	0.054367
1.59	0.0543361
1.593	0.054308
1.596	0.0542824
1.599	0.0542595
1.602	0.0542392
1.605	0.0542215
1.608	0.0542064
1.611	0.054194
1.614	0.0541841
1.617	0.0541769
1.62	0.0541722
1.623	0.0541702
1.626	0.0541708
1.629	0.054174
1.632	0.0541798
1.635	0.0541882
1.638	0.0541993
1.641	0.0542129
1.644	0.0542293
1.647	0.0542482
1.65	0.0542698
1.653	0.0542941
1.656	0.0543211
1.659	0.0543507
1.662	0.054383
1.665	0.054418
1.668	0.0544558
1.671	0.0544962
1.674	0.0545394
1.677	0.0545854
1.68	0.0546342
1.683	0.0546857
1.686	0.0547401
1.689	0.0547973
1.692	0.0548574
1.695	0.0549203
1.698	0.0549861
1.701	0.0550549
1.704	0.0551266
1.707	0.0552012
1.71	0.0552788
1.713	0.0553595
1.716	0.0554431
1.719	0.0555299
1.722	0.0556197
1.725	0.0557126
1.728	0.0558087
1.731	0.0559079
1.734	0.0560104
1.737	0.056116
1.74	0.0562249
1.743	0.0563371
1.746	0.0564526
1.749	0.0565715
1.752	0.0566937
1.755	0.0568193
1.758	0.0569483
1.761	0.0570808
1.764	0.0572168
1.767	0.0573563
1.77	0.0574993
1.773	0.0576459
1.776	0.0577961
1.779	0.05795
1.782	0.0581075
1.785	0.0582687
1.788	0.0584336
1.791	0.0586023
1.794	0.0587747
1.797	0.058951
1.8	0.059131
1.803	0.0593149
1.806	0.0595027
1.809	0.0596943
1.812	0.0598899
1.815	0.0600894
1.818	0.0602929
1.821	0.0605003
1.824	0.0607117
1.827	0.0609271
1.83	0.0611465
1.833	0.06137
1.836	0.0615975
1.839	0.061829
1.842	0.0620646
1.845	0.0623043
1.848	0.062548
1.851	0.0627958
1.854	0.0630477
1.857	0.0633036
1.86	0.0635636
1.863	0.0638277
1.866	0.0640958
1.869	0.0643679
1.872	0.0646441
1.875	0.0649243
1.878	0.0652084
1.881	0.0654966
1.884	0.0657887
1.887	0.0660847
1.89	0.0663846
1.893	0.0666884
1.896	0.066996
1.899	0.0673074
1.902	0.0676225
1.905	0.0679414
1.908	0.068264
1.911	0.0685902
1.914	0.0689199
1.917	0.0692532
1.92	0.0695899
1.923	0.0699301
1.926	0.0702736
1.929	0.0706204
1.932	0.0709705
1.935	0.0713236
1.938	0.0716799
1.941	0.0720392
1.944	0.0724014
1.947	0.0727664
1.95	0.0731342
1.953	0.0735047
1.956	0.0738778
1.959	0.0742535
1.962	0.0746315
1.965	0.0750119
1.968	0.0753945
1.971	0.0757792
1.974	0.076166
