 x  	 F(x)  
0	0.0532887
0.003	0.0549414
0.006	0.0566185
0.009	0.0583192
0.012	0.0600429
0.015	0.0617887
0.018	0.063556
0.021	0.065344
0.024	0.0671519
0.027	0.0689789
0.03	0.0708243
0.033	0.0726873
0.036	0.0745671
0.039	0.076463
0.042	0.0783741
0.045	0.0802998
0.048	0.0822392
0.051	0.0841917
0.054	0.0861567
0.057	0.0881333
0.06	0.0901211
0.063	0.0921194
0.066	0.0941276
0.069	0.0961452
0.072	0.0981717
0.075	0.100207
0.078	0.10225
0.081	0.1043
0.084	0.106359
0.087	0.108424
0.09	0.110496
0.093	0.112575
0.096	0.11466
0.099	0.116752
0.102	0.11885
0.105	0.120955
0.108	0.123066
0.111	0.125184
0.114	0.127308
0.117	0.12944
0.12	0.131579
0.123	0.133725
0.126	0.135879
0.129	0.138042
0.132	0.140213
0.135	0.142393
0.138	0.144583
0.141	0.146783
0.144	0.148993
0.147	0.151215
0.15	0.153449
0.153	0.155695
0.156	0.157954
0.159	0.160227
0.162	0.162514
0.165	0.164817
0.168	0.167135
0.171	0.16947
0.174	0.171822
0.177	0.174193
0.18	0.176582
0.183	0.178991
0.186	0.181419
0.189	0.183869
0.192	0.18634
0.195	0.188833
0.198	0.191349
0.201	0.193888
0.204	0.196451
0.207	0.199038
0.21	0.20165
0.213	0.204287
0.216	0.20695
0.219	0.209639
0.222	0.212354
0.225	0.215096
0.228	0.217864
0.231	0.220658
0.234	0.223479
0.237	0.226327
0.24	0.2292
0.243	0.2321
0.246	0.235026
0.249	0.237976
0.252	0.240952
0.255	0.243952
0.258	0.246975
0.261	0.250022
0.264	0.25309
0.267	0.256179
0.27	0.259288
0.273	0.262416
0.276	0.265562
0.279	0.268725
0.282	0.271903
0.285	0.275094
0.288	0.278298
0.291	0.281513
0.294	0.284737
0.297	0.287969
0.3	0.291207
0.303	0.29445
0.306	0.297695
0.309	0.300942
0.312	0.304187
0.315	0.30743
0.318	0.310669
0.321	0.313903
0.324	0.317128
0.327	0.320345
0.33	0.323551
0.333	0.326744
0.336	0.329923
0.339	0.333087
0.342	0.336234
0.345	0.339363
0.348	0.342473
0.351	0.345562
0.354	0.348629
0.357	0.351674
0.36	0.354694
0.363	0.35769
0.366	0.360661
0.369	0.363606
0.372	0.366524
0.375	0.369415
0.378	0.372279
0.381	0.375114
0.384	0.377922
0.387	0.380702
0.39	0.383454
0.393	0.386178
0.396	0.388875
0.399	0.391543
0.402	0.394185
0.405	0.3968
0.408	0.399388
0.411	0.401951
0.414	0.404489
0.417	0.407003
0.42	0.409493
0.423	0.41196
0.426	0.414405
0.429	0.41683
0.432	0.419234
0.435	0.421619
0.438	0.423987
0.441	0.426337
0.444	0.428672
0.447	0.430992
0.45	0.433299
0.453	0.435594
0.456	0.437878
0.459	0.440152
0.462	0.442418
0.465	0.444676
0.468	0.446929
0.471	0.449176
0.474	0.45142
0.477	0.453662
0.48	0.455903
0.483	0.458145
0.486	0.460387
0.489	0.462633
0.492	0.464882
0.495	0.467137
0.498	0.469397
0.501	0.471665
0.504	0.473941
0.507	0.476227
0.51	0.478522
0.513	0.48083
0.516	0.483149
0.519	0.485482
0.522	0.487828
0.525	0.490189
0.528	0.492566
0.531	0.494958
0.534	0.497367
0.537	0.499793
0.54	0.502237
0.543	0.504698
0.546	0.507178
0.549	0.509676
0.552	0.512193
0.555	0.514728
0.558	0.517281
0.561	0.519854
0.564	0.522444
0.567	0.525052
0.57	0.527678
0.573	0.530321
0.576	0.532981
0.579	0.535657
0.582	0.538348
0.585	0.541054
0.588	0.543773
0.591	0.546505
0.594	0.549248
0.597	0.552003
0.6	0.554767
0.603	0.557539
0.606	0.560318
0.609	0.563103
0.612	0.565892
0.615	0.568685
0.618	0.571479
0.621	0.574273
0.624	0.577066
0.627	0.579857
0.63	0.582643
0.633	0.585424
0.636	0.588197
0.639	0.590962
0.642	0.593717
0.645	0.596461
0.648	0.599192
0.651	0.601909
0.654	0.60461
0.657	0.607296
0.66	0.609964
0.663	0.612613
0.666	0.615242
0.669	0.617851
0.672	0.620439
0.675	0.623004
0.678	0.625547
0.681	0.628066
0.684	0.63056
0.687	0.63303
0.69	0.635476
0.693	0.637895
0.696	0.64029
0.699	0.642659
0.702	0.645002
0.705	0.647319
0.708	0.649611
0.711	0.651878
0.714	0.654119
0.717	0.656336
0.72	0.658528
0.723	0.660696
0.726	0.66284
0.729	0.664962
0.732	0.66706
0.735	0.669138
0.738	0.671194
0.741	0.67323
0.744	0.675246
0.747	0.677243
0.75	0.679223
0.753	0.681185
0.756	0.683131
0.759	0.685062
0.762	0.686979
0.765	0.688883
0.768	0.690774
0.771	0.692653
0.774	0.694523
0.777	0.696382
0.78	0.698234
0.783	0.700078
0.786	0.701915
0.789	0.703747
0.792	0.705574
0.795	0.707398
0.798	0.709219
0.801	0.711039
0.804	0.712857
0.807	0.714676
0.81	0.716496
0.813	0.718317
0.816	0.720141
0.819	0.721968
0.822	0.7238
0.825	0.725636
0.828	0.727478
0.831	0.729326
0.834	0.73118
0.837	0.733042
0.84	0.734911
0.843	0.736788
0.846	0.738674
0.849	0.740569
0.852	0.742473
0.855	0.744386
0.858	0.746309
0.861	0.748242
0.864	0.750184
0.867	0.752135
0.87	0.754097
0.873	0.756068
0.876	0.758048
0.879	0.760037
0.882	0.762035
0.885	0.764041
0.888	0.766055
0.891	0.768076
0.894	0.770104
0.897	0.772139
0.9	0.774179
0.903	0.776223
0.906	0.778272
0.909	0.780323
0.912	0.782378
0.915	0.784433
0.918	0.786489
0.921	0.788545
0.924	0.790599
0.927	0.79265
0.93	0.794698
0.933	0.796742
0.936	0.79878
0.939	0.800811
0.942	0.802834
0.945	0.804849
0.948	0.806854
0.951	0.808849
0.954	0.810831
0.957	0.812801
0.96	0.814757
0.963	0.816699
0.966	0.818625
0.969	0.820535
0.972	0.822428
0.975	0.824304
0.978	0.826161
0.981	0.827999
0.984	0.829817
0.987	0.831616
0.99	0.833394
0.993	0.835151
0.996	0.836887
0.999	0.838601
1.002	0.840294
1.005	0.841965
1.008	0.843614
1.011	0.845241
1.014	0.846845
1.017	0.848428
1.02	0.84999
1.023	0.851529
1.026	0.853047
1.029	0.854544
1.032	0.85602
1.035	0.857475
1.038	0.85891
1.041	0.860326
1.044	0.861722
1.047	0.863099
1.05	0.864457
1.053	0.865798
1.056	0.867122
1.059	0.868429
1.062	0.869719
1.065	0.870994
1.068	0.872255
1.071	0.8735
1.074	0.874733
1.077	0.875952
1.08	0.877159
1.083	0.878354
1.086	0.879538
1.089	0.880711
1.092	0.881875
1.095	0.88303
1.098	0.884176
1.101	0.885315
1.104	0.886446
1.107	0.887571
1.11	0.888689
1.113	0.889803
1.116	0.890911
1.119	0.892015
1.122	0.893116
1.125	0.894213
1.128	0.895308
1.131	0.896401
1.134	0.897491
1.137	0.898581
1.14	0.89967
1.143	0.900758
1.146	0.901846
1.149	0.902934
1.152	0.904023
1.155	0.905113
1.158	0.906204
1.161	0.907296
1.164	0.908389
1.167	0.909484
1.17	0.910581
1.173	0.91168
1.176	0.91278
1.179	0.913883
1.182	0.914987
1.185	0.916093
1.188	0.917201
1.191	0.91831
1.194	0.919421
1.197	0.920532
1.2	0.921645
1.203	0.922759
1.206	0.923873
1.209	0.924987
1.212	0.9261
1.215	0.927213
1.218	0.928325
1.221	0.929435
1.224	0.930544
1.227	0.931649
1.23	0.932752
1.233	0.933851
1.236	0.934947
1.239	0.936037
1.242	0.937123
1.245	0.938203
1.248	0.939276
1.251	0.940343
1.254	0.941402
1.257	0.942453
1.26	0.943496
1.263	0.94453
1.266	0.945554
1.269	0.946568
1.272	0.947571
1.275	0.948563
1.278	0.949544
1.281	0.950513
1.284	0.951469
1.287	0.952413
1.29	0.953343
1.293	0.95426
1.296	0.955163
1.299	0.956053
1.302	0.956928
1.305	0.957788
1.308	0.958634
1.311	0.959465
1.314	0.960281
1.317	0.961083
1.32	0.961869
1.323	0.962641
1.326	0.963397
1.329	0.964138
1.332	0.964865
1.335	0.965576
1.338	0.966273
1.341	0.966956
1.344	0.967624
1.347	0.968277
1.35	0.968917
1.353	0.969543
1.356	0.970155
1.359	0.970753
1.362	0.971339
1.365	0.971911
1.368	0.972471
1.371	0.973019
1.374	0.973554
1.377	0.974077
1.38	0.974589
1.383	0.97509
1.386	0.97558
1.389	0.976058
1.392	0.976527
1.395	0.976985
1.398	0.977433
1.401	0.977872
1.404	0.978301
1.407	0.978722
1.41	0.979133
1.413	0.979536
1.416	0.97993
1.419	0.980316
1.422	0.980694
1.425	0.981064
1.428	0.981427
1.431	0.981782
1.434	0.982129
1.437	0.98247
1.44	0.982804
1.443	0.98313
1.446	0.98345
1.449	0.983763
1.452	0.98407
1.455	0.98437
1.458	0.984664
1.461	0.984951
1.464	0.985231
1.467	0.985506
1.47	0.985773
1.473	0.986035
1.476	0.986289
1.479	0.986538
1.482	0.98678
1.485	0.987015
1.488	0.987243
1.491	0.987465
1.494	0.987679
1.497	0.987887
1.5	0.988088
1.503	0.988281
1.506	0.988467
1.509	0.988646
1.512	0.988816
1.515	0.98898
1.518	0.989135
1.521	0.989282
1.524	0.989421
1.527	0.989551
1.53	0.989674
1.533	0.989787
1.536	0.989892
1.539	0.989987
1.542	0.990074
1.545	0.990152
1.548	0.99022
1.551	0.990279
1.554	0.990329
1.557	0.990369
1.56	0.990399
1.563	0.99042
1.566	0.990431
1.569	0.990432
1.572	0.990424
1.575	0.990406
1.578	0.990378
1.581	0.990341
1.584	0.990294
1.587	0.990237
1.59	0.990171
1.593	0.990095
1.596	0.99001
1.599	0.989915
1.602	0.989812
1.605	0.989699
1.608	0.989578
1.611	0.989448
1.614	0.989309
1.617	0.989162
1.62	0.989006
1.623	0.988843
1.626	0.988671
1.629	0.988492
1.632	0.988305
1.635	0.98811
1.638	0.987908
1.641	0.9877
1.644	0.987484
1.647	0.987261
1.65	0.987032
1.653	0.986796
1.656	0.986554
1.659	0.986305
1.662	0.986051
1.665	0.98579
1.668	0.985523
1.671	0.985251
1.674	0.984972
1.677	0.984688
1.68	0.984398
1.683	0.984103
1.686	0.983801
1.689	0.983495
1.692	0.983182
1.695	0.982864
1.698	0.98254
1.701	0.98221
1.704	0.981875
1.707	0.981533
1.71	0.981185
1.713	0.980832
1.716	0.980472
1.719	0.980105
1.722	0.979732
1.725	0.979353
1.728	0.978966
1.731	0.978572
1.734	0.978171
1.737	0.977763
1.74	0.977346
1.743	0.976922
1.746	0.97649
1.749	0.976049
1.752	0.975599
1.755	0.97514
1.758	0.974672
1.761	0.974194
1.764	0.973707
1.767	0.973209
1.77	0.972701
1.773	0.972182
1.776	0.971652
1.779	0.971111
1.782	0.970558
1.785	0.969993
1.788	0.969416
