 x  	 F(x)  
0	0.053376
0.003	0.0550286
0.006	0.0567055
0.009	0.058406
0.012	0.0601293
0.015	0.0618748
0.018	0.0636418
0.021	0.0654294
0.024	0.0672368
0.027	0.0690634
0.03	0.0709083
0.033	0.0727708
0.036	0.07465
0.039	0.0765453
0.042	0.0784557
0.045	0.0803807
0.048	0.0823194
0.051	0.0842712
0.054	0.0862354
0.057	0.0882113
0.06	0.0901982
0.063	0.0921956
0.066	0.0942029
0.069	0.0962196
0.072	0.0982452
0.075	0.100279
0.078	0.102321
0.081	0.104371
0.084	0.106428
0.087	0.108492
0.09	0.110563
0.093	0.112641
0.096	0.114725
0.099	0.116816
0.102	0.118913
0.105	0.121017
0.108	0.123127
0.111	0.125244
0.114	0.127367
0.117	0.129498
0.12	0.131635
0.123	0.133781
0.126	0.135934
0.129	0.138095
0.132	0.140265
0.135	0.142444
0.138	0.144633
0.141	0.146831
0.144	0.149041
0.147	0.151262
0.15	0.153494
0.153	0.155739
0.156	0.157997
0.159	0.160269
0.162	0.162555
0.165	0.164857
0.168	0.167174
0.171	0.169508
0.174	0.171859
0.177	0.174229
0.18	0.176617
0.183	0.179024
0.186	0.181452
0.189	0.1839
0.192	0.18637
0.195	0.188862
0.198	0.191377
0.201	0.193915
0.204	0.196477
0.207	0.199063
0.21	0.201674
0.213	0.204311
0.216	0.206973
0.219	0.209661
0.222	0.212375
0.225	0.215115
0.228	0.217882
0.231	0.220676
0.234	0.223496
0.237	0.226342
0.24	0.229215
0.243	0.232114
0.246	0.235039
0.249	0.237989
0.252	0.240963
0.255	0.243962
0.258	0.246985
0.261	0.25003
0.264	0.253098
0.267	0.256186
0.27	0.259295
0.273	0.262422
0.276	0.265567
0.279	0.268729
0.282	0.271906
0.285	0.275097
0.288	0.2783
0.291	0.281514
0.294	0.284738
0.297	0.287969
0.3	0.291207
0.303	0.294448
0.306	0.297693
0.309	0.300939
0.312	0.304184
0.315	0.307426
0.318	0.310665
0.321	0.313898
0.324	0.317123
0.327	0.320339
0.33	0.323544
0.333	0.326737
0.336	0.329916
0.339	0.333079
0.342	0.336226
0.345	0.339354
0.348	0.342464
0.351	0.345552
0.354	0.348619
0.357	0.351663
0.36	0.354683
0.363	0.357679
0.366	0.360649
0.369	0.363594
0.372	0.366511
0.375	0.369402
0.378	0.372265
0.381	0.375101
0.384	0.377909
0.387	0.380688
0.39	0.38344
0.393	0.386164
0.396	0.38886
0.399	0.391528
0.402	0.39417
0.405	0.396784
0.408	0.399372
0.411	0.401935
0.414	0.404473
0.417	0.406986
0.42	0.409476
0.423	0.411942
0.426	0.414387
0.429	0.416811
0.432	0.419215
0.435	0.421601
0.438	0.423968
0.441	0.426318
0.444	0.428653
0.447	0.430973
0.45	0.433279
0.453	0.435574
0.456	0.437857
0.459	0.440131
0.462	0.442396
0.465	0.444654
0.468	0.446906
0.471	0.449153
0.474	0.451397
0.477	0.453639
0.48	0.455879
0.483	0.45812
0.486	0.460362
0.489	0.462607
0.492	0.464856
0.495	0.46711
0.498	0.46937
0.501	0.471637
0.504	0.473913
0.507	0.476198
0.51	0.478493
0.513	0.4808
0.516	0.483119
0.519	0.485451
0.522	0.487796
0.525	0.490157
0.528	0.492533
0.531	0.494925
0.534	0.497333
0.537	0.499758
0.54	0.502201
0.543	0.504662
0.546	0.507141
0.549	0.509639
0.552	0.512154
0.555	0.514689
0.558	0.517242
0.561	0.519813
0.564	0.522403
0.567	0.525011
0.57	0.527636
0.573	0.530278
0.576	0.532937
0.579	0.535612
0.582	0.538303
0.585	0.541008
0.588	0.543726
0.591	0.546457
0.594	0.5492
0.597	0.551954
0.6	0.554717
0.603	0.557489
0.606	0.560268
0.609	0.563052
0.612	0.565841
0.615	0.568633
0.618	0.571426
0.621	0.57422
0.624	0.577013
0.627	0.579803
0.63	0.582589
0.633	0.585369
0.636	0.588142
0.639	0.590906
0.642	0.593661
0.645	0.596404
0.648	0.599135
0.651	0.601852
0.654	0.604553
0.657	0.607239
0.66	0.609906
0.663	0.612555
0.666	0.615185
0.669	0.617794
0.672	0.620381
0.675	0.622946
0.678	0.625489
0.681	0.628008
0.684	0.630502
0.687	0.632972
0.69	0.635418
0.693	0.637838
0.696	0.640232
0.699	0.642601
0.702	0.644944
0.705	0.647262
0.708	0.649554
0.711	0.651821
0.714	0.654062
0.717	0.656279
0.72	0.658471
0.723	0.660639
0.726	0.662784
0.729	0.664905
0.732	0.667004
0.735	0.669082
0.738	0.671138
0.741	0.673174
0.744	0.67519
0.747	0.677188
0.75	0.679168
0.753	0.68113
0.756	0.683077
0.759	0.685008
0.762	0.686925
0.765	0.688828
0.768	0.690719
0.771	0.692599
0.774	0.694469
0.777	0.696328
0.78	0.69818
0.783	0.700024
0.786	0.701861
0.789	0.703693
0.792	0.705521
0.795	0.707345
0.798	0.709166
0.801	0.710985
0.804	0.712804
0.807	0.714623
0.81	0.716443
0.813	0.718264
0.816	0.720088
0.819	0.721915
0.822	0.723747
0.825	0.725583
0.828	0.727425
0.831	0.729272
0.834	0.731127
0.837	0.732988
0.84	0.734858
0.843	0.736735
0.846	0.738621
0.849	0.740516
0.852	0.742419
0.855	0.744333
0.858	0.746255
0.861	0.748188
0.864	0.75013
0.867	0.752082
0.87	0.754043
0.873	0.756014
0.876	0.757994
0.879	0.759983
0.882	0.76198
0.885	0.763987
0.888	0.766
0.891	0.768022
0.894	0.77005
0.897	0.772084
0.9	0.774124
0.903	0.776168
0.906	0.778217
0.909	0.780268
0.912	0.782322
0.915	0.784378
0.918	0.786434
0.921	0.788489
0.924	0.790543
0.927	0.792595
0.93	0.794643
0.933	0.796686
0.936	0.798724
0.939	0.800756
0.942	0.802779
0.945	0.804794
0.948	0.806799
0.951	0.808793
0.954	0.810776
0.957	0.812746
0.96	0.814702
0.963	0.816644
0.966	0.81857
0.969	0.82048
0.972	0.822373
0.975	0.824249
0.978	0.826106
0.981	0.827944
0.984	0.829763
0.987	0.831561
0.99	0.833339
0.993	0.835097
0.996	0.836833
0.999	0.838547
1.002	0.84024
1.005	0.841911
1.008	0.84356
1.011	0.845187
1.014	0.846792
1.017	0.848375
1.02	0.849937
1.023	0.851476
1.026	0.852994
1.029	0.854491
1.032	0.855967
1.035	0.857423
1.038	0.858858
1.041	0.860273
1.044	0.861669
1.047	0.863047
1.05	0.864405
1.053	0.865746
1.056	0.86707
1.059	0.868377
1.062	0.869668
1.065	0.870943
1.068	0.872203
1.071	0.873449
1.074	0.874681
1.077	0.8759
1.08	0.877107
1.083	0.878302
1.086	0.879486
1.089	0.88066
1.092	0.881824
1.095	0.882979
1.098	0.884125
1.101	0.885264
1.104	0.886395
1.107	0.887519
1.11	0.888638
1.113	0.889751
1.116	0.89086
1.119	0.891964
1.122	0.893065
1.125	0.894162
1.128	0.895257
1.131	0.896349
1.134	0.89744
1.137	0.89853
1.14	0.899618
1.143	0.900706
1.146	0.901795
1.149	0.902883
1.152	0.903972
1.155	0.905061
1.158	0.906152
1.161	0.907244
1.164	0.908338
1.167	0.909433
1.17	0.910529
1.173	0.911628
1.176	0.912728
1.179	0.913831
1.182	0.914935
1.185	0.916041
1.188	0.917148
1.191	0.918258
1.194	0.919368
1.197	0.92048
1.2	0.921593
1.203	0.922706
1.206	0.92382
1.209	0.924934
1.212	0.926047
1.215	0.92716
1.218	0.928272
1.221	0.929382
1.224	0.930491
1.227	0.931596
1.23	0.932699
1.233	0.933798
1.236	0.934894
1.239	0.935984
1.242	0.93707
1.245	0.938149
1.248	0.939223
1.251	0.94029
1.254	0.941349
1.257	0.9424
1.26	0.943443
1.263	0.944476
1.266	0.945501
1.269	0.946514
1.272	0.947518
1.275	0.94851
1.278	0.949491
1.281	0.95046
1.284	0.951416
1.287	0.95236
1.29	0.95329
1.293	0.954207
1.296	0.95511
1.299	0.956
1.302	0.956875
1.305	0.957735
1.308	0.958581
1.311	0.959412
1.314	0.960229
1.317	0.96103
1.32	0.961816
1.323	0.962588
1.326	0.963344
1.329	0.964086
1.332	0.964812
1.335	0.965524
1.338	0.966221
1.341	0.966903
1.344	0.967571
1.347	0.968225
1.35	0.968864
1.353	0.96949
1.356	0.970102
1.359	0.970701
1.362	0.971286
1.365	0.971859
1.368	0.972419
1.371	0.972966
1.374	0.973501
1.377	0.974025
1.38	0.974537
1.383	0.975038
1.386	0.975527
1.389	0.976006
1.392	0.976474
1.395	0.976933
1.398	0.977381
1.401	0.97782
1.404	0.978249
1.407	0.978669
1.41	0.979081
1.413	0.979483
1.416	0.979877
1.419	0.980263
1.422	0.980641
1.425	0.981012
1.428	0.981374
1.431	0.981729
1.434	0.982077
1.437	0.982418
1.44	0.982751
1.443	0.983078
1.446	0.983398
1.449	0.983711
1.452	0.984018
1.455	0.984318
1.458	0.984611
1.461	0.984898
1.464	0.985179
1.467	0.985453
1.47	0.985721
1.473	0.985982
1.476	0.986237
1.479	0.986485
1.482	0.986727
1.485	0.986962
1.488	0.98719
1.491	0.987412
1.494	0.987626
1.497	0.987834
1.5	0.988035
1.503	0.988228
1.506	0.988414
1.509	0.988593
1.512	0.988763
1.515	0.988927
1.518	0.989082
1.521	0.989229
1.524	0.989368
1.527	0.989498
1.53	0.98962
1.533	0.989734
1.536	0.989838
1.539	0.989934
1.542	0.990021
1.545	0.990099
1.548	0.990167
1.551	0.990226
1.554	0.990275
1.557	0.990315
1.56	0.990346
1.563	0.990367
1.566	0.990378
1.569	0.990379
1.572	0.990371
1.575	0.990353
1.578	0.990325
1.581	0.990287
1.584	0.99024
1.587	0.990183
1.59	0.990117
1.593	0.990041
1.596	0.989956
1.599	0.989862
1.602	0.989758
1.605	0.989646
1.608	0.989524
1.611	0.989394
1.614	0.989255
1.617	0.989108
1.62	0.988953
1.623	0.988789
1.626	0.988617
1.629	0.988438
1.632	0.988251
1.635	0.988057
1.638	0.987855
1.641	0.987646
1.644	0.98743
1.647	0.987208
1.65	0.986978
1.653	0.986742
1.656	0.9865
1.659	0.986252
1.662	0.985997
1.665	0.985736
1.668	0.98547
1.671	0.985197
1.674	0.984919
1.677	0.984634
1.68	0.984345
1.683	0.984049
1.686	0.983748
1.689	0.983441
1.692	0.983129
1.695	0.98281
1.698	0.982486
1.701	0.982157
1.704	0.981821
1.707	0.981479
1.71	0.981132
1.713	0.980778
1.716	0.980418
1.719	0.980052
1.722	0.979679
1.725	0.979299
1.728	0.978912
1.731	0.978519
1.734	0.978118
1.737	0.977709
1.74	0.977293
1.743	0.976868
1.746	0.976436
1.749	0.975995
1.752	0.975545
1.755	0.975086
1.758	0.974618
1.761	0.974141
1.764	0.973653
1.767	0.973156
1.77	0.972647
1.773	0.972129
1.776	0.971599
1.779	0.971057
1.782	0.970504
1.785	0.969939
1.788	0.969362
1.791	0.968772
1.794	0.968169
1.797	0.967553
1.8	0.966924
1.803	0.966281
1.806	0.965624
1.809	0.964952
1.812	0.964267
1.815	0.963567
1.818	0.962852
1.821	0.962122
1.824	0.961377
1.827	0.960617
1.83	0.959842
1.833	0.959051
1.836	0.958245
1.839	0.957424
1.842	0.956587
1.845	0.955734
1.848	0.954867
1.851	0.953984
1.854	0.953086
1.857	0.952174
1.86	0.951246
1.863	0.950304
1.866	0.949349
1.869	0.948379
1.872	0.947395
1.875	0.946399
1.878	0.94539
1.881	0.944368
1.884	0.943335
1.887	0.94229
1.89	0.941234
1.893	0.940167
1.896	0.939091
1.899	0.938006
1.902	0.936911
1.905	0.935808
1.908	0.934698
1.911	0.93358
1.914	0.932456
1.917	0.931326
1.92	0.930191
1.923	0.929051
1.926	0.927907
1.929	0.926759
1.932	0.925608
1.935	0.924454
1.938	0.923298
1.941	0.92214
1.944	0.920982
1.947	0.919822
1.95	0.918662
1.953	0.917503
1.956	0.916343
1.959	0.915184
1.962	0.914026
1.965	0.91287
1.968	0.911714
1.971	0.910561
1.974	0.909408
1.977	0.908258
1.98	0.90711
1.983	0.905963
1.986	0.904818
1.989	0.903675
1.992	0.902534
1.995	0.901394
1.998	0.900256
2.001	0.899119
2.004	0.897983
2.007	0.896848
2.01	0.895713
2.013	0.894579
2.016	0.893444
2.019	0.892309
2.022	0.891173
2.025	0.890035
2.028	0.888896
2.031	0.887755
2.034	0.88661
2.037	0.885463
2.04	0.884312
2.043	0.883156
2.046	0.881995
2.049	0.880829
2.052	0.879657
2.055	0.878478
2.058	0.877292
2.061	0.876098
2.064	0.874895
2.067	0.873683
2.07	0.872461
2.073	0.871229
2.076	0.869985
2.079	0.86873
2.082	0.867462
2.085	0.866181
2.088	0.864886
2.091	0.863577
2.094	0.862253
2.097	0.860913
2.1	0.859558
2.103	0.858185
2.106	0.856795
2.109	0.855387
2.112	0.853962
2.115	0.852517
2.118	0.851053
2.121	0.849569
2.124	0.848066
2.127	0.846542
2.13	0.844998
2.133	0.843433
2.136	0.841846
2.139	0.840239
2.142	0.83861
2.145	0.83696
2.148	0.835288
2.151	0.833595
2.154	0.831881
2.157	0.830145
2.16	0.828389
2.163	0.826612
2.166	0.824815
2.169	0.822997
2.172	0.82116
2.175	0.819304
2.178	0.81743
2.181	0.815538
2.184	0.813628
2.187	0.811702
2.19	0.80976
2.193	0.807803
2.196	0.805832
2.199	0.803848
2.202	0.801851
2.205	0.799842
2.208	0.797823
2.211	0.795795
2.214	0.793758
2.217	0.791714
2.22	0.789663
2.223	0.787606
2.226	0.785545
2.229	0.783481
2.232	0.781414
2.235	0.779346
2.238	0.777277
2.241	0.775209
2.244	0.773142
2.247	0.771078
2.25	0.769016
2.253	0.766959
2.256	0.764906
2.259	0.762859
2.262	0.760817
2.265	0.758782
2.268	0.756755
2.271	0.754735
2.274	0.752724
2.277	0.75072
2.28	0.748726
2.283	0.746741
2.286	0.744765
2.289	0.742799
2.292	0.740842
2.295	0.738895
2.298	0.736957
2.301	0.735029
2.304	0.73311
2.307	0.7312
2.31	0.729299
2.313	0.727406
2.316	0.725522
2.319	0.723645
2.322	0.721775
2.325	0.719912
2.328	0.718056
2.331	0.716204
2.334	0.714358
2.337	0.712516
2.34	0.710677
2.343	0.708841
2.346	0.707007
2.349	0.705174
2.352	0.703341
2.355	0.701508
2.358	0.699673
2.361	0.697836
2.364	0.695996
2.367	0.694151
2.37	0.692302
2.373	0.690446
2.376	0.688583
2.379	0.686712
2.382	0.684832
2.385	0.682942
2.388	0.681041
2.391	0.679129
2.394	0.677203
2.397	0.675264
2.4	0.67331
2.403	0.67134
2.406	0.669354
2.409	0.66735
2.412	0.665328
2.415	0.663287
2.418	0.661227
2.421	0.659146
2.424	0.657043
2.427	0.654919
2.43	0.652772
2.433	0.650603
2.436	0.648409
2.439	0.646192
2.442	0.643951
2.445	0.641685
2.448	0.639394
2.451	0.637077
2.454	0.634736
2.457	0.632369
2.46	0.629978
2.463	0.62756
2.466	0.625118
2.469	0.622652
2.472	0.620161
2.475	0.617646
2.478	0.615107
2.481	0.612546
2.484	0.609962
2.487	0.607358
2.49	0.604732
2.493	0.602087
2.496	0.599422
2.499	0.59674
2.502	0.594042
2.505	0.591328
2.508	0.588599
2.511	0.585857
2.514	0.583104
2.517	0.58034
2.52	0.577567
2.523	0.574786
2.526	0.571999
2.529	0.569208
2.532	0.566412
2.535	0.563615
2.538	0.560817
2.541	0.55802
2.544	0.555226
2.547	0.552434
2.55	0.549648
2.553	0.546869
2.556	0.544096
2.559	0.541333
2.562	0.538579
2.565	0.535836
2.568	0.533106
2.571	0.530388
2.574	0.527684
2.577	0.524995
2.58	0.522321
2.583	0.519663
2.586	0.517022
2.589	0.514398
2.592	0.511791
2.595	0.509203
2.598	0.506632
2.601	0.50408
2.604	0.501546
2.607	0.499031
2.61	0.496534
2.613	0.494054
2.616	0.491593
2.619	0.48915
2.622	0.486723
2.625	0.484313
2.628	0.48192
2.631	0.479542
2.634	0.477179
2.637	0.47483
2.64	0.472495
2.643	0.470173
2.646	0.467862
2.649	0.465562
2.652	0.463272
2.655	0.460991
2.658	0.458718
2.661	0.456452
2.664	0.454192
2.667	0.451936
2.67	0.449684
2.673	0.447433
2.676	0.445184
2.679	0.442935
2.682	0.440684
2.685	0.438431
2.688	0.436174
2.691	0.433912
2.694	0.431643
2.697	0.429367
2.7	0.427082
2.703	0.424786
2.706	0.42248
2.709	0.420161
2.712	0.417828
2.715	0.41548
2.718	0.413116
2.721	0.410734
2.724	0.408335
2.727	0.405916
2.73	0.403477
2.733	0.401016
2.736	0.398533
2.739	0.396027
2.742	0.393497
2.745	0.390942
2.748	0.388362
2.751	0.385756
2.754	0.383123
2.757	0.380464
2.76	0.377776
2.763	0.375061
2.766	0.372317
2.769	0.369546
2.772	0.366745
2.775	0.363917
2.778	0.36106
2.781	0.358175
2.784	0.355263
2.787	0.352322
2.79	0.349355
2.793	0.346362
2.796	0.343343
2.799	0.340298
2.802	0.33723
2.805	0.334139
2.808	0.331025
2.811	0.32789
2.814	0.324736
2.817	0.321563
2.82	0.318372
2.823	0.315166
2.826	0.311946
2.829	0.308712
2.832	0.305468
2.835	0.302213
2.838	0.298951
2.841	0.295682
2.844	0.292408
2.847	0.289132
2.85	0.285854
2.853	0.282576
2.856	0.279301
2.859	0.276029
2.862	0.272762
2.865	0.269502
2.868	0.266251
2.871	0.263009
2.874	0.259779
2.877	0.256561
2.88	0.253357
2.883	0.250168
2.886	0.246995
2.889	0.24384
2.892	0.240703
2.895	0.237584
2.898	0.234486
2.901	0.231408
2.904	0.228352
2.907	0.225317
2.91	0.222304
2.913	0.219313
2.916	0.216344
2.919	0.213399
2.922	0.210475
2.925	0.207575
2.928	0.204696
2.931	0.20184
2.934	0.199005
2.937	0.196192
2.94	0.193399
2.943	0.190627
2.946	0.187874
2.949	0.185139
2.952	0.182423
2.955	0.179724
2.958	0.177041
2.961	0.174373
2.964	0.171719
2.967	0.169078
2.97	0.166449
2.973	0.163831
2.976	0.161223
2.979	0.158623
2.982	0.15603
2.985	0.153443
2.988	0.150861
2.991	0.148281
2.994	0.145704
2.997	0.143127
3	0.140549
3.003	0.137969
3.006	0.135385
3.009	0.132797
3.012	0.130202
3.015	0.1276
3.018	0.124989
3.021	0.122368
3.024	0.119735
3.027	0.117089
3.03	0.11443
3.033	0.111756
3.036	0.109065
3.039	0.106357
3.042	0.103631
3.045	0.100885
3.048	0.0981193
3.051	0.0953322
3.054	0.0925232
3.057	0.0896914
3.06	0.0868362
