 x  	 F(x)  
0	0.0185034
0.003	0.0185678
0.006	0.0191813
0.009	0.0203202
0.012	0.0215176
0.015	0.0227759
0.018	0.0240974
0.021	0.0254846
0.024	0.0269399
0.027	0.0284656
0.03	0.0300642
0.033	0.031738
0.036	0.0334892
0.039	0.0353201
0.042	0.0372328
0.045	0.0392293
0.048	0.0413115
0.051	0.0434812
0.054	0.0457399
0.057	0.0480891
0.06	0.0505299
0.063	0.0530631
0.066	0.0556896
0.069	0.0584097
0.072	0.0612233
0.075	0.0641302
0.078	0.0671299
0.081	0.0702212
0.084	0.0734028
0.087	0.0766728
0.09	0.0800289
0.093	0.0834686
0.096	0.0869886
0.099	0.0905854
0.102	0.0942551
0.105	0.0979931
0.108	0.101795
0.111	0.105655
0.114	0.109567
0.117	0.113527
0.12	0.117527
0.123	0.121561
0.126	0.125622
0.129	0.129704
0.132	0.133798
0.135	0.137899
0.138	0.141998
0.141	0.146089
0.144	0.150164
0.147	0.154217
0.15	0.158239
0.153	0.162225
0.156	0.166168
0.159	0.170062
0.162	0.173901
0.165	0.17768
0.168	0.181392
0.171	0.185035
0.174	0.188602
0.177	0.192091
0.18	0.195498
0.183	0.198819
0.186	0.202053
0.189	0.205196
0.192	0.208249
0.195	0.211208
0.198	0.214073
0.201	0.216844
0.204	0.21952
0.207	0.222102
0.21	0.22459
0.213	0.226984
0.216	0.229287
0.219	0.231498
0.222	0.23362
0.225	0.235654
0.228	0.237601
0.231	0.239465
0.234	0.241247
0.237	0.242949
0.24	0.244573
0.243	0.246122
0.246	0.247598
0.249	0.249003
0.252	0.250341
0.255	0.251613
0.258	0.252826
0.261	0.254071
0.264	0.255385
0.267	0.25677
0.27	0.258229
0.273	0.259764
0.276	0.261378
0.279	0.263074
0.282	0.264854
0.285	0.26672
0.288	0.268675
0.291	0.270721
0.294	0.272859
0.297	0.275092
0.3	0.277421
0.303	0.279847
0.306	0.282372
0.309	0.284995
0.312	0.287719
0.315	0.290541
0.318	0.293464
0.321	0.296484
0.324	0.299602
0.327	0.302816
0.33	0.306123
0.333	0.309522
0.336	0.313009
0.339	0.31658
0.342	0.320231
0.345	0.323959
0.348	0.327758
0.351	0.331622
0.354	0.335547
0.357	0.339524
0.36	0.343549
0.363	0.347614
0.366	0.351711
0.369	0.355834
0.372	0.359974
0.375	0.364125
0.378	0.368278
0.381	0.372425
0.384	0.376558
0.387	0.380671
0.39	0.384755
0.393	0.388804
0.396	0.39281
0.399	0.396766
0.402	0.400667
0.405	0.404506
0.408	0.408277
0.411	0.411977
0.414	0.415599
0.417	0.419141
0.42	0.422598
0.423	0.425967
0.426	0.429245
0.429	0.432431
0.432	0.435522
0.435	0.438517
0.438	0.441416
0.441	0.444218
0.444	0.446922
0.447	0.449529
0.45	0.45204
0.453	0.454455
0.456	0.456776
0.459	0.459004
0.462	0.461141
0.465	0.463188
0.468	0.465148
0.471	0.467023
0.474	0.468814
0.477	0.470525
0.48	0.472157
0.483	0.473714
0.486	0.475197
0.489	0.47661
0.492	0.477954
0.495	0.479233
0.498	0.480449
0.501	0.481499
0.504	0.482563
0.507	0.483681
0.51	0.484855
0.513	0.486087
0.516	0.487379
0.519	0.488733
0.522	0.490152
0.525	0.491638
0.528	0.493192
0.531	0.494817
0.534	0.496515
0.537	0.498287
0.54	0.500135
0.543	0.502061
0.546	0.504065
0.549	0.50615
0.552	0.508317
0.555	0.510565
0.558	0.512896
0.561	0.51531
0.564	0.517807
0.567	0.520387
0.57	0.523049
0.573	0.525791
0.576	0.528614
0.579	0.531514
0.582	0.534491
0.585	0.53754
0.588	0.54066
0.591	0.543848
0.594	0.547099
0.597	0.550409
0.6	0.553774
0.603	0.55719
0.606	0.560651
0.609	0.564151
0.612	0.567685
0.615	0.571248
0.618	0.574832
0.621	0.578432
0.624	0.582041
0.627	0.585653
0.63	0.589261
0.633	0.59286
0.636	0.596441
0.639	0.6
0.642	0.60353
0.645	0.607026
0.648	0.610481
0.651	0.61389
0.654	0.617248
0.657	0.62055
0.66	0.623793
0.663	0.626971
0.666	0.630082
0.669	0.633121
0.672	0.636087
0.675	0.638977
0.678	0.641788
0.681	0.644519
0.684	0.647169
0.687	0.649737
0.69	0.652222
0.693	0.654623
0.696	0.656942
0.699	0.659178
0.702	0.661332
0.705	0.663404
0.708	0.665396
0.711	0.667309
0.714	0.669145
0.717	0.670904
0.72	0.67259
0.723	0.674202
0.726	0.675745
0.729	0.677218
0.732	0.678626
0.735	0.679969
0.738	0.681249
0.741	0.68247
0.744	0.683632
0.747	0.684739
0.75	0.685745
0.753	0.686474
