 x 	V[Y|X = x] 
0	0.0332828
0.003	0.0332981
0.006	0.0334639
0.009	0.033756
0.012	0.0340604
0.015	0.0343772
0.018	0.0347066
0.021	0.0350486
0.024	0.0354033
0.027	0.0357706
0.03	0.0361505
0.033	0.0365428
0.036	0.0369473
0.039	0.0373637
0.042	0.0377915
0.045	0.0382302
0.048	0.0386793
0.051	0.039138
0.054	0.0396055
0.057	0.0400809
0.06	0.040563
0.063	0.0410508
0.066	0.0415428
0.069	0.0420378
0.072	0.0425341
0.075	0.04303
0.078	0.0435239
0.081	0.0440139
0.084	0.0444979
0.087	0.0449741
0.09	0.0454403
0.093	0.0458944
0.096	0.0463343
0.099	0.0467578
0.102	0.0471628
0.105	0.0475472
0.108	0.047909
0.111	0.0482463
0.114	0.0485572
0.117	0.0488401
0.12	0.0490935
0.123	0.049316
0.126	0.0495066
0.129	0.0496641
0.132	0.0497881
0.135	0.0498779
0.138	0.0499333
0.141	0.0499545
0.144	0.0499416
0.147	0.049895
0.15	0.0498157
0.153	0.0497044
0.156	0.0495623
0.159	0.0493907
0.162	0.0491912
0.165	0.0489653
0.168	0.0487149
0.171	0.0484417
0.174	0.0481477
0.177	0.0478349
0.18	0.0475053
0.183	0.047161
0.186	0.0468038
0.189	0.0464359
0.192	0.0460592
0.195	0.0456755
0.198	0.0452866
0.201	0.0448943
0.204	0.0445001
0.207	0.0441056
0.21	0.0437122
0.213	0.0433212
0.216	0.0429337
0.219	0.0425509
0.222	0.0421737
0.225	0.041803
0.228	0.0414395
0.231	0.0410839
0.234	0.0407367
0.237	0.0403984
0.24	0.0400693
0.243	0.0397499
0.246	0.0394402
0.249	0.0391405
0.252	0.0388508
0.255	0.0385712
0.258	0.0385099
0.261	0.0388136
0.264	0.0391286
0.267	0.0394549
0.27	0.0397926
0.273	0.0401413
0.276	0.040501
0.279	0.0408713
0.282	0.0412519
0.285	0.0416423
0.288	0.0420419
0.291	0.0424501
0.294	0.042866
0.297	0.0432887
0.3	0.0437172
0.303	0.0441503
0.306	0.0445868
0.309	0.0450252
0.312	0.0454639
0.315	0.0459013
0.318	0.0463357
0.321	0.046765
0.324	0.0471875
0.327	0.0476009
0.33	0.0480032
0.333	0.0483921
0.336	0.0487656
0.339	0.0491213
0.342	0.049457
0.345	0.0497707
0.348	0.0500603
0.351	0.0503237
0.354	0.050559
0.357	0.0507647
0.36	0.0509391
0.363	0.0510809
0.366	0.051189
0.369	0.0512625
0.372	0.0513007
0.375	0.0513032
0.378	0.05127
0.381	0.0512011
0.384	0.051097
0.387	0.0509584
0.39	0.0507861
0.393	0.0505814
0.396	0.0503455
0.399	0.0500801
0.402	0.0497869
0.405	0.0494677
0.408	0.0491247
0.411	0.0487599
0.414	0.0483755
0.417	0.0479736
0.42	0.0475567
0.423	0.0471269
0.426	0.0466863
0.429	0.0462373
0.432	0.0457818
0.435	0.0453219
0.438	0.0448595
0.441	0.0443964
0.444	0.0439344
0.447	0.0434749
0.45	0.0430195
0.453	0.0425694
0.456	0.0421258
0.459	0.0416899
0.462	0.0412625
0.465	0.0408445
0.468	0.0404365
0.471	0.0400392
0.474	0.039653
0.477	0.0392783
0.48	0.0389154
0.483	0.0385646
0.486	0.0382258
0.489	0.0378993
0.492	0.037585
0.495	0.0372828
0.498	0.0369927
0.501	0.0370773
0.504	0.0372683
0.507	0.037467
0.51	0.0376735
0.513	0.0378877
0.516	0.0381098
0.519	0.0383394
0.522	0.0385766
0.525	0.0388212
0.528	0.0390729
0.531	0.0393314
0.534	0.0395964
0.537	0.0398674
0.54	0.0401438
0.543	0.0404252
0.546	0.0407107
0.549	0.0409997
0.552	0.0412913
0.555	0.0415846
0.558	0.0418784
0.561	0.0421718
0.564	0.0424636
0.567	0.0427523
0.57	0.0430368
0.573	0.0433156
0.576	0.0435873
0.579	0.0438503
0.582	0.0441031
0.585	0.0443441
0.588	0.0445719
0.591	0.0447848
0.594	0.0449814
0.597	0.0451602
0.6	0.0453199
0.603	0.045459
0.606	0.0455765
0.609	0.0456712
0.612	0.0457422
0.615	0.0457888
0.618	0.0458102
0.621	0.0458061
0.624	0.0457761
0.627	0.0457203
0.63	0.0456387
0.633	0.0455316
0.636	0.0453994
0.639	0.0452429
0.642	0.0450629
0.645	0.0448603
0.648	0.0446363
0.651	0.0443921
0.654	0.0441291
0.657	0.0438488
0.66	0.0435526
0.663	0.0432422
0.666	0.0429192
0.669	0.0425852
0.672	0.0422419
0.675	0.0418909
0.678	0.0415338
0.681	0.0411721
0.684	0.0408074
0.687	0.040441
0.69	0.0400743
0.693	0.0397086
0.696	0.0393451
0.699	0.0389849
0.702	0.0386289
0.705	0.0382781
0.708	0.0379333
0.711	0.0375952
0.714	0.0372644
0.717	0.0369415
0.72	0.036627
0.723	0.0363211
0.726	0.0360242
0.729	0.0357366
0.732	0.0354584
0.735	0.0351898
0.738	0.0349307
0.741	0.0346812
0.744	0.0344412
0.747	0.0342107
0.75	0.034031
0.753	0.034135
0.756	0.0342435
0.759	0.0343566
0.762	0.0344744
0.765	0.0345969
0.768	0.034724
0.771	0.0348558
0.774	0.0349921
0.777	0.035133
0.78	0.0352783
0.783	0.0354279
0.786	0.0355815
0.789	0.0357389
0.792	0.0358998
0.795	0.0360638
0.798	0.0362307
0.801	0.0363999
0.804	0.0365709
0.807	0.0367432
0.81	0.0369161
0.813	0.037089
0.816	0.0372611
0.819	0.0374317
0.822	0.0375998
0.825	0.0377647
0.828	0.0379254
0.831	0.0380809
0.834	0.0382302
0.837	0.0383724
0.84	0.0385063
0.843	0.0386311
0.846	0.0387457
0.849	0.0388492
0.852	0.0389405
0.855	0.0390189
0.858	0.0390835
0.861	0.0391336
0.864	0.0391684
0.867	0.0391876
0.87	0.0391906
0.873	0.0391771
0.876	0.0391468
0.879	0.0390998
0.882	0.039036
0.885	0.0389556
0.888	0.038859
0.891	0.0387465
0.894	0.0386187
0.897	0.0384763
0.9	0.0383199
0.903	0.0381504
0.906	0.0379688
0.909	0.037776
0.912	0.037573
0.915	0.0373609
0.918	0.0371408
0.921	0.0369139
0.924	0.0366811
0.927	0.0364437
0.93	0.0362026
0.933	0.035959
0.936	0.0357137
0.939	0.0354679
0.942	0.0352223
0.945	0.0349779
0.948	0.0347353
0.951	0.0344954
0.954	0.0342588
0.957	0.034026
0.96	0.0337976
0.963	0.0335741
0.966	0.0333558
0.969	0.033143
0.972	0.0329362
0.975	0.0327354
0.978	0.0325409
0.981	0.0323528
0.984	0.0321712
0.987	0.0319961
0.99	0.0318276
0.993	0.0316656
0.996	0.03151
0.999	0.0313609
1.002	0.0312899
1.005	0.0313335
1.008	0.0313789
1.011	0.0314261
1.014	0.0314753
1.017	0.0315264
1.02	0.0315793
1.023	0.0316341
1.026	0.0316908
1.029	0.0317493
1.032	0.0318096
1.035	0.0318715
1.038	0.0319349
1.041	0.0319999
1.044	0.0320661
1.047	0.0321334
1.05	0.0322017
