 x 	V[Y|X = x] 
0	0.0314848
0.003	0.0316811
0.006	0.0319339
0.009	0.0322011
0.012	0.0324834
0.015	0.0327812
0.018	0.0330949
0.021	0.033425
0.024	0.0337717
0.027	0.0341354
0.03	0.0345163
0.033	0.0349144
0.036	0.0353298
0.039	0.0357623
0.042	0.0362117
0.045	0.0366774
0.048	0.037159
0.051	0.0376556
0.054	0.0381663
0.057	0.0386897
0.06	0.0392246
0.063	0.0397692
0.066	0.0403217
0.069	0.0408799
0.072	0.0414413
0.075	0.0420035
0.078	0.0425636
0.081	0.0431184
0.084	0.0436648
0.087	0.0441995
0.09	0.0447188
0.093	0.0452193
0.096	0.0456974
0.099	0.0461494
0.102	0.0465719
0.105	0.0469615
0.108	0.0473151
0.111	0.0476297
0.114	0.0479027
0.117	0.0481319
0.12	0.0483154
0.123	0.0484518
0.126	0.0485401
0.129	0.0485798
0.132	0.048571
0.135	0.0485141
0.138	0.0484101
0.141	0.0482605
0.144	0.0480672
0.147	0.0478323
0.15	0.0475585
0.153	0.0472486
0.156	0.0469057
0.159	0.0465332
0.162	0.0461343
0.165	0.0457126
0.168	0.0452715
0.171	0.0448145
0.174	0.0443449
0.177	0.0438659
0.18	0.0433807
0.183	0.0428921
0.186	0.0424028
0.189	0.0419154
0.192	0.041432
0.195	0.0409547
0.198	0.0404854
0.201	0.0400255
0.204	0.0395765
0.207	0.0391394
0.21	0.0387152
0.213	0.0383047
0.216	0.0379085
0.219	0.0375269
0.222	0.0371602
0.225	0.0368086
0.228	0.0364722
0.231	0.0361508
0.234	0.0358443
0.237	0.0355525
0.24	0.035275
0.243	0.0350116
0.246	0.0347618
0.249	0.0345251
0.252	0.0343013
0.255	0.0343954
0.258	0.0346134
0.261	0.0348434
0.264	0.035086
0.267	0.0353414
0.27	0.0356099
0.273	0.0358917
0.276	0.0361872
0.279	0.0364964
0.282	0.0368193
0.285	0.0371559
0.288	0.037506
0.291	0.0378693
0.294	0.0382454
0.297	0.0386337
0.3	0.0390336
0.303	0.0394439
0.306	0.0398637
0.309	0.0402917
0.312	0.0407263
0.315	0.0411658
0.318	0.0416084
0.321	0.0420519
0.324	0.0424939
0.327	0.042932
0.33	0.0433634
0.333	0.0437854
0.336	0.044195
0.339	0.0445891
0.342	0.0449647
0.345	0.0453186
0.348	0.0456478
0.351	0.0459493
0.354	0.0462203
0.357	0.0464582
0.36	0.0466605
0.363	0.0468252
0.366	0.0469504
0.369	0.0470348
0.372	0.0470773
0.375	0.0470775
0.378	0.047035
0.381	0.0469502
0.384	0.0468238
0.387	0.046657
0.39	0.0464514
0.393	0.0462087
0.396	0.0459312
0.399	0.0456215
0.402	0.0452822
0.405	0.0449162
0.408	0.0445267
0.411	0.0441167
0.414	0.0436894
0.417	0.0432479
0.42	0.0427952
0.423	0.0423344
0.426	0.0418683
0.429	0.0413996
0.432	0.0409307
0.435	0.040464
0.438	0.0400016
0.441	0.0395454
0.444	0.0390971
0.447	0.0386581
0.45	0.0382297
0.453	0.0378129
0.456	0.0374087
0.459	0.0370178
0.462	0.0366406
0.465	0.0362776
0.468	0.035929
0.471	0.0355949
0.474	0.0352754
0.477	0.0349704
0.48	0.0346797
0.483	0.0344031
0.486	0.0341403
0.489	0.033891
0.492	0.0336547
0.495	0.0334311
0.498	0.0332197
0.501	0.033325
0.504	0.0334777
0.507	0.0336391
0.51	0.0338095
0.513	0.0339892
