 x  	 F(x)  
0	0.0185125
0.003	0.0185763
0.006	0.0192065
0.009	0.0203413
0.012	0.0215346
0.015	0.0227888
0.018	0.0241063
0.021	0.0254896
0.024	0.026941
0.027	0.0284629
0.03	0.0300578
0.033	0.031728
0.036	0.0334758
0.039	0.0353035
0.042	0.0372131
0.045	0.0392068
0.048	0.0412864
0.051	0.0434537
0.054	0.0457104
0.057	0.0480578
0.06	0.0504971
0.063	0.0530293
0.066	0.055655
0.069	0.0583746
0.072	0.0611882
0.075	0.0640956
0.078	0.067096
0.081	0.0701886
0.084	0.0733717
0.087	0.0766438
0.09	0.0800024
0.093	0.0834449
0.096	0.0869682
0.099	0.0905686
0.102	0.0942423
0.105	0.0979847
0.108	0.101791
0.111	0.105656
0.114	0.109574
0.117	0.113538
0.12	0.117544
0.123	0.121583
0.126	0.12565
0.129	0.129738
0.132	0.133838
0.135	0.137944
0.138	0.142049
0.141	0.146145
0.144	0.150225
0.147	0.154282
0.15	0.158309
0.153	0.162299
0.156	0.166246
0.159	0.170143
0.162	0.173984
0.165	0.177765
0.168	0.18148
0.171	0.185123
0.174	0.188691
0.177	0.19218
0.18	0.195587
0.183	0.198908
0.186	0.20214
0.189	0.205282
0.192	0.208332
0.195	0.211289
0.198	0.214151
0.201	0.216919
0.204	0.219591
0.207	0.222169
0.21	0.224652
0.213	0.227042
0.216	0.229339
0.219	0.231546
0.222	0.233662
0.225	0.23569
0.228	0.237632
0.231	0.23949
0.234	0.241266
0.237	0.242962
0.24	0.24458
0.243	0.246123
0.246	0.247593
0.249	0.248992
0.252	0.250324
0.255	0.25159
0.258	0.252797
0.261	0.254038
0.264	0.255347
0.267	0.256728
0.27	0.258182
0.273	0.259713
0.276	0.261323
0.279	0.263015
0.282	0.264791
0.285	0.266653
0.288	0.268604
0.291	0.270646
0.294	0.272781
0.297	0.275011
0.3	0.277338
0.303	0.279761
0.306	0.282284
0.309	0.284906
0.312	0.287628
0.315	0.290451
0.318	0.293372
0.321	0.296393
0.324	0.299512
0.327	0.302727
0.33	0.306036
0.333	0.309437
0.336	0.312926
0.339	0.316501
0.342	0.320156
0.345	0.323888
0.348	0.327691
0.351	0.331561
0.354	0.335491
0.357	0.339474
0.36	0.343505
0.363	0.347576
0.366	0.351681
0.369	0.355811
0.372	0.359958
0.375	0.364116
0.378	0.368276
0.381	0.37243
0.384	0.376571
0.387	0.380691
0.39	0.384782
0.393	0.388837
0.396	0.392849
0.399	0.396812
0.402	0.400718
0.405	0.404562
0.408	0.408339
0.411	0.412043
0.414	0.415669
0.417	0.419214
0.42	0.422674
0.423	0.426045
0.426	0.429326
0.429	0.432513
0.432	0.435605
0.435	0.438601
0.438	0.4415
0.441	0.444301
0.444	0.447004
0.447	0.44961
0.45	0.452119
0.453	0.454532
0.456	0.456851
0.459	0.459076
0.462	0.46121
0.465	0.463254
0.468	0.46521
0.471	0.467081
0.474	0.468869
0.477	0.470575
0.48	0.472204
0.483	0.473756
0.486	0.475235
0.489	0.476643
0.492	0.477983
0.495	0.479257
0.498	0.480469
0.501	0.481515
0.504	0.482574
0.507	0.483686
0.51	0.484855
0.513	0.486081
0.516	0.487368
0.519	0.488717
0.522	0.490131
0.525	0.491611
0.528	0.49316
0.531	0.49478
0.534	0.496473
0.537	0.49824
0.54	0.500084
0.543	0.502005
0.546	0.504006
0.549	0.506087
0.552	0.50825
0.555	0.510496
0.558	0.512824
0.561	0.515236
0.564	0.517731
0.567	0.520309
0.57	0.52297
0.573	0.525712
0.576	0.528534
0.579	0.531435
0.582	0.534413
0.585	0.537464
0.588	0.540586
0.591	0.543775
0.594	0.547029
0.597	0.550343
0.6	0.553712
0.603	0.557132
0.606	0.560597
0.609	0.564102
0.612	0.567642
0.615	0.57121
0.618	0.5748
0.621	0.578406
0.624	0.582021
0.627	0.585639
0.63	0.589254
0.633	0.592858
0.636	0.596446
0.639	0.600011
0.642	0.603547
0.645	0.607048
0.648	0.610508
0.651	0.613923
0.654	0.617286
0.657	0.620593
0.66	0.623839
0.663	0.627021
0.666	0.630135
0.669	0.633178
0.672	0.636146
0.675	0.639038
0.678	0.641851
0.681	0.644583
0.684	0.647233
0.687	0.649801
0.69	0.652286
0.693	0.654687
0.696	0.657005
0.699	0.65924
0.702	0.661392
0.705	0.663462
0.708	0.665452
0.711	0.667363
0.714	0.669195
0.717	0.670952
0.72	0.672634
0.723	0.674243
0.726	0.675782
0.729	0.677252
